pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2019-07-01,2019-07,HV0003,Uber,41,Manhattan,Central Harlem,2486
2019-07-01,2019-07,HV0003,Uber,42,Manhattan,Central Harlem North,3706
2019-07-01,2019-07,HV0003,Uber,43,Manhattan,Central Park,758
2019-07-01,2019-07,HV0003,Uber,44,Staten Island,Charleston/Tottenville,145
2019-07-01,2019-07,HV0003,Uber,45,Manhattan,Chinatown,875
2019-07-01,2019-07,HV0003,Uber,46,Bronx,City Island,108
2019-07-01,2019-07,HV0003,Uber,47,Bronx,Claremont/Bathgate,1546
2019-07-01,2019-07,HV0003,Uber,48,Manhattan,Clinton East,5108
2019-07-01,2019-07,HV0003,Uber,49,Brooklyn,Clinton Hill,2096
2019-07-01,2019-07,HV0003,Uber,50,Manhattan,Clinton West,2968
2019-07-01,2019-07,HV0003,Uber,51,Bronx,Co-Op City,1543
2019-07-01,2019-07,HV0003,Uber,52,Brooklyn,Cobble Hill,410
2019-07-01,2019-07,HV0003,Uber,53,Queens,College Point,613
2019-07-01,2019-07,HV0003,Uber,54,Brooklyn,Columbia Street,198
2019-07-01,2019-07,HV0003,Uber,55,Brooklyn,Coney Island,1034
2019-07-01,2019-07,HV0003,Uber,56,Queens,Corona,1352
2019-07-01,2019-07,HV0003,Uber,57,Queens,Corona,109
2019-07-01,2019-07,HV0003,Uber,58,Bronx,Country Club,131
2019-07-01,2019-07,HV0003,Uber,59,Bronx,Crotona Park,64
2019-07-01,2019-07,HV0003,Uber,60,Bronx,Crotona Park East,1093
2019-07-01,2019-07,HV0003,Uber,61,Brooklyn,Crown Heights North,5507
2019-07-01,2019-07,HV0003,Uber,62,Brooklyn,Crown Heights South,1616
2019-07-01,2019-07,HV0003,Uber,63,Brooklyn,Cypress Hills,1232
2019-07-01,2019-07,HV0003,Uber,64,Queens,Douglaston,336
2019-07-01,2019-07,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1885
2019-07-01,2019-07,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1668
2019-07-01,2019-07,HV0003,Uber,67,Brooklyn,Dyker Heights,728
2019-07-01,2019-07,HV0003,Uber,68,Manhattan,East Chelsea,4541
2019-07-01,2019-07,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2702
2019-07-01,2019-07,HV0003,Uber,70,Queens,East Elmhurst,848
2019-07-01,2019-07,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1763
2019-07-01,2019-07,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2395
2019-07-01,2019-07,HV0003,Uber,73,Queens,East Flushing,513
2019-07-01,2019-07,HV0003,Uber,74,Manhattan,East Harlem North,2950
2019-07-01,2019-07,HV0003,Uber,75,Manhattan,East Harlem South,2361
2019-07-01,2019-07,HV0003,Uber,76,Brooklyn,East New York,4103
2019-07-01,2019-07,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1122
2019-07-01,2019-07,HV0003,Uber,78,Bronx,East Tremont,2006
2019-07-01,2019-07,HV0003,Uber,79,Manhattan,East Village,4782
2019-07-01,2019-07,HV0003,Uber,80,Brooklyn,East Williamsburg,3895
2019-07-01,2019-07,HV0003,Uber,81,Bronx,Eastchester,1143
2019-07-01,2019-07,HV0003,Uber,82,Queens,Elmhurst,3004
2019-07-01,2019-07,HV0003,Uber,83,Queens,Elmhurst/Maspeth,831
2019-07-01,2019-07,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,159
2019-07-01,2019-07,HV0003,Uber,85,Brooklyn,Erasmus,1155
2019-07-01,2019-07,HV0003,Uber,86,Queens,Far Rockaway,485
2019-07-01,2019-07,HV0003,Uber,87,Manhattan,Financial District North,2496
2019-07-01,2019-07,HV0003,Uber,88,Manhattan,Financial District South,1022
2019-07-01,2019-07,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3305
2019-07-01,2019-07,HV0003,Uber,90,Manhattan,Flatiron,2555
2019-07-01,2019-07,HV0003,Uber,91,Brooklyn,Flatlands,2213
2019-07-01,2019-07,HV0003,Uber,92,Queens,Flushing,2092
2019-07-01,2019-07,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,165
2019-07-01,2019-07,HV0003,Uber,94,Bronx,Fordham South,989
2019-07-01,2019-07,HV0003,Uber,95,Queens,Forest Hills,2385
2019-07-01,2019-07,HV0003,Uber,96,Queens,Forest Park/Highland Park,49
2019-07-01,2019-07,HV0003,Uber,97,Brooklyn,Fort Greene,2386
2019-07-01,2019-07,HV0003,Uber,98,Queens,Fresh Meadows,423
2019-07-01,2019-07,HV0003,Uber,99,Staten Island,Freshkills Park,15
2019-07-01,2019-07,HV0003,Uber,100,Manhattan,Garment District,2635
2019-07-01,2019-07,HV0003,Uber,101,Queens,Glen Oaks,275
2019-07-01,2019-07,HV0003,Uber,102,Queens,Glendale,959
2019-07-01,2019-07,HV0003,Uber,106,Brooklyn,Gowanus,894
2019-07-01,2019-07,HV0003,Uber,107,Manhattan,Gramercy,2975
2019-07-01,2019-07,HV0003,Uber,108,Brooklyn,Gravesend,596
2019-07-01,2019-07,HV0003,Uber,109,Staten Island,Great Kills,260
2019-07-01,2019-07,HV0003,Uber,110,Staten Island,Great Kills Park,3
2019-07-01,2019-07,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,19
2019-07-01,2019-07,HV0003,Uber,112,Brooklyn,Greenpoint,2324
2019-07-01,2019-07,HV0003,Uber,113,Manhattan,Greenwich Village North,2533
2019-07-01,2019-07,HV0003,Uber,114,Manhattan,Greenwich Village South,2212
2019-07-01,2019-07,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,305
2019-07-01,2019-07,HV0003,Uber,116,Manhattan,Hamilton Heights,1829
2019-07-01,2019-07,HV0003,Uber,117,Queens,Hammels/Arverne,503
2019-07-01,2019-07,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,430
2019-07-01,2019-07,HV0003,Uber,119,Bronx,Highbridge,1799
2019-07-01,2019-07,HV0003,Uber,120,Manhattan,Highbridge Park,47
2019-07-01,2019-07,HV0003,Uber,121,Queens,Hillcrest/Pomonok,801
2019-07-01,2019-07,HV0003,Uber,122,Queens,Hollis,430
2019-07-01,2019-07,HV0003,Uber,123,Brooklyn,Homecrest,1272
2019-07-01,2019-07,HV0003,Uber,124,Queens,Howard Beach,595
2019-07-01,2019-07,HV0003,Uber,125,Manhattan,Hudson Sq,1496
2019-07-01,2019-07,HV0003,Uber,126,Bronx,Hunts Point,1459
2019-07-01,2019-07,HV0003,Uber,127,Manhattan,Inwood,1563
2019-07-01,2019-07,HV0003,Uber,128,Manhattan,Inwood Hill Park,98
2019-07-01,2019-07,HV0003,Uber,129,Queens,Jackson Heights,3418
2019-07-01,2019-07,HV0003,Uber,130,Queens,Jamaica,2679
2019-07-01,2019-07,HV0003,Uber,131,Queens,Jamaica Estates,652
2019-07-01,2019-07,HV0003,Uber,132,Queens,JFK Airport,6221
2019-07-01,2019-07,HV0003,Uber,133,Brooklyn,Kensington,789
2019-07-01,2019-07,HV0003,Uber,134,Queens,Kew Gardens,853
2019-07-01,2019-07,HV0003,Uber,135,Queens,Kew Gardens Hills,805
2019-07-01,2019-07,HV0003,Uber,136,Bronx,Kingsbridge Heights,1253
2019-07-01,2019-07,HV0003,Uber,137,Manhattan,Kips Bay,2338
2019-07-01,2019-07,HV0003,Uber,138,Queens,LaGuardia Airport,6075
2019-07-01,2019-07,HV0003,Uber,139,Queens,Laurelton,619
2019-07-01,2019-07,HV0003,Uber,140,Manhattan,Lenox Hill East,2246
2019-07-01,2019-07,HV0003,Uber,141,Manhattan,Lenox Hill West,2506
2019-07-01,2019-07,HV0003,Uber,142,Manhattan,Lincoln Square East,2570
2019-07-01,2019-07,HV0003,Uber,143,Manhattan,Lincoln Square West,1708
2019-07-01,2019-07,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2871
2019-07-01,2019-07,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2339
2019-07-01,2019-07,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1007
2019-07-01,2019-07,HV0003,Uber,147,Bronx,Longwood,922
2019-07-01,2019-07,HV0003,Uber,148,Manhattan,Lower East Side,3206
2019-07-01,2019-07,HV0003,Uber,149,Brooklyn,Madison,1118
2019-07-01,2019-07,HV0003,Uber,150,Brooklyn,Manhattan Beach,632
2019-07-01,2019-07,HV0003,Uber,151,Manhattan,Manhattan Valley,1141
2019-07-01,2019-07,HV0003,Uber,152,Manhattan,Manhattanville,943
2019-07-01,2019-07,HV0003,Uber,153,Manhattan,Marble Hill,469
2019-07-01,2019-07,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,44
2019-07-01,2019-07,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1377
2019-07-01,2019-07,HV0003,Uber,156,Staten Island,Mariners Harbor,424
2019-07-01,2019-07,HV0003,Uber,157,Queens,Maspeth,1020
2019-07-01,2019-07,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2335
2019-07-01,2019-07,HV0003,Uber,159,Bronx,Melrose South,2053
2019-07-01,2019-07,HV0003,Uber,160,Queens,Middle Village,878
2019-07-01,2019-07,HV0003,Uber,161,Manhattan,Midtown Center,5585
2019-07-01,2019-07,HV0003,Uber,162,Manhattan,Midtown East,4470
2019-07-01,2019-07,HV0003,Uber,163,Manhattan,Midtown North,3233
2019-07-01,2019-07,HV0003,Uber,164,Manhattan,Midtown South,4127
2019-07-01,2019-07,HV0003,Uber,165,Brooklyn,Midwood,1389
2019-07-01,2019-07,HV0003,Uber,166,Manhattan,Morningside Heights,1549
2019-07-01,2019-07,HV0003,Uber,167,Bronx,Morrisania/Melrose,1689
2019-07-01,2019-07,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2389
2019-07-01,2019-07,HV0003,Uber,169,Bronx,Mount Hope,2194
2019-07-01,2019-07,HV0003,Uber,170,Manhattan,Murray Hill,3991
2019-07-01,2019-07,HV0003,Uber,171,Queens,Murray Hill-Queens,930
2019-07-01,2019-07,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,230
2019-07-01,2019-07,HV0003,Uber,173,Queens,North Corona,892
2019-07-01,2019-07,HV0003,Uber,174,Bronx,Norwood,1826
2019-07-01,2019-07,HV0003,Uber,175,Queens,Oakland Gardens,356
2019-07-01,2019-07,HV0003,Uber,176,Staten Island,Oakwood,125
2019-07-01,2019-07,HV0003,Uber,177,Brooklyn,Ocean Hill,1786
2019-07-01,2019-07,HV0003,Uber,178,Brooklyn,Ocean Parkway South,466
2019-07-01,2019-07,HV0003,Uber,179,Queens,Old Astoria,1238
2019-07-01,2019-07,HV0003,Uber,180,Queens,Ozone Park,589
2019-07-01,2019-07,HV0003,Uber,181,Brooklyn,Park Slope,2975
2019-07-01,2019-07,HV0003,Uber,182,Bronx,Parkchester,1053
2019-07-01,2019-07,HV0003,Uber,183,Bronx,Pelham Bay,483
2019-07-01,2019-07,HV0003,Uber,184,Bronx,Pelham Bay Park,124
2019-07-01,2019-07,HV0003,Uber,185,Bronx,Pelham Parkway,1366
2019-07-01,2019-07,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3427
2019-07-01,2019-07,HV0003,Uber,187,Staten Island,Port Richmond,221
2019-07-01,2019-07,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3127
2019-07-01,2019-07,HV0003,Uber,189,Brooklyn,Prospect Heights,1119
2019-07-01,2019-07,HV0003,Uber,190,Brooklyn,Prospect Park,254
2019-07-01,2019-07,HV0003,Uber,191,Queens,Queens Village,883
2019-07-01,2019-07,HV0003,Uber,192,Queens,Queensboro Hill,610
2019-07-01,2019-07,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,501
2019-07-01,2019-07,HV0003,Uber,194,Manhattan,Randalls Island,39
2019-07-01,2019-07,HV0003,Uber,195,Brooklyn,Red Hook,620
2019-07-01,2019-07,HV0003,Uber,196,Queens,Rego Park,946
2019-07-01,2019-07,HV0003,Uber,197,Queens,Richmond Hill,1610
2019-07-01,2019-07,HV0003,Uber,198,Queens,Ridgewood,2071
2019-07-01,2019-07,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,606
2019-07-01,2019-07,HV0003,Uber,201,Queens,Rockaway Park,262
2019-07-01,2019-07,HV0003,Uber,202,Manhattan,Roosevelt Island,166
2019-07-01,2019-07,HV0003,Uber,203,Queens,Rosedale,609
2019-07-01,2019-07,HV0003,Uber,204,Staten Island,Rossville/Woodrow,91
2019-07-01,2019-07,HV0003,Uber,205,Queens,Saint Albans,1442
2019-07-01,2019-07,HV0003,Uber,206,Staten Island,Saint George/New Brighton,797
2019-07-01,2019-07,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,26
2019-07-01,2019-07,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1249
2019-07-01,2019-07,HV0003,Uber,209,Manhattan,Seaport,855
2019-07-01,2019-07,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1480
2019-07-01,2019-07,HV0003,Uber,211,Manhattan,SoHo,1984
2019-07-01,2019-07,HV0003,Uber,212,Bronx,Soundview/Bruckner,1134
2019-07-01,2019-07,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2045
2019-07-01,2019-07,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,320
2019-07-01,2019-07,HV0003,Uber,215,Queens,South Jamaica,1160
2019-07-01,2019-07,HV0003,Uber,216,Queens,South Ozone Park,2315
2019-07-01,2019-07,HV0003,Uber,217,Brooklyn,South Williamsburg,561
2019-07-01,2019-07,HV0003,Uber,218,Queens,Springfield Gardens North,732
2019-07-01,2019-07,HV0003,Uber,219,Queens,Springfield Gardens South,694
2019-07-01,2019-07,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1439
2019-07-01,2019-07,HV0003,Uber,221,Staten Island,Stapleton,483
2019-07-01,2019-07,HV0003,Uber,222,Brooklyn,Starrett City,520
2019-07-01,2019-07,HV0003,Uber,223,Queens,Steinway,1859
2019-07-01,2019-07,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,911
2019-07-01,2019-07,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3080
2019-07-01,2019-07,HV0003,Uber,226,Queens,Sunnyside,2260
2019-07-01,2019-07,HV0003,Uber,227,Brooklyn,Sunset Park East,992
2019-07-01,2019-07,HV0003,Uber,228,Brooklyn,Sunset Park West,1735
2019-07-01,2019-07,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2364
2019-07-01,2019-07,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,4944
2019-07-01,2019-07,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4285
2019-07-01,2019-07,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1648
2019-07-01,2019-07,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2467
2019-07-01,2019-07,HV0003,Uber,234,Manhattan,Union Sq,4707
2019-07-01,2019-07,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2346
2019-07-01,2019-07,HV0003,Uber,236,Manhattan,Upper East Side North,2674
2019-07-01,2019-07,HV0003,Uber,237,Manhattan,Upper East Side South,2822
2019-07-01,2019-07,HV0003,Uber,238,Manhattan,Upper West Side North,2149
2019-07-01,2019-07,HV0003,Uber,239,Manhattan,Upper West Side South,2313
2019-07-01,2019-07,HV0003,Uber,240,Bronx,Van Cortlandt Park,206
2019-07-01,2019-07,HV0003,Uber,241,Bronx,Van Cortlandt Village,1820
2019-07-01,2019-07,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1722
2019-07-01,2019-07,HV0003,Uber,243,Manhattan,Washington Heights North,2460
2019-07-01,2019-07,HV0003,Uber,244,Manhattan,Washington Heights South,3554
2019-07-01,2019-07,HV0003,Uber,245,Staten Island,West Brighton,307
2019-07-01,2019-07,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4524
2019-07-01,2019-07,HV0003,Uber,247,Bronx,West Concourse,2438
2019-07-01,2019-07,HV0003,Uber,248,Bronx,West Farms/Bronx River,1065
2019-07-01,2019-07,HV0003,Uber,249,Manhattan,West Village,3196
2019-07-01,2019-07,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1004
2019-07-01,2019-07,HV0003,Uber,251,Staten Island,Westerleigh,306
2019-07-01,2019-07,HV0003,Uber,252,Queens,Whitestone,568
2019-07-01,2019-07,HV0003,Uber,253,Queens,Willets Point,25
2019-07-01,2019-07,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1865
2019-07-01,2019-07,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3387
2019-07-01,2019-07,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2408
2019-07-01,2019-07,HV0003,Uber,257,Brooklyn,Windsor Terrace,452
2019-07-01,2019-07,HV0003,Uber,258,Queens,Woodhaven,1181
2019-07-01,2019-07,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1145
2019-07-01,2019-07,HV0003,Uber,260,Queens,Woodside,1660
2019-07-01,2019-07,HV0003,Uber,261,Manhattan,World Trade Center,1361
2019-07-01,2019-07,HV0003,Uber,262,Manhattan,Yorkville East,1470
2019-07-01,2019-07,HV0003,Uber,263,Manhattan,Yorkville West,1867
2019-07-01,2019-07,HV0003,Uber,265,Unknown,Unknown,10
2019-07-02,2019-07,HV0003,Uber,2,Queens,Jamaica Bay,2
2019-07-02,2019-07,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,862
2019-07-02,2019-07,HV0003,Uber,4,Manhattan,Alphabet City,1438
2019-07-02,2019-07,HV0003,Uber,5,Staten Island,Arden Heights,115
2019-07-02,2019-07,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,198
2019-07-02,2019-07,HV0003,Uber,7,Queens,Astoria,3471
2019-07-02,2019-07,HV0003,Uber,8,Queens,Astoria Park,29
2019-07-02,2019-07,HV0003,Uber,9,Queens,Auburndale,407
2019-07-02,2019-07,HV0003,Uber,10,Queens,Baisley Park,1211
2019-07-02,2019-07,HV0003,Uber,11,Brooklyn,Bath Beach,491
2019-07-02,2019-07,HV0003,Uber,12,Manhattan,Battery Park,101
2019-07-02,2019-07,HV0003,Uber,13,Manhattan,Battery Park City,2395
2019-07-02,2019-07,HV0003,Uber,14,Brooklyn,Bay Ridge,2135
2019-07-02,2019-07,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,322
2019-07-02,2019-07,HV0003,Uber,16,Queens,Bayside,928
2019-07-02,2019-07,HV0003,Uber,17,Brooklyn,Bedford,2817
2019-07-02,2019-07,HV0003,Uber,18,Bronx,Bedford Park,1992
2019-07-02,2019-07,HV0003,Uber,19,Queens,Bellerose,274
2019-07-02,2019-07,HV0003,Uber,20,Bronx,Belmont,1304
2019-07-02,2019-07,HV0003,Uber,21,Brooklyn,Bensonhurst East,1096
2019-07-02,2019-07,HV0003,Uber,22,Brooklyn,Bensonhurst West,1499
2019-07-02,2019-07,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,542
2019-07-02,2019-07,HV0003,Uber,24,Manhattan,Bloomingdale,546
2019-07-02,2019-07,HV0003,Uber,25,Brooklyn,Boerum Hill,1804
2019-07-02,2019-07,HV0003,Uber,26,Brooklyn,Borough Park,2403
2019-07-02,2019-07,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,40
2019-07-02,2019-07,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,776
2019-07-02,2019-07,HV0003,Uber,29,Brooklyn,Brighton Beach,938
2019-07-02,2019-07,HV0003,Uber,30,Queens,Broad Channel,23
2019-07-02,2019-07,HV0003,Uber,31,Bronx,Bronx Park,140
2019-07-02,2019-07,HV0003,Uber,32,Bronx,Bronxdale,1050
2019-07-02,2019-07,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1793
2019-07-02,2019-07,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,258
2019-07-02,2019-07,HV0003,Uber,35,Brooklyn,Brownsville,2333
2019-07-02,2019-07,HV0003,Uber,36,Brooklyn,Bushwick North,2210
2019-07-02,2019-07,HV0003,Uber,37,Brooklyn,Bushwick South,3179
2019-07-02,2019-07,HV0003,Uber,38,Queens,Cambria Heights,346
2019-07-02,2019-07,HV0003,Uber,39,Brooklyn,Canarsie,3279
2019-07-02,2019-07,HV0003,Uber,40,Brooklyn,Carroll Gardens,833
2019-07-02,2019-07,HV0003,Uber,41,Manhattan,Central Harlem,2415
2019-07-02,2019-07,HV0003,Uber,42,Manhattan,Central Harlem North,3397
2019-07-02,2019-07,HV0003,Uber,43,Manhattan,Central Park,674
2019-07-02,2019-07,HV0003,Uber,44,Staten Island,Charleston/Tottenville,146
2019-07-02,2019-07,HV0003,Uber,45,Manhattan,Chinatown,901
2019-07-02,2019-07,HV0003,Uber,46,Bronx,City Island,99
2019-07-02,2019-07,HV0003,Uber,47,Bronx,Claremont/Bathgate,1532
2019-07-02,2019-07,HV0003,Uber,48,Manhattan,Clinton East,4160
2019-07-02,2019-07,HV0003,Uber,49,Brooklyn,Clinton Hill,1956
2019-07-02,2019-07,HV0003,Uber,50,Manhattan,Clinton West,2694
2019-07-02,2019-07,HV0003,Uber,51,Bronx,Co-Op City,1556
2019-07-02,2019-07,HV0003,Uber,52,Brooklyn,Cobble Hill,427
2019-07-02,2019-07,HV0003,Uber,53,Queens,College Point,634
2019-07-02,2019-07,HV0003,Uber,54,Brooklyn,Columbia Street,192
2019-07-02,2019-07,HV0003,Uber,55,Brooklyn,Coney Island,924
2019-07-02,2019-07,HV0003,Uber,56,Queens,Corona,1264
2019-07-02,2019-07,HV0003,Uber,57,Queens,Corona,109
2019-07-02,2019-07,HV0003,Uber,58,Bronx,Country Club,131
2019-07-02,2019-07,HV0003,Uber,59,Bronx,Crotona Park,44
2019-07-02,2019-07,HV0003,Uber,60,Bronx,Crotona Park East,932
2019-07-02,2019-07,HV0003,Uber,61,Brooklyn,Crown Heights North,5180
2019-07-02,2019-07,HV0003,Uber,62,Brooklyn,Crown Heights South,1574
2019-07-02,2019-07,HV0003,Uber,63,Brooklyn,Cypress Hills,1160
2019-07-02,2019-07,HV0003,Uber,64,Queens,Douglaston,293
2019-07-02,2019-07,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1853
2019-07-02,2019-07,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1669
2019-07-02,2019-07,HV0003,Uber,67,Brooklyn,Dyker Heights,718
2019-07-02,2019-07,HV0003,Uber,68,Manhattan,East Chelsea,3891
2019-07-02,2019-07,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2491
2019-07-02,2019-07,HV0003,Uber,70,Queens,East Elmhurst,832
2019-07-02,2019-07,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1784
2019-07-02,2019-07,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2316
2019-07-02,2019-07,HV0003,Uber,73,Queens,East Flushing,475
2019-07-02,2019-07,HV0003,Uber,74,Manhattan,East Harlem North,2676
2019-07-02,2019-07,HV0003,Uber,75,Manhattan,East Harlem South,2367
2019-07-02,2019-07,HV0003,Uber,76,Brooklyn,East New York,4078
2019-07-02,2019-07,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1024
2019-07-02,2019-07,HV0003,Uber,78,Bronx,East Tremont,1844
2019-07-02,2019-07,HV0003,Uber,79,Manhattan,East Village,4848
2019-07-02,2019-07,HV0003,Uber,80,Brooklyn,East Williamsburg,2095
2019-07-02,2019-07,HV0003,Uber,81,Bronx,Eastchester,996
2019-07-02,2019-07,HV0003,Uber,82,Queens,Elmhurst,2717
2019-07-02,2019-07,HV0003,Uber,83,Queens,Elmhurst/Maspeth,803
2019-07-02,2019-07,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,174
2019-07-02,2019-07,HV0003,Uber,85,Brooklyn,Erasmus,1091
2019-07-02,2019-07,HV0003,Uber,86,Queens,Far Rockaway,484
2019-07-02,2019-07,HV0003,Uber,87,Manhattan,Financial District North,2534
2019-07-02,2019-07,HV0003,Uber,88,Manhattan,Financial District South,1123
2019-07-02,2019-07,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3195
2019-07-02,2019-07,HV0003,Uber,90,Manhattan,Flatiron,2550
2019-07-02,2019-07,HV0003,Uber,91,Brooklyn,Flatlands,2128
2019-07-02,2019-07,HV0003,Uber,92,Queens,Flushing,2042
