pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-12-01,2024-12,HV0003,Uber,36,Brooklyn,Bushwick North,4274
2024-12-01,2024-12,HV0003,Uber,37,Brooklyn,Bushwick South,5545
2024-12-01,2024-12,HV0003,Uber,38,Queens,Cambria Heights,659
2024-12-01,2024-12,HV0003,Uber,39,Brooklyn,Canarsie,3586
2024-12-01,2024-12,HV0003,Uber,40,Brooklyn,Carroll Gardens,891
2024-12-01,2024-12,HV0003,Uber,41,Manhattan,Central Harlem,2988
2024-12-01,2024-12,HV0003,Uber,42,Manhattan,Central Harlem North,3947
2024-12-01,2024-12,HV0003,Uber,43,Manhattan,Central Park,643
2024-12-01,2024-12,HV0003,Uber,44,Staten Island,Charleston/Tottenville,209
2024-12-01,2024-12,HV0003,Uber,45,Manhattan,Chinatown,1067
2024-12-01,2024-12,HV0003,Uber,46,Bronx,City Island,84
2024-12-01,2024-12,HV0003,Uber,47,Bronx,Claremont/Bathgate,1563
2024-12-01,2024-12,HV0003,Uber,48,Manhattan,Clinton East,5150
2024-12-01,2024-12,HV0003,Uber,49,Brooklyn,Clinton Hill,2545
2024-12-01,2024-12,HV0003,Uber,50,Manhattan,Clinton West,2496
2024-12-01,2024-12,HV0003,Uber,51,Bronx,Co-Op City,2217
2024-12-01,2024-12,HV0003,Uber,52,Brooklyn,Cobble Hill,617
2024-12-01,2024-12,HV0003,Uber,53,Queens,College Point,733
2024-12-01,2024-12,HV0003,Uber,54,Brooklyn,Columbia Street,221
2024-12-01,2024-12,HV0003,Uber,55,Brooklyn,Coney Island,1033
2024-12-01,2024-12,HV0003,Uber,56,Queens,Corona,1523
2024-12-01,2024-12,HV0003,Uber,57,Queens,Corona,96
2024-12-01,2024-12,HV0003,Uber,58,Bronx,Country Club,153
2024-12-01,2024-12,HV0003,Uber,59,Bronx,Crotona Park,24
2024-12-01,2024-12,HV0003,Uber,60,Bronx,Crotona Park East,1042
2024-12-01,2024-12,HV0003,Uber,61,Brooklyn,Crown Heights North,6366
2024-12-01,2024-12,HV0003,Uber,62,Brooklyn,Crown Heights South,1983
2024-12-01,2024-12,HV0003,Uber,63,Brooklyn,Cypress Hills,1536
2024-12-01,2024-12,HV0003,Uber,64,Queens,Douglaston,248
2024-12-01,2024-12,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2075
2024-12-01,2024-12,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1467
2024-12-01,2024-12,HV0003,Uber,67,Brooklyn,Dyker Heights,921
2024-12-01,2024-12,HV0003,Uber,68,Manhattan,East Chelsea,5835
2024-12-01,2024-12,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2264
2024-12-01,2024-12,HV0003,Uber,70,Queens,East Elmhurst,1186
2024-12-01,2024-12,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2140
2024-12-01,2024-12,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2498
2024-12-01,2024-12,HV0003,Uber,73,Queens,East Flushing,462
2024-12-01,2024-12,HV0003,Uber,74,Manhattan,East Harlem North,3287
2024-12-01,2024-12,HV0003,Uber,75,Manhattan,East Harlem South,2532
2024-12-01,2024-12,HV0003,Uber,76,Brooklyn,East New York,4856
2024-12-01,2024-12,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1551
2024-12-01,2024-12,HV0003,Uber,78,Bronx,East Tremont,1868
2024-12-01,2024-12,HV0003,Uber,79,Manhattan,East Village,5578
2024-12-01,2024-12,HV0003,Uber,80,Brooklyn,East Williamsburg,3192
2024-12-01,2024-12,HV0003,Uber,81,Bronx,Eastchester,1321
2024-12-01,2024-12,HV0003,Uber,82,Queens,Elmhurst,3736
2024-12-01,2024-12,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1251
2024-12-01,2024-12,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,228
2024-12-01,2024-12,HV0003,Uber,85,Brooklyn,Erasmus,1671
2024-12-01,2024-12,HV0003,Uber,86,Queens,Far Rockaway,917
2024-12-01,2024-12,HV0003,Uber,87,Manhattan,Financial District North,2263
2024-12-01,2024-12,HV0003,Uber,88,Manhattan,Financial District South,908
2024-12-01,2024-12,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4119
2024-12-01,2024-12,HV0003,Uber,90,Manhattan,Flatiron,2842
2024-12-01,2024-12,HV0003,Uber,91,Brooklyn,Flatlands,2395
2024-12-01,2024-12,HV0003,Uber,92,Queens,Flushing,2897
2024-12-01,2024-12,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,167
2024-12-01,2024-12,HV0003,Uber,94,Bronx,Fordham South,1148
2024-12-01,2024-12,HV0003,Uber,95,Queens,Forest Hills,2719
2024-12-01,2024-12,HV0003,Uber,96,Queens,Forest Park/Highland Park,51
2024-12-01,2024-12,HV0003,Uber,97,Brooklyn,Fort Greene,2851
2024-12-01,2024-12,HV0003,Uber,98,Queens,Fresh Meadows,382
2024-12-01,2024-12,HV0003,Uber,99,Staten Island,Freshkills Park,10
2024-12-01,2024-12,HV0003,Uber,100,Manhattan,Garment District,3156
2024-12-01,2024-12,HV0003,Uber,101,Queens,Glen Oaks,370
2024-12-01,2024-12,HV0003,Uber,102,Queens,Glendale,1111
2024-12-01,2024-12,HV0003,Uber,106,Brooklyn,Gowanus,735
2024-12-01,2024-12,HV0003,Uber,107,Manhattan,Gramercy,2921
2024-12-01,2024-12,HV0003,Uber,108,Brooklyn,Gravesend,597
2024-12-01,2024-12,HV0003,Uber,109,Staten Island,Great Kills,303
2024-12-01,2024-12,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,14
2024-12-01,2024-12,HV0003,Uber,112,Brooklyn,Greenpoint,3665
2024-12-01,2024-12,HV0003,Uber,113,Manhattan,Greenwich Village North,2400
2024-12-01,2024-12,HV0003,Uber,114,Manhattan,Greenwich Village South,2753
2024-12-01,2024-12,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,345
2024-12-01,2024-12,HV0003,Uber,116,Manhattan,Hamilton Heights,2074
2024-12-01,2024-12,HV0003,Uber,117,Queens,Hammels/Arverne,714
2024-12-01,2024-12,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,466
2024-12-01,2024-12,HV0003,Uber,119,Bronx,Highbridge,1665
2024-12-01,2024-12,HV0003,Uber,120,Manhattan,Highbridge Park,46
2024-12-01,2024-12,HV0003,Uber,121,Queens,Hillcrest/Pomonok,821
2024-12-01,2024-12,HV0003,Uber,122,Queens,Hollis,548
2024-12-01,2024-12,HV0003,Uber,123,Brooklyn,Homecrest,1234
2024-12-01,2024-12,HV0003,Uber,124,Queens,Howard Beach,648
2024-12-01,2024-12,HV0003,Uber,125,Manhattan,Hudson Sq,1178
2024-12-01,2024-12,HV0003,Uber,126,Bronx,Hunts Point,1168
2024-12-01,2024-12,HV0003,Uber,127,Manhattan,Inwood,2019
2024-12-01,2024-12,HV0003,Uber,128,Manhattan,Inwood Hill Park,111
2024-12-01,2024-12,HV0003,Uber,129,Queens,Jackson Heights,4017
2024-12-01,2024-12,HV0003,Uber,130,Queens,Jamaica,3490
2024-12-01,2024-12,HV0003,Uber,131,Queens,Jamaica Estates,613
2024-12-01,2024-12,HV0003,Uber,132,Queens,JFK Airport,14031
2024-12-01,2024-12,HV0003,Uber,133,Brooklyn,Kensington,937
2024-12-01,2024-12,HV0003,Uber,134,Queens,Kew Gardens,842
2024-12-01,2024-12,HV0003,Uber,135,Queens,Kew Gardens Hills,730
2024-12-01,2024-12,HV0003,Uber,136,Bronx,Kingsbridge Heights,1199
2024-12-01,2024-12,HV0003,Uber,137,Manhattan,Kips Bay,2006
2024-12-01,2024-12,HV0003,Uber,138,Queens,LaGuardia Airport,15205
2024-12-01,2024-12,HV0003,Uber,139,Queens,Laurelton,840
2024-12-01,2024-12,HV0003,Uber,140,Manhattan,Lenox Hill East,1832
2024-12-01,2024-12,HV0003,Uber,141,Manhattan,Lenox Hill West,2517
2024-12-01,2024-12,HV0003,Uber,142,Manhattan,Lincoln Square East,3052
2024-12-01,2024-12,HV0003,Uber,143,Manhattan,Lincoln Square West,2040
2024-12-01,2024-12,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3231
2024-12-01,2024-12,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4275
2024-12-01,2024-12,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1171
2024-12-01,2024-12,HV0003,Uber,147,Bronx,Longwood,1079
2024-12-01,2024-12,HV0003,Uber,148,Manhattan,Lower East Side,4953
2024-12-01,2024-12,HV0003,Uber,149,Brooklyn,Madison,907
2024-12-01,2024-12,HV0003,Uber,150,Brooklyn,Manhattan Beach,466
2024-12-01,2024-12,HV0003,Uber,151,Manhattan,Manhattan Valley,1364
2024-12-01,2024-12,HV0003,Uber,152,Manhattan,Manhattanville,893
2024-12-01,2024-12,HV0003,Uber,153,Manhattan,Marble Hill,470
2024-12-01,2024-12,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,28
2024-12-01,2024-12,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1388
2024-12-01,2024-12,HV0003,Uber,156,Staten Island,Mariners Harbor,572
2024-12-01,2024-12,HV0003,Uber,157,Queens,Maspeth,1470
2024-12-01,2024-12,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2066
2024-12-01,2024-12,HV0003,Uber,159,Bronx,Melrose South,1841
2024-12-01,2024-12,HV0003,Uber,160,Queens,Middle Village,976
2024-12-01,2024-12,HV0003,Uber,161,Manhattan,Midtown Center,4321
2024-12-01,2024-12,HV0003,Uber,162,Manhattan,Midtown East,2901
2024-12-01,2024-12,HV0003,Uber,163,Manhattan,Midtown North,3549
2024-12-01,2024-12,HV0003,Uber,164,Manhattan,Midtown South,4818
2024-12-01,2024-12,HV0003,Uber,165,Brooklyn,Midwood,1373
2024-12-01,2024-12,HV0003,Uber,166,Manhattan,Morningside Heights,1618
2024-12-01,2024-12,HV0003,Uber,167,Bronx,Morrisania/Melrose,1692
2024-12-01,2024-12,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2731
2024-12-01,2024-12,HV0003,Uber,169,Bronx,Mount Hope,2305
2024-12-01,2024-12,HV0003,Uber,170,Manhattan,Murray Hill,3416
2024-12-01,2024-12,HV0003,Uber,171,Queens,Murray Hill-Queens,953
2024-12-01,2024-12,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,277
2024-12-01,2024-12,HV0003,Uber,173,Queens,North Corona,1343
2024-12-01,2024-12,HV0003,Uber,174,Bronx,Norwood,1815
2024-12-01,2024-12,HV0003,Uber,175,Queens,Oakland Gardens,282
2024-12-01,2024-12,HV0003,Uber,176,Staten Island,Oakwood,136
2024-12-01,2024-12,HV0003,Uber,177,Brooklyn,Ocean Hill,2230
2024-12-01,2024-12,HV0003,Uber,178,Brooklyn,Ocean Parkway South,440
2024-12-01,2024-12,HV0003,Uber,179,Queens,Old Astoria,1498
2024-12-01,2024-12,HV0003,Uber,180,Queens,Ozone Park,709
2024-12-01,2024-12,HV0003,Uber,181,Brooklyn,Park Slope,4065
2024-12-01,2024-12,HV0003,Uber,182,Bronx,Parkchester,1240
2024-12-01,2024-12,HV0003,Uber,183,Bronx,Pelham Bay,573
2024-12-01,2024-12,HV0003,Uber,184,Bronx,Pelham Bay Park,71
2024-12-01,2024-12,HV0003,Uber,185,Bronx,Pelham Parkway,1326
2024-12-01,2024-12,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,4393
2024-12-01,2024-12,HV0003,Uber,187,Staten Island,Port Richmond,287
2024-12-01,2024-12,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3831
2024-12-01,2024-12,HV0003,Uber,189,Brooklyn,Prospect Heights,1574
2024-12-01,2024-12,HV0003,Uber,190,Brooklyn,Prospect Park,324
2024-12-01,2024-12,HV0003,Uber,191,Queens,Queens Village,1322
2024-12-01,2024-12,HV0003,Uber,192,Queens,Queensboro Hill,568
2024-12-01,2024-12,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,624
2024-12-01,2024-12,HV0003,Uber,194,Manhattan,Randalls Island,48
2024-12-01,2024-12,HV0003,Uber,195,Brooklyn,Red Hook,944
2024-12-01,2024-12,HV0003,Uber,196,Queens,Rego Park,1070
2024-12-01,2024-12,HV0003,Uber,197,Queens,Richmond Hill,2060
2024-12-01,2024-12,HV0003,Uber,198,Queens,Ridgewood,3420
2024-12-01,2024-12,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,740
2024-12-01,2024-12,HV0003,Uber,201,Queens,Rockaway Park,303
2024-12-01,2024-12,HV0003,Uber,202,Manhattan,Roosevelt Island,321
2024-12-01,2024-12,HV0003,Uber,203,Queens,Rosedale,853
2024-12-01,2024-12,HV0003,Uber,204,Staten Island,Rossville/Woodrow,132
2024-12-01,2024-12,HV0003,Uber,205,Queens,Saint Albans,1880
2024-12-01,2024-12,HV0003,Uber,206,Staten Island,Saint George/New Brighton,846
2024-12-01,2024-12,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,22
2024-12-01,2024-12,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1534
2024-12-01,2024-12,HV0003,Uber,209,Manhattan,Seaport,798
2024-12-01,2024-12,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1315
2024-12-01,2024-12,HV0003,Uber,211,Manhattan,SoHo,2386
2024-12-01,2024-12,HV0003,Uber,212,Bronx,Soundview/Bruckner,1294
2024-12-01,2024-12,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2182
2024-12-01,2024-12,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,308
2024-12-01,2024-12,HV0003,Uber,215,Queens,South Jamaica,1372
2024-12-01,2024-12,HV0003,Uber,216,Queens,South Ozone Park,3045
2024-12-01,2024-12,HV0003,Uber,217,Brooklyn,South Williamsburg,987
2024-12-01,2024-12,HV0003,Uber,218,Queens,Springfield Gardens North,844
2024-12-01,2024-12,HV0003,Uber,219,Queens,Springfield Gardens South,733
2024-12-01,2024-12,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1529
2024-12-01,2024-12,HV0003,Uber,221,Staten Island,Stapleton,601
2024-12-01,2024-12,HV0003,Uber,222,Brooklyn,Starrett City,601
2024-12-01,2024-12,HV0003,Uber,223,Queens,Steinway,2148
2024-12-01,2024-12,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,851
2024-12-01,2024-12,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3653
2024-12-01,2024-12,HV0003,Uber,226,Queens,Sunnyside,2681
2024-12-01,2024-12,HV0003,Uber,227,Brooklyn,Sunset Park East,1207
2024-12-01,2024-12,HV0003,Uber,228,Brooklyn,Sunset Park West,2088
2024-12-01,2024-12,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2274
2024-12-01,2024-12,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5640
2024-12-01,2024-12,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3652
2024-12-01,2024-12,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1811
2024-12-01,2024-12,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2271
2024-12-01,2024-12,HV0003,Uber,234,Manhattan,Union Sq,4117
2024-12-01,2024-12,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2176
2024-12-01,2024-12,HV0003,Uber,236,Manhattan,Upper East Side North,3065
2024-12-01,2024-12,HV0003,Uber,237,Manhattan,Upper East Side South,2976
2024-12-01,2024-12,HV0003,Uber,238,Manhattan,Upper West Side North,2205
2024-12-01,2024-12,HV0003,Uber,239,Manhattan,Upper West Side South,3201
2024-12-01,2024-12,HV0003,Uber,240,Bronx,Van Cortlandt Park,340
2024-12-01,2024-12,HV0003,Uber,241,Bronx,Van Cortlandt Village,1827
2024-12-01,2024-12,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1426
2024-12-01,2024-12,HV0003,Uber,243,Manhattan,Washington Heights North,2686
2024-12-01,2024-12,HV0003,Uber,244,Manhattan,Washington Heights South,3366
2024-12-01,2024-12,HV0003,Uber,245,Staten Island,West Brighton,380
2024-12-01,2024-12,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4337
2024-12-01,2024-12,HV0003,Uber,247,Bronx,West Concourse,2262
2024-12-01,2024-12,HV0003,Uber,248,Bronx,West Farms/Bronx River,1209
2024-12-01,2024-12,HV0003,Uber,249,Manhattan,West Village,3859
2024-12-01,2024-12,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1009
2024-12-01,2024-12,HV0003,Uber,251,Staten Island,Westerleigh,331
2024-12-01,2024-12,HV0003,Uber,252,Queens,Whitestone,537
2024-12-01,2024-12,HV0003,Uber,253,Queens,Willets Point,4
2024-12-01,2024-12,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2347
2024-12-01,2024-12,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4454
2024-12-01,2024-12,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3813
2024-12-01,2024-12,HV0003,Uber,257,Brooklyn,Windsor Terrace,588
2024-12-01,2024-12,HV0003,Uber,258,Queens,Woodhaven,1543
2024-12-01,2024-12,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1560
2024-12-01,2024-12,HV0003,Uber,260,Queens,Woodside,2283
2024-12-01,2024-12,HV0003,Uber,261,Manhattan,World Trade Center,1460
2024-12-01,2024-12,HV0003,Uber,262,Manhattan,Yorkville East,1362
2024-12-01,2024-12,HV0003,Uber,263,Manhattan,Yorkville West,2170
2024-12-01,2024-12,HV0003,Uber,265,Unknown,Unknown,9
2024-12-02,2024-12,HV0003,Uber,2,Queens,Jamaica Bay,1
2024-12-02,2024-12,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1132
2024-12-02,2024-12,HV0003,Uber,4,Manhattan,Alphabet City,1029
2024-12-02,2024-12,HV0003,Uber,5,Staten Island,Arden Heights,141
2024-12-02,2024-12,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,322
2024-12-02,2024-12,HV0003,Uber,7,Queens,Astoria,3677
2024-12-02,2024-12,HV0003,Uber,8,Queens,Astoria Park,3
2024-12-02,2024-12,HV0003,Uber,9,Queens,Auburndale,461
2024-12-02,2024-12,HV0003,Uber,10,Queens,Baisley Park,1515
2024-12-02,2024-12,HV0003,Uber,11,Brooklyn,Bath Beach,548
2024-12-02,2024-12,HV0003,Uber,12,Manhattan,Battery Park,33
2024-12-02,2024-12,HV0003,Uber,13,Manhattan,Battery Park City,2318
2024-12-02,2024-12,HV0003,Uber,14,Brooklyn,Bay Ridge,2589
2024-12-02,2024-12,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,363
2024-12-02,2024-12,HV0003,Uber,16,Queens,Bayside,902
2024-12-02,2024-12,HV0003,Uber,17,Brooklyn,Bedford,3300
2024-12-02,2024-12,HV0003,Uber,18,Bronx,Bedford Park,2229
2024-12-02,2024-12,HV0003,Uber,19,Queens,Bellerose,512
2024-12-02,2024-12,HV0003,Uber,20,Bronx,Belmont,1423
2024-12-02,2024-12,HV0003,Uber,21,Brooklyn,Bensonhurst East,1266
2024-12-02,2024-12,HV0003,Uber,22,Brooklyn,Bensonhurst West,1668
2024-12-02,2024-12,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,948
2024-12-02,2024-12,HV0003,Uber,24,Manhattan,Bloomingdale,590
2024-12-02,2024-12,HV0003,Uber,25,Brooklyn,Boerum Hill,2059
2024-12-02,2024-12,HV0003,Uber,26,Brooklyn,Borough Park,3360
2024-12-02,2024-12,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,12
2024-12-02,2024-12,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1159
2024-12-02,2024-12,HV0003,Uber,29,Brooklyn,Brighton Beach,942
2024-12-02,2024-12,HV0003,Uber,30,Queens,Broad Channel,18
2024-12-02,2024-12,HV0003,Uber,31,Bronx,Bronx Park,117
2024-12-02,2024-12,HV0003,Uber,32,Bronx,Bronxdale,1205
2024-12-02,2024-12,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1908
2024-12-02,2024-12,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,311
2024-12-02,2024-12,HV0003,Uber,35,Brooklyn,Brownsville,2583
2024-12-02,2024-12,HV0003,Uber,36,Brooklyn,Bushwick North,2407
2024-12-02,2024-12,HV0003,Uber,37,Brooklyn,Bushwick South,3512
2024-12-02,2024-12,HV0003,Uber,38,Queens,Cambria Heights,774
2024-12-02,2024-12,HV0003,Uber,39,Brooklyn,Canarsie,3415
2024-12-02,2024-12,HV0003,Uber,40,Brooklyn,Carroll Gardens,840
2024-12-02,2024-12,HV0003,Uber,41,Manhattan,Central Harlem,2842
2024-12-02,2024-12,HV0003,Uber,42,Manhattan,Central Harlem North,3744
2024-12-02,2024-12,HV0003,Uber,43,Manhattan,Central Park,635
2024-12-02,2024-12,HV0003,Uber,44,Staten Island,Charleston/Tottenville,203
2024-12-02,2024-12,HV0003,Uber,45,Manhattan,Chinatown,869
2024-12-02,2024-12,HV0003,Uber,46,Bronx,City Island,55
2024-12-02,2024-12,HV0003,Uber,47,Bronx,Claremont/Bathgate,1624
2024-12-02,2024-12,HV0003,Uber,48,Manhattan,Clinton East,3926
2024-12-02,2024-12,HV0003,Uber,49,Brooklyn,Clinton Hill,2211
2024-12-02,2024-12,HV0003,Uber,50,Manhattan,Clinton West,2105
2024-12-02,2024-12,HV0003,Uber,51,Bronx,Co-Op City,1939
2024-12-02,2024-12,HV0003,Uber,52,Brooklyn,Cobble Hill,581
2024-12-02,2024-12,HV0003,Uber,53,Queens,College Point,711
2024-12-02,2024-12,HV0003,Uber,54,Brooklyn,Columbia Street,217
2024-12-02,2024-12,HV0003,Uber,55,Brooklyn,Coney Island,1269
2024-12-02,2024-12,HV0003,Uber,56,Queens,Corona,1411
2024-12-02,2024-12,HV0003,Uber,57,Queens,Corona,92
2024-12-02,2024-12,HV0003,Uber,58,Bronx,Country Club,166
2024-12-02,2024-12,HV0003,Uber,59,Bronx,Crotona Park,59
2024-12-02,2024-12,HV0003,Uber,60,Bronx,Crotona Park East,1022
2024-12-02,2024-12,HV0003,Uber,61,Brooklyn,Crown Heights North,5210
2024-12-02,2024-12,HV0003,Uber,62,Brooklyn,Crown Heights South,1945
2024-12-02,2024-12,HV0003,Uber,63,Brooklyn,Cypress Hills,1412
2024-12-02,2024-12,HV0003,Uber,64,Queens,Douglaston,308
2024-12-02,2024-12,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1831
2024-12-02,2024-12,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1362
2024-12-02,2024-12,HV0003,Uber,67,Brooklyn,Dyker Heights,989
2024-12-02,2024-12,HV0003,Uber,68,Manhattan,East Chelsea,5579
2024-12-02,2024-12,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2397
2024-12-02,2024-12,HV0003,Uber,70,Queens,East Elmhurst,983
2024-12-02,2024-12,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1949
2024-12-02,2024-12,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2252
2024-12-02,2024-12,HV0003,Uber,73,Queens,East Flushing,511
2024-12-02,2024-12,HV0003,Uber,74,Manhattan,East Harlem North,2938
2024-12-02,2024-12,HV0003,Uber,75,Manhattan,East Harlem South,2968
2024-12-02,2024-12,HV0003,Uber,76,Brooklyn,East New York,4975
2024-12-02,2024-12,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1306
2024-12-02,2024-12,HV0003,Uber,78,Bronx,East Tremont,2035
2024-12-02,2024-12,HV0003,Uber,79,Manhattan,East Village,3773
2024-12-02,2024-12,HV0003,Uber,80,Brooklyn,East Williamsburg,2007
2024-12-02,2024-12,HV0003,Uber,81,Bronx,Eastchester,1282
2024-12-02,2024-12,HV0003,Uber,82,Queens,Elmhurst,3336
2024-12-02,2024-12,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1008
2024-12-02,2024-12,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,229
2024-12-02,2024-12,HV0003,Uber,85,Brooklyn,Erasmus,1321
2024-12-02,2024-12,HV0003,Uber,86,Queens,Far Rockaway,1066
2024-12-02,2024-12,HV0003,Uber,87,Manhattan,Financial District North,2427
2024-12-02,2024-12,HV0003,Uber,88,Manhattan,Financial District South,1023
2024-12-02,2024-12,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3690
2024-12-02,2024-12,HV0003,Uber,90,Manhattan,Flatiron,2871
2024-12-02,2024-12,HV0003,Uber,91,Brooklyn,Flatlands,2216
2024-12-02,2024-12,HV0003,Uber,92,Queens,Flushing,2412
2024-12-02,2024-12,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,121
