pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-11-01,2020-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2436
2020-11-01,2020-11,HV0003,Uber,73,Queens,East Flushing,402
2020-11-01,2020-11,HV0003,Uber,74,Manhattan,East Harlem North,3222
2020-11-01,2020-11,HV0003,Uber,75,Manhattan,East Harlem South,2394
2020-11-01,2020-11,HV0003,Uber,76,Brooklyn,East New York,4710
2020-11-01,2020-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1531
2020-11-01,2020-11,HV0003,Uber,78,Bronx,East Tremont,2115
2020-11-01,2020-11,HV0003,Uber,79,Manhattan,East Village,6378
2020-11-01,2020-11,HV0003,Uber,80,Brooklyn,East Williamsburg,3135
2020-11-01,2020-11,HV0003,Uber,81,Bronx,Eastchester,1118
2020-11-01,2020-11,HV0003,Uber,82,Queens,Elmhurst,2957
2020-11-01,2020-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,752
2020-11-01,2020-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,188
2020-11-01,2020-11,HV0003,Uber,85,Brooklyn,Erasmus,1573
2020-11-01,2020-11,HV0003,Uber,86,Queens,Far Rockaway,565
2020-11-01,2020-11,HV0003,Uber,87,Manhattan,Financial District North,2320
2020-11-01,2020-11,HV0003,Uber,88,Manhattan,Financial District South,472
2020-11-01,2020-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3512
2020-11-01,2020-11,HV0003,Uber,90,Manhattan,Flatiron,2669
2020-11-01,2020-11,HV0003,Uber,91,Brooklyn,Flatlands,2033
2020-11-01,2020-11,HV0003,Uber,92,Queens,Flushing,1543
2020-11-01,2020-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,84
2020-11-01,2020-11,HV0003,Uber,94,Bronx,Fordham South,1144
2020-11-01,2020-11,HV0003,Uber,95,Queens,Forest Hills,1805
2020-11-01,2020-11,HV0003,Uber,96,Queens,Forest Park/Highland Park,211
2020-11-01,2020-11,HV0003,Uber,97,Brooklyn,Fort Greene,2146
2020-11-01,2020-11,HV0003,Uber,98,Queens,Fresh Meadows,279
2020-11-01,2020-11,HV0003,Uber,99,Staten Island,Freshkills Park,8
2020-11-01,2020-11,HV0003,Uber,100,Manhattan,Garment District,1248
2020-11-01,2020-11,HV0003,Uber,101,Queens,Glen Oaks,228
2020-11-01,2020-11,HV0003,Uber,102,Queens,Glendale,966
2020-11-01,2020-11,HV0003,Uber,106,Brooklyn,Gowanus,612
2020-11-01,2020-11,HV0003,Uber,107,Manhattan,Gramercy,2777
2020-11-01,2020-11,HV0003,Uber,108,Brooklyn,Gravesend,505
2020-11-01,2020-11,HV0003,Uber,109,Staten Island,Great Kills,227
2020-11-01,2020-11,HV0003,Uber,110,Staten Island,Great Kills Park,1
2020-11-01,2020-11,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,30
2020-11-01,2020-11,HV0003,Uber,112,Brooklyn,Greenpoint,2927
2020-11-01,2020-11,HV0003,Uber,113,Manhattan,Greenwich Village North,1892
2020-11-01,2020-11,HV0003,Uber,114,Manhattan,Greenwich Village South,2185
2020-11-01,2020-11,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,240
2020-11-01,2020-11,HV0003,Uber,116,Manhattan,Hamilton Heights,2159
2020-11-01,2020-11,HV0003,Uber,117,Queens,Hammels/Arverne,539
2020-11-01,2020-11,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,392
2020-11-01,2020-11,HV0003,Uber,119,Bronx,Highbridge,1771
2020-11-01,2020-11,HV0003,Uber,120,Manhattan,Highbridge Park,36
2020-11-01,2020-11,HV0003,Uber,121,Queens,Hillcrest/Pomonok,767
2020-11-01,2020-11,HV0003,Uber,122,Queens,Hollis,387
2020-11-01,2020-11,HV0003,Uber,123,Brooklyn,Homecrest,1015
2020-11-01,2020-11,HV0003,Uber,124,Queens,Howard Beach,431
2020-11-01,2020-11,HV0003,Uber,125,Manhattan,Hudson Sq,886
2020-11-01,2020-11,HV0003,Uber,126,Bronx,Hunts Point,1287
2020-11-01,2020-11,HV0003,Uber,127,Manhattan,Inwood,1676
2020-11-01,2020-11,HV0003,Uber,128,Manhattan,Inwood Hill Park,84
2020-11-01,2020-11,HV0003,Uber,129,Queens,Jackson Heights,3082
2020-11-01,2020-11,HV0003,Uber,130,Queens,Jamaica,2016
2020-11-01,2020-11,HV0003,Uber,131,Queens,Jamaica Estates,543
2020-11-01,2020-11,HV0003,Uber,132,Queens,JFK Airport,2413
2020-11-01,2020-11,HV0003,Uber,133,Brooklyn,Kensington,771
2020-11-01,2020-11,HV0003,Uber,134,Queens,Kew Gardens,720
2020-11-01,2020-11,HV0003,Uber,135,Queens,Kew Gardens Hills,552
2020-11-01,2020-11,HV0003,Uber,136,Bronx,Kingsbridge Heights,1439
2020-11-01,2020-11,HV0003,Uber,137,Manhattan,Kips Bay,2590
2020-11-01,2020-11,HV0003,Uber,138,Queens,LaGuardia Airport,1663
2020-11-01,2020-11,HV0003,Uber,139,Queens,Laurelton,608
2020-11-01,2020-11,HV0003,Uber,140,Manhattan,Lenox Hill East,1494
2020-11-01,2020-11,HV0003,Uber,141,Manhattan,Lenox Hill West,1989
2020-11-01,2020-11,HV0003,Uber,142,Manhattan,Lincoln Square East,1753
2020-11-01,2020-11,HV0003,Uber,143,Manhattan,Lincoln Square West,1429
2020-11-01,2020-11,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2521
2020-11-01,2020-11,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2023
2020-11-01,2020-11,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,973
2020-11-01,2020-11,HV0003,Uber,147,Bronx,Longwood,1231
2020-11-01,2020-11,HV0003,Uber,148,Manhattan,Lower East Side,3272
2020-11-01,2020-11,HV0003,Uber,149,Brooklyn,Madison,702
2020-11-01,2020-11,HV0003,Uber,150,Brooklyn,Manhattan Beach,425
2020-11-01,2020-11,HV0003,Uber,151,Manhattan,Manhattan Valley,1183
2020-11-01,2020-11,HV0003,Uber,152,Manhattan,Manhattanville,964
2020-11-01,2020-11,HV0003,Uber,153,Manhattan,Marble Hill,532
2020-11-01,2020-11,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,47
2020-11-01,2020-11,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1172
2020-11-01,2020-11,HV0003,Uber,156,Staten Island,Mariners Harbor,407
2020-11-01,2020-11,HV0003,Uber,157,Queens,Maspeth,1064
2020-11-01,2020-11,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1730
2020-11-01,2020-11,HV0003,Uber,159,Bronx,Melrose South,1910
2020-11-01,2020-11,HV0003,Uber,160,Queens,Middle Village,839
2020-11-01,2020-11,HV0003,Uber,161,Manhattan,Midtown Center,1450
2020-11-01,2020-11,HV0003,Uber,162,Manhattan,Midtown East,1317
2020-11-01,2020-11,HV0003,Uber,163,Manhattan,Midtown North,1362
2020-11-01,2020-11,HV0003,Uber,164,Manhattan,Midtown South,2329
2020-11-01,2020-11,HV0003,Uber,165,Brooklyn,Midwood,1078
2020-11-01,2020-11,HV0003,Uber,166,Manhattan,Morningside Heights,1179
2020-11-01,2020-11,HV0003,Uber,167,Bronx,Morrisania/Melrose,1935
2020-11-01,2020-11,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2789
2020-11-01,2020-11,HV0003,Uber,169,Bronx,Mount Hope,2577
2020-11-01,2020-11,HV0003,Uber,170,Manhattan,Murray Hill,2867
2020-11-01,2020-11,HV0003,Uber,171,Queens,Murray Hill-Queens,670
2020-11-01,2020-11,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,198
2020-11-01,2020-11,HV0003,Uber,173,Queens,North Corona,1187
2020-11-01,2020-11,HV0003,Uber,174,Bronx,Norwood,1715
2020-11-01,2020-11,HV0003,Uber,175,Queens,Oakland Gardens,159
2020-11-01,2020-11,HV0003,Uber,176,Staten Island,Oakwood,118
2020-11-01,2020-11,HV0003,Uber,177,Brooklyn,Ocean Hill,2168
2020-11-01,2020-11,HV0003,Uber,178,Brooklyn,Ocean Parkway South,388
2020-11-01,2020-11,HV0003,Uber,179,Queens,Old Astoria,1296
2020-11-01,2020-11,HV0003,Uber,180,Queens,Ozone Park,628
2020-11-01,2020-11,HV0003,Uber,181,Brooklyn,Park Slope,2733
2020-11-01,2020-11,HV0003,Uber,182,Bronx,Parkchester,1029
2020-11-01,2020-11,HV0003,Uber,183,Bronx,Pelham Bay,487
2020-11-01,2020-11,HV0003,Uber,184,Bronx,Pelham Bay Park,65
2020-11-01,2020-11,HV0003,Uber,185,Bronx,Pelham Parkway,1130
2020-11-01,2020-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2313
2020-11-01,2020-11,HV0003,Uber,187,Staten Island,Port Richmond,204
2020-11-01,2020-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3302
2020-11-01,2020-11,HV0003,Uber,189,Brooklyn,Prospect Heights,1162
2020-11-01,2020-11,HV0003,Uber,190,Brooklyn,Prospect Park,323
2020-11-01,2020-11,HV0003,Uber,191,Queens,Queens Village,886
2020-11-01,2020-11,HV0003,Uber,192,Queens,Queensboro Hill,418
2020-11-01,2020-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,439
2020-11-01,2020-11,HV0003,Uber,194,Manhattan,Randalls Island,69
2020-11-01,2020-11,HV0003,Uber,195,Brooklyn,Red Hook,671
2020-11-01,2020-11,HV0003,Uber,196,Queens,Rego Park,887
2020-11-01,2020-11,HV0003,Uber,197,Queens,Richmond Hill,1577
2020-11-01,2020-11,HV0003,Uber,198,Queens,Ridgewood,2709
2020-11-01,2020-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,527
2020-11-01,2020-11,HV0003,Uber,201,Queens,Rockaway Park,279
2020-11-01,2020-11,HV0003,Uber,202,Manhattan,Roosevelt Island,200
2020-11-01,2020-11,HV0003,Uber,203,Queens,Rosedale,517
2020-11-01,2020-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,117
2020-11-01,2020-11,HV0003,Uber,205,Queens,Saint Albans,1386
2020-11-01,2020-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,575
2020-11-01,2020-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,34
2020-11-01,2020-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1329
2020-11-01,2020-11,HV0003,Uber,209,Manhattan,Seaport,664
2020-11-01,2020-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1067
2020-11-01,2020-11,HV0003,Uber,211,Manhattan,SoHo,2344
2020-11-01,2020-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,1220
2020-11-01,2020-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2297
2020-11-01,2020-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,239
2020-11-01,2020-11,HV0003,Uber,215,Queens,South Jamaica,1141
2020-11-01,2020-11,HV0003,Uber,216,Queens,South Ozone Park,2119
2020-11-01,2020-11,HV0003,Uber,217,Brooklyn,South Williamsburg,739
2020-11-01,2020-11,HV0003,Uber,218,Queens,Springfield Gardens North,814
2020-11-01,2020-11,HV0003,Uber,219,Queens,Springfield Gardens South,605
2020-11-01,2020-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1333
2020-11-01,2020-11,HV0003,Uber,221,Staten Island,Stapleton,405
2020-11-01,2020-11,HV0003,Uber,222,Brooklyn,Starrett City,521
2020-11-01,2020-11,HV0003,Uber,223,Queens,Steinway,1932
2020-11-01,2020-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,664
2020-11-01,2020-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4128
2020-11-01,2020-11,HV0003,Uber,226,Queens,Sunnyside,2154
2020-11-01,2020-11,HV0003,Uber,227,Brooklyn,Sunset Park East,837
2020-11-01,2020-11,HV0003,Uber,228,Brooklyn,Sunset Park West,1586
2020-11-01,2020-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,1820
2020-11-01,2020-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,1899
2020-11-01,2020-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3910
2020-11-01,2020-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1991
2020-11-01,2020-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2079
2020-11-01,2020-11,HV0003,Uber,234,Manhattan,Union Sq,3434
2020-11-01,2020-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2462
2020-11-01,2020-11,HV0003,Uber,236,Manhattan,Upper East Side North,2124
2020-11-01,2020-11,HV0003,Uber,237,Manhattan,Upper East Side South,1903
2020-11-01,2020-11,HV0003,Uber,238,Manhattan,Upper West Side North,1832
2020-11-01,2020-11,HV0003,Uber,239,Manhattan,Upper West Side South,2027
2020-11-01,2020-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,241
2020-11-01,2020-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,1995
2020-11-01,2020-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1492
2020-11-01,2020-11,HV0003,Uber,243,Manhattan,Washington Heights North,2596
2020-11-01,2020-11,HV0003,Uber,244,Manhattan,Washington Heights South,3603
2020-11-01,2020-11,HV0003,Uber,245,Staten Island,West Brighton,228
2020-11-01,2020-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,2371
2020-11-01,2020-11,HV0003,Uber,247,Bronx,West Concourse,2384
2020-11-01,2020-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,1207
2020-11-01,2020-11,HV0003,Uber,249,Manhattan,West Village,3876
2020-11-01,2020-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1055
2020-11-01,2020-11,HV0003,Uber,251,Staten Island,Westerleigh,282
2020-11-01,2020-11,HV0003,Uber,252,Queens,Whitestone,473
2020-11-01,2020-11,HV0003,Uber,253,Queens,Willets Point,4
2020-11-01,2020-11,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2206
2020-11-01,2020-11,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3569
2020-11-01,2020-11,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3511
2020-11-01,2020-11,HV0003,Uber,257,Brooklyn,Windsor Terrace,417
2020-11-01,2020-11,HV0003,Uber,258,Queens,Woodhaven,1423
2020-11-01,2020-11,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1266
2020-11-01,2020-11,HV0003,Uber,260,Queens,Woodside,1702
2020-11-01,2020-11,HV0003,Uber,261,Manhattan,World Trade Center,971
2020-11-01,2020-11,HV0003,Uber,262,Manhattan,Yorkville East,1299
2020-11-01,2020-11,HV0003,Uber,263,Manhattan,Yorkville West,1934
2020-11-01,2020-11,HV0003,Uber,265,Unknown,Unknown,11
2020-11-02,2020-11,HV0003,Uber,2,Queens,Jamaica Bay,1
2020-11-02,2020-11,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,712
2020-11-02,2020-11,HV0003,Uber,4,Manhattan,Alphabet City,821
2020-11-02,2020-11,HV0003,Uber,5,Staten Island,Arden Heights,85
2020-11-02,2020-11,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,133
2020-11-02,2020-11,HV0003,Uber,7,Queens,Astoria,2501
2020-11-02,2020-11,HV0003,Uber,8,Queens,Astoria Park,6
2020-11-02,2020-11,HV0003,Uber,9,Queens,Auburndale,221
2020-11-02,2020-11,HV0003,Uber,10,Queens,Baisley Park,920
2020-11-02,2020-11,HV0003,Uber,11,Brooklyn,Bath Beach,307
2020-11-02,2020-11,HV0003,Uber,12,Manhattan,Battery Park,16
2020-11-02,2020-11,HV0003,Uber,13,Manhattan,Battery Park City,1164
2020-11-02,2020-11,HV0003,Uber,14,Brooklyn,Bay Ridge,1708
2020-11-02,2020-11,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,145
2020-11-02,2020-11,HV0003,Uber,16,Queens,Bayside,470
2020-11-02,2020-11,HV0003,Uber,17,Brooklyn,Bedford,2686
2020-11-02,2020-11,HV0003,Uber,18,Bronx,Bedford Park,1832
2020-11-02,2020-11,HV0003,Uber,19,Queens,Bellerose,192
2020-11-02,2020-11,HV0003,Uber,20,Bronx,Belmont,1043
2020-11-02,2020-11,HV0003,Uber,21,Brooklyn,Bensonhurst East,934
2020-11-02,2020-11,HV0003,Uber,22,Brooklyn,Bensonhurst West,1133
2020-11-02,2020-11,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,473
2020-11-02,2020-11,HV0003,Uber,24,Manhattan,Bloomingdale,419
2020-11-02,2020-11,HV0003,Uber,25,Brooklyn,Boerum Hill,1235
2020-11-02,2020-11,HV0003,Uber,26,Brooklyn,Borough Park,2455
2020-11-02,2020-11,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,6
2020-11-02,2020-11,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,656
2020-11-02,2020-11,HV0003,Uber,29,Brooklyn,Brighton Beach,638
2020-11-02,2020-11,HV0003,Uber,30,Queens,Broad Channel,8
2020-11-02,2020-11,HV0003,Uber,31,Bronx,Bronx Park,76
2020-11-02,2020-11,HV0003,Uber,32,Bronx,Bronxdale,965
2020-11-02,2020-11,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1099
2020-11-02,2020-11,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,244
2020-11-02,2020-11,HV0003,Uber,35,Brooklyn,Brownsville,2178
2020-11-02,2020-11,HV0003,Uber,36,Brooklyn,Bushwick North,1896
2020-11-02,2020-11,HV0003,Uber,37,Brooklyn,Bushwick South,2915
2020-11-02,2020-11,HV0003,Uber,38,Queens,Cambria Heights,319
2020-11-02,2020-11,HV0003,Uber,39,Brooklyn,Canarsie,2765
2020-11-02,2020-11,HV0003,Uber,40,Brooklyn,Carroll Gardens,516
2020-11-02,2020-11,HV0003,Uber,41,Manhattan,Central Harlem,1955
2020-11-02,2020-11,HV0003,Uber,42,Manhattan,Central Harlem North,3213
2020-11-02,2020-11,HV0003,Uber,43,Manhattan,Central Park,405
2020-11-02,2020-11,HV0003,Uber,44,Staten Island,Charleston/Tottenville,93
2020-11-02,2020-11,HV0003,Uber,45,Manhattan,Chinatown,452
2020-11-02,2020-11,HV0003,Uber,46,Bronx,City Island,39
2020-11-02,2020-11,HV0003,Uber,47,Bronx,Claremont/Bathgate,1311
2020-11-02,2020-11,HV0003,Uber,48,Manhattan,Clinton East,1966
2020-11-02,2020-11,HV0003,Uber,49,Brooklyn,Clinton Hill,1571
2020-11-02,2020-11,HV0003,Uber,50,Manhattan,Clinton West,1347
2020-11-02,2020-11,HV0003,Uber,51,Bronx,Co-Op City,1171
2020-11-02,2020-11,HV0003,Uber,52,Brooklyn,Cobble Hill,357
2020-11-02,2020-11,HV0003,Uber,53,Queens,College Point,455
2020-11-02,2020-11,HV0003,Uber,54,Brooklyn,Columbia Street,120
2020-11-02,2020-11,HV0003,Uber,55,Brooklyn,Coney Island,805
2020-11-02,2020-11,HV0003,Uber,56,Queens,Corona,1004
2020-11-02,2020-11,HV0003,Uber,57,Queens,Corona,66
2020-11-02,2020-11,HV0003,Uber,58,Bronx,Country Club,77
2020-11-02,2020-11,HV0003,Uber,59,Bronx,Crotona Park,53
2020-11-02,2020-11,HV0003,Uber,60,Bronx,Crotona Park East,908
2020-11-02,2020-11,HV0003,Uber,61,Brooklyn,Crown Heights North,4322
2020-11-02,2020-11,HV0003,Uber,62,Brooklyn,Crown Heights South,1213
2020-11-02,2020-11,HV0003,Uber,63,Brooklyn,Cypress Hills,1085
2020-11-02,2020-11,HV0003,Uber,64,Queens,Douglaston,135
2020-11-02,2020-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1046
2020-11-02,2020-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,667
2020-11-02,2020-11,HV0003,Uber,67,Brooklyn,Dyker Heights,478
2020-11-02,2020-11,HV0003,Uber,68,Manhattan,East Chelsea,1845
2020-11-02,2020-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2122
2020-11-02,2020-11,HV0003,Uber,70,Queens,East Elmhurst,585
2020-11-02,2020-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1614
2020-11-02,2020-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2048
2020-11-02,2020-11,HV0003,Uber,73,Queens,East Flushing,352
2020-11-02,2020-11,HV0003,Uber,74,Manhattan,East Harlem North,2260
2020-11-02,2020-11,HV0003,Uber,75,Manhattan,East Harlem South,2068
2020-11-02,2020-11,HV0003,Uber,76,Brooklyn,East New York,3771
2020-11-02,2020-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1067
2020-11-02,2020-11,HV0003,Uber,78,Bronx,East Tremont,1599
2020-11-02,2020-11,HV0003,Uber,79,Manhattan,East Village,2580
2020-11-02,2020-11,HV0003,Uber,80,Brooklyn,East Williamsburg,1562
2020-11-02,2020-11,HV0003,Uber,81,Bronx,Eastchester,906
2020-11-02,2020-11,HV0003,Uber,82,Queens,Elmhurst,2224
2020-11-02,2020-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,603
2020-11-02,2020-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,101
2020-11-02,2020-11,HV0003,Uber,85,Brooklyn,Erasmus,1105
2020-11-02,2020-11,HV0003,Uber,86,Queens,Far Rockaway,563
2020-11-02,2020-11,HV0003,Uber,87,Manhattan,Financial District North,1212
2020-11-02,2020-11,HV0003,Uber,88,Manhattan,Financial District South,434
2020-11-02,2020-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2707
2020-11-02,2020-11,HV0003,Uber,90,Manhattan,Flatiron,1685
2020-11-02,2020-11,HV0003,Uber,91,Brooklyn,Flatlands,1946
2020-11-02,2020-11,HV0003,Uber,92,Queens,Flushing,1198
