pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-09-01,2024-09,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2424
2024-09-01,2024-09,HV0003,Uber,70,Queens,East Elmhurst,1126
2024-09-01,2024-09,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,3067
2024-09-01,2024-09,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,3421
2024-09-01,2024-09,HV0003,Uber,73,Queens,East Flushing,470
2024-09-01,2024-09,HV0003,Uber,74,Manhattan,East Harlem North,3439
2024-09-01,2024-09,HV0003,Uber,75,Manhattan,East Harlem South,2528
2024-09-01,2024-09,HV0003,Uber,76,Brooklyn,East New York,5826
2024-09-01,2024-09,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1669
2024-09-01,2024-09,HV0003,Uber,78,Bronx,East Tremont,2193
2024-09-01,2024-09,HV0003,Uber,79,Manhattan,East Village,7019
2024-09-01,2024-09,HV0003,Uber,80,Brooklyn,East Williamsburg,5068
2024-09-01,2024-09,HV0003,Uber,81,Bronx,Eastchester,1322
2024-09-01,2024-09,HV0003,Uber,82,Queens,Elmhurst,3518
2024-09-01,2024-09,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1239
2024-09-01,2024-09,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,240
2024-09-01,2024-09,HV0003,Uber,85,Brooklyn,Erasmus,2046
2024-09-01,2024-09,HV0003,Uber,86,Queens,Far Rockaway,969
2024-09-01,2024-09,HV0003,Uber,87,Manhattan,Financial District North,2726
2024-09-01,2024-09,HV0003,Uber,88,Manhattan,Financial District South,1011
2024-09-01,2024-09,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4237
2024-09-01,2024-09,HV0003,Uber,90,Manhattan,Flatiron,2944
2024-09-01,2024-09,HV0003,Uber,91,Brooklyn,Flatlands,2874
2024-09-01,2024-09,HV0003,Uber,92,Queens,Flushing,3257
2024-09-01,2024-09,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,2169
2024-09-01,2024-09,HV0003,Uber,94,Bronx,Fordham South,1075
2024-09-01,2024-09,HV0003,Uber,95,Queens,Forest Hills,2687
2024-09-01,2024-09,HV0003,Uber,96,Queens,Forest Park/Highland Park,83
2024-09-01,2024-09,HV0003,Uber,97,Brooklyn,Fort Greene,3939
2024-09-01,2024-09,HV0003,Uber,98,Queens,Fresh Meadows,372
2024-09-01,2024-09,HV0003,Uber,99,Staten Island,Freshkills Park,13
2024-09-01,2024-09,HV0003,Uber,100,Manhattan,Garment District,2705
2024-09-01,2024-09,HV0003,Uber,101,Queens,Glen Oaks,334
2024-09-01,2024-09,HV0003,Uber,102,Queens,Glendale,1048
2024-09-01,2024-09,HV0003,Uber,106,Brooklyn,Gowanus,1010
2024-09-01,2024-09,HV0003,Uber,107,Manhattan,Gramercy,3097
2024-09-01,2024-09,HV0003,Uber,108,Brooklyn,Gravesend,564
2024-09-01,2024-09,HV0003,Uber,109,Staten Island,Great Kills,328
2024-09-01,2024-09,HV0003,Uber,110,Staten Island,Great Kills Park,2
2024-09-01,2024-09,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,18
2024-09-01,2024-09,HV0003,Uber,112,Brooklyn,Greenpoint,4554
2024-09-01,2024-09,HV0003,Uber,113,Manhattan,Greenwich Village North,2244
2024-09-01,2024-09,HV0003,Uber,114,Manhattan,Greenwich Village South,2946
2024-09-01,2024-09,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,313
2024-09-01,2024-09,HV0003,Uber,116,Manhattan,Hamilton Heights,2334
2024-09-01,2024-09,HV0003,Uber,117,Queens,Hammels/Arverne,824
2024-09-01,2024-09,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,499
2024-09-01,2024-09,HV0003,Uber,119,Bronx,Highbridge,1737
2024-09-01,2024-09,HV0003,Uber,120,Manhattan,Highbridge Park,86
2024-09-01,2024-09,HV0003,Uber,121,Queens,Hillcrest/Pomonok,927
2024-09-01,2024-09,HV0003,Uber,122,Queens,Hollis,654
2024-09-01,2024-09,HV0003,Uber,123,Brooklyn,Homecrest,859
2024-09-01,2024-09,HV0003,Uber,124,Queens,Howard Beach,598
2024-09-01,2024-09,HV0003,Uber,125,Manhattan,Hudson Sq,1479
2024-09-01,2024-09,HV0003,Uber,126,Bronx,Hunts Point,1419
2024-09-01,2024-09,HV0003,Uber,127,Manhattan,Inwood,2097
2024-09-01,2024-09,HV0003,Uber,128,Manhattan,Inwood Hill Park,125
2024-09-01,2024-09,HV0003,Uber,129,Queens,Jackson Heights,3907
2024-09-01,2024-09,HV0003,Uber,130,Queens,Jamaica,3711
2024-09-01,2024-09,HV0003,Uber,131,Queens,Jamaica Estates,612
2024-09-01,2024-09,HV0003,Uber,132,Queens,JFK Airport,10109
2024-09-01,2024-09,HV0003,Uber,133,Brooklyn,Kensington,884
2024-09-01,2024-09,HV0003,Uber,134,Queens,Kew Gardens,850
2024-09-01,2024-09,HV0003,Uber,135,Queens,Kew Gardens Hills,739
2024-09-01,2024-09,HV0003,Uber,136,Bronx,Kingsbridge Heights,1262
2024-09-01,2024-09,HV0003,Uber,137,Manhattan,Kips Bay,2116
2024-09-01,2024-09,HV0003,Uber,138,Queens,LaGuardia Airport,8453
2024-09-01,2024-09,HV0003,Uber,139,Queens,Laurelton,973
2024-09-01,2024-09,HV0003,Uber,140,Manhattan,Lenox Hill East,1636
2024-09-01,2024-09,HV0003,Uber,141,Manhattan,Lenox Hill West,2176
2024-09-01,2024-09,HV0003,Uber,142,Manhattan,Lincoln Square East,2466
2024-09-01,2024-09,HV0003,Uber,143,Manhattan,Lincoln Square West,1575
2024-09-01,2024-09,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3739
2024-09-01,2024-09,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4638
2024-09-01,2024-09,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1310
2024-09-01,2024-09,HV0003,Uber,147,Bronx,Longwood,1045
2024-09-01,2024-09,HV0003,Uber,148,Manhattan,Lower East Side,6294
2024-09-01,2024-09,HV0003,Uber,149,Brooklyn,Madison,814
2024-09-01,2024-09,HV0003,Uber,150,Brooklyn,Manhattan Beach,491
2024-09-01,2024-09,HV0003,Uber,151,Manhattan,Manhattan Valley,1274
2024-09-01,2024-09,HV0003,Uber,152,Manhattan,Manhattanville,1142
2024-09-01,2024-09,HV0003,Uber,153,Manhattan,Marble Hill,457
2024-09-01,2024-09,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,60
2024-09-01,2024-09,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1337
2024-09-01,2024-09,HV0003,Uber,156,Staten Island,Mariners Harbor,528
2024-09-01,2024-09,HV0003,Uber,157,Queens,Maspeth,2543
2024-09-01,2024-09,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2354
2024-09-01,2024-09,HV0003,Uber,159,Bronx,Melrose South,2329
2024-09-01,2024-09,HV0003,Uber,160,Queens,Middle Village,937
2024-09-01,2024-09,HV0003,Uber,161,Manhattan,Midtown Center,4021
2024-09-01,2024-09,HV0003,Uber,162,Manhattan,Midtown East,2601
2024-09-01,2024-09,HV0003,Uber,163,Manhattan,Midtown North,3546
2024-09-01,2024-09,HV0003,Uber,164,Manhattan,Midtown South,5378
2024-09-01,2024-09,HV0003,Uber,165,Brooklyn,Midwood,1088
2024-09-01,2024-09,HV0003,Uber,166,Manhattan,Morningside Heights,2078
2024-09-01,2024-09,HV0003,Uber,167,Bronx,Morrisania/Melrose,1839
2024-09-01,2024-09,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3430
2024-09-01,2024-09,HV0003,Uber,169,Bronx,Mount Hope,2374
2024-09-01,2024-09,HV0003,Uber,170,Manhattan,Murray Hill,3376
2024-09-01,2024-09,HV0003,Uber,171,Queens,Murray Hill-Queens,975
2024-09-01,2024-09,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,237
2024-09-01,2024-09,HV0003,Uber,173,Queens,North Corona,1409
2024-09-01,2024-09,HV0003,Uber,174,Bronx,Norwood,1803
2024-09-01,2024-09,HV0003,Uber,175,Queens,Oakland Gardens,272
2024-09-01,2024-09,HV0003,Uber,176,Staten Island,Oakwood,152
2024-09-01,2024-09,HV0003,Uber,177,Brooklyn,Ocean Hill,2421
2024-09-01,2024-09,HV0003,Uber,178,Brooklyn,Ocean Parkway South,305
2024-09-01,2024-09,HV0003,Uber,179,Queens,Old Astoria,1663
2024-09-01,2024-09,HV0003,Uber,180,Queens,Ozone Park,855
2024-09-01,2024-09,HV0003,Uber,181,Brooklyn,Park Slope,4222
2024-09-01,2024-09,HV0003,Uber,182,Bronx,Parkchester,1225
2024-09-01,2024-09,HV0003,Uber,183,Bronx,Pelham Bay,627
2024-09-01,2024-09,HV0003,Uber,184,Bronx,Pelham Bay Park,235
2024-09-01,2024-09,HV0003,Uber,185,Bronx,Pelham Parkway,1276
2024-09-01,2024-09,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3247
2024-09-01,2024-09,HV0003,Uber,187,Staten Island,Port Richmond,285
2024-09-01,2024-09,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4604
2024-09-01,2024-09,HV0003,Uber,189,Brooklyn,Prospect Heights,1888
2024-09-01,2024-09,HV0003,Uber,190,Brooklyn,Prospect Park,528
2024-09-01,2024-09,HV0003,Uber,191,Queens,Queens Village,1388
2024-09-01,2024-09,HV0003,Uber,192,Queens,Queensboro Hill,589
2024-09-01,2024-09,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,800
2024-09-01,2024-09,HV0003,Uber,194,Manhattan,Randalls Island,93
2024-09-01,2024-09,HV0003,Uber,195,Brooklyn,Red Hook,1413
2024-09-01,2024-09,HV0003,Uber,196,Queens,Rego Park,1159
2024-09-01,2024-09,HV0003,Uber,197,Queens,Richmond Hill,2237
2024-09-01,2024-09,HV0003,Uber,198,Queens,Ridgewood,3667
2024-09-01,2024-09,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,728
2024-09-01,2024-09,HV0003,Uber,201,Queens,Rockaway Park,679
2024-09-01,2024-09,HV0003,Uber,202,Manhattan,Roosevelt Island,395
2024-09-01,2024-09,HV0003,Uber,203,Queens,Rosedale,895
2024-09-01,2024-09,HV0003,Uber,204,Staten Island,Rossville/Woodrow,132
2024-09-01,2024-09,HV0003,Uber,205,Queens,Saint Albans,2331
2024-09-01,2024-09,HV0003,Uber,206,Staten Island,Saint George/New Brighton,890
2024-09-01,2024-09,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,44
2024-09-01,2024-09,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1739
2024-09-01,2024-09,HV0003,Uber,209,Manhattan,Seaport,1142
2024-09-01,2024-09,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1109
2024-09-01,2024-09,HV0003,Uber,211,Manhattan,SoHo,2763
2024-09-01,2024-09,HV0003,Uber,212,Bronx,Soundview/Bruckner,1404
2024-09-01,2024-09,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2249
2024-09-01,2024-09,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,279
2024-09-01,2024-09,HV0003,Uber,215,Queens,South Jamaica,1578
2024-09-01,2024-09,HV0003,Uber,216,Queens,South Ozone Park,3757
2024-09-01,2024-09,HV0003,Uber,217,Brooklyn,South Williamsburg,752
2024-09-01,2024-09,HV0003,Uber,218,Queens,Springfield Gardens North,1039
2024-09-01,2024-09,HV0003,Uber,219,Queens,Springfield Gardens South,854
2024-09-01,2024-09,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1559
2024-09-01,2024-09,HV0003,Uber,221,Staten Island,Stapleton,580
2024-09-01,2024-09,HV0003,Uber,222,Brooklyn,Starrett City,616
2024-09-01,2024-09,HV0003,Uber,223,Queens,Steinway,2188
2024-09-01,2024-09,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,948
2024-09-01,2024-09,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4744
2024-09-01,2024-09,HV0003,Uber,226,Queens,Sunnyside,2479
2024-09-01,2024-09,HV0003,Uber,227,Brooklyn,Sunset Park East,1114
2024-09-01,2024-09,HV0003,Uber,228,Brooklyn,Sunset Park West,2591
2024-09-01,2024-09,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2103
2024-09-01,2024-09,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5566
2024-09-01,2024-09,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3859
2024-09-01,2024-09,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2318
2024-09-01,2024-09,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2214
2024-09-01,2024-09,HV0003,Uber,234,Manhattan,Union Sq,4196
2024-09-01,2024-09,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2266
2024-09-01,2024-09,HV0003,Uber,236,Manhattan,Upper East Side North,1987
2024-09-01,2024-09,HV0003,Uber,237,Manhattan,Upper East Side South,2441
2024-09-01,2024-09,HV0003,Uber,238,Manhattan,Upper West Side North,1947
2024-09-01,2024-09,HV0003,Uber,239,Manhattan,Upper West Side South,2337
2024-09-01,2024-09,HV0003,Uber,240,Bronx,Van Cortlandt Park,458
2024-09-01,2024-09,HV0003,Uber,241,Bronx,Van Cortlandt Village,1883
2024-09-01,2024-09,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1467
2024-09-01,2024-09,HV0003,Uber,243,Manhattan,Washington Heights North,2732
2024-09-01,2024-09,HV0003,Uber,244,Manhattan,Washington Heights South,3514
2024-09-01,2024-09,HV0003,Uber,245,Staten Island,West Brighton,316
2024-09-01,2024-09,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3681
2024-09-01,2024-09,HV0003,Uber,247,Bronx,West Concourse,2828
2024-09-01,2024-09,HV0003,Uber,248,Bronx,West Farms/Bronx River,1356
2024-09-01,2024-09,HV0003,Uber,249,Manhattan,West Village,4216
2024-09-01,2024-09,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1067
2024-09-01,2024-09,HV0003,Uber,251,Staten Island,Westerleigh,308
2024-09-01,2024-09,HV0003,Uber,252,Queens,Whitestone,561
2024-09-01,2024-09,HV0003,Uber,253,Queens,Willets Point,18
2024-09-01,2024-09,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2524
2024-09-01,2024-09,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),6159
2024-09-01,2024-09,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4591
2024-09-01,2024-09,HV0003,Uber,257,Brooklyn,Windsor Terrace,531
2024-09-01,2024-09,HV0003,Uber,258,Queens,Woodhaven,1583
2024-09-01,2024-09,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1557
2024-09-01,2024-09,HV0003,Uber,260,Queens,Woodside,2244
2024-09-01,2024-09,HV0003,Uber,261,Manhattan,World Trade Center,1717
2024-09-01,2024-09,HV0003,Uber,262,Manhattan,Yorkville East,1053
2024-09-01,2024-09,HV0003,Uber,263,Manhattan,Yorkville West,1954
2024-09-01,2024-09,HV0003,Uber,265,Unknown,Unknown,19
2024-09-02,2024-09,HV0003,Uber,2,Queens,Jamaica Bay,3
2024-09-02,2024-09,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,822
2024-09-02,2024-09,HV0003,Uber,4,Manhattan,Alphabet City,1084
2024-09-02,2024-09,HV0003,Uber,5,Staten Island,Arden Heights,108
2024-09-02,2024-09,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,197
2024-09-02,2024-09,HV0003,Uber,7,Queens,Astoria,3761
2024-09-02,2024-09,HV0003,Uber,8,Queens,Astoria Park,46
2024-09-02,2024-09,HV0003,Uber,9,Queens,Auburndale,280
2024-09-02,2024-09,HV0003,Uber,10,Queens,Baisley Park,1407
2024-09-02,2024-09,HV0003,Uber,11,Brooklyn,Bath Beach,384
2024-09-02,2024-09,HV0003,Uber,12,Manhattan,Battery Park,44
2024-09-02,2024-09,HV0003,Uber,13,Manhattan,Battery Park City,1026
2024-09-02,2024-09,HV0003,Uber,14,Brooklyn,Bay Ridge,1673
2024-09-02,2024-09,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,250
2024-09-02,2024-09,HV0003,Uber,16,Queens,Bayside,616
2024-09-02,2024-09,HV0003,Uber,17,Brooklyn,Bedford,4021
2024-09-02,2024-09,HV0003,Uber,18,Bronx,Bedford Park,1813
2024-09-02,2024-09,HV0003,Uber,19,Queens,Bellerose,322
2024-09-02,2024-09,HV0003,Uber,20,Bronx,Belmont,1164
2024-09-02,2024-09,HV0003,Uber,21,Brooklyn,Bensonhurst East,885
2024-09-02,2024-09,HV0003,Uber,22,Brooklyn,Bensonhurst West,1238
2024-09-02,2024-09,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,517
2024-09-02,2024-09,HV0003,Uber,24,Manhattan,Bloomingdale,526
2024-09-02,2024-09,HV0003,Uber,25,Brooklyn,Boerum Hill,2287
2024-09-02,2024-09,HV0003,Uber,26,Brooklyn,Borough Park,2469
2024-09-02,2024-09,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,243
2024-09-02,2024-09,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,927
2024-09-02,2024-09,HV0003,Uber,29,Brooklyn,Brighton Beach,676
2024-09-02,2024-09,HV0003,Uber,30,Queens,Broad Channel,46
2024-09-02,2024-09,HV0003,Uber,31,Bronx,Bronx Park,256
2024-09-02,2024-09,HV0003,Uber,32,Bronx,Bronxdale,938
2024-09-02,2024-09,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1754
2024-09-02,2024-09,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,215
2024-09-02,2024-09,HV0003,Uber,35,Brooklyn,Brownsville,3169
2024-09-02,2024-09,HV0003,Uber,36,Brooklyn,Bushwick North,3538
2024-09-02,2024-09,HV0003,Uber,37,Brooklyn,Bushwick South,5418
2024-09-02,2024-09,HV0003,Uber,38,Queens,Cambria Heights,460
2024-09-02,2024-09,HV0003,Uber,39,Brooklyn,Canarsie,4294
2024-09-02,2024-09,HV0003,Uber,40,Brooklyn,Carroll Gardens,778
2024-09-02,2024-09,HV0003,Uber,41,Manhattan,Central Harlem,2451
2024-09-02,2024-09,HV0003,Uber,42,Manhattan,Central Harlem North,3335
2024-09-02,2024-09,HV0003,Uber,43,Manhattan,Central Park,839
2024-09-02,2024-09,HV0003,Uber,44,Staten Island,Charleston/Tottenville,133
2024-09-02,2024-09,HV0003,Uber,45,Manhattan,Chinatown,904
2024-09-02,2024-09,HV0003,Uber,46,Bronx,City Island,148
2024-09-02,2024-09,HV0003,Uber,47,Bronx,Claremont/Bathgate,1251
2024-09-02,2024-09,HV0003,Uber,48,Manhattan,Clinton East,3833
2024-09-02,2024-09,HV0003,Uber,49,Brooklyn,Clinton Hill,2530
2024-09-02,2024-09,HV0003,Uber,50,Manhattan,Clinton West,2378
2024-09-02,2024-09,HV0003,Uber,51,Bronx,Co-Op City,1649
2024-09-02,2024-09,HV0003,Uber,52,Brooklyn,Cobble Hill,458
2024-09-02,2024-09,HV0003,Uber,53,Queens,College Point,661
2024-09-02,2024-09,HV0003,Uber,54,Brooklyn,Columbia Street,166
2024-09-02,2024-09,HV0003,Uber,55,Brooklyn,Coney Island,1455
2024-09-02,2024-09,HV0003,Uber,56,Queens,Corona,1211
2024-09-02,2024-09,HV0003,Uber,57,Queens,Corona,122
2024-09-02,2024-09,HV0003,Uber,58,Bronx,Country Club,148
2024-09-02,2024-09,HV0003,Uber,59,Bronx,Crotona Park,82
2024-09-02,2024-09,HV0003,Uber,60,Bronx,Crotona Park East,880
2024-09-02,2024-09,HV0003,Uber,61,Brooklyn,Crown Heights North,6236
2024-09-02,2024-09,HV0003,Uber,62,Brooklyn,Crown Heights South,1783
2024-09-02,2024-09,HV0003,Uber,63,Brooklyn,Cypress Hills,1406
2024-09-02,2024-09,HV0003,Uber,64,Queens,Douglaston,231
2024-09-02,2024-09,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2090
2024-09-02,2024-09,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1418
2024-09-02,2024-09,HV0003,Uber,67,Brooklyn,Dyker Heights,606
2024-09-02,2024-09,HV0003,Uber,68,Manhattan,East Chelsea,4561
2024-09-02,2024-09,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1883
2024-09-02,2024-09,HV0003,Uber,70,Queens,East Elmhurst,1054
2024-09-02,2024-09,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,3016
2024-09-02,2024-09,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,3570
2024-09-02,2024-09,HV0003,Uber,73,Queens,East Flushing,416
2024-09-02,2024-09,HV0003,Uber,74,Manhattan,East Harlem North,2885
2024-09-02,2024-09,HV0003,Uber,75,Manhattan,East Harlem South,2059
2024-09-02,2024-09,HV0003,Uber,76,Brooklyn,East New York,5095
2024-09-02,2024-09,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1560
2024-09-02,2024-09,HV0003,Uber,78,Bronx,East Tremont,1657
2024-09-02,2024-09,HV0003,Uber,79,Manhattan,East Village,4584
2024-09-02,2024-09,HV0003,Uber,80,Brooklyn,East Williamsburg,3453
2024-09-02,2024-09,HV0003,Uber,81,Bronx,Eastchester,1077
2024-09-02,2024-09,HV0003,Uber,82,Queens,Elmhurst,3121
2024-09-02,2024-09,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1088
2024-09-02,2024-09,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,160
2024-09-02,2024-09,HV0003,Uber,85,Brooklyn,Erasmus,1867
2024-09-02,2024-09,HV0003,Uber,86,Queens,Far Rockaway,885
2024-09-02,2024-09,HV0003,Uber,87,Manhattan,Financial District North,2325
2024-09-02,2024-09,HV0003,Uber,88,Manhattan,Financial District South,851
2024-09-02,2024-09,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3913
2024-09-02,2024-09,HV0003,Uber,90,Manhattan,Flatiron,2307
2024-09-02,2024-09,HV0003,Uber,91,Brooklyn,Flatlands,2570
2024-09-02,2024-09,HV0003,Uber,92,Queens,Flushing,2706
