pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-03-01,2020-03,HV0003,Uber,109,Staten Island,Great Kills,461
2020-03-01,2020-03,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,30
2020-03-01,2020-03,HV0003,Uber,112,Brooklyn,Greenpoint,4646
2020-03-01,2020-03,HV0003,Uber,113,Manhattan,Greenwich Village North,3257
2020-03-01,2020-03,HV0003,Uber,114,Manhattan,Greenwich Village South,4125
2020-03-01,2020-03,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,483
2020-03-01,2020-03,HV0003,Uber,116,Manhattan,Hamilton Heights,3072
2020-03-01,2020-03,HV0003,Uber,117,Queens,Hammels/Arverne,619
2020-03-01,2020-03,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,736
2020-03-01,2020-03,HV0003,Uber,119,Bronx,Highbridge,2701
2020-03-01,2020-03,HV0003,Uber,120,Manhattan,Highbridge Park,61
2020-03-01,2020-03,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1057
2020-03-01,2020-03,HV0003,Uber,122,Queens,Hollis,557
2020-03-01,2020-03,HV0003,Uber,123,Brooklyn,Homecrest,2184
2020-03-01,2020-03,HV0003,Uber,124,Queens,Howard Beach,714
2020-03-01,2020-03,HV0003,Uber,125,Manhattan,Hudson Sq,1401
2020-03-01,2020-03,HV0003,Uber,126,Bronx,Hunts Point,1793
2020-03-01,2020-03,HV0003,Uber,127,Manhattan,Inwood,3057
2020-03-01,2020-03,HV0003,Uber,128,Manhattan,Inwood Hill Park,113
2020-03-01,2020-03,HV0003,Uber,129,Queens,Jackson Heights,5152
2020-03-01,2020-03,HV0003,Uber,130,Queens,Jamaica,3258
2020-03-01,2020-03,HV0003,Uber,131,Queens,Jamaica Estates,699
2020-03-01,2020-03,HV0003,Uber,132,Queens,JFK Airport,9162
2020-03-01,2020-03,HV0003,Uber,133,Brooklyn,Kensington,1118
2020-03-01,2020-03,HV0003,Uber,134,Queens,Kew Gardens,971
2020-03-01,2020-03,HV0003,Uber,135,Queens,Kew Gardens Hills,907
2020-03-01,2020-03,HV0003,Uber,136,Bronx,Kingsbridge Heights,2189
2020-03-01,2020-03,HV0003,Uber,137,Manhattan,Kips Bay,2997
2020-03-01,2020-03,HV0003,Uber,138,Queens,LaGuardia Airport,8751
2020-03-01,2020-03,HV0003,Uber,139,Queens,Laurelton,775
2020-03-01,2020-03,HV0003,Uber,140,Manhattan,Lenox Hill East,2300
2020-03-01,2020-03,HV0003,Uber,141,Manhattan,Lenox Hill West,3260
2020-03-01,2020-03,HV0003,Uber,142,Manhattan,Lincoln Square East,3192
2020-03-01,2020-03,HV0003,Uber,143,Manhattan,Lincoln Square West,2104
2020-03-01,2020-03,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3992
2020-03-01,2020-03,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3646
2020-03-01,2020-03,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1575
2020-03-01,2020-03,HV0003,Uber,147,Bronx,Longwood,1472
2020-03-01,2020-03,HV0003,Uber,148,Manhattan,Lower East Side,7688
2020-03-01,2020-03,HV0003,Uber,149,Brooklyn,Madison,1421
2020-03-01,2020-03,HV0003,Uber,150,Brooklyn,Manhattan Beach,834
2020-03-01,2020-03,HV0003,Uber,151,Manhattan,Manhattan Valley,1680
2020-03-01,2020-03,HV0003,Uber,152,Manhattan,Manhattanville,1495
2020-03-01,2020-03,HV0003,Uber,153,Manhattan,Marble Hill,833
2020-03-01,2020-03,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,61
2020-03-01,2020-03,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1716
2020-03-01,2020-03,HV0003,Uber,156,Staten Island,Mariners Harbor,630
2020-03-01,2020-03,HV0003,Uber,157,Queens,Maspeth,1947
2020-03-01,2020-03,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3528
2020-03-01,2020-03,HV0003,Uber,159,Bronx,Melrose South,2669
2020-03-01,2020-03,HV0003,Uber,160,Queens,Middle Village,1077
2020-03-01,2020-03,HV0003,Uber,161,Manhattan,Midtown Center,3751
2020-03-01,2020-03,HV0003,Uber,162,Manhattan,Midtown East,3258
2020-03-01,2020-03,HV0003,Uber,163,Manhattan,Midtown North,3724
2020-03-01,2020-03,HV0003,Uber,164,Manhattan,Midtown South,4915
2020-03-01,2020-03,HV0003,Uber,165,Brooklyn,Midwood,2087
2020-03-01,2020-03,HV0003,Uber,166,Manhattan,Morningside Heights,2379
2020-03-01,2020-03,HV0003,Uber,167,Bronx,Morrisania/Melrose,2646
2020-03-01,2020-03,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3603
2020-03-01,2020-03,HV0003,Uber,169,Bronx,Mount Hope,3433
2020-03-01,2020-03,HV0003,Uber,170,Manhattan,Murray Hill,4275
2020-03-01,2020-03,HV0003,Uber,171,Queens,Murray Hill-Queens,1170
2020-03-01,2020-03,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,302
2020-03-01,2020-03,HV0003,Uber,173,Queens,North Corona,1686
2020-03-01,2020-03,HV0003,Uber,174,Bronx,Norwood,2453
2020-03-01,2020-03,HV0003,Uber,175,Queens,Oakland Gardens,301
2020-03-01,2020-03,HV0003,Uber,176,Staten Island,Oakwood,212
2020-03-01,2020-03,HV0003,Uber,177,Brooklyn,Ocean Hill,2776
2020-03-01,2020-03,HV0003,Uber,178,Brooklyn,Ocean Parkway South,784
2020-03-01,2020-03,HV0003,Uber,179,Queens,Old Astoria,1947
2020-03-01,2020-03,HV0003,Uber,180,Queens,Ozone Park,977
2020-03-01,2020-03,HV0003,Uber,181,Brooklyn,Park Slope,5552
2020-03-01,2020-03,HV0003,Uber,182,Bronx,Parkchester,1658
2020-03-01,2020-03,HV0003,Uber,183,Bronx,Pelham Bay,665
2020-03-01,2020-03,HV0003,Uber,184,Bronx,Pelham Bay Park,91
2020-03-01,2020-03,HV0003,Uber,185,Bronx,Pelham Parkway,1565
2020-03-01,2020-03,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3942
2020-03-01,2020-03,HV0003,Uber,187,Staten Island,Port Richmond,414
2020-03-01,2020-03,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4613
2020-03-01,2020-03,HV0003,Uber,189,Brooklyn,Prospect Heights,2324
2020-03-01,2020-03,HV0003,Uber,190,Brooklyn,Prospect Park,345
2020-03-01,2020-03,HV0003,Uber,191,Queens,Queens Village,1121
2020-03-01,2020-03,HV0003,Uber,192,Queens,Queensboro Hill,656
2020-03-01,2020-03,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,752
2020-03-01,2020-03,HV0003,Uber,194,Manhattan,Randalls Island,32
2020-03-01,2020-03,HV0003,Uber,195,Brooklyn,Red Hook,925
2020-03-01,2020-03,HV0003,Uber,196,Queens,Rego Park,1431
2020-03-01,2020-03,HV0003,Uber,197,Queens,Richmond Hill,2238
2020-03-01,2020-03,HV0003,Uber,198,Queens,Ridgewood,4083
2020-03-01,2020-03,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,902
2020-03-01,2020-03,HV0003,Uber,201,Queens,Rockaway Park,269
2020-03-01,2020-03,HV0003,Uber,202,Manhattan,Roosevelt Island,289
2020-03-01,2020-03,HV0003,Uber,203,Queens,Rosedale,735
2020-03-01,2020-03,HV0003,Uber,204,Staten Island,Rossville/Woodrow,173
2020-03-01,2020-03,HV0003,Uber,205,Queens,Saint Albans,1761
2020-03-01,2020-03,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1054
2020-03-01,2020-03,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,44
2020-03-01,2020-03,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1728
2020-03-01,2020-03,HV0003,Uber,209,Manhattan,Seaport,1077
2020-03-01,2020-03,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1683
2020-03-01,2020-03,HV0003,Uber,211,Manhattan,SoHo,3212
2020-03-01,2020-03,HV0003,Uber,212,Bronx,Soundview/Bruckner,1863
2020-03-01,2020-03,HV0003,Uber,213,Bronx,Soundview/Castle Hill,3031
2020-03-01,2020-03,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,391
2020-03-01,2020-03,HV0003,Uber,215,Queens,South Jamaica,1586
2020-03-01,2020-03,HV0003,Uber,216,Queens,South Ozone Park,3305
2020-03-01,2020-03,HV0003,Uber,217,Brooklyn,South Williamsburg,999
2020-03-01,2020-03,HV0003,Uber,218,Queens,Springfield Gardens North,941
2020-03-01,2020-03,HV0003,Uber,219,Queens,Springfield Gardens South,869
2020-03-01,2020-03,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,2292
2020-03-01,2020-03,HV0003,Uber,221,Staten Island,Stapleton,665
2020-03-01,2020-03,HV0003,Uber,222,Brooklyn,Starrett City,696
2020-03-01,2020-03,HV0003,Uber,223,Queens,Steinway,3070
2020-03-01,2020-03,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1149
2020-03-01,2020-03,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,5303
2020-03-01,2020-03,HV0003,Uber,226,Queens,Sunnyside,3240
2020-03-01,2020-03,HV0003,Uber,227,Brooklyn,Sunset Park East,1442
2020-03-01,2020-03,HV0003,Uber,228,Brooklyn,Sunset Park West,2310
2020-03-01,2020-03,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3060
2020-03-01,2020-03,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5791
2020-03-01,2020-03,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4997
2020-03-01,2020-03,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2154
2020-03-01,2020-03,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2614
2020-03-01,2020-03,HV0003,Uber,234,Manhattan,Union Sq,5143
2020-03-01,2020-03,HV0003,Uber,235,Bronx,University Heights/Morris Heights,3325
2020-03-01,2020-03,HV0003,Uber,236,Manhattan,Upper East Side North,3539
2020-03-01,2020-03,HV0003,Uber,237,Manhattan,Upper East Side South,3460
2020-03-01,2020-03,HV0003,Uber,238,Manhattan,Upper West Side North,2867
2020-03-01,2020-03,HV0003,Uber,239,Manhattan,Upper West Side South,3596
2020-03-01,2020-03,HV0003,Uber,240,Bronx,Van Cortlandt Park,295
2020-03-01,2020-03,HV0003,Uber,241,Bronx,Van Cortlandt Village,2951
2020-03-01,2020-03,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2050
2020-03-01,2020-03,HV0003,Uber,243,Manhattan,Washington Heights North,4391
2020-03-01,2020-03,HV0003,Uber,244,Manhattan,Washington Heights South,5544
2020-03-01,2020-03,HV0003,Uber,245,Staten Island,West Brighton,1418
2020-03-01,2020-03,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4215
2020-03-01,2020-03,HV0003,Uber,247,Bronx,West Concourse,3720
2020-03-01,2020-03,HV0003,Uber,248,Bronx,West Farms/Bronx River,1834
2020-03-01,2020-03,HV0003,Uber,249,Manhattan,West Village,5112
2020-03-01,2020-03,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1448
2020-03-01,2020-03,HV0003,Uber,251,Staten Island,Westerleigh,726
2020-03-01,2020-03,HV0003,Uber,252,Queens,Whitestone,619
2020-03-01,2020-03,HV0003,Uber,253,Queens,Willets Point,4
2020-03-01,2020-03,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2864
2020-03-01,2020-03,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),7161
2020-03-01,2020-03,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),5922
2020-03-01,2020-03,HV0003,Uber,257,Brooklyn,Windsor Terrace,774
2020-03-01,2020-03,HV0003,Uber,258,Queens,Woodhaven,1821
2020-03-01,2020-03,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1562
2020-03-01,2020-03,HV0003,Uber,260,Queens,Woodside,2965
2020-03-01,2020-03,HV0003,Uber,261,Manhattan,World Trade Center,1515
2020-03-01,2020-03,HV0003,Uber,262,Manhattan,Yorkville East,1732
2020-03-01,2020-03,HV0003,Uber,263,Manhattan,Yorkville West,2906
2020-03-01,2020-03,HV0003,Uber,265,Unknown,Unknown,40
2020-03-02,2020-03,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1281
2020-03-02,2020-03,HV0003,Uber,4,Manhattan,Alphabet City,1249
2020-03-02,2020-03,HV0003,Uber,5,Staten Island,Arden Heights,124
2020-03-02,2020-03,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,219
2020-03-02,2020-03,HV0003,Uber,7,Queens,Astoria,3977
2020-03-02,2020-03,HV0003,Uber,8,Queens,Astoria Park,6
2020-03-02,2020-03,HV0003,Uber,9,Queens,Auburndale,515
2020-03-02,2020-03,HV0003,Uber,10,Queens,Baisley Park,1540
2020-03-02,2020-03,HV0003,Uber,11,Brooklyn,Bath Beach,633
2020-03-02,2020-03,HV0003,Uber,12,Manhattan,Battery Park,78
2020-03-02,2020-03,HV0003,Uber,13,Manhattan,Battery Park City,2323
2020-03-02,2020-03,HV0003,Uber,14,Brooklyn,Bay Ridge,2767
2020-03-02,2020-03,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,315
2020-03-02,2020-03,HV0003,Uber,16,Queens,Bayside,1058
2020-03-02,2020-03,HV0003,Uber,17,Brooklyn,Bedford,4016
2020-03-02,2020-03,HV0003,Uber,18,Bronx,Bedford Park,3150
2020-03-02,2020-03,HV0003,Uber,19,Queens,Bellerose,351
2020-03-02,2020-03,HV0003,Uber,20,Bronx,Belmont,1901
2020-03-02,2020-03,HV0003,Uber,21,Brooklyn,Bensonhurst East,1544
2020-03-02,2020-03,HV0003,Uber,22,Brooklyn,Bensonhurst West,1886
2020-03-02,2020-03,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,863
2020-03-02,2020-03,HV0003,Uber,24,Manhattan,Bloomingdale,646
2020-03-02,2020-03,HV0003,Uber,25,Brooklyn,Boerum Hill,2220
2020-03-02,2020-03,HV0003,Uber,26,Brooklyn,Borough Park,4038
2020-03-02,2020-03,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,7
2020-03-02,2020-03,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1111
2020-03-02,2020-03,HV0003,Uber,29,Brooklyn,Brighton Beach,1096
2020-03-02,2020-03,HV0003,Uber,30,Queens,Broad Channel,13
2020-03-02,2020-03,HV0003,Uber,31,Bronx,Bronx Park,183
2020-03-02,2020-03,HV0003,Uber,32,Bronx,Bronxdale,1531
2020-03-02,2020-03,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2028
2020-03-02,2020-03,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,459
2020-03-02,2020-03,HV0003,Uber,35,Brooklyn,Brownsville,3452
2020-03-02,2020-03,HV0003,Uber,36,Brooklyn,Bushwick North,3071
2020-03-02,2020-03,HV0003,Uber,37,Brooklyn,Bushwick South,4716
2020-03-02,2020-03,HV0003,Uber,38,Queens,Cambria Heights,464
2020-03-02,2020-03,HV0003,Uber,39,Brooklyn,Canarsie,4131
2020-03-02,2020-03,HV0003,Uber,40,Brooklyn,Carroll Gardens,1032
2020-03-02,2020-03,HV0003,Uber,41,Manhattan,Central Harlem,3070
2020-03-02,2020-03,HV0003,Uber,42,Manhattan,Central Harlem North,4391
2020-03-02,2020-03,HV0003,Uber,43,Manhattan,Central Park,717
2020-03-02,2020-03,HV0003,Uber,44,Staten Island,Charleston/Tottenville,179
2020-03-02,2020-03,HV0003,Uber,45,Manhattan,Chinatown,820
2020-03-02,2020-03,HV0003,Uber,46,Bronx,City Island,71
2020-03-02,2020-03,HV0003,Uber,47,Bronx,Claremont/Bathgate,2194
2020-03-02,2020-03,HV0003,Uber,48,Manhattan,Clinton East,3673
2020-03-02,2020-03,HV0003,Uber,49,Brooklyn,Clinton Hill,2715
2020-03-02,2020-03,HV0003,Uber,50,Manhattan,Clinton West,2565
2020-03-02,2020-03,HV0003,Uber,51,Bronx,Co-Op City,2004
2020-03-02,2020-03,HV0003,Uber,52,Brooklyn,Cobble Hill,610
2020-03-02,2020-03,HV0003,Uber,53,Queens,College Point,742
2020-03-02,2020-03,HV0003,Uber,54,Brooklyn,Columbia Street,229
2020-03-02,2020-03,HV0003,Uber,55,Brooklyn,Coney Island,1119
2020-03-02,2020-03,HV0003,Uber,56,Queens,Corona,1508
2020-03-02,2020-03,HV0003,Uber,57,Queens,Corona,103
2020-03-02,2020-03,HV0003,Uber,58,Bronx,Country Club,148
2020-03-02,2020-03,HV0003,Uber,59,Bronx,Crotona Park,87
2020-03-02,2020-03,HV0003,Uber,60,Bronx,Crotona Park East,1404
2020-03-02,2020-03,HV0003,Uber,61,Brooklyn,Crown Heights North,6661
2020-03-02,2020-03,HV0003,Uber,62,Brooklyn,Crown Heights South,2044
2020-03-02,2020-03,HV0003,Uber,63,Brooklyn,Cypress Hills,1654
2020-03-02,2020-03,HV0003,Uber,64,Queens,Douglaston,297
2020-03-02,2020-03,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2268
2020-03-02,2020-03,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1759
2020-03-02,2020-03,HV0003,Uber,67,Brooklyn,Dyker Heights,927
2020-03-02,2020-03,HV0003,Uber,68,Manhattan,East Chelsea,3733
2020-03-02,2020-03,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,3454
2020-03-02,2020-03,HV0003,Uber,70,Queens,East Elmhurst,978
2020-03-02,2020-03,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2095
2020-03-02,2020-03,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2814
2020-03-02,2020-03,HV0003,Uber,73,Queens,East Flushing,653
2020-03-02,2020-03,HV0003,Uber,74,Manhattan,East Harlem North,3429
2020-03-02,2020-03,HV0003,Uber,75,Manhattan,East Harlem South,2968
2020-03-02,2020-03,HV0003,Uber,76,Brooklyn,East New York,5744
2020-03-02,2020-03,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1678
2020-03-02,2020-03,HV0003,Uber,78,Bronx,East Tremont,2782
2020-03-02,2020-03,HV0003,Uber,79,Manhattan,East Village,4726
2020-03-02,2020-03,HV0003,Uber,80,Brooklyn,East Williamsburg,2531
2020-03-02,2020-03,HV0003,Uber,81,Bronx,Eastchester,1479
2020-03-02,2020-03,HV0003,Uber,82,Queens,Elmhurst,3641
2020-03-02,2020-03,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1056
2020-03-02,2020-03,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,206
2020-03-02,2020-03,HV0003,Uber,85,Brooklyn,Erasmus,1488
2020-03-02,2020-03,HV0003,Uber,86,Queens,Far Rockaway,743
2020-03-02,2020-03,HV0003,Uber,87,Manhattan,Financial District North,2478
2020-03-02,2020-03,HV0003,Uber,88,Manhattan,Financial District South,1012
2020-03-02,2020-03,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4396
2020-03-02,2020-03,HV0003,Uber,90,Manhattan,Flatiron,2679
2020-03-02,2020-03,HV0003,Uber,91,Brooklyn,Flatlands,2680
2020-03-02,2020-03,HV0003,Uber,92,Queens,Flushing,2347
2020-03-02,2020-03,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,124
