pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-06-01,2024-06,HV0003,Uber,52,Brooklyn,Cobble Hill,821
2024-06-01,2024-06,HV0003,Uber,53,Queens,College Point,884
2024-06-01,2024-06,HV0003,Uber,54,Brooklyn,Columbia Street,332
2024-06-01,2024-06,HV0003,Uber,55,Brooklyn,Coney Island,1711
2024-06-01,2024-06,HV0003,Uber,56,Queens,Corona,1813
2024-06-01,2024-06,HV0003,Uber,57,Queens,Corona,121
2024-06-01,2024-06,HV0003,Uber,58,Bronx,Country Club,217
2024-06-01,2024-06,HV0003,Uber,59,Bronx,Crotona Park,83
2024-06-01,2024-06,HV0003,Uber,60,Bronx,Crotona Park East,1399
2024-06-01,2024-06,HV0003,Uber,61,Brooklyn,Crown Heights North,8326
2024-06-01,2024-06,HV0003,Uber,62,Brooklyn,Crown Heights South,2135
2024-06-01,2024-06,HV0003,Uber,63,Brooklyn,Cypress Hills,2051
2024-06-01,2024-06,HV0003,Uber,64,Queens,Douglaston,392
2024-06-01,2024-06,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2837
2024-06-01,2024-06,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2310
2024-06-01,2024-06,HV0003,Uber,67,Brooklyn,Dyker Heights,950
2024-06-01,2024-06,HV0003,Uber,68,Manhattan,East Chelsea,5909
2024-06-01,2024-06,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2722
2024-06-01,2024-06,HV0003,Uber,70,Queens,East Elmhurst,1291
2024-06-01,2024-06,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2619
2024-06-01,2024-06,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2939
2024-06-01,2024-06,HV0003,Uber,73,Queens,East Flushing,590
2024-06-01,2024-06,HV0003,Uber,74,Manhattan,East Harlem North,3869
2024-06-01,2024-06,HV0003,Uber,75,Manhattan,East Harlem South,3349
2024-06-01,2024-06,HV0003,Uber,76,Brooklyn,East New York,5774
2024-06-01,2024-06,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1589
2024-06-01,2024-06,HV0003,Uber,78,Bronx,East Tremont,2332
2024-06-01,2024-06,HV0003,Uber,79,Manhattan,East Village,10713
2024-06-01,2024-06,HV0003,Uber,80,Brooklyn,East Williamsburg,7571
2024-06-01,2024-06,HV0003,Uber,81,Bronx,Eastchester,1489
2024-06-01,2024-06,HV0003,Uber,82,Queens,Elmhurst,4309
2024-06-01,2024-06,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1219
2024-06-01,2024-06,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,291
2024-06-01,2024-06,HV0003,Uber,85,Brooklyn,Erasmus,2148
2024-06-01,2024-06,HV0003,Uber,86,Queens,Far Rockaway,889
2024-06-01,2024-06,HV0003,Uber,87,Manhattan,Financial District North,3799
2024-06-01,2024-06,HV0003,Uber,88,Manhattan,Financial District South,1618
2024-06-01,2024-06,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4664
2024-06-01,2024-06,HV0003,Uber,90,Manhattan,Flatiron,4350
2024-06-01,2024-06,HV0003,Uber,91,Brooklyn,Flatlands,2640
2024-06-01,2024-06,HV0003,Uber,92,Queens,Flushing,3036
2024-06-01,2024-06,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,1145
2024-06-01,2024-06,HV0003,Uber,94,Bronx,Fordham South,1224
2024-06-01,2024-06,HV0003,Uber,95,Queens,Forest Hills,3242
2024-06-01,2024-06,HV0003,Uber,96,Queens,Forest Park/Highland Park,149
2024-06-01,2024-06,HV0003,Uber,97,Brooklyn,Fort Greene,3846
2024-06-01,2024-06,HV0003,Uber,98,Queens,Fresh Meadows,496
2024-06-01,2024-06,HV0003,Uber,99,Staten Island,Freshkills Park,13
2024-06-01,2024-06,HV0003,Uber,100,Manhattan,Garment District,2686
2024-06-01,2024-06,HV0003,Uber,101,Queens,Glen Oaks,378
2024-06-01,2024-06,HV0003,Uber,102,Queens,Glendale,1362
2024-06-01,2024-06,HV0003,Uber,106,Brooklyn,Gowanus,1146
2024-06-01,2024-06,HV0003,Uber,107,Manhattan,Gramercy,4950
2024-06-01,2024-06,HV0003,Uber,108,Brooklyn,Gravesend,726
2024-06-01,2024-06,HV0003,Uber,109,Staten Island,Great Kills,432
2024-06-01,2024-06,HV0003,Uber,110,Staten Island,Great Kills Park,1
2024-06-01,2024-06,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,34
2024-06-01,2024-06,HV0003,Uber,112,Brooklyn,Greenpoint,7124
2024-06-01,2024-06,HV0003,Uber,113,Manhattan,Greenwich Village North,3822
2024-06-01,2024-06,HV0003,Uber,114,Manhattan,Greenwich Village South,4213
2024-06-01,2024-06,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,413
2024-06-01,2024-06,HV0003,Uber,116,Manhattan,Hamilton Heights,2779
2024-06-01,2024-06,HV0003,Uber,117,Queens,Hammels/Arverne,874
2024-06-01,2024-06,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,550
2024-06-01,2024-06,HV0003,Uber,119,Bronx,Highbridge,1741
2024-06-01,2024-06,HV0003,Uber,120,Manhattan,Highbridge Park,63
2024-06-01,2024-06,HV0003,Uber,121,Queens,Hillcrest/Pomonok,907
2024-06-01,2024-06,HV0003,Uber,122,Queens,Hollis,610
2024-06-01,2024-06,HV0003,Uber,123,Brooklyn,Homecrest,1013
2024-06-01,2024-06,HV0003,Uber,124,Queens,Howard Beach,848
2024-06-01,2024-06,HV0003,Uber,125,Manhattan,Hudson Sq,2059
2024-06-01,2024-06,HV0003,Uber,126,Bronx,Hunts Point,1813
2024-06-01,2024-06,HV0003,Uber,127,Manhattan,Inwood,2160
2024-06-01,2024-06,HV0003,Uber,128,Manhattan,Inwood Hill Park,131
2024-06-01,2024-06,HV0003,Uber,129,Queens,Jackson Heights,4506
2024-06-01,2024-06,HV0003,Uber,130,Queens,Jamaica,3862
2024-06-01,2024-06,HV0003,Uber,131,Queens,Jamaica Estates,703
2024-06-01,2024-06,HV0003,Uber,132,Queens,JFK Airport,9470
2024-06-01,2024-06,HV0003,Uber,133,Brooklyn,Kensington,958
2024-06-01,2024-06,HV0003,Uber,134,Queens,Kew Gardens,1064
2024-06-01,2024-06,HV0003,Uber,135,Queens,Kew Gardens Hills,747
2024-06-01,2024-06,HV0003,Uber,136,Bronx,Kingsbridge Heights,1571
2024-06-01,2024-06,HV0003,Uber,137,Manhattan,Kips Bay,3152
2024-06-01,2024-06,HV0003,Uber,138,Queens,LaGuardia Airport,6483
2024-06-01,2024-06,HV0003,Uber,139,Queens,Laurelton,938
2024-06-01,2024-06,HV0003,Uber,140,Manhattan,Lenox Hill East,2333
2024-06-01,2024-06,HV0003,Uber,141,Manhattan,Lenox Hill West,3475
2024-06-01,2024-06,HV0003,Uber,142,Manhattan,Lincoln Square East,3584
2024-06-01,2024-06,HV0003,Uber,143,Manhattan,Lincoln Square West,2570
2024-06-01,2024-06,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,4885
2024-06-01,2024-06,HV0003,Uber,145,Queens,Long Island City/Hunters Point,5430
2024-06-01,2024-06,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1555
2024-06-01,2024-06,HV0003,Uber,147,Bronx,Longwood,1339
2024-06-01,2024-06,HV0003,Uber,148,Manhattan,Lower East Side,7426
2024-06-01,2024-06,HV0003,Uber,149,Brooklyn,Madison,1007
2024-06-01,2024-06,HV0003,Uber,150,Brooklyn,Manhattan Beach,577
2024-06-01,2024-06,HV0003,Uber,151,Manhattan,Manhattan Valley,1645
2024-06-01,2024-06,HV0003,Uber,152,Manhattan,Manhattanville,1421
2024-06-01,2024-06,HV0003,Uber,153,Manhattan,Marble Hill,546
2024-06-01,2024-06,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,69
2024-06-01,2024-06,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1511
2024-06-01,2024-06,HV0003,Uber,156,Staten Island,Mariners Harbor,596
2024-06-01,2024-06,HV0003,Uber,157,Queens,Maspeth,2222
2024-06-01,2024-06,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,4193
2024-06-01,2024-06,HV0003,Uber,159,Bronx,Melrose South,2509
2024-06-01,2024-06,HV0003,Uber,160,Queens,Middle Village,1340
2024-06-01,2024-06,HV0003,Uber,161,Manhattan,Midtown Center,3986
2024-06-01,2024-06,HV0003,Uber,162,Manhattan,Midtown East,3193
2024-06-01,2024-06,HV0003,Uber,163,Manhattan,Midtown North,3468
2024-06-01,2024-06,HV0003,Uber,164,Manhattan,Midtown South,5662
2024-06-01,2024-06,HV0003,Uber,165,Brooklyn,Midwood,1010
2024-06-01,2024-06,HV0003,Uber,166,Manhattan,Morningside Heights,2196
2024-06-01,2024-06,HV0003,Uber,167,Bronx,Morrisania/Melrose,2031
2024-06-01,2024-06,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3523
2024-06-01,2024-06,HV0003,Uber,169,Bronx,Mount Hope,2859
2024-06-01,2024-06,HV0003,Uber,170,Manhattan,Murray Hill,4580
2024-06-01,2024-06,HV0003,Uber,171,Queens,Murray Hill-Queens,1147
2024-06-01,2024-06,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,337
2024-06-01,2024-06,HV0003,Uber,173,Queens,North Corona,1497
2024-06-01,2024-06,HV0003,Uber,174,Bronx,Norwood,2010
2024-06-01,2024-06,HV0003,Uber,175,Queens,Oakland Gardens,328
2024-06-01,2024-06,HV0003,Uber,176,Staten Island,Oakwood,197
2024-06-01,2024-06,HV0003,Uber,177,Brooklyn,Ocean Hill,2517
2024-06-01,2024-06,HV0003,Uber,178,Brooklyn,Ocean Parkway South,284
2024-06-01,2024-06,HV0003,Uber,179,Queens,Old Astoria,2018
2024-06-01,2024-06,HV0003,Uber,180,Queens,Ozone Park,948
2024-06-01,2024-06,HV0003,Uber,181,Brooklyn,Park Slope,5690
2024-06-01,2024-06,HV0003,Uber,182,Bronx,Parkchester,1481
2024-06-01,2024-06,HV0003,Uber,183,Bronx,Pelham Bay,781
2024-06-01,2024-06,HV0003,Uber,184,Bronx,Pelham Bay Park,279
2024-06-01,2024-06,HV0003,Uber,185,Bronx,Pelham Parkway,1521
2024-06-01,2024-06,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3606
2024-06-01,2024-06,HV0003,Uber,187,Staten Island,Port Richmond,333
2024-06-01,2024-06,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4634
2024-06-01,2024-06,HV0003,Uber,189,Brooklyn,Prospect Heights,2422
2024-06-01,2024-06,HV0003,Uber,190,Brooklyn,Prospect Park,732
2024-06-01,2024-06,HV0003,Uber,191,Queens,Queens Village,1427
2024-06-01,2024-06,HV0003,Uber,192,Queens,Queensboro Hill,635
2024-06-01,2024-06,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,772
2024-06-01,2024-06,HV0003,Uber,194,Manhattan,Randalls Island,153
2024-06-01,2024-06,HV0003,Uber,195,Brooklyn,Red Hook,1198
2024-06-01,2024-06,HV0003,Uber,196,Queens,Rego Park,1253
2024-06-01,2024-06,HV0003,Uber,197,Queens,Richmond Hill,2410
2024-06-01,2024-06,HV0003,Uber,198,Queens,Ridgewood,4284
2024-06-01,2024-06,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,954
2024-06-01,2024-06,HV0003,Uber,201,Queens,Rockaway Park,694
2024-06-01,2024-06,HV0003,Uber,202,Manhattan,Roosevelt Island,469
2024-06-01,2024-06,HV0003,Uber,203,Queens,Rosedale,893
2024-06-01,2024-06,HV0003,Uber,204,Staten Island,Rossville/Woodrow,180
2024-06-01,2024-06,HV0003,Uber,205,Queens,Saint Albans,2094
2024-06-01,2024-06,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1044
2024-06-01,2024-06,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,29
2024-06-01,2024-06,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,2013
2024-06-01,2024-06,HV0003,Uber,209,Manhattan,Seaport,1498
2024-06-01,2024-06,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1545
2024-06-01,2024-06,HV0003,Uber,211,Manhattan,SoHo,3603
2024-06-01,2024-06,HV0003,Uber,212,Bronx,Soundview/Bruckner,1612
2024-06-01,2024-06,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2717
2024-06-01,2024-06,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,407
2024-06-01,2024-06,HV0003,Uber,215,Queens,South Jamaica,1600
2024-06-01,2024-06,HV0003,Uber,216,Queens,South Ozone Park,3754
2024-06-01,2024-06,HV0003,Uber,217,Brooklyn,South Williamsburg,463
2024-06-01,2024-06,HV0003,Uber,218,Queens,Springfield Gardens North,974
2024-06-01,2024-06,HV0003,Uber,219,Queens,Springfield Gardens South,854
2024-06-01,2024-06,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1840
2024-06-01,2024-06,HV0003,Uber,221,Staten Island,Stapleton,708
2024-06-01,2024-06,HV0003,Uber,222,Brooklyn,Starrett City,652
2024-06-01,2024-06,HV0003,Uber,223,Queens,Steinway,2898
2024-06-01,2024-06,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1699
2024-06-01,2024-06,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,5271
2024-06-01,2024-06,HV0003,Uber,226,Queens,Sunnyside,3212
2024-06-01,2024-06,HV0003,Uber,227,Brooklyn,Sunset Park East,1213
2024-06-01,2024-06,HV0003,Uber,228,Brooklyn,Sunset Park West,2791
2024-06-01,2024-06,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3355
2024-06-01,2024-06,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5368
2024-06-01,2024-06,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6980
2024-06-01,2024-06,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2725
2024-06-01,2024-06,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3134
2024-06-01,2024-06,HV0003,Uber,234,Manhattan,Union Sq,5531
2024-06-01,2024-06,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2259
2024-06-01,2024-06,HV0003,Uber,236,Manhattan,Upper East Side North,3636
2024-06-01,2024-06,HV0003,Uber,237,Manhattan,Upper East Side South,4049
2024-06-01,2024-06,HV0003,Uber,238,Manhattan,Upper West Side North,2562
2024-06-01,2024-06,HV0003,Uber,239,Manhattan,Upper West Side South,3458
2024-06-01,2024-06,HV0003,Uber,240,Bronx,Van Cortlandt Park,433
2024-06-01,2024-06,HV0003,Uber,241,Bronx,Van Cortlandt Village,2140
2024-06-01,2024-06,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1882
2024-06-01,2024-06,HV0003,Uber,243,Manhattan,Washington Heights North,3092
2024-06-01,2024-06,HV0003,Uber,244,Manhattan,Washington Heights South,3983
2024-06-01,2024-06,HV0003,Uber,245,Staten Island,West Brighton,441
2024-06-01,2024-06,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,6186
2024-06-01,2024-06,HV0003,Uber,247,Bronx,West Concourse,2726
2024-06-01,2024-06,HV0003,Uber,248,Bronx,West Farms/Bronx River,1492
2024-06-01,2024-06,HV0003,Uber,249,Manhattan,West Village,6780
2024-06-01,2024-06,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1282
2024-06-01,2024-06,HV0003,Uber,251,Staten Island,Westerleigh,457
2024-06-01,2024-06,HV0003,Uber,252,Queens,Whitestone,734
2024-06-01,2024-06,HV0003,Uber,253,Queens,Willets Point,27
2024-06-01,2024-06,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2656
2024-06-01,2024-06,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),10105
2024-06-01,2024-06,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),7366
2024-06-01,2024-06,HV0003,Uber,257,Brooklyn,Windsor Terrace,747
2024-06-01,2024-06,HV0003,Uber,258,Queens,Woodhaven,1946
2024-06-01,2024-06,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1702
2024-06-01,2024-06,HV0003,Uber,260,Queens,Woodside,2760
2024-06-01,2024-06,HV0003,Uber,261,Manhattan,World Trade Center,1824
2024-06-01,2024-06,HV0003,Uber,262,Manhattan,Yorkville East,1790
2024-06-01,2024-06,HV0003,Uber,263,Manhattan,Yorkville West,3004
2024-06-01,2024-06,HV0003,Uber,265,Unknown,Unknown,21
2024-06-02,2024-06,HV0003,Uber,2,Queens,Jamaica Bay,1
2024-06-02,2024-06,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,924
2024-06-02,2024-06,HV0003,Uber,4,Manhattan,Alphabet City,1556
2024-06-02,2024-06,HV0003,Uber,5,Staten Island,Arden Heights,130
2024-06-02,2024-06,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,225
2024-06-02,2024-06,HV0003,Uber,7,Queens,Astoria,5181
2024-06-02,2024-06,HV0003,Uber,8,Queens,Astoria Park,33
2024-06-02,2024-06,HV0003,Uber,9,Queens,Auburndale,357
2024-06-02,2024-06,HV0003,Uber,10,Queens,Baisley Park,1497
2024-06-02,2024-06,HV0003,Uber,11,Brooklyn,Bath Beach,433
2024-06-02,2024-06,HV0003,Uber,12,Manhattan,Battery Park,53
2024-06-02,2024-06,HV0003,Uber,13,Manhattan,Battery Park City,1497
2024-06-02,2024-06,HV0003,Uber,14,Brooklyn,Bay Ridge,2476
2024-06-02,2024-06,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,302
2024-06-02,2024-06,HV0003,Uber,16,Queens,Bayside,955
2024-06-02,2024-06,HV0003,Uber,17,Brooklyn,Bedford,4748
2024-06-02,2024-06,HV0003,Uber,18,Bronx,Bedford Park,2112
2024-06-02,2024-06,HV0003,Uber,19,Queens,Bellerose,363
2024-06-02,2024-06,HV0003,Uber,20,Bronx,Belmont,1436
2024-06-02,2024-06,HV0003,Uber,21,Brooklyn,Bensonhurst East,1157
2024-06-02,2024-06,HV0003,Uber,22,Brooklyn,Bensonhurst West,1462
2024-06-02,2024-06,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,552
2024-06-02,2024-06,HV0003,Uber,24,Manhattan,Bloomingdale,673
2024-06-02,2024-06,HV0003,Uber,25,Brooklyn,Boerum Hill,2951
2024-06-02,2024-06,HV0003,Uber,26,Brooklyn,Borough Park,2102
2024-06-02,2024-06,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,84
2024-06-02,2024-06,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1038
2024-06-02,2024-06,HV0003,Uber,29,Brooklyn,Brighton Beach,770
2024-06-02,2024-06,HV0003,Uber,30,Queens,Broad Channel,40
2024-06-02,2024-06,HV0003,Uber,31,Bronx,Bronx Park,255
2024-06-02,2024-06,HV0003,Uber,32,Bronx,Bronxdale,1124
2024-06-02,2024-06,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2539
2024-06-02,2024-06,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,253
2024-06-02,2024-06,HV0003,Uber,35,Brooklyn,Brownsville,2713
2024-06-02,2024-06,HV0003,Uber,36,Brooklyn,Bushwick North,6214
2024-06-02,2024-06,HV0003,Uber,37,Brooklyn,Bushwick South,7296
2024-06-02,2024-06,HV0003,Uber,38,Queens,Cambria Heights,523
2024-06-02,2024-06,HV0003,Uber,39,Brooklyn,Canarsie,3425
2024-06-02,2024-06,HV0003,Uber,40,Brooklyn,Carroll Gardens,1083
2024-06-02,2024-06,HV0003,Uber,41,Manhattan,Central Harlem,2930
2024-06-02,2024-06,HV0003,Uber,42,Manhattan,Central Harlem North,3906
2024-06-02,2024-06,HV0003,Uber,43,Manhattan,Central Park,642
2024-06-02,2024-06,HV0003,Uber,44,Staten Island,Charleston/Tottenville,209
2024-06-02,2024-06,HV0003,Uber,45,Manhattan,Chinatown,1170
2024-06-02,2024-06,HV0003,Uber,46,Bronx,City Island,147
2024-06-02,2024-06,HV0003,Uber,47,Bronx,Claremont/Bathgate,1512
2024-06-02,2024-06,HV0003,Uber,48,Manhattan,Clinton East,5167
2024-06-02,2024-06,HV0003,Uber,49,Brooklyn,Clinton Hill,2832
2024-06-02,2024-06,HV0003,Uber,50,Manhattan,Clinton West,2888
2024-06-02,2024-06,HV0003,Uber,51,Bronx,Co-Op City,1742
2024-06-02,2024-06,HV0003,Uber,52,Brooklyn,Cobble Hill,721
2024-06-02,2024-06,HV0003,Uber,53,Queens,College Point,728
2024-06-02,2024-06,HV0003,Uber,54,Brooklyn,Columbia Street,299
2024-06-02,2024-06,HV0003,Uber,55,Brooklyn,Coney Island,1266
2024-06-02,2024-06,HV0003,Uber,56,Queens,Corona,1443
2024-06-02,2024-06,HV0003,Uber,57,Queens,Corona,103
2024-06-02,2024-06,HV0003,Uber,58,Bronx,Country Club,156
2024-06-02,2024-06,HV0003,Uber,59,Bronx,Crotona Park,69
2024-06-02,2024-06,HV0003,Uber,60,Bronx,Crotona Park East,1090
2024-06-02,2024-06,HV0003,Uber,61,Brooklyn,Crown Heights North,7052
2024-06-02,2024-06,HV0003,Uber,62,Brooklyn,Crown Heights South,2014
2024-06-02,2024-06,HV0003,Uber,63,Brooklyn,Cypress Hills,1733
2024-06-02,2024-06,HV0003,Uber,64,Queens,Douglaston,284
2024-06-02,2024-06,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2470
2024-06-02,2024-06,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1882
2024-06-02,2024-06,HV0003,Uber,67,Brooklyn,Dyker Heights,762
2024-06-02,2024-06,HV0003,Uber,68,Manhattan,East Chelsea,5498
2024-06-02,2024-06,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2275
2024-06-02,2024-06,HV0003,Uber,70,Queens,East Elmhurst,1139
2024-06-02,2024-06,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2315
2024-06-02,2024-06,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2467
2024-06-02,2024-06,HV0003,Uber,73,Queens,East Flushing,423
2024-06-02,2024-06,HV0003,Uber,74,Manhattan,East Harlem North,3385
2024-06-02,2024-06,HV0003,Uber,75,Manhattan,East Harlem South,2718
2024-06-02,2024-06,HV0003,Uber,76,Brooklyn,East New York,4896
2024-06-02,2024-06,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1401
2024-06-02,2024-06,HV0003,Uber,78,Bronx,East Tremont,2035
2024-06-02,2024-06,HV0003,Uber,79,Manhattan,East Village,7812
2024-06-02,2024-06,HV0003,Uber,80,Brooklyn,East Williamsburg,7402
2024-06-02,2024-06,HV0003,Uber,81,Bronx,Eastchester,1221
2024-06-02,2024-06,HV0003,Uber,82,Queens,Elmhurst,3698
2024-06-02,2024-06,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1124
2024-06-02,2024-06,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,205
2024-06-02,2024-06,HV0003,Uber,85,Brooklyn,Erasmus,1814
2024-06-02,2024-06,HV0003,Uber,86,Queens,Far Rockaway,804
2024-06-02,2024-06,HV0003,Uber,87,Manhattan,Financial District North,2919
2024-06-02,2024-06,HV0003,Uber,88,Manhattan,Financial District South,1418
2024-06-02,2024-06,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3952
2024-06-02,2024-06,HV0003,Uber,90,Manhattan,Flatiron,3355
2024-06-02,2024-06,HV0003,Uber,91,Brooklyn,Flatlands,2345
