pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-05-01,2020-05,HV0003,Uber,53,Queens,College Point,205
2020-05-01,2020-05,HV0003,Uber,54,Brooklyn,Columbia Street,30
2020-05-01,2020-05,HV0003,Uber,55,Brooklyn,Coney Island,514
2020-05-01,2020-05,HV0003,Uber,56,Queens,Corona,510
2020-05-01,2020-05,HV0003,Uber,57,Queens,Corona,44
2020-05-01,2020-05,HV0003,Uber,58,Bronx,Country Club,53
2020-05-01,2020-05,HV0003,Uber,59,Bronx,Crotona Park,51
2020-05-01,2020-05,HV0003,Uber,60,Bronx,Crotona Park East,839
2020-05-01,2020-05,HV0003,Uber,61,Brooklyn,Crown Heights North,3121
2020-05-01,2020-05,HV0003,Uber,62,Brooklyn,Crown Heights South,759
2020-05-01,2020-05,HV0003,Uber,63,Brooklyn,Cypress Hills,737
2020-05-01,2020-05,HV0003,Uber,64,Queens,Douglaston,66
2020-05-01,2020-05,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,604
2020-05-01,2020-05,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,253
2020-05-01,2020-05,HV0003,Uber,67,Brooklyn,Dyker Heights,220
2020-05-01,2020-05,HV0003,Uber,68,Manhattan,East Chelsea,594
2020-05-01,2020-05,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1838
2020-05-01,2020-05,HV0003,Uber,70,Queens,East Elmhurst,304
2020-05-01,2020-05,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1114
2020-05-01,2020-05,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1491
2020-05-01,2020-05,HV0003,Uber,73,Queens,East Flushing,141
2020-05-01,2020-05,HV0003,Uber,74,Manhattan,East Harlem North,1911
2020-05-01,2020-05,HV0003,Uber,75,Manhattan,East Harlem South,1579
2020-05-01,2020-05,HV0003,Uber,76,Brooklyn,East New York,2966
2020-05-01,2020-05,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,916
2020-05-01,2020-05,HV0003,Uber,78,Bronx,East Tremont,1482
2020-05-01,2020-05,HV0003,Uber,79,Manhattan,East Village,703
2020-05-01,2020-05,HV0003,Uber,80,Brooklyn,East Williamsburg,888
2020-05-01,2020-05,HV0003,Uber,81,Bronx,Eastchester,683
2020-05-01,2020-05,HV0003,Uber,82,Queens,Elmhurst,925
2020-05-01,2020-05,HV0003,Uber,83,Queens,Elmhurst/Maspeth,257
2020-05-01,2020-05,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,38
2020-05-01,2020-05,HV0003,Uber,85,Brooklyn,Erasmus,743
2020-05-01,2020-05,HV0003,Uber,86,Queens,Far Rockaway,362
2020-05-01,2020-05,HV0003,Uber,87,Manhattan,Financial District North,463
2020-05-01,2020-05,HV0003,Uber,88,Manhattan,Financial District South,140
2020-05-01,2020-05,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,1800
2020-05-01,2020-05,HV0003,Uber,90,Manhattan,Flatiron,409
2020-05-01,2020-05,HV0003,Uber,91,Brooklyn,Flatlands,1164
2020-05-01,2020-05,HV0003,Uber,92,Queens,Flushing,526
2020-05-01,2020-05,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,30
2020-05-01,2020-05,HV0003,Uber,94,Bronx,Fordham South,713
2020-05-01,2020-05,HV0003,Uber,95,Queens,Forest Hills,707
2020-05-01,2020-05,HV0003,Uber,96,Queens,Forest Park/Highland Park,21
2020-05-01,2020-05,HV0003,Uber,97,Brooklyn,Fort Greene,898
2020-05-01,2020-05,HV0003,Uber,98,Queens,Fresh Meadows,89
2020-05-01,2020-05,HV0003,Uber,99,Staten Island,Freshkills Park,3
2020-05-01,2020-05,HV0003,Uber,100,Manhattan,Garment District,315
2020-05-01,2020-05,HV0003,Uber,101,Queens,Glen Oaks,92
2020-05-01,2020-05,HV0003,Uber,102,Queens,Glendale,354
2020-05-01,2020-05,HV0003,Uber,106,Brooklyn,Gowanus,209
2020-05-01,2020-05,HV0003,Uber,107,Manhattan,Gramercy,524
2020-05-01,2020-05,HV0003,Uber,108,Brooklyn,Gravesend,268
2020-05-01,2020-05,HV0003,Uber,109,Staten Island,Great Kills,91
2020-05-01,2020-05,HV0003,Uber,110,Staten Island,Great Kills Park,1
2020-05-01,2020-05,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,6
2020-05-01,2020-05,HV0003,Uber,112,Brooklyn,Greenpoint,493
2020-05-01,2020-05,HV0003,Uber,113,Manhattan,Greenwich Village North,259
2020-05-01,2020-05,HV0003,Uber,114,Manhattan,Greenwich Village South,221
2020-05-01,2020-05,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,154
2020-05-01,2020-05,HV0003,Uber,116,Manhattan,Hamilton Heights,1008
2020-05-01,2020-05,HV0003,Uber,117,Queens,Hammels/Arverne,336
2020-05-01,2020-05,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,119
2020-05-01,2020-05,HV0003,Uber,119,Bronx,Highbridge,1231
2020-05-01,2020-05,HV0003,Uber,120,Manhattan,Highbridge Park,21
2020-05-01,2020-05,HV0003,Uber,121,Queens,Hillcrest/Pomonok,325
2020-05-01,2020-05,HV0003,Uber,122,Queens,Hollis,222
2020-05-01,2020-05,HV0003,Uber,123,Brooklyn,Homecrest,379
2020-05-01,2020-05,HV0003,Uber,124,Queens,Howard Beach,215
2020-05-01,2020-05,HV0003,Uber,125,Manhattan,Hudson Sq,145
2020-05-01,2020-05,HV0003,Uber,126,Bronx,Hunts Point,1046
2020-05-01,2020-05,HV0003,Uber,127,Manhattan,Inwood,739
2020-05-01,2020-05,HV0003,Uber,128,Manhattan,Inwood Hill Park,54
2020-05-01,2020-05,HV0003,Uber,129,Queens,Jackson Heights,957
2020-05-01,2020-05,HV0003,Uber,130,Queens,Jamaica,952
2020-05-01,2020-05,HV0003,Uber,131,Queens,Jamaica Estates,187
2020-05-01,2020-05,HV0003,Uber,132,Queens,JFK Airport,327
2020-05-01,2020-05,HV0003,Uber,133,Brooklyn,Kensington,289
2020-05-01,2020-05,HV0003,Uber,134,Queens,Kew Gardens,286
2020-05-01,2020-05,HV0003,Uber,135,Queens,Kew Gardens Hills,217
2020-05-01,2020-05,HV0003,Uber,136,Bronx,Kingsbridge Heights,886
2020-05-01,2020-05,HV0003,Uber,137,Manhattan,Kips Bay,736
2020-05-01,2020-05,HV0003,Uber,138,Queens,LaGuardia Airport,275
2020-05-01,2020-05,HV0003,Uber,139,Queens,Laurelton,311
2020-05-01,2020-05,HV0003,Uber,140,Manhattan,Lenox Hill East,998
2020-05-01,2020-05,HV0003,Uber,141,Manhattan,Lenox Hill West,541
2020-05-01,2020-05,HV0003,Uber,142,Manhattan,Lincoln Square East,467
2020-05-01,2020-05,HV0003,Uber,143,Manhattan,Lincoln Square West,411
2020-05-01,2020-05,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,281
2020-05-01,2020-05,HV0003,Uber,145,Queens,Long Island City/Hunters Point,619
2020-05-01,2020-05,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,330
2020-05-01,2020-05,HV0003,Uber,147,Bronx,Longwood,758
2020-05-01,2020-05,HV0003,Uber,148,Manhattan,Lower East Side,389
2020-05-01,2020-05,HV0003,Uber,149,Brooklyn,Madison,293
2020-05-01,2020-05,HV0003,Uber,150,Brooklyn,Manhattan Beach,120
2020-05-01,2020-05,HV0003,Uber,151,Manhattan,Manhattan Valley,446
2020-05-01,2020-05,HV0003,Uber,152,Manhattan,Manhattanville,474
2020-05-01,2020-05,HV0003,Uber,153,Manhattan,Marble Hill,323
2020-05-01,2020-05,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,5
2020-05-01,2020-05,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,401
2020-05-01,2020-05,HV0003,Uber,156,Staten Island,Mariners Harbor,236
2020-05-01,2020-05,HV0003,Uber,157,Queens,Maspeth,393
2020-05-01,2020-05,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,142
2020-05-01,2020-05,HV0003,Uber,159,Bronx,Melrose South,1633
2020-05-01,2020-05,HV0003,Uber,160,Queens,Middle Village,285
2020-05-01,2020-05,HV0003,Uber,161,Manhattan,Midtown Center,533
2020-05-01,2020-05,HV0003,Uber,162,Manhattan,Midtown East,466
2020-05-01,2020-05,HV0003,Uber,163,Manhattan,Midtown North,288
2020-05-01,2020-05,HV0003,Uber,164,Manhattan,Midtown South,459
2020-05-01,2020-05,HV0003,Uber,165,Brooklyn,Midwood,467
2020-05-01,2020-05,HV0003,Uber,166,Manhattan,Morningside Heights,554
2020-05-01,2020-05,HV0003,Uber,167,Bronx,Morrisania/Melrose,1436
2020-05-01,2020-05,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,1966
2020-05-01,2020-05,HV0003,Uber,169,Bronx,Mount Hope,1759
2020-05-01,2020-05,HV0003,Uber,170,Manhattan,Murray Hill,596
2020-05-01,2020-05,HV0003,Uber,171,Queens,Murray Hill-Queens,247
2020-05-01,2020-05,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,79
2020-05-01,2020-05,HV0003,Uber,173,Queens,North Corona,363
2020-05-01,2020-05,HV0003,Uber,174,Bronx,Norwood,1199
2020-05-01,2020-05,HV0003,Uber,175,Queens,Oakland Gardens,69
2020-05-01,2020-05,HV0003,Uber,176,Staten Island,Oakwood,61
2020-05-01,2020-05,HV0003,Uber,177,Brooklyn,Ocean Hill,1231
2020-05-01,2020-05,HV0003,Uber,178,Brooklyn,Ocean Parkway South,147
2020-05-01,2020-05,HV0003,Uber,179,Queens,Old Astoria,484
2020-05-01,2020-05,HV0003,Uber,180,Queens,Ozone Park,240
2020-05-01,2020-05,HV0003,Uber,181,Brooklyn,Park Slope,938
2020-05-01,2020-05,HV0003,Uber,182,Bronx,Parkchester,661
2020-05-01,2020-05,HV0003,Uber,183,Bronx,Pelham Bay,257
2020-05-01,2020-05,HV0003,Uber,184,Bronx,Pelham Bay Park,23
2020-05-01,2020-05,HV0003,Uber,185,Bronx,Pelham Parkway,798
2020-05-01,2020-05,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,361
2020-05-01,2020-05,HV0003,Uber,187,Staten Island,Port Richmond,107
2020-05-01,2020-05,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,1705
2020-05-01,2020-05,HV0003,Uber,189,Brooklyn,Prospect Heights,352
2020-05-01,2020-05,HV0003,Uber,190,Brooklyn,Prospect Park,52
2020-05-01,2020-05,HV0003,Uber,191,Queens,Queens Village,417
2020-05-01,2020-05,HV0003,Uber,192,Queens,Queensboro Hill,190
2020-05-01,2020-05,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,294
2020-05-01,2020-05,HV0003,Uber,194,Manhattan,Randalls Island,10
2020-05-01,2020-05,HV0003,Uber,195,Brooklyn,Red Hook,194
2020-05-01,2020-05,HV0003,Uber,196,Queens,Rego Park,360
2020-05-01,2020-05,HV0003,Uber,197,Queens,Richmond Hill,667
2020-05-01,2020-05,HV0003,Uber,198,Queens,Ridgewood,919
2020-05-01,2020-05,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,205
2020-05-01,2020-05,HV0003,Uber,201,Queens,Rockaway Park,63
2020-05-01,2020-05,HV0003,Uber,202,Manhattan,Roosevelt Island,85
2020-05-01,2020-05,HV0003,Uber,203,Queens,Rosedale,239
2020-05-01,2020-05,HV0003,Uber,204,Staten Island,Rossville/Woodrow,21
2020-05-01,2020-05,HV0003,Uber,205,Queens,Saint Albans,754
2020-05-01,2020-05,HV0003,Uber,206,Staten Island,Saint George/New Brighton,337
2020-05-01,2020-05,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,22
2020-05-01,2020-05,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,624
2020-05-01,2020-05,HV0003,Uber,209,Manhattan,Seaport,163
2020-05-01,2020-05,HV0003,Uber,210,Brooklyn,Sheepshead Bay,556
2020-05-01,2020-05,HV0003,Uber,211,Manhattan,SoHo,224
2020-05-01,2020-05,HV0003,Uber,212,Bronx,Soundview/Bruckner,768
2020-05-01,2020-05,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1469
2020-05-01,2020-05,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,130
2020-05-01,2020-05,HV0003,Uber,215,Queens,South Jamaica,630
2020-05-01,2020-05,HV0003,Uber,216,Queens,South Ozone Park,809
2020-05-01,2020-05,HV0003,Uber,217,Brooklyn,South Williamsburg,370
2020-05-01,2020-05,HV0003,Uber,218,Queens,Springfield Gardens North,389
2020-05-01,2020-05,HV0003,Uber,219,Queens,Springfield Gardens South,367
2020-05-01,2020-05,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,732
2020-05-01,2020-05,HV0003,Uber,221,Staten Island,Stapleton,291
2020-05-01,2020-05,HV0003,Uber,222,Brooklyn,Starrett City,289
2020-05-01,2020-05,HV0003,Uber,223,Queens,Steinway,561
2020-05-01,2020-05,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,169
2020-05-01,2020-05,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,1656
2020-05-01,2020-05,HV0003,Uber,226,Queens,Sunnyside,865
2020-05-01,2020-05,HV0003,Uber,227,Brooklyn,Sunset Park East,405
2020-05-01,2020-05,HV0003,Uber,228,Brooklyn,Sunset Park West,844
2020-05-01,2020-05,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,416
2020-05-01,2020-05,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,600
2020-05-01,2020-05,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,540
2020-05-01,2020-05,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,547
2020-05-01,2020-05,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,430
2020-05-01,2020-05,HV0003,Uber,234,Manhattan,Union Sq,467
2020-05-01,2020-05,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1567
2020-05-01,2020-05,HV0003,Uber,236,Manhattan,Upper East Side North,576
2020-05-01,2020-05,HV0003,Uber,237,Manhattan,Upper East Side South,492
2020-05-01,2020-05,HV0003,Uber,238,Manhattan,Upper West Side North,596
2020-05-01,2020-05,HV0003,Uber,239,Manhattan,Upper West Side South,447
2020-05-01,2020-05,HV0003,Uber,240,Bronx,Van Cortlandt Park,139
2020-05-01,2020-05,HV0003,Uber,241,Bronx,Van Cortlandt Village,1001
2020-05-01,2020-05,HV0003,Uber,242,Bronx,Van Nest/Morris Park,957
2020-05-01,2020-05,HV0003,Uber,243,Manhattan,Washington Heights North,1163
2020-05-01,2020-05,HV0003,Uber,244,Manhattan,Washington Heights South,2017
2020-05-01,2020-05,HV0003,Uber,245,Staten Island,West Brighton,103
2020-05-01,2020-05,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,437
2020-05-01,2020-05,HV0003,Uber,247,Bronx,West Concourse,1694
2020-05-01,2020-05,HV0003,Uber,248,Bronx,West Farms/Bronx River,784
2020-05-01,2020-05,HV0003,Uber,249,Manhattan,West Village,387
2020-05-01,2020-05,HV0003,Uber,250,Bronx,Westchester Village/Unionport,581
2020-05-01,2020-05,HV0003,Uber,251,Staten Island,Westerleigh,102
2020-05-01,2020-05,HV0003,Uber,252,Queens,Whitestone,166
2020-05-01,2020-05,HV0003,Uber,253,Queens,Willets Point,5
2020-05-01,2020-05,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1352
2020-05-01,2020-05,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),476
2020-05-01,2020-05,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),658
2020-05-01,2020-05,HV0003,Uber,257,Brooklyn,Windsor Terrace,127
2020-05-01,2020-05,HV0003,Uber,258,Queens,Woodhaven,535
2020-05-01,2020-05,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,679
2020-05-01,2020-05,HV0003,Uber,260,Queens,Woodside,549
2020-05-01,2020-05,HV0003,Uber,261,Manhattan,World Trade Center,179
2020-05-01,2020-05,HV0003,Uber,262,Manhattan,Yorkville East,375
2020-05-01,2020-05,HV0003,Uber,263,Manhattan,Yorkville West,590
2020-05-01,2020-05,HV0003,Uber,265,Unknown,Unknown,11
2020-05-02,2020-05,HV0003,Uber,2,Queens,Jamaica Bay,1
2020-05-02,2020-05,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,494
2020-05-02,2020-05,HV0003,Uber,4,Manhattan,Alphabet City,372
2020-05-02,2020-05,HV0003,Uber,5,Staten Island,Arden Heights,32
2020-05-02,2020-05,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,68
2020-05-02,2020-05,HV0003,Uber,7,Queens,Astoria,1133
2020-05-02,2020-05,HV0003,Uber,8,Queens,Astoria Park,13
2020-05-02,2020-05,HV0003,Uber,9,Queens,Auburndale,77
2020-05-02,2020-05,HV0003,Uber,10,Queens,Baisley Park,649
2020-05-02,2020-05,HV0003,Uber,11,Brooklyn,Bath Beach,158
2020-05-02,2020-05,HV0003,Uber,12,Manhattan,Battery Park,5
2020-05-02,2020-05,HV0003,Uber,13,Manhattan,Battery Park City,195
2020-05-02,2020-05,HV0003,Uber,14,Brooklyn,Bay Ridge,620
2020-05-02,2020-05,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,68
2020-05-02,2020-05,HV0003,Uber,16,Queens,Bayside,160
2020-05-02,2020-05,HV0003,Uber,17,Brooklyn,Bedford,1416
2020-05-02,2020-05,HV0003,Uber,18,Bronx,Bedford Park,1420
2020-05-02,2020-05,HV0003,Uber,19,Queens,Bellerose,83
2020-05-02,2020-05,HV0003,Uber,20,Bronx,Belmont,739
2020-05-02,2020-05,HV0003,Uber,21,Brooklyn,Bensonhurst East,397
2020-05-02,2020-05,HV0003,Uber,22,Brooklyn,Bensonhurst West,482
2020-05-02,2020-05,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,187
2020-05-02,2020-05,HV0003,Uber,24,Manhattan,Bloomingdale,226
2020-05-02,2020-05,HV0003,Uber,25,Brooklyn,Boerum Hill,528
2020-05-02,2020-05,HV0003,Uber,26,Brooklyn,Borough Park,332
2020-05-02,2020-05,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,9
2020-05-02,2020-05,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,284
2020-05-02,2020-05,HV0003,Uber,29,Brooklyn,Brighton Beach,285
2020-05-02,2020-05,HV0003,Uber,30,Queens,Broad Channel,8
2020-05-02,2020-05,HV0003,Uber,31,Bronx,Bronx Park,83
2020-05-02,2020-05,HV0003,Uber,32,Bronx,Bronxdale,727
2020-05-02,2020-05,HV0003,Uber,33,Brooklyn,Brooklyn Heights,345
2020-05-02,2020-05,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,69
2020-05-02,2020-05,HV0003,Uber,35,Brooklyn,Brownsville,1973
2020-05-02,2020-05,HV0003,Uber,36,Brooklyn,Bushwick North,969
2020-05-02,2020-05,HV0003,Uber,37,Brooklyn,Bushwick South,1698
2020-05-02,2020-05,HV0003,Uber,38,Queens,Cambria Heights,151
2020-05-02,2020-05,HV0003,Uber,39,Brooklyn,Canarsie,1793
2020-05-02,2020-05,HV0003,Uber,40,Brooklyn,Carroll Gardens,143
2020-05-02,2020-05,HV0003,Uber,41,Manhattan,Central Harlem,1137
2020-05-02,2020-05,HV0003,Uber,42,Manhattan,Central Harlem North,2406
2020-05-02,2020-05,HV0003,Uber,43,Manhattan,Central Park,205
2020-05-02,2020-05,HV0003,Uber,44,Staten Island,Charleston/Tottenville,45
2020-05-02,2020-05,HV0003,Uber,45,Manhattan,Chinatown,168
2020-05-02,2020-05,HV0003,Uber,46,Bronx,City Island,68
2020-05-02,2020-05,HV0003,Uber,47,Bronx,Claremont/Bathgate,1086
2020-05-02,2020-05,HV0003,Uber,48,Manhattan,Clinton East,782
2020-05-02,2020-05,HV0003,Uber,49,Brooklyn,Clinton Hill,634
2020-05-02,2020-05,HV0003,Uber,50,Manhattan,Clinton West,477
2020-05-02,2020-05,HV0003,Uber,51,Bronx,Co-Op City,613
2020-05-02,2020-05,HV0003,Uber,52,Brooklyn,Cobble Hill,90
2020-05-02,2020-05,HV0003,Uber,53,Queens,College Point,204
2020-05-02,2020-05,HV0003,Uber,54,Brooklyn,Columbia Street,35
2020-05-02,2020-05,HV0003,Uber,55,Brooklyn,Coney Island,465
2020-05-02,2020-05,HV0003,Uber,56,Queens,Corona,500
2020-05-02,2020-05,HV0003,Uber,57,Queens,Corona,44
2020-05-02,2020-05,HV0003,Uber,58,Bronx,Country Club,57
2020-05-02,2020-05,HV0003,Uber,59,Bronx,Crotona Park,44
2020-05-02,2020-05,HV0003,Uber,60,Bronx,Crotona Park East,813
2020-05-02,2020-05,HV0003,Uber,61,Brooklyn,Crown Heights North,2831
2020-05-02,2020-05,HV0003,Uber,62,Brooklyn,Crown Heights South,690
2020-05-02,2020-05,HV0003,Uber,63,Brooklyn,Cypress Hills,762
2020-05-02,2020-05,HV0003,Uber,64,Queens,Douglaston,55
2020-05-02,2020-05,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,579
2020-05-02,2020-05,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,277
2020-05-02,2020-05,HV0003,Uber,67,Brooklyn,Dyker Heights,214
2020-05-02,2020-05,HV0003,Uber,68,Manhattan,East Chelsea,604
2020-05-02,2020-05,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1671
2020-05-02,2020-05,HV0003,Uber,70,Queens,East Elmhurst,332
2020-05-02,2020-05,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1047
2020-05-02,2020-05,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1385
2020-05-02,2020-05,HV0003,Uber,73,Queens,East Flushing,133
2020-05-02,2020-05,HV0003,Uber,74,Manhattan,East Harlem North,1648
2020-05-02,2020-05,HV0003,Uber,75,Manhattan,East Harlem South,1252
2020-05-02,2020-05,HV0003,Uber,76,Brooklyn,East New York,2919
2020-05-02,2020-05,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,883
2020-05-02,2020-05,HV0003,Uber,78,Bronx,East Tremont,1330
2020-05-02,2020-05,HV0003,Uber,79,Manhattan,East Village,756
2020-05-02,2020-05,HV0003,Uber,80,Brooklyn,East Williamsburg,796
2020-05-02,2020-05,HV0003,Uber,81,Bronx,Eastchester,645
2020-05-02,2020-05,HV0003,Uber,82,Queens,Elmhurst,890
2020-05-02,2020-05,HV0003,Uber,83,Queens,Elmhurst/Maspeth,259
2020-05-02,2020-05,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,33
2020-05-02,2020-05,HV0003,Uber,85,Brooklyn,Erasmus,737
2020-05-02,2020-05,HV0003,Uber,86,Queens,Far Rockaway,305
2020-05-02,2020-05,HV0003,Uber,87,Manhattan,Financial District North,406
2020-05-02,2020-05,HV0003,Uber,88,Manhattan,Financial District South,119
2020-05-02,2020-05,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,1581
2020-05-02,2020-05,HV0003,Uber,90,Manhattan,Flatiron,410
2020-05-02,2020-05,HV0003,Uber,91,Brooklyn,Flatlands,1066
2020-05-02,2020-05,HV0003,Uber,92,Queens,Flushing,515
2020-05-02,2020-05,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,35
2020-05-02,2020-05,HV0003,Uber,94,Bronx,Fordham South,744
2020-05-02,2020-05,HV0003,Uber,95,Queens,Forest Hills,605
2020-05-02,2020-05,HV0003,Uber,96,Queens,Forest Park/Highland Park,34
