pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-12-01,2020-12,HV0003,Uber,99,Staten Island,Freshkills Park,11
2020-12-01,2020-12,HV0003,Uber,100,Manhattan,Garment District,1076
2020-12-01,2020-12,HV0003,Uber,101,Queens,Glen Oaks,181
2020-12-01,2020-12,HV0003,Uber,102,Queens,Glendale,709
2020-12-01,2020-12,HV0003,Uber,106,Brooklyn,Gowanus,454
2020-12-01,2020-12,HV0003,Uber,107,Manhattan,Gramercy,1456
2020-12-01,2020-12,HV0003,Uber,108,Brooklyn,Gravesend,426
2020-12-01,2020-12,HV0003,Uber,109,Staten Island,Great Kills,133
2020-12-01,2020-12,HV0003,Uber,110,Staten Island,Great Kills Park,1
2020-12-01,2020-12,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,9
2020-12-01,2020-12,HV0003,Uber,112,Brooklyn,Greenpoint,1514
2020-12-01,2020-12,HV0003,Uber,113,Manhattan,Greenwich Village North,1247
2020-12-01,2020-12,HV0003,Uber,114,Manhattan,Greenwich Village South,1004
2020-12-01,2020-12,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,197
2020-12-01,2020-12,HV0003,Uber,116,Manhattan,Hamilton Heights,1342
2020-12-01,2020-12,HV0003,Uber,117,Queens,Hammels/Arverne,489
2020-12-01,2020-12,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,257
2020-12-01,2020-12,HV0003,Uber,119,Bronx,Highbridge,1244
2020-12-01,2020-12,HV0003,Uber,120,Manhattan,Highbridge Park,42
2020-12-01,2020-12,HV0003,Uber,121,Queens,Hillcrest/Pomonok,554
2020-12-01,2020-12,HV0003,Uber,122,Queens,Hollis,287
2020-12-01,2020-12,HV0003,Uber,123,Brooklyn,Homecrest,1060
2020-12-01,2020-12,HV0003,Uber,124,Queens,Howard Beach,372
2020-12-01,2020-12,HV0003,Uber,125,Manhattan,Hudson Sq,603
2020-12-01,2020-12,HV0003,Uber,126,Bronx,Hunts Point,1030
2020-12-01,2020-12,HV0003,Uber,127,Manhattan,Inwood,989
2020-12-01,2020-12,HV0003,Uber,128,Manhattan,Inwood Hill Park,77
2020-12-01,2020-12,HV0003,Uber,129,Queens,Jackson Heights,2031
2020-12-01,2020-12,HV0003,Uber,130,Queens,Jamaica,1710
2020-12-01,2020-12,HV0003,Uber,131,Queens,Jamaica Estates,405
2020-12-01,2020-12,HV0003,Uber,132,Queens,JFK Airport,2041
2020-12-01,2020-12,HV0003,Uber,133,Brooklyn,Kensington,600
2020-12-01,2020-12,HV0003,Uber,134,Queens,Kew Gardens,528
2020-12-01,2020-12,HV0003,Uber,135,Queens,Kew Gardens Hills,464
2020-12-01,2020-12,HV0003,Uber,136,Bronx,Kingsbridge Heights,916
2020-12-01,2020-12,HV0003,Uber,137,Manhattan,Kips Bay,1311
2020-12-01,2020-12,HV0003,Uber,138,Queens,LaGuardia Airport,1876
2020-12-01,2020-12,HV0003,Uber,139,Queens,Laurelton,536
2020-12-01,2020-12,HV0003,Uber,140,Manhattan,Lenox Hill East,1800
2020-12-01,2020-12,HV0003,Uber,141,Manhattan,Lenox Hill West,1672
2020-12-01,2020-12,HV0003,Uber,142,Manhattan,Lincoln Square East,1526
2020-12-01,2020-12,HV0003,Uber,143,Manhattan,Lincoln Square West,1285
2020-12-01,2020-12,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,1286
2020-12-01,2020-12,HV0003,Uber,145,Queens,Long Island City/Hunters Point,1289
2020-12-01,2020-12,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,515
2020-12-01,2020-12,HV0003,Uber,147,Bronx,Longwood,794
2020-12-01,2020-12,HV0003,Uber,148,Manhattan,Lower East Side,1169
2020-12-01,2020-12,HV0003,Uber,149,Brooklyn,Madison,737
2020-12-01,2020-12,HV0003,Uber,150,Brooklyn,Manhattan Beach,299
2020-12-01,2020-12,HV0003,Uber,151,Manhattan,Manhattan Valley,885
2020-12-01,2020-12,HV0003,Uber,152,Manhattan,Manhattanville,605
2020-12-01,2020-12,HV0003,Uber,153,Manhattan,Marble Hill,416
2020-12-01,2020-12,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,18
2020-12-01,2020-12,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,957
2020-12-01,2020-12,HV0003,Uber,156,Staten Island,Mariners Harbor,361
2020-12-01,2020-12,HV0003,Uber,157,Queens,Maspeth,687
2020-12-01,2020-12,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1017
2020-12-01,2020-12,HV0003,Uber,159,Bronx,Melrose South,1491
2020-12-01,2020-12,HV0003,Uber,160,Queens,Middle Village,581
2020-12-01,2020-12,HV0003,Uber,161,Manhattan,Midtown Center,2383
2020-12-01,2020-12,HV0003,Uber,162,Manhattan,Midtown East,1579
2020-12-01,2020-12,HV0003,Uber,163,Manhattan,Midtown North,1394
2020-12-01,2020-12,HV0003,Uber,164,Manhattan,Midtown South,1496
2020-12-01,2020-12,HV0003,Uber,165,Brooklyn,Midwood,1066
2020-12-01,2020-12,HV0003,Uber,166,Manhattan,Morningside Heights,971
2020-12-01,2020-12,HV0003,Uber,167,Bronx,Morrisania/Melrose,1355
2020-12-01,2020-12,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2006
2020-12-01,2020-12,HV0003,Uber,169,Bronx,Mount Hope,1944
2020-12-01,2020-12,HV0003,Uber,170,Manhattan,Murray Hill,2040
2020-12-01,2020-12,HV0003,Uber,171,Queens,Murray Hill-Queens,516
2020-12-01,2020-12,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,138
2020-12-01,2020-12,HV0003,Uber,173,Queens,North Corona,623
2020-12-01,2020-12,HV0003,Uber,174,Bronx,Norwood,1421
2020-12-01,2020-12,HV0003,Uber,175,Queens,Oakland Gardens,142
2020-12-01,2020-12,HV0003,Uber,176,Staten Island,Oakwood,88
2020-12-01,2020-12,HV0003,Uber,177,Brooklyn,Ocean Hill,1472
2020-12-01,2020-12,HV0003,Uber,178,Brooklyn,Ocean Parkway South,391
2020-12-01,2020-12,HV0003,Uber,179,Queens,Old Astoria,775
2020-12-01,2020-12,HV0003,Uber,180,Queens,Ozone Park,435
2020-12-01,2020-12,HV0003,Uber,181,Brooklyn,Park Slope,2028
2020-12-01,2020-12,HV0003,Uber,182,Bronx,Parkchester,844
2020-12-01,2020-12,HV0003,Uber,183,Bronx,Pelham Bay,398
2020-12-01,2020-12,HV0003,Uber,184,Bronx,Pelham Bay Park,40
2020-12-01,2020-12,HV0003,Uber,185,Bronx,Pelham Parkway,1092
2020-12-01,2020-12,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,1287
2020-12-01,2020-12,HV0003,Uber,187,Staten Island,Port Richmond,154
2020-12-01,2020-12,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2463
2020-12-01,2020-12,HV0003,Uber,189,Brooklyn,Prospect Heights,670
2020-12-01,2020-12,HV0003,Uber,190,Brooklyn,Prospect Park,81
2020-12-01,2020-12,HV0003,Uber,191,Queens,Queens Village,748
2020-12-01,2020-12,HV0003,Uber,192,Queens,Queensboro Hill,375
2020-12-01,2020-12,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,372
2020-12-01,2020-12,HV0003,Uber,194,Manhattan,Randalls Island,23
2020-12-01,2020-12,HV0003,Uber,195,Brooklyn,Red Hook,497
2020-12-01,2020-12,HV0003,Uber,196,Queens,Rego Park,752
2020-12-01,2020-12,HV0003,Uber,197,Queens,Richmond Hill,1230
2020-12-01,2020-12,HV0003,Uber,198,Queens,Ridgewood,1548
2020-12-01,2020-12,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,362
2020-12-01,2020-12,HV0003,Uber,201,Queens,Rockaway Park,98
2020-12-01,2020-12,HV0003,Uber,202,Manhattan,Roosevelt Island,124
2020-12-01,2020-12,HV0003,Uber,203,Queens,Rosedale,484
2020-12-01,2020-12,HV0003,Uber,204,Staten Island,Rossville/Woodrow,50
2020-12-01,2020-12,HV0003,Uber,205,Queens,Saint Albans,1109
2020-12-01,2020-12,HV0003,Uber,206,Staten Island,Saint George/New Brighton,538
2020-12-01,2020-12,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,32
2020-12-01,2020-12,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,878
2020-12-01,2020-12,HV0003,Uber,209,Manhattan,Seaport,380
2020-12-01,2020-12,HV0003,Uber,210,Brooklyn,Sheepshead Bay,993
2020-12-01,2020-12,HV0003,Uber,211,Manhattan,SoHo,1240
2020-12-01,2020-12,HV0003,Uber,212,Bronx,Soundview/Bruckner,900
2020-12-01,2020-12,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1857
2020-12-01,2020-12,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,215
2020-12-01,2020-12,HV0003,Uber,215,Queens,South Jamaica,874
2020-12-01,2020-12,HV0003,Uber,216,Queens,South Ozone Park,1477
2020-12-01,2020-12,HV0003,Uber,217,Brooklyn,South Williamsburg,738
2020-12-01,2020-12,HV0003,Uber,218,Queens,Springfield Gardens North,591
2020-12-01,2020-12,HV0003,Uber,219,Queens,Springfield Gardens South,534
2020-12-01,2020-12,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1007
2020-12-01,2020-12,HV0003,Uber,221,Staten Island,Stapleton,365
2020-12-01,2020-12,HV0003,Uber,222,Brooklyn,Starrett City,357
2020-12-01,2020-12,HV0003,Uber,223,Queens,Steinway,1102
2020-12-01,2020-12,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,411
2020-12-01,2020-12,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2339
2020-12-01,2020-12,HV0003,Uber,226,Queens,Sunnyside,1621
2020-12-01,2020-12,HV0003,Uber,227,Brooklyn,Sunset Park East,662
2020-12-01,2020-12,HV0003,Uber,228,Brooklyn,Sunset Park West,1340
2020-12-01,2020-12,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,1329
2020-12-01,2020-12,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,1275
2020-12-01,2020-12,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,2537
2020-12-01,2020-12,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,983
2020-12-01,2020-12,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1169
2020-12-01,2020-12,HV0003,Uber,234,Manhattan,Union Sq,2048
2020-12-01,2020-12,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1593
2020-12-01,2020-12,HV0003,Uber,236,Manhattan,Upper East Side North,2176
2020-12-01,2020-12,HV0003,Uber,237,Manhattan,Upper East Side South,2250
2020-12-01,2020-12,HV0003,Uber,238,Manhattan,Upper West Side North,1470
2020-12-01,2020-12,HV0003,Uber,239,Manhattan,Upper West Side South,1490
2020-12-01,2020-12,HV0003,Uber,240,Bronx,Van Cortlandt Park,171
2020-12-01,2020-12,HV0003,Uber,241,Bronx,Van Cortlandt Village,1415
2020-12-01,2020-12,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1366
2020-12-01,2020-12,HV0003,Uber,243,Manhattan,Washington Heights North,1693
2020-12-01,2020-12,HV0003,Uber,244,Manhattan,Washington Heights South,2537
2020-12-01,2020-12,HV0003,Uber,245,Staten Island,West Brighton,185
2020-12-01,2020-12,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,1807
2020-12-01,2020-12,HV0003,Uber,247,Bronx,West Concourse,1770
2020-12-01,2020-12,HV0003,Uber,248,Bronx,West Farms/Bronx River,853
2020-12-01,2020-12,HV0003,Uber,249,Manhattan,West Village,1618
2020-12-01,2020-12,HV0003,Uber,250,Bronx,Westchester Village/Unionport,841
2020-12-01,2020-12,HV0003,Uber,251,Staten Island,Westerleigh,177
2020-12-01,2020-12,HV0003,Uber,252,Queens,Whitestone,306
2020-12-01,2020-12,HV0003,Uber,253,Queens,Willets Point,12
2020-12-01,2020-12,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1603
2020-12-01,2020-12,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),1552
2020-12-01,2020-12,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),1549
2020-12-01,2020-12,HV0003,Uber,257,Brooklyn,Windsor Terrace,304
2020-12-01,2020-12,HV0003,Uber,258,Queens,Woodhaven,911
2020-12-01,2020-12,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,836
2020-12-01,2020-12,HV0003,Uber,260,Queens,Woodside,1042
2020-12-01,2020-12,HV0003,Uber,261,Manhattan,World Trade Center,654
2020-12-01,2020-12,HV0003,Uber,262,Manhattan,Yorkville East,1056
2020-12-01,2020-12,HV0003,Uber,263,Manhattan,Yorkville West,1353
2020-12-01,2020-12,HV0003,Uber,265,Unknown,Unknown,9
2020-12-02,2020-12,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,677
2020-12-02,2020-12,HV0003,Uber,4,Manhattan,Alphabet City,795
2020-12-02,2020-12,HV0003,Uber,5,Staten Island,Arden Heights,63
2020-12-02,2020-12,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,133
2020-12-02,2020-12,HV0003,Uber,7,Queens,Astoria,2194
2020-12-02,2020-12,HV0003,Uber,8,Queens,Astoria Park,4
2020-12-02,2020-12,HV0003,Uber,9,Queens,Auburndale,216
2020-12-02,2020-12,HV0003,Uber,10,Queens,Baisley Park,937
2020-12-02,2020-12,HV0003,Uber,11,Brooklyn,Bath Beach,330
2020-12-02,2020-12,HV0003,Uber,12,Manhattan,Battery Park,14
2020-12-02,2020-12,HV0003,Uber,13,Manhattan,Battery Park City,1028
2020-12-02,2020-12,HV0003,Uber,14,Brooklyn,Bay Ridge,1556
2020-12-02,2020-12,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,141
2020-12-02,2020-12,HV0003,Uber,16,Queens,Bayside,414
2020-12-02,2020-12,HV0003,Uber,17,Brooklyn,Bedford,2675
2020-12-02,2020-12,HV0003,Uber,18,Bronx,Bedford Park,1832
2020-12-02,2020-12,HV0003,Uber,19,Queens,Bellerose,184
2020-12-02,2020-12,HV0003,Uber,20,Bronx,Belmont,966
2020-12-02,2020-12,HV0003,Uber,21,Brooklyn,Bensonhurst East,811
2020-12-02,2020-12,HV0003,Uber,22,Brooklyn,Bensonhurst West,1078
2020-12-02,2020-12,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,391
2020-12-02,2020-12,HV0003,Uber,24,Manhattan,Bloomingdale,387
2020-12-02,2020-12,HV0003,Uber,25,Brooklyn,Boerum Hill,1245
2020-12-02,2020-12,HV0003,Uber,26,Brooklyn,Borough Park,2487
2020-12-02,2020-12,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,7
2020-12-02,2020-12,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,580
2020-12-02,2020-12,HV0003,Uber,29,Brooklyn,Brighton Beach,668
2020-12-02,2020-12,HV0003,Uber,30,Queens,Broad Channel,11
2020-12-02,2020-12,HV0003,Uber,31,Bronx,Bronx Park,92
2020-12-02,2020-12,HV0003,Uber,32,Bronx,Bronxdale,921
2020-12-02,2020-12,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1126
2020-12-02,2020-12,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,236
2020-12-02,2020-12,HV0003,Uber,35,Brooklyn,Brownsville,2193
2020-12-02,2020-12,HV0003,Uber,36,Brooklyn,Bushwick North,1639
2020-12-02,2020-12,HV0003,Uber,37,Brooklyn,Bushwick South,2663
2020-12-02,2020-12,HV0003,Uber,38,Queens,Cambria Heights,270
2020-12-02,2020-12,HV0003,Uber,39,Brooklyn,Canarsie,2655
2020-12-02,2020-12,HV0003,Uber,40,Brooklyn,Carroll Gardens,468
2020-12-02,2020-12,HV0003,Uber,41,Manhattan,Central Harlem,1820
2020-12-02,2020-12,HV0003,Uber,42,Manhattan,Central Harlem North,3142
2020-12-02,2020-12,HV0003,Uber,43,Manhattan,Central Park,371
2020-12-02,2020-12,HV0003,Uber,44,Staten Island,Charleston/Tottenville,83
2020-12-02,2020-12,HV0003,Uber,45,Manhattan,Chinatown,409
2020-12-02,2020-12,HV0003,Uber,46,Bronx,City Island,46
2020-12-02,2020-12,HV0003,Uber,47,Bronx,Claremont/Bathgate,1267
2020-12-02,2020-12,HV0003,Uber,48,Manhattan,Clinton East,1726
2020-12-02,2020-12,HV0003,Uber,49,Brooklyn,Clinton Hill,1451
2020-12-02,2020-12,HV0003,Uber,50,Manhattan,Clinton West,1275
2020-12-02,2020-12,HV0003,Uber,51,Bronx,Co-Op City,1168
2020-12-02,2020-12,HV0003,Uber,52,Brooklyn,Cobble Hill,328
2020-12-02,2020-12,HV0003,Uber,53,Queens,College Point,408
2020-12-02,2020-12,HV0003,Uber,54,Brooklyn,Columbia Street,134
2020-12-02,2020-12,HV0003,Uber,55,Brooklyn,Coney Island,721
2020-12-02,2020-12,HV0003,Uber,56,Queens,Corona,888
2020-12-02,2020-12,HV0003,Uber,57,Queens,Corona,64
2020-12-02,2020-12,HV0003,Uber,58,Bronx,Country Club,91
2020-12-02,2020-12,HV0003,Uber,59,Bronx,Crotona Park,48
2020-12-02,2020-12,HV0003,Uber,60,Bronx,Crotona Park East,852
2020-12-02,2020-12,HV0003,Uber,61,Brooklyn,Crown Heights North,4302
2020-12-02,2020-12,HV0003,Uber,62,Brooklyn,Crown Heights South,1203
2020-12-02,2020-12,HV0003,Uber,63,Brooklyn,Cypress Hills,978
2020-12-02,2020-12,HV0003,Uber,64,Queens,Douglaston,125
2020-12-02,2020-12,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,992
2020-12-02,2020-12,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,701
2020-12-02,2020-12,HV0003,Uber,67,Brooklyn,Dyker Heights,454
2020-12-02,2020-12,HV0003,Uber,68,Manhattan,East Chelsea,1748
2020-12-02,2020-12,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1800
2020-12-02,2020-12,HV0003,Uber,70,Queens,East Elmhurst,490
2020-12-02,2020-12,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1531
2020-12-02,2020-12,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1954
2020-12-02,2020-12,HV0003,Uber,73,Queens,East Flushing,267
2020-12-02,2020-12,HV0003,Uber,74,Manhattan,East Harlem North,2222
2020-12-02,2020-12,HV0003,Uber,75,Manhattan,East Harlem South,2017
2020-12-02,2020-12,HV0003,Uber,76,Brooklyn,East New York,3705
2020-12-02,2020-12,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1053
2020-12-02,2020-12,HV0003,Uber,78,Bronx,East Tremont,1518
2020-12-02,2020-12,HV0003,Uber,79,Manhattan,East Village,2409
2020-12-02,2020-12,HV0003,Uber,80,Brooklyn,East Williamsburg,1537
2020-12-02,2020-12,HV0003,Uber,81,Bronx,Eastchester,948
2020-12-02,2020-12,HV0003,Uber,82,Queens,Elmhurst,2012
2020-12-02,2020-12,HV0003,Uber,83,Queens,Elmhurst/Maspeth,516
2020-12-02,2020-12,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,93
2020-12-02,2020-12,HV0003,Uber,85,Brooklyn,Erasmus,1043
2020-12-02,2020-12,HV0003,Uber,86,Queens,Far Rockaway,552
2020-12-02,2020-12,HV0003,Uber,87,Manhattan,Financial District North,1286
2020-12-02,2020-12,HV0003,Uber,88,Manhattan,Financial District South,419
2020-12-02,2020-12,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2603
2020-12-02,2020-12,HV0003,Uber,90,Manhattan,Flatiron,1498
2020-12-02,2020-12,HV0003,Uber,91,Brooklyn,Flatlands,1805
2020-12-02,2020-12,HV0003,Uber,92,Queens,Flushing,1136
2020-12-02,2020-12,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,51
2020-12-02,2020-12,HV0003,Uber,94,Bronx,Fordham South,843
2020-12-02,2020-12,HV0003,Uber,95,Queens,Forest Hills,1663
