pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2023-08-01,2023-08,HV0003,Uber,63,Brooklyn,Cypress Hills,1227
2023-08-01,2023-08,HV0003,Uber,64,Queens,Douglaston,291
2023-08-01,2023-08,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1767
2023-08-01,2023-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1356
2023-08-01,2023-08,HV0003,Uber,67,Brooklyn,Dyker Heights,653
2023-08-01,2023-08,HV0003,Uber,68,Manhattan,East Chelsea,4536
2023-08-01,2023-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2030
2023-08-01,2023-08,HV0003,Uber,70,Queens,East Elmhurst,828
2023-08-01,2023-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1670
2023-08-01,2023-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1931
2023-08-01,2023-08,HV0003,Uber,73,Queens,East Flushing,433
2023-08-01,2023-08,HV0003,Uber,74,Manhattan,East Harlem North,2815
2023-08-01,2023-08,HV0003,Uber,75,Manhattan,East Harlem South,2678
2023-08-01,2023-08,HV0003,Uber,76,Brooklyn,East New York,4222
2023-08-01,2023-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1148
2023-08-01,2023-08,HV0003,Uber,78,Bronx,East Tremont,1727
2023-08-01,2023-08,HV0003,Uber,79,Manhattan,East Village,4260
2023-08-01,2023-08,HV0003,Uber,80,Brooklyn,East Williamsburg,2258
2023-08-01,2023-08,HV0003,Uber,81,Bronx,Eastchester,1093
2023-08-01,2023-08,HV0003,Uber,82,Queens,Elmhurst,2614
2023-08-01,2023-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,824
2023-08-01,2023-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,157
2023-08-01,2023-08,HV0003,Uber,85,Brooklyn,Erasmus,1314
2023-08-01,2023-08,HV0003,Uber,86,Queens,Far Rockaway,829
2023-08-01,2023-08,HV0003,Uber,87,Manhattan,Financial District North,2495
2023-08-01,2023-08,HV0003,Uber,88,Manhattan,Financial District South,1099
2023-08-01,2023-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3127
2023-08-01,2023-08,HV0003,Uber,90,Manhattan,Flatiron,2628
2023-08-01,2023-08,HV0003,Uber,91,Brooklyn,Flatlands,1996
2023-08-01,2023-08,HV0003,Uber,92,Queens,Flushing,1963
2023-08-01,2023-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,179
2023-08-01,2023-08,HV0003,Uber,94,Bronx,Fordham South,818
2023-08-01,2023-08,HV0003,Uber,95,Queens,Forest Hills,2901
2023-08-01,2023-08,HV0003,Uber,96,Queens,Forest Park/Highland Park,49
2023-08-01,2023-08,HV0003,Uber,97,Brooklyn,Fort Greene,2148
2023-08-01,2023-08,HV0003,Uber,98,Queens,Fresh Meadows,358
2023-08-01,2023-08,HV0003,Uber,99,Staten Island,Freshkills Park,7
2023-08-01,2023-08,HV0003,Uber,100,Manhattan,Garment District,3137
2023-08-01,2023-08,HV0003,Uber,101,Queens,Glen Oaks,348
2023-08-01,2023-08,HV0003,Uber,102,Queens,Glendale,923
2023-08-01,2023-08,HV0003,Uber,106,Brooklyn,Gowanus,653
2023-08-01,2023-08,HV0003,Uber,107,Manhattan,Gramercy,2974
2023-08-01,2023-08,HV0003,Uber,108,Brooklyn,Gravesend,563
2023-08-01,2023-08,HV0003,Uber,109,Staten Island,Great Kills,244
2023-08-01,2023-08,HV0003,Uber,110,Staten Island,Great Kills Park,2
2023-08-01,2023-08,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,8
2023-08-01,2023-08,HV0003,Uber,112,Brooklyn,Greenpoint,2579
2023-08-01,2023-08,HV0003,Uber,113,Manhattan,Greenwich Village North,2389
2023-08-01,2023-08,HV0003,Uber,114,Manhattan,Greenwich Village South,2254
2023-08-01,2023-08,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,312
2023-08-01,2023-08,HV0003,Uber,116,Manhattan,Hamilton Heights,1702
2023-08-01,2023-08,HV0003,Uber,117,Queens,Hammels/Arverne,654
2023-08-01,2023-08,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,411
2023-08-01,2023-08,HV0003,Uber,119,Bronx,Highbridge,1378
2023-08-01,2023-08,HV0003,Uber,120,Manhattan,Highbridge Park,50
2023-08-01,2023-08,HV0003,Uber,121,Queens,Hillcrest/Pomonok,803
2023-08-01,2023-08,HV0003,Uber,122,Queens,Hollis,460
2023-08-01,2023-08,HV0003,Uber,123,Brooklyn,Homecrest,1178
2023-08-01,2023-08,HV0003,Uber,124,Queens,Howard Beach,560
2023-08-01,2023-08,HV0003,Uber,125,Manhattan,Hudson Sq,1500
2023-08-01,2023-08,HV0003,Uber,126,Bronx,Hunts Point,1252
2023-08-01,2023-08,HV0003,Uber,127,Manhattan,Inwood,1364
2023-08-01,2023-08,HV0003,Uber,128,Manhattan,Inwood Hill Park,98
2023-08-01,2023-08,HV0003,Uber,129,Queens,Jackson Heights,2825
2023-08-01,2023-08,HV0003,Uber,130,Queens,Jamaica,2908
2023-08-01,2023-08,HV0003,Uber,131,Queens,Jamaica Estates,641
2023-08-01,2023-08,HV0003,Uber,132,Queens,JFK Airport,8670
2023-08-01,2023-08,HV0003,Uber,133,Brooklyn,Kensington,754
2023-08-01,2023-08,HV0003,Uber,134,Queens,Kew Gardens,938
2023-08-01,2023-08,HV0003,Uber,135,Queens,Kew Gardens Hills,685
2023-08-01,2023-08,HV0003,Uber,136,Bronx,Kingsbridge Heights,1068
2023-08-01,2023-08,HV0003,Uber,137,Manhattan,Kips Bay,2160
2023-08-01,2023-08,HV0003,Uber,138,Queens,LaGuardia Airport,7956
2023-08-01,2023-08,HV0003,Uber,139,Queens,Laurelton,722
2023-08-01,2023-08,HV0003,Uber,140,Manhattan,Lenox Hill East,2491
2023-08-01,2023-08,HV0003,Uber,141,Manhattan,Lenox Hill West,2638
2023-08-01,2023-08,HV0003,Uber,142,Manhattan,Lincoln Square East,3076
2023-08-01,2023-08,HV0003,Uber,143,Manhattan,Lincoln Square West,2097
2023-08-01,2023-08,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2729
2023-08-01,2023-08,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2631
2023-08-01,2023-08,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,937
2023-08-01,2023-08,HV0003,Uber,147,Bronx,Longwood,780
2023-08-01,2023-08,HV0003,Uber,148,Manhattan,Lower East Side,2989
2023-08-01,2023-08,HV0003,Uber,149,Brooklyn,Madison,994
2023-08-01,2023-08,HV0003,Uber,150,Brooklyn,Manhattan Beach,424
2023-08-01,2023-08,HV0003,Uber,151,Manhattan,Manhattan Valley,1285
2023-08-01,2023-08,HV0003,Uber,152,Manhattan,Manhattanville,769
2023-08-01,2023-08,HV0003,Uber,153,Manhattan,Marble Hill,367
2023-08-01,2023-08,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,36
2023-08-01,2023-08,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1185
2023-08-01,2023-08,HV0003,Uber,156,Staten Island,Mariners Harbor,522
2023-08-01,2023-08,HV0003,Uber,157,Queens,Maspeth,968
2023-08-01,2023-08,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2381
2023-08-01,2023-08,HV0003,Uber,159,Bronx,Melrose South,1822
2023-08-01,2023-08,HV0003,Uber,160,Queens,Middle Village,884
2023-08-01,2023-08,HV0003,Uber,161,Manhattan,Midtown Center,7448
2023-08-01,2023-08,HV0003,Uber,162,Manhattan,Midtown East,4586
2023-08-01,2023-08,HV0003,Uber,163,Manhattan,Midtown North,4263
2023-08-01,2023-08,HV0003,Uber,164,Manhattan,Midtown South,4685
2023-08-01,2023-08,HV0003,Uber,165,Brooklyn,Midwood,1282
2023-08-01,2023-08,HV0003,Uber,166,Manhattan,Morningside Heights,1562
2023-08-01,2023-08,HV0003,Uber,167,Bronx,Morrisania/Melrose,1454
2023-08-01,2023-08,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2317
2023-08-01,2023-08,HV0003,Uber,169,Bronx,Mount Hope,1896
2023-08-01,2023-08,HV0003,Uber,170,Manhattan,Murray Hill,4201
2023-08-01,2023-08,HV0003,Uber,171,Queens,Murray Hill-Queens,793
2023-08-01,2023-08,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,235
2023-08-01,2023-08,HV0003,Uber,173,Queens,North Corona,861
2023-08-01,2023-08,HV0003,Uber,174,Bronx,Norwood,1963
2023-08-01,2023-08,HV0003,Uber,175,Queens,Oakland Gardens,314
2023-08-01,2023-08,HV0003,Uber,176,Staten Island,Oakwood,117
2023-08-01,2023-08,HV0003,Uber,177,Brooklyn,Ocean Hill,1565
2023-08-01,2023-08,HV0003,Uber,178,Brooklyn,Ocean Parkway South,411
2023-08-01,2023-08,HV0003,Uber,179,Queens,Old Astoria,1247
2023-08-01,2023-08,HV0003,Uber,180,Queens,Ozone Park,626
2023-08-01,2023-08,HV0003,Uber,181,Brooklyn,Park Slope,3135
2023-08-01,2023-08,HV0003,Uber,182,Bronx,Parkchester,1068
2023-08-01,2023-08,HV0003,Uber,183,Bronx,Pelham Bay,519
2023-08-01,2023-08,HV0003,Uber,184,Bronx,Pelham Bay Park,92
2023-08-01,2023-08,HV0003,Uber,185,Bronx,Pelham Parkway,1401
2023-08-01,2023-08,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2590
2023-08-01,2023-08,HV0003,Uber,187,Staten Island,Port Richmond,270
2023-08-01,2023-08,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2983
2023-08-01,2023-08,HV0003,Uber,189,Brooklyn,Prospect Heights,1020
2023-08-01,2023-08,HV0003,Uber,190,Brooklyn,Prospect Park,223
2023-08-01,2023-08,HV0003,Uber,191,Queens,Queens Village,1119
2023-08-01,2023-08,HV0003,Uber,192,Queens,Queensboro Hill,504
2023-08-01,2023-08,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,471
2023-08-01,2023-08,HV0003,Uber,194,Manhattan,Randalls Island,41
2023-08-01,2023-08,HV0003,Uber,195,Brooklyn,Red Hook,625
2023-08-01,2023-08,HV0003,Uber,196,Queens,Rego Park,1004
2023-08-01,2023-08,HV0003,Uber,197,Queens,Richmond Hill,1568
2023-08-01,2023-08,HV0003,Uber,198,Queens,Ridgewood,1993
2023-08-01,2023-08,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,753
2023-08-01,2023-08,HV0003,Uber,201,Queens,Rockaway Park,305
2023-08-01,2023-08,HV0003,Uber,202,Manhattan,Roosevelt Island,171
2023-08-01,2023-08,HV0003,Uber,203,Queens,Rosedale,694
2023-08-01,2023-08,HV0003,Uber,204,Staten Island,Rossville/Woodrow,110
2023-08-01,2023-08,HV0003,Uber,205,Queens,Saint Albans,1561
2023-08-01,2023-08,HV0003,Uber,206,Staten Island,Saint George/New Brighton,760
2023-08-01,2023-08,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,34
2023-08-01,2023-08,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1293
2023-08-01,2023-08,HV0003,Uber,209,Manhattan,Seaport,831
2023-08-01,2023-08,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1391
2023-08-01,2023-08,HV0003,Uber,211,Manhattan,SoHo,2387
2023-08-01,2023-08,HV0003,Uber,212,Bronx,Soundview/Bruckner,992
2023-08-01,2023-08,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1809
2023-08-01,2023-08,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,354
2023-08-01,2023-08,HV0003,Uber,215,Queens,South Jamaica,1175
2023-08-01,2023-08,HV0003,Uber,216,Queens,South Ozone Park,2482
2023-08-01,2023-08,HV0003,Uber,217,Brooklyn,South Williamsburg,666
2023-08-01,2023-08,HV0003,Uber,218,Queens,Springfield Gardens North,906
2023-08-01,2023-08,HV0003,Uber,219,Queens,Springfield Gardens South,769
2023-08-01,2023-08,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1317
2023-08-01,2023-08,HV0003,Uber,221,Staten Island,Stapleton,484
2023-08-01,2023-08,HV0003,Uber,222,Brooklyn,Starrett City,476
2023-08-01,2023-08,HV0003,Uber,223,Queens,Steinway,1601
2023-08-01,2023-08,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,808
2023-08-01,2023-08,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2842
2023-08-01,2023-08,HV0003,Uber,226,Queens,Sunnyside,2178
2023-08-01,2023-08,HV0003,Uber,227,Brooklyn,Sunset Park East,965
2023-08-01,2023-08,HV0003,Uber,228,Brooklyn,Sunset Park West,1807
2023-08-01,2023-08,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2591
2023-08-01,2023-08,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6906
2023-08-01,2023-08,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4937
2023-08-01,2023-08,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1523
2023-08-01,2023-08,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2487
2023-08-01,2023-08,HV0003,Uber,234,Manhattan,Union Sq,4700
2023-08-01,2023-08,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1746
2023-08-01,2023-08,HV0003,Uber,236,Manhattan,Upper East Side North,3179
2023-08-01,2023-08,HV0003,Uber,237,Manhattan,Upper East Side South,3597
2023-08-01,2023-08,HV0003,Uber,238,Manhattan,Upper West Side North,2021
2023-08-01,2023-08,HV0003,Uber,239,Manhattan,Upper West Side South,2702
2023-08-01,2023-08,HV0003,Uber,240,Bronx,Van Cortlandt Park,239
2023-08-01,2023-08,HV0003,Uber,241,Bronx,Van Cortlandt Village,1462
2023-08-01,2023-08,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1775
2023-08-01,2023-08,HV0003,Uber,243,Manhattan,Washington Heights North,1993
2023-08-01,2023-08,HV0003,Uber,244,Manhattan,Washington Heights South,2944
2023-08-01,2023-08,HV0003,Uber,245,Staten Island,West Brighton,280
2023-08-01,2023-08,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4851
2023-08-01,2023-08,HV0003,Uber,247,Bronx,West Concourse,2307
2023-08-01,2023-08,HV0003,Uber,248,Bronx,West Farms/Bronx River,899
2023-08-01,2023-08,HV0003,Uber,249,Manhattan,West Village,3310
2023-08-01,2023-08,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1008
2023-08-01,2023-08,HV0003,Uber,251,Staten Island,Westerleigh,281
2023-08-01,2023-08,HV0003,Uber,252,Queens,Whitestone,526
2023-08-01,2023-08,HV0003,Uber,253,Queens,Willets Point,27
2023-08-01,2023-08,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1841
2023-08-01,2023-08,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2979
2023-08-01,2023-08,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2624
2023-08-01,2023-08,HV0003,Uber,257,Brooklyn,Windsor Terrace,488
2023-08-01,2023-08,HV0003,Uber,258,Queens,Woodhaven,1187
2023-08-01,2023-08,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1285
2023-08-01,2023-08,HV0003,Uber,260,Queens,Woodside,1548
2023-08-01,2023-08,HV0003,Uber,261,Manhattan,World Trade Center,1667
2023-08-01,2023-08,HV0003,Uber,262,Manhattan,Yorkville East,1453
2023-08-01,2023-08,HV0003,Uber,263,Manhattan,Yorkville West,2040
2023-08-01,2023-08,HV0003,Uber,265,Unknown,Unknown,21
2023-08-02,2023-08,HV0003,Uber,2,Queens,Jamaica Bay,1
2023-08-02,2023-08,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,863
2023-08-02,2023-08,HV0003,Uber,4,Manhattan,Alphabet City,1078
2023-08-02,2023-08,HV0003,Uber,5,Staten Island,Arden Heights,113
2023-08-02,2023-08,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,226
2023-08-02,2023-08,HV0003,Uber,7,Queens,Astoria,3276
2023-08-02,2023-08,HV0003,Uber,8,Queens,Astoria Park,22
2023-08-02,2023-08,HV0003,Uber,9,Queens,Auburndale,328
2023-08-02,2023-08,HV0003,Uber,10,Queens,Baisley Park,1317
2023-08-02,2023-08,HV0003,Uber,11,Brooklyn,Bath Beach,467
2023-08-02,2023-08,HV0003,Uber,12,Manhattan,Battery Park,81
2023-08-02,2023-08,HV0003,Uber,13,Manhattan,Battery Park City,2816
2023-08-02,2023-08,HV0003,Uber,14,Brooklyn,Bay Ridge,2129
2023-08-02,2023-08,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,293
2023-08-02,2023-08,HV0003,Uber,16,Queens,Bayside,763
2023-08-02,2023-08,HV0003,Uber,17,Brooklyn,Bedford,2972
2023-08-02,2023-08,HV0003,Uber,18,Bronx,Bedford Park,1889
2023-08-02,2023-08,HV0003,Uber,19,Queens,Bellerose,351
2023-08-02,2023-08,HV0003,Uber,20,Bronx,Belmont,1133
2023-08-02,2023-08,HV0003,Uber,21,Brooklyn,Bensonhurst East,957
2023-08-02,2023-08,HV0003,Uber,22,Brooklyn,Bensonhurst West,1332
2023-08-02,2023-08,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,590
2023-08-02,2023-08,HV0003,Uber,24,Manhattan,Bloomingdale,502
2023-08-02,2023-08,HV0003,Uber,25,Brooklyn,Boerum Hill,2025
2023-08-02,2023-08,HV0003,Uber,26,Brooklyn,Borough Park,2460
2023-08-02,2023-08,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,54
2023-08-02,2023-08,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1069
2023-08-02,2023-08,HV0003,Uber,29,Brooklyn,Brighton Beach,805
2023-08-02,2023-08,HV0003,Uber,30,Queens,Broad Channel,18
2023-08-02,2023-08,HV0003,Uber,31,Bronx,Bronx Park,212
2023-08-02,2023-08,HV0003,Uber,32,Bronx,Bronxdale,1013
2023-08-02,2023-08,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1917
2023-08-02,2023-08,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,265
2023-08-02,2023-08,HV0003,Uber,35,Brooklyn,Brownsville,2514
2023-08-02,2023-08,HV0003,Uber,36,Brooklyn,Bushwick North,2549
2023-08-02,2023-08,HV0003,Uber,37,Brooklyn,Bushwick South,3586
2023-08-02,2023-08,HV0003,Uber,38,Queens,Cambria Heights,441
2023-08-02,2023-08,HV0003,Uber,39,Brooklyn,Canarsie,3132
2023-08-02,2023-08,HV0003,Uber,40,Brooklyn,Carroll Gardens,805
2023-08-02,2023-08,HV0003,Uber,41,Manhattan,Central Harlem,2534
2023-08-02,2023-08,HV0003,Uber,42,Manhattan,Central Harlem North,3469
2023-08-02,2023-08,HV0003,Uber,43,Manhattan,Central Park,682
2023-08-02,2023-08,HV0003,Uber,44,Staten Island,Charleston/Tottenville,164
2023-08-02,2023-08,HV0003,Uber,45,Manhattan,Chinatown,871
2023-08-02,2023-08,HV0003,Uber,46,Bronx,City Island,80
2023-08-02,2023-08,HV0003,Uber,47,Bronx,Claremont/Bathgate,1361
2023-08-02,2023-08,HV0003,Uber,48,Manhattan,Clinton East,3848
2023-08-02,2023-08,HV0003,Uber,49,Brooklyn,Clinton Hill,2119
2023-08-02,2023-08,HV0003,Uber,50,Manhattan,Clinton West,2556
2023-08-02,2023-08,HV0003,Uber,51,Bronx,Co-Op City,1621
2023-08-02,2023-08,HV0003,Uber,52,Brooklyn,Cobble Hill,532
2023-08-02,2023-08,HV0003,Uber,53,Queens,College Point,570
2023-08-02,2023-08,HV0003,Uber,54,Brooklyn,Columbia Street,218
2023-08-02,2023-08,HV0003,Uber,55,Brooklyn,Coney Island,1127
2023-08-02,2023-08,HV0003,Uber,56,Queens,Corona,1100
2023-08-02,2023-08,HV0003,Uber,57,Queens,Corona,66
2023-08-02,2023-08,HV0003,Uber,58,Bronx,Country Club,146
2023-08-02,2023-08,HV0003,Uber,59,Bronx,Crotona Park,56
2023-08-02,2023-08,HV0003,Uber,60,Bronx,Crotona Park East,888
2023-08-02,2023-08,HV0003,Uber,61,Brooklyn,Crown Heights North,5313
2023-08-02,2023-08,HV0003,Uber,62,Brooklyn,Crown Heights South,1518
2023-08-02,2023-08,HV0003,Uber,63,Brooklyn,Cypress Hills,1250
2023-08-02,2023-08,HV0003,Uber,64,Queens,Douglaston,277
2023-08-02,2023-08,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1853
2023-08-02,2023-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1374
2023-08-02,2023-08,HV0003,Uber,67,Brooklyn,Dyker Heights,657
2023-08-02,2023-08,HV0003,Uber,68,Manhattan,East Chelsea,5099
2023-08-02,2023-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2122
2023-08-02,2023-08,HV0003,Uber,70,Queens,East Elmhurst,872
2023-08-02,2023-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1714
2023-08-02,2023-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2049
2023-08-02,2023-08,HV0003,Uber,73,Queens,East Flushing,415
2023-08-02,2023-08,HV0003,Uber,74,Manhattan,East Harlem North,2770
2023-08-02,2023-08,HV0003,Uber,75,Manhattan,East Harlem South,2671
2023-08-02,2023-08,HV0003,Uber,76,Brooklyn,East New York,4375
2023-08-02,2023-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1249
2023-08-02,2023-08,HV0003,Uber,78,Bronx,East Tremont,1780
2023-08-02,2023-08,HV0003,Uber,79,Manhattan,East Village,4576
2023-08-02,2023-08,HV0003,Uber,80,Brooklyn,East Williamsburg,2339
2023-08-02,2023-08,HV0003,Uber,81,Bronx,Eastchester,1130
2023-08-02,2023-08,HV0003,Uber,82,Queens,Elmhurst,2558
2023-08-02,2023-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,779
2023-08-02,2023-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,163
2023-08-02,2023-08,HV0003,Uber,85,Brooklyn,Erasmus,1443
2023-08-02,2023-08,HV0003,Uber,86,Queens,Far Rockaway,803
2023-08-02,2023-08,HV0003,Uber,87,Manhattan,Financial District North,2684
2023-08-02,2023-08,HV0003,Uber,88,Manhattan,Financial District South,1184
2023-08-02,2023-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3319
2023-08-02,2023-08,HV0003,Uber,90,Manhattan,Flatiron,2994
2023-08-02,2023-08,HV0003,Uber,91,Brooklyn,Flatlands,2095
2023-08-02,2023-08,HV0003,Uber,92,Queens,Flushing,1870
2023-08-02,2023-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,149
