pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-03-01,2022-03,HV0003,Uber,122,Queens,Hollis,399
2022-03-01,2022-03,HV0003,Uber,123,Brooklyn,Homecrest,1540
2022-03-01,2022-03,HV0003,Uber,124,Queens,Howard Beach,477
2022-03-01,2022-03,HV0003,Uber,125,Manhattan,Hudson Sq,1378
2022-03-01,2022-03,HV0003,Uber,126,Bronx,Hunts Point,1158
2022-03-01,2022-03,HV0003,Uber,127,Manhattan,Inwood,1163
2022-03-01,2022-03,HV0003,Uber,128,Manhattan,Inwood Hill Park,88
2022-03-01,2022-03,HV0003,Uber,129,Queens,Jackson Heights,2494
2022-03-01,2022-03,HV0003,Uber,130,Queens,Jamaica,2188
2022-03-01,2022-03,HV0003,Uber,131,Queens,Jamaica Estates,534
2022-03-01,2022-03,HV0003,Uber,132,Queens,JFK Airport,6233
2022-03-01,2022-03,HV0003,Uber,133,Brooklyn,Kensington,774
2022-03-01,2022-03,HV0003,Uber,134,Queens,Kew Gardens,778
2022-03-01,2022-03,HV0003,Uber,135,Queens,Kew Gardens Hills,741
2022-03-01,2022-03,HV0003,Uber,136,Bronx,Kingsbridge Heights,973
2022-03-01,2022-03,HV0003,Uber,137,Manhattan,Kips Bay,1986
2022-03-01,2022-03,HV0003,Uber,138,Queens,LaGuardia Airport,6171
2022-03-01,2022-03,HV0003,Uber,139,Queens,Laurelton,607
2022-03-01,2022-03,HV0003,Uber,140,Manhattan,Lenox Hill East,2546
2022-03-01,2022-03,HV0003,Uber,141,Manhattan,Lenox Hill West,2768
2022-03-01,2022-03,HV0003,Uber,142,Manhattan,Lincoln Square East,3054
2022-03-01,2022-03,HV0003,Uber,143,Manhattan,Lincoln Square West,2465
2022-03-01,2022-03,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2444
2022-03-01,2022-03,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2367
2022-03-01,2022-03,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,790
2022-03-01,2022-03,HV0003,Uber,147,Bronx,Longwood,836
2022-03-01,2022-03,HV0003,Uber,148,Manhattan,Lower East Side,2541
2022-03-01,2022-03,HV0003,Uber,149,Brooklyn,Madison,1031
2022-03-01,2022-03,HV0003,Uber,150,Brooklyn,Manhattan Beach,386
2022-03-01,2022-03,HV0003,Uber,151,Manhattan,Manhattan Valley,1143
2022-03-01,2022-03,HV0003,Uber,152,Manhattan,Manhattanville,911
2022-03-01,2022-03,HV0003,Uber,153,Manhattan,Marble Hill,369
2022-03-01,2022-03,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,21
2022-03-01,2022-03,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1061
2022-03-01,2022-03,HV0003,Uber,156,Staten Island,Mariners Harbor,432
2022-03-01,2022-03,HV0003,Uber,157,Queens,Maspeth,798
2022-03-01,2022-03,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2381
2022-03-01,2022-03,HV0003,Uber,159,Bronx,Melrose South,1663
2022-03-01,2022-03,HV0003,Uber,160,Queens,Middle Village,725
2022-03-01,2022-03,HV0003,Uber,161,Manhattan,Midtown Center,6546
2022-03-01,2022-03,HV0003,Uber,162,Manhattan,Midtown East,4713
2022-03-01,2022-03,HV0003,Uber,163,Manhattan,Midtown North,3869
2022-03-01,2022-03,HV0003,Uber,164,Manhattan,Midtown South,3964
2022-03-01,2022-03,HV0003,Uber,165,Brooklyn,Midwood,1585
2022-03-01,2022-03,HV0003,Uber,166,Manhattan,Morningside Heights,1909
2022-03-01,2022-03,HV0003,Uber,167,Bronx,Morrisania/Melrose,1463
2022-03-01,2022-03,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2151
2022-03-01,2022-03,HV0003,Uber,169,Bronx,Mount Hope,1677
2022-03-01,2022-03,HV0003,Uber,170,Manhattan,Murray Hill,3893
2022-03-01,2022-03,HV0003,Uber,171,Queens,Murray Hill-Queens,683
2022-03-01,2022-03,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,194
2022-03-01,2022-03,HV0003,Uber,173,Queens,North Corona,741
2022-03-01,2022-03,HV0003,Uber,174,Bronx,Norwood,1633
2022-03-01,2022-03,HV0003,Uber,175,Queens,Oakland Gardens,300
2022-03-01,2022-03,HV0003,Uber,176,Staten Island,Oakwood,139
2022-03-01,2022-03,HV0003,Uber,177,Brooklyn,Ocean Hill,1457
2022-03-01,2022-03,HV0003,Uber,178,Brooklyn,Ocean Parkway South,539
2022-03-01,2022-03,HV0003,Uber,179,Queens,Old Astoria,1076
2022-03-01,2022-03,HV0003,Uber,180,Queens,Ozone Park,604
2022-03-01,2022-03,HV0003,Uber,181,Brooklyn,Park Slope,3322
2022-03-01,2022-03,HV0003,Uber,182,Bronx,Parkchester,1026
2022-03-01,2022-03,HV0003,Uber,183,Bronx,Pelham Bay,493
2022-03-01,2022-03,HV0003,Uber,184,Bronx,Pelham Bay Park,53
2022-03-01,2022-03,HV0003,Uber,185,Bronx,Pelham Parkway,1308
2022-03-01,2022-03,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2817
2022-03-01,2022-03,HV0003,Uber,187,Staten Island,Port Richmond,225
2022-03-01,2022-03,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2650
2022-03-01,2022-03,HV0003,Uber,189,Brooklyn,Prospect Heights,954
2022-03-01,2022-03,HV0003,Uber,190,Brooklyn,Prospect Park,113
2022-03-01,2022-03,HV0003,Uber,191,Queens,Queens Village,894
2022-03-01,2022-03,HV0003,Uber,192,Queens,Queensboro Hill,404
2022-03-01,2022-03,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,434
2022-03-01,2022-03,HV0003,Uber,194,Manhattan,Randalls Island,17
2022-03-01,2022-03,HV0003,Uber,195,Brooklyn,Red Hook,489
2022-03-01,2022-03,HV0003,Uber,196,Queens,Rego Park,853
2022-03-01,2022-03,HV0003,Uber,197,Queens,Richmond Hill,1392
2022-03-01,2022-03,HV0003,Uber,198,Queens,Ridgewood,1759
2022-03-01,2022-03,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,839
2022-03-01,2022-03,HV0003,Uber,201,Queens,Rockaway Park,151
2022-03-01,2022-03,HV0003,Uber,202,Manhattan,Roosevelt Island,201
2022-03-01,2022-03,HV0003,Uber,203,Queens,Rosedale,558
2022-03-01,2022-03,HV0003,Uber,204,Staten Island,Rossville/Woodrow,95
2022-03-01,2022-03,HV0003,Uber,205,Queens,Saint Albans,1368
2022-03-01,2022-03,HV0003,Uber,206,Staten Island,Saint George/New Brighton,690
2022-03-01,2022-03,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,19
2022-03-01,2022-03,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1161
2022-03-01,2022-03,HV0003,Uber,209,Manhattan,Seaport,808
2022-03-01,2022-03,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1326
2022-03-01,2022-03,HV0003,Uber,211,Manhattan,SoHo,2419
2022-03-01,2022-03,HV0003,Uber,212,Bronx,Soundview/Bruckner,914
2022-03-01,2022-03,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1755
2022-03-01,2022-03,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,290
2022-03-01,2022-03,HV0003,Uber,215,Queens,South Jamaica,1099
2022-03-01,2022-03,HV0003,Uber,216,Queens,South Ozone Park,1883
2022-03-01,2022-03,HV0003,Uber,217,Brooklyn,South Williamsburg,708
2022-03-01,2022-03,HV0003,Uber,218,Queens,Springfield Gardens North,667
2022-03-01,2022-03,HV0003,Uber,219,Queens,Springfield Gardens South,587
2022-03-01,2022-03,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1216
2022-03-01,2022-03,HV0003,Uber,221,Staten Island,Stapleton,444
2022-03-01,2022-03,HV0003,Uber,222,Brooklyn,Starrett City,455
2022-03-01,2022-03,HV0003,Uber,223,Queens,Steinway,1540
2022-03-01,2022-03,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,675
2022-03-01,2022-03,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2606
2022-03-01,2022-03,HV0003,Uber,226,Queens,Sunnyside,2051
2022-03-01,2022-03,HV0003,Uber,227,Brooklyn,Sunset Park East,825
2022-03-01,2022-03,HV0003,Uber,228,Brooklyn,Sunset Park West,1641
2022-03-01,2022-03,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2768
2022-03-01,2022-03,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5899
2022-03-01,2022-03,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5313
2022-03-01,2022-03,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1463
2022-03-01,2022-03,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2371
2022-03-01,2022-03,HV0003,Uber,234,Manhattan,Union Sq,4890
2022-03-01,2022-03,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1580
2022-03-01,2022-03,HV0003,Uber,236,Manhattan,Upper East Side North,3752
2022-03-01,2022-03,HV0003,Uber,237,Manhattan,Upper East Side South,4132
2022-03-01,2022-03,HV0003,Uber,238,Manhattan,Upper West Side North,2199
2022-03-01,2022-03,HV0003,Uber,239,Manhattan,Upper West Side South,2487
2022-03-01,2022-03,HV0003,Uber,240,Bronx,Van Cortlandt Park,185
2022-03-01,2022-03,HV0003,Uber,241,Bronx,Van Cortlandt Village,1535
2022-03-01,2022-03,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1630
2022-03-01,2022-03,HV0003,Uber,243,Manhattan,Washington Heights North,1842
2022-03-01,2022-03,HV0003,Uber,244,Manhattan,Washington Heights South,2815
2022-03-01,2022-03,HV0003,Uber,245,Staten Island,West Brighton,274
2022-03-01,2022-03,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4787
2022-03-01,2022-03,HV0003,Uber,247,Bronx,West Concourse,1614
2022-03-01,2022-03,HV0003,Uber,248,Bronx,West Farms/Bronx River,912
2022-03-01,2022-03,HV0003,Uber,249,Manhattan,West Village,3412
2022-03-01,2022-03,HV0003,Uber,250,Bronx,Westchester Village/Unionport,947
2022-03-01,2022-03,HV0003,Uber,251,Staten Island,Westerleigh,255
2022-03-01,2022-03,HV0003,Uber,252,Queens,Whitestone,430
2022-03-01,2022-03,HV0003,Uber,253,Queens,Willets Point,17
2022-03-01,2022-03,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1641
2022-03-01,2022-03,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2367
2022-03-01,2022-03,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2207
2022-03-01,2022-03,HV0003,Uber,257,Brooklyn,Windsor Terrace,442
2022-03-01,2022-03,HV0003,Uber,258,Queens,Woodhaven,1128
2022-03-01,2022-03,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1179
2022-03-01,2022-03,HV0003,Uber,260,Queens,Woodside,1299
2022-03-01,2022-03,HV0003,Uber,261,Manhattan,World Trade Center,1551
2022-03-01,2022-03,HV0003,Uber,262,Manhattan,Yorkville East,1632
2022-03-01,2022-03,HV0003,Uber,263,Manhattan,Yorkville West,2041
2022-03-01,2022-03,HV0003,Uber,265,Unknown,Unknown,17
2022-03-02,2022-03,HV0003,Uber,2,Queens,Jamaica Bay,1
2022-03-02,2022-03,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,841
2022-03-02,2022-03,HV0003,Uber,4,Manhattan,Alphabet City,1037
2022-03-02,2022-03,HV0003,Uber,5,Staten Island,Arden Heights,101
2022-03-02,2022-03,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,176
2022-03-02,2022-03,HV0003,Uber,7,Queens,Astoria,3008
2022-03-02,2022-03,HV0003,Uber,8,Queens,Astoria Park,11
2022-03-02,2022-03,HV0003,Uber,9,Queens,Auburndale,343
2022-03-02,2022-03,HV0003,Uber,10,Queens,Baisley Park,1108
2022-03-02,2022-03,HV0003,Uber,11,Brooklyn,Bath Beach,445
2022-03-02,2022-03,HV0003,Uber,12,Manhattan,Battery Park,32
2022-03-02,2022-03,HV0003,Uber,13,Manhattan,Battery Park City,2978
2022-03-02,2022-03,HV0003,Uber,14,Brooklyn,Bay Ridge,2154
2022-03-02,2022-03,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,225
2022-03-02,2022-03,HV0003,Uber,16,Queens,Bayside,658
2022-03-02,2022-03,HV0003,Uber,17,Brooklyn,Bedford,2866
2022-03-02,2022-03,HV0003,Uber,18,Bronx,Bedford Park,1776
2022-03-02,2022-03,HV0003,Uber,19,Queens,Bellerose,285
2022-03-02,2022-03,HV0003,Uber,20,Bronx,Belmont,1138
2022-03-02,2022-03,HV0003,Uber,21,Brooklyn,Bensonhurst East,957
2022-03-02,2022-03,HV0003,Uber,22,Brooklyn,Bensonhurst West,1315
2022-03-02,2022-03,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,614
2022-03-02,2022-03,HV0003,Uber,24,Manhattan,Bloomingdale,551
2022-03-02,2022-03,HV0003,Uber,25,Brooklyn,Boerum Hill,1954
2022-03-02,2022-03,HV0003,Uber,26,Brooklyn,Borough Park,2750
2022-03-02,2022-03,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,11
2022-03-02,2022-03,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,826
2022-03-02,2022-03,HV0003,Uber,29,Brooklyn,Brighton Beach,749
2022-03-02,2022-03,HV0003,Uber,30,Queens,Broad Channel,9
2022-03-02,2022-03,HV0003,Uber,31,Bronx,Bronx Park,124
2022-03-02,2022-03,HV0003,Uber,32,Bronx,Bronxdale,962
2022-03-02,2022-03,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1848
2022-03-02,2022-03,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,354
2022-03-02,2022-03,HV0003,Uber,35,Brooklyn,Brownsville,2288
2022-03-02,2022-03,HV0003,Uber,36,Brooklyn,Bushwick North,2154
2022-03-02,2022-03,HV0003,Uber,37,Brooklyn,Bushwick South,3132
2022-03-02,2022-03,HV0003,Uber,38,Queens,Cambria Heights,374
2022-03-02,2022-03,HV0003,Uber,39,Brooklyn,Canarsie,2734
2022-03-02,2022-03,HV0003,Uber,40,Brooklyn,Carroll Gardens,850
2022-03-02,2022-03,HV0003,Uber,41,Manhattan,Central Harlem,2408
2022-03-02,2022-03,HV0003,Uber,42,Manhattan,Central Harlem North,3290
2022-03-02,2022-03,HV0003,Uber,43,Manhattan,Central Park,553
2022-03-02,2022-03,HV0003,Uber,44,Staten Island,Charleston/Tottenville,157
2022-03-02,2022-03,HV0003,Uber,45,Manhattan,Chinatown,709
2022-03-02,2022-03,HV0003,Uber,46,Bronx,City Island,52
2022-03-02,2022-03,HV0003,Uber,47,Bronx,Claremont/Bathgate,1328
2022-03-02,2022-03,HV0003,Uber,48,Manhattan,Clinton East,3658
2022-03-02,2022-03,HV0003,Uber,49,Brooklyn,Clinton Hill,1955
2022-03-02,2022-03,HV0003,Uber,50,Manhattan,Clinton West,2288
2022-03-02,2022-03,HV0003,Uber,51,Bronx,Co-Op City,1369
2022-03-02,2022-03,HV0003,Uber,52,Brooklyn,Cobble Hill,560
2022-03-02,2022-03,HV0003,Uber,53,Queens,College Point,501
2022-03-02,2022-03,HV0003,Uber,54,Brooklyn,Columbia Street,209
2022-03-02,2022-03,HV0003,Uber,55,Brooklyn,Coney Island,928
2022-03-02,2022-03,HV0003,Uber,56,Queens,Corona,1014
2022-03-02,2022-03,HV0003,Uber,57,Queens,Corona,55
2022-03-02,2022-03,HV0003,Uber,58,Bronx,Country Club,120
2022-03-02,2022-03,HV0003,Uber,59,Bronx,Crotona Park,35
2022-03-02,2022-03,HV0003,Uber,60,Bronx,Crotona Park East,923
2022-03-02,2022-03,HV0003,Uber,61,Brooklyn,Crown Heights North,4498
2022-03-02,2022-03,HV0003,Uber,62,Brooklyn,Crown Heights South,1346
2022-03-02,2022-03,HV0003,Uber,63,Brooklyn,Cypress Hills,1117
2022-03-02,2022-03,HV0003,Uber,64,Queens,Douglaston,249
2022-03-02,2022-03,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1589
2022-03-02,2022-03,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1313
2022-03-02,2022-03,HV0003,Uber,67,Brooklyn,Dyker Heights,646
2022-03-02,2022-03,HV0003,Uber,68,Manhattan,East Chelsea,4603
2022-03-02,2022-03,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2017
2022-03-02,2022-03,HV0003,Uber,70,Queens,East Elmhurst,653
2022-03-02,2022-03,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1543
2022-03-02,2022-03,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1909
2022-03-02,2022-03,HV0003,Uber,73,Queens,East Flushing,334
2022-03-02,2022-03,HV0003,Uber,74,Manhattan,East Harlem North,2422
2022-03-02,2022-03,HV0003,Uber,75,Manhattan,East Harlem South,2572
2022-03-02,2022-03,HV0003,Uber,76,Brooklyn,East New York,3992
2022-03-02,2022-03,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1114
2022-03-02,2022-03,HV0003,Uber,78,Bronx,East Tremont,1659
2022-03-02,2022-03,HV0003,Uber,79,Manhattan,East Village,4674
2022-03-02,2022-03,HV0003,Uber,80,Brooklyn,East Williamsburg,2127
2022-03-02,2022-03,HV0003,Uber,81,Bronx,Eastchester,1029
2022-03-02,2022-03,HV0003,Uber,82,Queens,Elmhurst,2390
2022-03-02,2022-03,HV0003,Uber,83,Queens,Elmhurst/Maspeth,722
2022-03-02,2022-03,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,146
2022-03-02,2022-03,HV0003,Uber,85,Brooklyn,Erasmus,1016
2022-03-02,2022-03,HV0003,Uber,86,Queens,Far Rockaway,742
2022-03-02,2022-03,HV0003,Uber,87,Manhattan,Financial District North,2419
2022-03-02,2022-03,HV0003,Uber,88,Manhattan,Financial District South,1094
2022-03-02,2022-03,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2768
2022-03-02,2022-03,HV0003,Uber,90,Manhattan,Flatiron,3028
2022-03-02,2022-03,HV0003,Uber,91,Brooklyn,Flatlands,1874
2022-03-02,2022-03,HV0003,Uber,92,Queens,Flushing,1374
2022-03-02,2022-03,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,90
2022-03-02,2022-03,HV0003,Uber,94,Bronx,Fordham South,778
2022-03-02,2022-03,HV0003,Uber,95,Queens,Forest Hills,2475
