pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2023-07-01,2023-07,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1069
2023-07-01,2023-07,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,238
2023-07-01,2023-07,HV0003,Uber,85,Brooklyn,Erasmus,1848
2023-07-01,2023-07,HV0003,Uber,86,Queens,Far Rockaway,835
2023-07-01,2023-07,HV0003,Uber,87,Manhattan,Financial District North,2851
2023-07-01,2023-07,HV0003,Uber,88,Manhattan,Financial District South,1086
2023-07-01,2023-07,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3840
2023-07-01,2023-07,HV0003,Uber,90,Manhattan,Flatiron,3197
2023-07-01,2023-07,HV0003,Uber,91,Brooklyn,Flatlands,2364
2023-07-01,2023-07,HV0003,Uber,92,Queens,Flushing,2473
2023-07-01,2023-07,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,614
2023-07-01,2023-07,HV0003,Uber,94,Bronx,Fordham South,1153
2023-07-01,2023-07,HV0003,Uber,95,Queens,Forest Hills,2559
2023-07-01,2023-07,HV0003,Uber,96,Queens,Forest Park/Highland Park,126
2023-07-01,2023-07,HV0003,Uber,97,Brooklyn,Fort Greene,3064
2023-07-01,2023-07,HV0003,Uber,98,Queens,Fresh Meadows,347
2023-07-01,2023-07,HV0003,Uber,99,Staten Island,Freshkills Park,2
2023-07-01,2023-07,HV0003,Uber,100,Manhattan,Garment District,2708
2023-07-01,2023-07,HV0003,Uber,101,Queens,Glen Oaks,342
2023-07-01,2023-07,HV0003,Uber,102,Queens,Glendale,1088
2023-07-01,2023-07,HV0003,Uber,106,Brooklyn,Gowanus,924
2023-07-01,2023-07,HV0003,Uber,107,Manhattan,Gramercy,3558
2023-07-01,2023-07,HV0003,Uber,108,Brooklyn,Gravesend,597
2023-07-01,2023-07,HV0003,Uber,109,Staten Island,Great Kills,345
2023-07-01,2023-07,HV0003,Uber,110,Staten Island,Great Kills Park,3
2023-07-01,2023-07,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,19
2023-07-01,2023-07,HV0003,Uber,112,Brooklyn,Greenpoint,4467
2023-07-01,2023-07,HV0003,Uber,113,Manhattan,Greenwich Village North,2429
2023-07-01,2023-07,HV0003,Uber,114,Manhattan,Greenwich Village South,3215
2023-07-01,2023-07,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,292
2023-07-01,2023-07,HV0003,Uber,116,Manhattan,Hamilton Heights,2369
2023-07-01,2023-07,HV0003,Uber,117,Queens,Hammels/Arverne,1005
2023-07-01,2023-07,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,523
2023-07-01,2023-07,HV0003,Uber,119,Bronx,Highbridge,1642
2023-07-01,2023-07,HV0003,Uber,120,Manhattan,Highbridge Park,71
2023-07-01,2023-07,HV0003,Uber,121,Queens,Hillcrest/Pomonok,727
2023-07-01,2023-07,HV0003,Uber,122,Queens,Hollis,506
2023-07-01,2023-07,HV0003,Uber,123,Brooklyn,Homecrest,787
2023-07-01,2023-07,HV0003,Uber,124,Queens,Howard Beach,698
2023-07-01,2023-07,HV0003,Uber,125,Manhattan,Hudson Sq,1341
2023-07-01,2023-07,HV0003,Uber,126,Bronx,Hunts Point,1286
2023-07-01,2023-07,HV0003,Uber,127,Manhattan,Inwood,2230
2023-07-01,2023-07,HV0003,Uber,128,Manhattan,Inwood Hill Park,113
2023-07-01,2023-07,HV0003,Uber,129,Queens,Jackson Heights,3851
2023-07-01,2023-07,HV0003,Uber,130,Queens,Jamaica,3464
2023-07-01,2023-07,HV0003,Uber,131,Queens,Jamaica Estates,621
2023-07-01,2023-07,HV0003,Uber,132,Queens,JFK Airport,8406
2023-07-01,2023-07,HV0003,Uber,133,Brooklyn,Kensington,831
2023-07-01,2023-07,HV0003,Uber,134,Queens,Kew Gardens,902
2023-07-01,2023-07,HV0003,Uber,135,Queens,Kew Gardens Hills,554
2023-07-01,2023-07,HV0003,Uber,136,Bronx,Kingsbridge Heights,1325
2023-07-01,2023-07,HV0003,Uber,137,Manhattan,Kips Bay,2474
2023-07-01,2023-07,HV0003,Uber,138,Queens,LaGuardia Airport,4823
2023-07-01,2023-07,HV0003,Uber,139,Queens,Laurelton,836
2023-07-01,2023-07,HV0003,Uber,140,Manhattan,Lenox Hill East,1892
2023-07-01,2023-07,HV0003,Uber,141,Manhattan,Lenox Hill West,2603
2023-07-01,2023-07,HV0003,Uber,142,Manhattan,Lincoln Square East,2960
2023-07-01,2023-07,HV0003,Uber,143,Manhattan,Lincoln Square West,1925
2023-07-01,2023-07,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3802
2023-07-01,2023-07,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3788
2023-07-01,2023-07,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1401
2023-07-01,2023-07,HV0003,Uber,147,Bronx,Longwood,990
2023-07-01,2023-07,HV0003,Uber,148,Manhattan,Lower East Side,5993
2023-07-01,2023-07,HV0003,Uber,149,Brooklyn,Madison,798
2023-07-01,2023-07,HV0003,Uber,150,Brooklyn,Manhattan Beach,496
2023-07-01,2023-07,HV0003,Uber,151,Manhattan,Manhattan Valley,1299
2023-07-01,2023-07,HV0003,Uber,152,Manhattan,Manhattanville,1216
2023-07-01,2023-07,HV0003,Uber,153,Manhattan,Marble Hill,551
2023-07-01,2023-07,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,79
2023-07-01,2023-07,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1224
2023-07-01,2023-07,HV0003,Uber,156,Staten Island,Mariners Harbor,552
2023-07-01,2023-07,HV0003,Uber,157,Queens,Maspeth,1951
2023-07-01,2023-07,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2797
2023-07-01,2023-07,HV0003,Uber,159,Bronx,Melrose South,2036
2023-07-01,2023-07,HV0003,Uber,160,Queens,Middle Village,955
2023-07-01,2023-07,HV0003,Uber,161,Manhattan,Midtown Center,3754
2023-07-01,2023-07,HV0003,Uber,162,Manhattan,Midtown East,2427
2023-07-01,2023-07,HV0003,Uber,163,Manhattan,Midtown North,3580
2023-07-01,2023-07,HV0003,Uber,164,Manhattan,Midtown South,4951
2023-07-01,2023-07,HV0003,Uber,165,Brooklyn,Midwood,770
2023-07-01,2023-07,HV0003,Uber,166,Manhattan,Morningside Heights,1575
2023-07-01,2023-07,HV0003,Uber,167,Bronx,Morrisania/Melrose,1645
2023-07-01,2023-07,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2859
2023-07-01,2023-07,HV0003,Uber,169,Bronx,Mount Hope,2391
2023-07-01,2023-07,HV0003,Uber,170,Manhattan,Murray Hill,3652
2023-07-01,2023-07,HV0003,Uber,171,Queens,Murray Hill-Queens,963
2023-07-01,2023-07,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,282
2023-07-01,2023-07,HV0003,Uber,173,Queens,North Corona,1245
2023-07-01,2023-07,HV0003,Uber,174,Bronx,Norwood,1934
2023-07-01,2023-07,HV0003,Uber,175,Queens,Oakland Gardens,289
2023-07-01,2023-07,HV0003,Uber,176,Staten Island,Oakwood,165
2023-07-01,2023-07,HV0003,Uber,177,Brooklyn,Ocean Hill,2233
2023-07-01,2023-07,HV0003,Uber,178,Brooklyn,Ocean Parkway South,215
2023-07-01,2023-07,HV0003,Uber,179,Queens,Old Astoria,1714
2023-07-01,2023-07,HV0003,Uber,180,Queens,Ozone Park,865
2023-07-01,2023-07,HV0003,Uber,181,Brooklyn,Park Slope,4121
2023-07-01,2023-07,HV0003,Uber,182,Bronx,Parkchester,1192
2023-07-01,2023-07,HV0003,Uber,183,Bronx,Pelham Bay,681
2023-07-01,2023-07,HV0003,Uber,184,Bronx,Pelham Bay Park,320
2023-07-01,2023-07,HV0003,Uber,185,Bronx,Pelham Parkway,1206
2023-07-01,2023-07,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2811
2023-07-01,2023-07,HV0003,Uber,187,Staten Island,Port Richmond,275
2023-07-01,2023-07,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3863
2023-07-01,2023-07,HV0003,Uber,189,Brooklyn,Prospect Heights,1882
2023-07-01,2023-07,HV0003,Uber,190,Brooklyn,Prospect Park,627
2023-07-01,2023-07,HV0003,Uber,191,Queens,Queens Village,1292
2023-07-01,2023-07,HV0003,Uber,192,Queens,Queensboro Hill,507
2023-07-01,2023-07,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,625
2023-07-01,2023-07,HV0003,Uber,194,Manhattan,Randalls Island,126
2023-07-01,2023-07,HV0003,Uber,195,Brooklyn,Red Hook,938
2023-07-01,2023-07,HV0003,Uber,196,Queens,Rego Park,1054
2023-07-01,2023-07,HV0003,Uber,197,Queens,Richmond Hill,2117
2023-07-01,2023-07,HV0003,Uber,198,Queens,Ridgewood,3253
2023-07-01,2023-07,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,652
2023-07-01,2023-07,HV0003,Uber,201,Queens,Rockaway Park,797
2023-07-01,2023-07,HV0003,Uber,202,Manhattan,Roosevelt Island,383
2023-07-01,2023-07,HV0003,Uber,203,Queens,Rosedale,852
2023-07-01,2023-07,HV0003,Uber,204,Staten Island,Rossville/Woodrow,146
2023-07-01,2023-07,HV0003,Uber,205,Queens,Saint Albans,1952
2023-07-01,2023-07,HV0003,Uber,206,Staten Island,Saint George/New Brighton,887
2023-07-01,2023-07,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,42
2023-07-01,2023-07,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1613
2023-07-01,2023-07,HV0003,Uber,209,Manhattan,Seaport,1003
2023-07-01,2023-07,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1285
2023-07-01,2023-07,HV0003,Uber,211,Manhattan,SoHo,2888
2023-07-01,2023-07,HV0003,Uber,212,Bronx,Soundview/Bruckner,1212
2023-07-01,2023-07,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2328
2023-07-01,2023-07,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,339
2023-07-01,2023-07,HV0003,Uber,215,Queens,South Jamaica,1419
2023-07-01,2023-07,HV0003,Uber,216,Queens,South Ozone Park,3491
2023-07-01,2023-07,HV0003,Uber,217,Brooklyn,South Williamsburg,266
2023-07-01,2023-07,HV0003,Uber,218,Queens,Springfield Gardens North,944
2023-07-01,2023-07,HV0003,Uber,219,Queens,Springfield Gardens South,783
2023-07-01,2023-07,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1703
2023-07-01,2023-07,HV0003,Uber,221,Staten Island,Stapleton,586
2023-07-01,2023-07,HV0003,Uber,222,Brooklyn,Starrett City,529
2023-07-01,2023-07,HV0003,Uber,223,Queens,Steinway,2272
2023-07-01,2023-07,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1100
2023-07-01,2023-07,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4514
2023-07-01,2023-07,HV0003,Uber,226,Queens,Sunnyside,2527
2023-07-01,2023-07,HV0003,Uber,227,Brooklyn,Sunset Park East,1055
2023-07-01,2023-07,HV0003,Uber,228,Brooklyn,Sunset Park West,2055
2023-07-01,2023-07,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2590
2023-07-01,2023-07,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5175
2023-07-01,2023-07,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4060
2023-07-01,2023-07,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2313
2023-07-01,2023-07,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2382
2023-07-01,2023-07,HV0003,Uber,234,Manhattan,Union Sq,4501
2023-07-01,2023-07,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1994
2023-07-01,2023-07,HV0003,Uber,236,Manhattan,Upper East Side North,2417
2023-07-01,2023-07,HV0003,Uber,237,Manhattan,Upper East Side South,2660
2023-07-01,2023-07,HV0003,Uber,238,Manhattan,Upper West Side North,1933
2023-07-01,2023-07,HV0003,Uber,239,Manhattan,Upper West Side South,2511
2023-07-01,2023-07,HV0003,Uber,240,Bronx,Van Cortlandt Park,343
2023-07-01,2023-07,HV0003,Uber,241,Bronx,Van Cortlandt Village,2007
2023-07-01,2023-07,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1382
2023-07-01,2023-07,HV0003,Uber,243,Manhattan,Washington Heights North,3053
2023-07-01,2023-07,HV0003,Uber,244,Manhattan,Washington Heights South,3801
2023-07-01,2023-07,HV0003,Uber,245,Staten Island,West Brighton,360
2023-07-01,2023-07,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4427
2023-07-01,2023-07,HV0003,Uber,247,Bronx,West Concourse,2414
2023-07-01,2023-07,HV0003,Uber,248,Bronx,West Farms/Bronx River,1281
2023-07-01,2023-07,HV0003,Uber,249,Manhattan,West Village,4450
2023-07-01,2023-07,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1122
2023-07-01,2023-07,HV0003,Uber,251,Staten Island,Westerleigh,319
2023-07-01,2023-07,HV0003,Uber,252,Queens,Whitestone,638
2023-07-01,2023-07,HV0003,Uber,253,Queens,Willets Point,31
2023-07-01,2023-07,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2258
2023-07-01,2023-07,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),5923
2023-07-01,2023-07,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4617
2023-07-01,2023-07,HV0003,Uber,257,Brooklyn,Windsor Terrace,543
2023-07-01,2023-07,HV0003,Uber,258,Queens,Woodhaven,1696
2023-07-01,2023-07,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1546
2023-07-01,2023-07,HV0003,Uber,260,Queens,Woodside,2152
2023-07-01,2023-07,HV0003,Uber,261,Manhattan,World Trade Center,1693
2023-07-01,2023-07,HV0003,Uber,262,Manhattan,Yorkville East,1319
2023-07-01,2023-07,HV0003,Uber,263,Manhattan,Yorkville West,2250
2023-07-01,2023-07,HV0003,Uber,265,Unknown,Unknown,21
2023-07-02,2023-07,HV0003,Uber,2,Queens,Jamaica Bay,2
2023-07-02,2023-07,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,800
2023-07-02,2023-07,HV0003,Uber,4,Manhattan,Alphabet City,1363
2023-07-02,2023-07,HV0003,Uber,5,Staten Island,Arden Heights,91
2023-07-02,2023-07,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,170
2023-07-02,2023-07,HV0003,Uber,7,Queens,Astoria,5009
2023-07-02,2023-07,HV0003,Uber,8,Queens,Astoria Park,26
2023-07-02,2023-07,HV0003,Uber,9,Queens,Auburndale,345
2023-07-02,2023-07,HV0003,Uber,10,Queens,Baisley Park,1470
2023-07-02,2023-07,HV0003,Uber,11,Brooklyn,Bath Beach,376
2023-07-02,2023-07,HV0003,Uber,12,Manhattan,Battery Park,128
2023-07-02,2023-07,HV0003,Uber,13,Manhattan,Battery Park City,1248
2023-07-02,2023-07,HV0003,Uber,14,Brooklyn,Bay Ridge,1802
2023-07-02,2023-07,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,260
2023-07-02,2023-07,HV0003,Uber,16,Queens,Bayside,777
2023-07-02,2023-07,HV0003,Uber,17,Brooklyn,Bedford,3629
2023-07-02,2023-07,HV0003,Uber,18,Bronx,Bedford Park,2030
2023-07-02,2023-07,HV0003,Uber,19,Queens,Bellerose,298
2023-07-02,2023-07,HV0003,Uber,20,Bronx,Belmont,1169
2023-07-02,2023-07,HV0003,Uber,21,Brooklyn,Bensonhurst East,953
2023-07-02,2023-07,HV0003,Uber,22,Brooklyn,Bensonhurst West,1200
2023-07-02,2023-07,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,469
2023-07-02,2023-07,HV0003,Uber,24,Manhattan,Bloomingdale,587
2023-07-02,2023-07,HV0003,Uber,25,Brooklyn,Boerum Hill,2322
2023-07-02,2023-07,HV0003,Uber,26,Brooklyn,Borough Park,1398
2023-07-02,2023-07,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,128
2023-07-02,2023-07,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,888
2023-07-02,2023-07,HV0003,Uber,29,Brooklyn,Brighton Beach,678
2023-07-02,2023-07,HV0003,Uber,30,Queens,Broad Channel,40
2023-07-02,2023-07,HV0003,Uber,31,Bronx,Bronx Park,251
2023-07-02,2023-07,HV0003,Uber,32,Bronx,Bronxdale,991
2023-07-02,2023-07,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1650
2023-07-02,2023-07,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,154
2023-07-02,2023-07,HV0003,Uber,35,Brooklyn,Brownsville,2603
2023-07-02,2023-07,HV0003,Uber,36,Brooklyn,Bushwick North,4581
2023-07-02,2023-07,HV0003,Uber,37,Brooklyn,Bushwick South,5895
2023-07-02,2023-07,HV0003,Uber,38,Queens,Cambria Heights,484
2023-07-02,2023-07,HV0003,Uber,39,Brooklyn,Canarsie,3377
2023-07-02,2023-07,HV0003,Uber,40,Brooklyn,Carroll Gardens,760
2023-07-02,2023-07,HV0003,Uber,41,Manhattan,Central Harlem,2921
2023-07-02,2023-07,HV0003,Uber,42,Manhattan,Central Harlem North,3849
2023-07-02,2023-07,HV0003,Uber,43,Manhattan,Central Park,969
2023-07-02,2023-07,HV0003,Uber,44,Staten Island,Charleston/Tottenville,178
2023-07-02,2023-07,HV0003,Uber,45,Manhattan,Chinatown,1232
2023-07-02,2023-07,HV0003,Uber,46,Bronx,City Island,118
2023-07-02,2023-07,HV0003,Uber,47,Bronx,Claremont/Bathgate,1460
2023-07-02,2023-07,HV0003,Uber,48,Manhattan,Clinton East,4811
2023-07-02,2023-07,HV0003,Uber,49,Brooklyn,Clinton Hill,2224
2023-07-02,2023-07,HV0003,Uber,50,Manhattan,Clinton West,2723
2023-07-02,2023-07,HV0003,Uber,51,Bronx,Co-Op City,1703
2023-07-02,2023-07,HV0003,Uber,52,Brooklyn,Cobble Hill,441
2023-07-02,2023-07,HV0003,Uber,53,Queens,College Point,553
2023-07-02,2023-07,HV0003,Uber,54,Brooklyn,Columbia Street,147
2023-07-02,2023-07,HV0003,Uber,55,Brooklyn,Coney Island,1109
2023-07-02,2023-07,HV0003,Uber,56,Queens,Corona,1331
2023-07-02,2023-07,HV0003,Uber,57,Queens,Corona,110
2023-07-02,2023-07,HV0003,Uber,58,Bronx,Country Club,123
2023-07-02,2023-07,HV0003,Uber,59,Bronx,Crotona Park,48
2023-07-02,2023-07,HV0003,Uber,60,Bronx,Crotona Park East,962
2023-07-02,2023-07,HV0003,Uber,61,Brooklyn,Crown Heights North,6335
2023-07-02,2023-07,HV0003,Uber,62,Brooklyn,Crown Heights South,1614
2023-07-02,2023-07,HV0003,Uber,63,Brooklyn,Cypress Hills,1500
2023-07-02,2023-07,HV0003,Uber,64,Queens,Douglaston,224
2023-07-02,2023-07,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2042
2023-07-02,2023-07,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1448
2023-07-02,2023-07,HV0003,Uber,67,Brooklyn,Dyker Heights,611
2023-07-02,2023-07,HV0003,Uber,68,Manhattan,East Chelsea,4563
2023-07-02,2023-07,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2075
2023-07-02,2023-07,HV0003,Uber,70,Queens,East Elmhurst,1002
2023-07-02,2023-07,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2157
2023-07-02,2023-07,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2477
2023-07-02,2023-07,HV0003,Uber,73,Queens,East Flushing,449
2023-07-02,2023-07,HV0003,Uber,74,Manhattan,East Harlem North,2988
2023-07-02,2023-07,HV0003,Uber,75,Manhattan,East Harlem South,2317
2023-07-02,2023-07,HV0003,Uber,76,Brooklyn,East New York,4468
2023-07-02,2023-07,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1194
2023-07-02,2023-07,HV0003,Uber,78,Bronx,East Tremont,1667
2023-07-02,2023-07,HV0003,Uber,79,Manhattan,East Village,6303
2023-07-02,2023-07,HV0003,Uber,80,Brooklyn,East Williamsburg,5474
2023-07-02,2023-07,HV0003,Uber,81,Bronx,Eastchester,1155
2023-07-02,2023-07,HV0003,Uber,82,Queens,Elmhurst,3190
2023-07-02,2023-07,HV0003,Uber,83,Queens,Elmhurst/Maspeth,916
2023-07-02,2023-07,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,184
2023-07-02,2023-07,HV0003,Uber,85,Brooklyn,Erasmus,1566
2023-07-02,2023-07,HV0003,Uber,86,Queens,Far Rockaway,756
2023-07-02,2023-07,HV0003,Uber,87,Manhattan,Financial District North,2201
2023-07-02,2023-07,HV0003,Uber,88,Manhattan,Financial District South,894
2023-07-02,2023-07,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3291
2023-07-02,2023-07,HV0003,Uber,90,Manhattan,Flatiron,2605
2023-07-02,2023-07,HV0003,Uber,91,Brooklyn,Flatlands,2059
