pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-04-01,2024-04,HV0003,Uber,88,Manhattan,Financial District South,949
2024-04-01,2024-04,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3366
2024-04-01,2024-04,HV0003,Uber,90,Manhattan,Flatiron,2543
2024-04-01,2024-04,HV0003,Uber,91,Brooklyn,Flatlands,2246
2024-04-01,2024-04,HV0003,Uber,92,Queens,Flushing,2152
2024-04-01,2024-04,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,302
2024-04-01,2024-04,HV0003,Uber,94,Bronx,Fordham South,977
2024-04-01,2024-04,HV0003,Uber,95,Queens,Forest Hills,2748
2024-04-01,2024-04,HV0003,Uber,96,Queens,Forest Park/Highland Park,53
2024-04-01,2024-04,HV0003,Uber,97,Brooklyn,Fort Greene,2527
2024-04-01,2024-04,HV0003,Uber,98,Queens,Fresh Meadows,370
2024-04-01,2024-04,HV0003,Uber,99,Staten Island,Freshkills Park,14
2024-04-01,2024-04,HV0003,Uber,100,Manhattan,Garment District,2514
2024-04-01,2024-04,HV0003,Uber,101,Queens,Glen Oaks,406
2024-04-01,2024-04,HV0003,Uber,102,Queens,Glendale,1019
2024-04-01,2024-04,HV0003,Uber,106,Brooklyn,Gowanus,742
2024-04-01,2024-04,HV0003,Uber,107,Manhattan,Gramercy,3026
2024-04-01,2024-04,HV0003,Uber,108,Brooklyn,Gravesend,626
2024-04-01,2024-04,HV0003,Uber,109,Staten Island,Great Kills,274
2024-04-01,2024-04,HV0003,Uber,110,Staten Island,Great Kills Park,1
2024-04-01,2024-04,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,17
2024-04-01,2024-04,HV0003,Uber,112,Brooklyn,Greenpoint,2817
2024-04-01,2024-04,HV0003,Uber,113,Manhattan,Greenwich Village North,2728
2024-04-01,2024-04,HV0003,Uber,114,Manhattan,Greenwich Village South,2343
2024-04-01,2024-04,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,344
2024-04-01,2024-04,HV0003,Uber,116,Manhattan,Hamilton Heights,1867
2024-04-01,2024-04,HV0003,Uber,117,Queens,Hammels/Arverne,679
2024-04-01,2024-04,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,380
2024-04-01,2024-04,HV0003,Uber,119,Bronx,Highbridge,1555
2024-04-01,2024-04,HV0003,Uber,120,Manhattan,Highbridge Park,40
2024-04-01,2024-04,HV0003,Uber,121,Queens,Hillcrest/Pomonok,995
2024-04-01,2024-04,HV0003,Uber,122,Queens,Hollis,492
2024-04-01,2024-04,HV0003,Uber,123,Brooklyn,Homecrest,1570
2024-04-01,2024-04,HV0003,Uber,124,Queens,Howard Beach,607
2024-04-01,2024-04,HV0003,Uber,125,Manhattan,Hudson Sq,1467
2024-04-01,2024-04,HV0003,Uber,126,Bronx,Hunts Point,1373
2024-04-01,2024-04,HV0003,Uber,127,Manhattan,Inwood,1536
2024-04-01,2024-04,HV0003,Uber,128,Manhattan,Inwood Hill Park,127
2024-04-01,2024-04,HV0003,Uber,129,Queens,Jackson Heights,3201
2024-04-01,2024-04,HV0003,Uber,130,Queens,Jamaica,3136
2024-04-01,2024-04,HV0003,Uber,131,Queens,Jamaica Estates,705
2024-04-01,2024-04,HV0003,Uber,132,Queens,JFK Airport,10908
2024-04-01,2024-04,HV0003,Uber,133,Brooklyn,Kensington,916
2024-04-01,2024-04,HV0003,Uber,134,Queens,Kew Gardens,951
2024-04-01,2024-04,HV0003,Uber,135,Queens,Kew Gardens Hills,863
2024-04-01,2024-04,HV0003,Uber,136,Bronx,Kingsbridge Heights,1203
2024-04-01,2024-04,HV0003,Uber,137,Manhattan,Kips Bay,2094
2024-04-01,2024-04,HV0003,Uber,138,Queens,LaGuardia Airport,11446
2024-04-01,2024-04,HV0003,Uber,139,Queens,Laurelton,745
2024-04-01,2024-04,HV0003,Uber,140,Manhattan,Lenox Hill East,2719
2024-04-01,2024-04,HV0003,Uber,141,Manhattan,Lenox Hill West,2828
2024-04-01,2024-04,HV0003,Uber,142,Manhattan,Lincoln Square East,2911
2024-04-01,2024-04,HV0003,Uber,143,Manhattan,Lincoln Square West,2310
2024-04-01,2024-04,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2539
2024-04-01,2024-04,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2858
2024-04-01,2024-04,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,885
2024-04-01,2024-04,HV0003,Uber,147,Bronx,Longwood,904
2024-04-01,2024-04,HV0003,Uber,148,Manhattan,Lower East Side,3031
2024-04-01,2024-04,HV0003,Uber,149,Brooklyn,Madison,1137
2024-04-01,2024-04,HV0003,Uber,150,Brooklyn,Manhattan Beach,503
2024-04-01,2024-04,HV0003,Uber,151,Manhattan,Manhattan Valley,1283
2024-04-01,2024-04,HV0003,Uber,152,Manhattan,Manhattanville,926
2024-04-01,2024-04,HV0003,Uber,153,Manhattan,Marble Hill,461
2024-04-01,2024-04,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,37
2024-04-01,2024-04,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1327
2024-04-01,2024-04,HV0003,Uber,156,Staten Island,Mariners Harbor,568
2024-04-01,2024-04,HV0003,Uber,157,Queens,Maspeth,1060
2024-04-01,2024-04,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2105
2024-04-01,2024-04,HV0003,Uber,159,Bronx,Melrose South,2055
2024-04-01,2024-04,HV0003,Uber,160,Queens,Middle Village,940
2024-04-01,2024-04,HV0003,Uber,161,Manhattan,Midtown Center,5814
2024-04-01,2024-04,HV0003,Uber,162,Manhattan,Midtown East,4045
2024-04-01,2024-04,HV0003,Uber,163,Manhattan,Midtown North,3826
2024-04-01,2024-04,HV0003,Uber,164,Manhattan,Midtown South,3933
2024-04-01,2024-04,HV0003,Uber,165,Brooklyn,Midwood,1629
2024-04-01,2024-04,HV0003,Uber,166,Manhattan,Morningside Heights,2018
2024-04-01,2024-04,HV0003,Uber,167,Bronx,Morrisania/Melrose,1711
2024-04-01,2024-04,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2623
2024-04-01,2024-04,HV0003,Uber,169,Bronx,Mount Hope,2335
2024-04-01,2024-04,HV0003,Uber,170,Manhattan,Murray Hill,3657
2024-04-01,2024-04,HV0003,Uber,171,Queens,Murray Hill-Queens,837
2024-04-01,2024-04,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,252
2024-04-01,2024-04,HV0003,Uber,173,Queens,North Corona,1052
2024-04-01,2024-04,HV0003,Uber,174,Bronx,Norwood,2112
2024-04-01,2024-04,HV0003,Uber,175,Queens,Oakland Gardens,318
2024-04-01,2024-04,HV0003,Uber,176,Staten Island,Oakwood,126
2024-04-01,2024-04,HV0003,Uber,177,Brooklyn,Ocean Hill,1780
2024-04-01,2024-04,HV0003,Uber,178,Brooklyn,Ocean Parkway South,608
2024-04-01,2024-04,HV0003,Uber,179,Queens,Old Astoria,1316
2024-04-01,2024-04,HV0003,Uber,180,Queens,Ozone Park,670
2024-04-01,2024-04,HV0003,Uber,181,Brooklyn,Park Slope,3608
2024-04-01,2024-04,HV0003,Uber,182,Bronx,Parkchester,1201
2024-04-01,2024-04,HV0003,Uber,183,Bronx,Pelham Bay,581
2024-04-01,2024-04,HV0003,Uber,184,Bronx,Pelham Bay Park,71
2024-04-01,2024-04,HV0003,Uber,185,Bronx,Pelham Parkway,1511
2024-04-01,2024-04,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3158
2024-04-01,2024-04,HV0003,Uber,187,Staten Island,Port Richmond,278
2024-04-01,2024-04,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3236
2024-04-01,2024-04,HV0003,Uber,189,Brooklyn,Prospect Heights,1167
2024-04-01,2024-04,HV0003,Uber,190,Brooklyn,Prospect Park,165
2024-04-01,2024-04,HV0003,Uber,191,Queens,Queens Village,1191
2024-04-01,2024-04,HV0003,Uber,192,Queens,Queensboro Hill,553
2024-04-01,2024-04,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,588
2024-04-01,2024-04,HV0003,Uber,194,Manhattan,Randalls Island,54
2024-04-01,2024-04,HV0003,Uber,195,Brooklyn,Red Hook,601
2024-04-01,2024-04,HV0003,Uber,196,Queens,Rego Park,1146
2024-04-01,2024-04,HV0003,Uber,197,Queens,Richmond Hill,1902
2024-04-01,2024-04,HV0003,Uber,198,Queens,Ridgewood,2276
2024-04-01,2024-04,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,864
2024-04-01,2024-04,HV0003,Uber,201,Queens,Rockaway Park,206
2024-04-01,2024-04,HV0003,Uber,202,Manhattan,Roosevelt Island,229
2024-04-01,2024-04,HV0003,Uber,203,Queens,Rosedale,842
2024-04-01,2024-04,HV0003,Uber,204,Staten Island,Rossville/Woodrow,102
2024-04-01,2024-04,HV0003,Uber,205,Queens,Saint Albans,1683
2024-04-01,2024-04,HV0003,Uber,206,Staten Island,Saint George/New Brighton,850
2024-04-01,2024-04,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,31
2024-04-01,2024-04,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1362
2024-04-01,2024-04,HV0003,Uber,209,Manhattan,Seaport,772
2024-04-01,2024-04,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1419
2024-04-01,2024-04,HV0003,Uber,211,Manhattan,SoHo,2131
2024-04-01,2024-04,HV0003,Uber,212,Bronx,Soundview/Bruckner,1174
2024-04-01,2024-04,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2186
2024-04-01,2024-04,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,329
2024-04-01,2024-04,HV0003,Uber,215,Queens,South Jamaica,1293
2024-04-01,2024-04,HV0003,Uber,216,Queens,South Ozone Park,2802
2024-04-01,2024-04,HV0003,Uber,217,Brooklyn,South Williamsburg,1069
2024-04-01,2024-04,HV0003,Uber,218,Queens,Springfield Gardens North,900
2024-04-01,2024-04,HV0003,Uber,219,Queens,Springfield Gardens South,850
2024-04-01,2024-04,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1503
2024-04-01,2024-04,HV0003,Uber,221,Staten Island,Stapleton,551
2024-04-01,2024-04,HV0003,Uber,222,Brooklyn,Starrett City,544
2024-04-01,2024-04,HV0003,Uber,223,Queens,Steinway,1860
2024-04-01,2024-04,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,837
2024-04-01,2024-04,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3080
2024-04-01,2024-04,HV0003,Uber,226,Queens,Sunnyside,2316
2024-04-01,2024-04,HV0003,Uber,227,Brooklyn,Sunset Park East,1177
2024-04-01,2024-04,HV0003,Uber,228,Brooklyn,Sunset Park West,1899
2024-04-01,2024-04,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2316
2024-04-01,2024-04,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5129
2024-04-01,2024-04,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4538
2024-04-01,2024-04,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1702
2024-04-01,2024-04,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2380
2024-04-01,2024-04,HV0003,Uber,234,Manhattan,Union Sq,4080
2024-04-01,2024-04,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1980
2024-04-01,2024-04,HV0003,Uber,236,Manhattan,Upper East Side North,3659
2024-04-01,2024-04,HV0003,Uber,237,Manhattan,Upper East Side South,3817
2024-04-01,2024-04,HV0003,Uber,238,Manhattan,Upper West Side North,2260
2024-04-01,2024-04,HV0003,Uber,239,Manhattan,Upper West Side South,2732
2024-04-01,2024-04,HV0003,Uber,240,Bronx,Van Cortlandt Park,276
2024-04-01,2024-04,HV0003,Uber,241,Bronx,Van Cortlandt Village,1698
2024-04-01,2024-04,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1960
2024-04-01,2024-04,HV0003,Uber,243,Manhattan,Washington Heights North,2408
2024-04-01,2024-04,HV0003,Uber,244,Manhattan,Washington Heights South,3376
2024-04-01,2024-04,HV0003,Uber,245,Staten Island,West Brighton,298
2024-04-01,2024-04,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4557
2024-04-01,2024-04,HV0003,Uber,247,Bronx,West Concourse,2175
2024-04-01,2024-04,HV0003,Uber,248,Bronx,West Farms/Bronx River,1112
2024-04-01,2024-04,HV0003,Uber,249,Manhattan,West Village,2972
2024-04-01,2024-04,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1134
2024-04-01,2024-04,HV0003,Uber,251,Staten Island,Westerleigh,344
2024-04-01,2024-04,HV0003,Uber,252,Queens,Whitestone,510
2024-04-01,2024-04,HV0003,Uber,253,Queens,Willets Point,28
2024-04-01,2024-04,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2131
2024-04-01,2024-04,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3096
2024-04-01,2024-04,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2814
2024-04-01,2024-04,HV0003,Uber,257,Brooklyn,Windsor Terrace,511
2024-04-01,2024-04,HV0003,Uber,258,Queens,Woodhaven,1362
2024-04-01,2024-04,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1394
2024-04-01,2024-04,HV0003,Uber,260,Queens,Woodside,1730
2024-04-01,2024-04,HV0003,Uber,261,Manhattan,World Trade Center,1562
2024-04-01,2024-04,HV0003,Uber,262,Manhattan,Yorkville East,1552
2024-04-01,2024-04,HV0003,Uber,263,Manhattan,Yorkville West,2152
2024-04-01,2024-04,HV0003,Uber,265,Unknown,Unknown,17
2024-04-02,2024-04,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1188
2024-04-02,2024-04,HV0003,Uber,4,Manhattan,Alphabet City,1349
2024-04-02,2024-04,HV0003,Uber,5,Staten Island,Arden Heights,136
2024-04-02,2024-04,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,222
2024-04-02,2024-04,HV0003,Uber,7,Queens,Astoria,4208
2024-04-02,2024-04,HV0003,Uber,8,Queens,Astoria Park,5
2024-04-02,2024-04,HV0003,Uber,9,Queens,Auburndale,425
2024-04-02,2024-04,HV0003,Uber,10,Queens,Baisley Park,1591
2024-04-02,2024-04,HV0003,Uber,11,Brooklyn,Bath Beach,607
2024-04-02,2024-04,HV0003,Uber,12,Manhattan,Battery Park,96
2024-04-02,2024-04,HV0003,Uber,13,Manhattan,Battery Park City,2814
2024-04-02,2024-04,HV0003,Uber,14,Brooklyn,Bay Ridge,2664
2024-04-02,2024-04,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,326
2024-04-02,2024-04,HV0003,Uber,16,Queens,Bayside,876
2024-04-02,2024-04,HV0003,Uber,17,Brooklyn,Bedford,3938
2024-04-02,2024-04,HV0003,Uber,18,Bronx,Bedford Park,2453
2024-04-02,2024-04,HV0003,Uber,19,Queens,Bellerose,464
2024-04-02,2024-04,HV0003,Uber,20,Bronx,Belmont,1557
2024-04-02,2024-04,HV0003,Uber,21,Brooklyn,Bensonhurst East,1430
2024-04-02,2024-04,HV0003,Uber,22,Brooklyn,Bensonhurst West,1838
2024-04-02,2024-04,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,890
2024-04-02,2024-04,HV0003,Uber,24,Manhattan,Bloomingdale,688
2024-04-02,2024-04,HV0003,Uber,25,Brooklyn,Boerum Hill,2253
2024-04-02,2024-04,HV0003,Uber,26,Brooklyn,Borough Park,4555
2024-04-02,2024-04,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,11
2024-04-02,2024-04,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1304
2024-04-02,2024-04,HV0003,Uber,29,Brooklyn,Brighton Beach,1129
2024-04-02,2024-04,HV0003,Uber,30,Queens,Broad Channel,16
2024-04-02,2024-04,HV0003,Uber,31,Bronx,Bronx Park,142
2024-04-02,2024-04,HV0003,Uber,32,Bronx,Bronxdale,1243
2024-04-02,2024-04,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2204
2024-04-02,2024-04,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,464
2024-04-02,2024-04,HV0003,Uber,35,Brooklyn,Brownsville,3119
2024-04-02,2024-04,HV0003,Uber,36,Brooklyn,Bushwick North,2886
2024-04-02,2024-04,HV0003,Uber,37,Brooklyn,Bushwick South,4448
2024-04-02,2024-04,HV0003,Uber,38,Queens,Cambria Heights,567
2024-04-02,2024-04,HV0003,Uber,39,Brooklyn,Canarsie,3676
2024-04-02,2024-04,HV0003,Uber,40,Brooklyn,Carroll Gardens,1073
2024-04-02,2024-04,HV0003,Uber,41,Manhattan,Central Harlem,2938
2024-04-02,2024-04,HV0003,Uber,42,Manhattan,Central Harlem North,4256
2024-04-02,2024-04,HV0003,Uber,43,Manhattan,Central Park,791
2024-04-02,2024-04,HV0003,Uber,44,Staten Island,Charleston/Tottenville,151
2024-04-02,2024-04,HV0003,Uber,45,Manhattan,Chinatown,1044
2024-04-02,2024-04,HV0003,Uber,46,Bronx,City Island,46
2024-04-02,2024-04,HV0003,Uber,47,Bronx,Claremont/Bathgate,1900
2024-04-02,2024-04,HV0003,Uber,48,Manhattan,Clinton East,4073
2024-04-02,2024-04,HV0003,Uber,49,Brooklyn,Clinton Hill,2868
2024-04-02,2024-04,HV0003,Uber,50,Manhattan,Clinton West,2754
2024-04-02,2024-04,HV0003,Uber,51,Bronx,Co-Op City,1854
2024-04-02,2024-04,HV0003,Uber,52,Brooklyn,Cobble Hill,741
2024-04-02,2024-04,HV0003,Uber,53,Queens,College Point,683
2024-04-02,2024-04,HV0003,Uber,54,Brooklyn,Columbia Street,238
2024-04-02,2024-04,HV0003,Uber,55,Brooklyn,Coney Island,1323
2024-04-02,2024-04,HV0003,Uber,56,Queens,Corona,1407
2024-04-02,2024-04,HV0003,Uber,57,Queens,Corona,95
2024-04-02,2024-04,HV0003,Uber,58,Bronx,Country Club,172
2024-04-02,2024-04,HV0003,Uber,59,Bronx,Crotona Park,57
2024-04-02,2024-04,HV0003,Uber,60,Bronx,Crotona Park East,1141
2024-04-02,2024-04,HV0003,Uber,61,Brooklyn,Crown Heights North,6164
2024-04-02,2024-04,HV0003,Uber,62,Brooklyn,Crown Heights South,2136
2024-04-02,2024-04,HV0003,Uber,63,Brooklyn,Cypress Hills,1521
2024-04-02,2024-04,HV0003,Uber,64,Queens,Douglaston,306
2024-04-02,2024-04,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2127
2024-04-02,2024-04,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1644
2024-04-02,2024-04,HV0003,Uber,67,Brooklyn,Dyker Heights,957
2024-04-02,2024-04,HV0003,Uber,68,Manhattan,East Chelsea,5357
2024-04-02,2024-04,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2729
2024-04-02,2024-04,HV0003,Uber,70,Queens,East Elmhurst,954
2024-04-02,2024-04,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2261
2024-04-02,2024-04,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2542
2024-04-02,2024-04,HV0003,Uber,73,Queens,East Flushing,570
2024-04-02,2024-04,HV0003,Uber,74,Manhattan,East Harlem North,3184
2024-04-02,2024-04,HV0003,Uber,75,Manhattan,East Harlem South,3373
2024-04-02,2024-04,HV0003,Uber,76,Brooklyn,East New York,5548
2024-04-02,2024-04,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1476
2024-04-02,2024-04,HV0003,Uber,78,Bronx,East Tremont,2383
2024-04-02,2024-04,HV0003,Uber,79,Manhattan,East Village,4897
2024-04-02,2024-04,HV0003,Uber,80,Brooklyn,East Williamsburg,2811
2024-04-02,2024-04,HV0003,Uber,81,Bronx,Eastchester,1385
2024-04-02,2024-04,HV0003,Uber,82,Queens,Elmhurst,3378
2024-04-02,2024-04,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1074
2024-04-02,2024-04,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,220
2024-04-02,2024-04,HV0003,Uber,85,Brooklyn,Erasmus,1451
2024-04-02,2024-04,HV0003,Uber,86,Queens,Far Rockaway,1197
2024-04-02,2024-04,HV0003,Uber,87,Manhattan,Financial District North,2662
2024-04-02,2024-04,HV0003,Uber,88,Manhattan,Financial District South,1338
2024-04-02,2024-04,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4017
2024-04-02,2024-04,HV0003,Uber,90,Manhattan,Flatiron,3166
2024-04-02,2024-04,HV0003,Uber,91,Brooklyn,Flatlands,2601
2024-04-02,2024-04,HV0003,Uber,92,Queens,Flushing,2326
2024-04-02,2024-04,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,201
2024-04-02,2024-04,HV0003,Uber,94,Bronx,Fordham South,1124
