pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2025-10-01,2025-10,HV0003,Uber,50,Manhattan,Clinton West,2037
2025-10-01,2025-10,HV0003,Uber,51,Bronx,Co-Op City,1845
2025-10-01,2025-10,HV0003,Uber,52,Brooklyn,Cobble Hill,612
2025-10-01,2025-10,HV0003,Uber,53,Queens,College Point,725
2025-10-01,2025-10,HV0003,Uber,54,Brooklyn,Columbia Street,247
2025-10-01,2025-10,HV0003,Uber,55,Brooklyn,Coney Island,1221
2025-10-01,2025-10,HV0003,Uber,56,Queens,Corona,1399
2025-10-01,2025-10,HV0003,Uber,57,Queens,Corona,79
2025-10-01,2025-10,HV0003,Uber,58,Bronx,Country Club,162
2025-10-01,2025-10,HV0003,Uber,59,Bronx,Crotona Park,50
2025-10-01,2025-10,HV0003,Uber,60,Bronx,Crotona Park East,1057
2025-10-01,2025-10,HV0003,Uber,61,Brooklyn,Crown Heights North,5232
2025-10-01,2025-10,HV0003,Uber,62,Brooklyn,Crown Heights South,1563
2025-10-01,2025-10,HV0003,Uber,63,Brooklyn,Cypress Hills,1368
2025-10-01,2025-10,HV0003,Uber,64,Queens,Douglaston,333
2025-10-01,2025-10,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2010
2025-10-01,2025-10,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1617
2025-10-01,2025-10,HV0003,Uber,67,Brooklyn,Dyker Heights,840
2025-10-01,2025-10,HV0003,Uber,68,Manhattan,East Chelsea,4535
2025-10-01,2025-10,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2571
2025-10-01,2025-10,HV0003,Uber,70,Queens,East Elmhurst,1060
2025-10-01,2025-10,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1944
2025-10-01,2025-10,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2220
2025-10-01,2025-10,HV0003,Uber,73,Queens,East Flushing,520
2025-10-01,2025-10,HV0003,Uber,74,Manhattan,East Harlem North,2929
2025-10-01,2025-10,HV0003,Uber,75,Manhattan,East Harlem South,2818
2025-10-01,2025-10,HV0003,Uber,76,Brooklyn,East New York,4978
2025-10-01,2025-10,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1259
2025-10-01,2025-10,HV0003,Uber,78,Bronx,East Tremont,2131
2025-10-01,2025-10,HV0003,Uber,79,Manhattan,East Village,4168
2025-10-01,2025-10,HV0003,Uber,80,Brooklyn,East Williamsburg,2570
2025-10-01,2025-10,HV0003,Uber,81,Bronx,Eastchester,1379
2025-10-01,2025-10,HV0003,Uber,82,Queens,Elmhurst,3128
2025-10-01,2025-10,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1202
2025-10-01,2025-10,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,239
2025-10-01,2025-10,HV0003,Uber,85,Brooklyn,Erasmus,1229
2025-10-01,2025-10,HV0003,Uber,86,Queens,Far Rockaway,1051
2025-10-01,2025-10,HV0003,Uber,87,Manhattan,Financial District North,2647
2025-10-01,2025-10,HV0003,Uber,88,Manhattan,Financial District South,1192
2025-10-01,2025-10,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3218
2025-10-01,2025-10,HV0003,Uber,90,Manhattan,Flatiron,2718
2025-10-01,2025-10,HV0003,Uber,91,Brooklyn,Flatlands,2212
2025-10-01,2025-10,HV0003,Uber,92,Queens,Flushing,2436
2025-10-01,2025-10,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,134
2025-10-01,2025-10,HV0003,Uber,94,Bronx,Fordham South,995
2025-10-01,2025-10,HV0003,Uber,95,Queens,Forest Hills,3303
2025-10-01,2025-10,HV0003,Uber,96,Queens,Forest Park/Highland Park,56
2025-10-01,2025-10,HV0003,Uber,97,Brooklyn,Fort Greene,3033
2025-10-01,2025-10,HV0003,Uber,98,Queens,Fresh Meadows,437
2025-10-01,2025-10,HV0003,Uber,99,Staten Island,Freshkills Park,9
2025-10-01,2025-10,HV0003,Uber,100,Manhattan,Garment District,2529
2025-10-01,2025-10,HV0003,Uber,101,Queens,Glen Oaks,529
2025-10-01,2025-10,HV0003,Uber,102,Queens,Glendale,1073
2025-10-01,2025-10,HV0003,Uber,106,Brooklyn,Gowanus,878
2025-10-01,2025-10,HV0003,Uber,107,Manhattan,Gramercy,2960
2025-10-01,2025-10,HV0003,Uber,108,Brooklyn,Gravesend,676
2025-10-01,2025-10,HV0003,Uber,109,Staten Island,Great Kills,371
2025-10-01,2025-10,HV0003,Uber,110,Staten Island,Great Kills Park,3
2025-10-01,2025-10,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,18
2025-10-01,2025-10,HV0003,Uber,112,Brooklyn,Greenpoint,3755
2025-10-01,2025-10,HV0003,Uber,113,Manhattan,Greenwich Village North,2484
2025-10-01,2025-10,HV0003,Uber,114,Manhattan,Greenwich Village South,2154
2025-10-01,2025-10,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,406
2025-10-01,2025-10,HV0003,Uber,116,Manhattan,Hamilton Heights,1889
2025-10-01,2025-10,HV0003,Uber,117,Queens,Hammels/Arverne,789
2025-10-01,2025-10,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,518
2025-10-01,2025-10,HV0003,Uber,119,Bronx,Highbridge,1670
2025-10-01,2025-10,HV0003,Uber,120,Manhattan,Highbridge Park,43
2025-10-01,2025-10,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1106
2025-10-01,2025-10,HV0003,Uber,122,Queens,Hollis,577
2025-10-01,2025-10,HV0003,Uber,123,Brooklyn,Homecrest,1396
2025-10-01,2025-10,HV0003,Uber,124,Queens,Howard Beach,718
2025-10-01,2025-10,HV0003,Uber,125,Manhattan,Hudson Sq,1828
2025-10-01,2025-10,HV0003,Uber,126,Bronx,Hunts Point,1494
2025-10-01,2025-10,HV0003,Uber,127,Manhattan,Inwood,1503
2025-10-01,2025-10,HV0003,Uber,128,Manhattan,Inwood Hill Park,148
2025-10-01,2025-10,HV0003,Uber,129,Queens,Jackson Heights,3358
2025-10-01,2025-10,HV0003,Uber,130,Queens,Jamaica,3512
2025-10-01,2025-10,HV0003,Uber,131,Queens,Jamaica Estates,730
2025-10-01,2025-10,HV0003,Uber,132,Queens,JFK Airport,6774
2025-10-01,2025-10,HV0003,Uber,133,Brooklyn,Kensington,779
2025-10-01,2025-10,HV0003,Uber,134,Queens,Kew Gardens,1162
2025-10-01,2025-10,HV0003,Uber,135,Queens,Kew Gardens Hills,816
2025-10-01,2025-10,HV0003,Uber,136,Bronx,Kingsbridge Heights,1193
2025-10-01,2025-10,HV0003,Uber,137,Manhattan,Kips Bay,2144
2025-10-01,2025-10,HV0003,Uber,138,Queens,LaGuardia Airport,8721
2025-10-01,2025-10,HV0003,Uber,139,Queens,Laurelton,910
2025-10-01,2025-10,HV0003,Uber,140,Manhattan,Lenox Hill East,2528
2025-10-01,2025-10,HV0003,Uber,141,Manhattan,Lenox Hill West,2808
2025-10-01,2025-10,HV0003,Uber,142,Manhattan,Lincoln Square East,3042
2025-10-01,2025-10,HV0003,Uber,143,Manhattan,Lincoln Square West,2021
2025-10-01,2025-10,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2625
2025-10-01,2025-10,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3515
2025-10-01,2025-10,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,973
2025-10-01,2025-10,HV0003,Uber,147,Bronx,Longwood,1006
2025-10-01,2025-10,HV0003,Uber,148,Manhattan,Lower East Side,3280
2025-10-01,2025-10,HV0003,Uber,149,Brooklyn,Madison,1207
2025-10-01,2025-10,HV0003,Uber,150,Brooklyn,Manhattan Beach,444
2025-10-01,2025-10,HV0003,Uber,151,Manhattan,Manhattan Valley,1199
2025-10-01,2025-10,HV0003,Uber,152,Manhattan,Manhattanville,952
2025-10-01,2025-10,HV0003,Uber,153,Manhattan,Marble Hill,439
2025-10-01,2025-10,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,39
2025-10-01,2025-10,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1319
2025-10-01,2025-10,HV0003,Uber,156,Staten Island,Mariners Harbor,707
2025-10-01,2025-10,HV0003,Uber,157,Queens,Maspeth,1160
2025-10-01,2025-10,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2450
2025-10-01,2025-10,HV0003,Uber,159,Bronx,Melrose South,2255
2025-10-01,2025-10,HV0003,Uber,160,Queens,Middle Village,1060
2025-10-01,2025-10,HV0003,Uber,161,Manhattan,Midtown Center,7503
2025-10-01,2025-10,HV0003,Uber,162,Manhattan,Midtown East,4901
2025-10-01,2025-10,HV0003,Uber,163,Manhattan,Midtown North,4305
2025-10-01,2025-10,HV0003,Uber,164,Manhattan,Midtown South,4607
2025-10-01,2025-10,HV0003,Uber,165,Brooklyn,Midwood,1306
2025-10-01,2025-10,HV0003,Uber,166,Manhattan,Morningside Heights,1994
2025-10-01,2025-10,HV0003,Uber,167,Bronx,Morrisania/Melrose,1812
2025-10-01,2025-10,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3009
2025-10-01,2025-10,HV0003,Uber,169,Bronx,Mount Hope,2190
2025-10-01,2025-10,HV0003,Uber,170,Manhattan,Murray Hill,4091
2025-10-01,2025-10,HV0003,Uber,171,Queens,Murray Hill-Queens,1020
2025-10-01,2025-10,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,351
2025-10-01,2025-10,HV0003,Uber,173,Queens,North Corona,1012
2025-10-01,2025-10,HV0003,Uber,174,Bronx,Norwood,2115
2025-10-01,2025-10,HV0003,Uber,175,Queens,Oakland Gardens,405
2025-10-01,2025-10,HV0003,Uber,176,Staten Island,Oakwood,190
2025-10-01,2025-10,HV0003,Uber,177,Brooklyn,Ocean Hill,1776
2025-10-01,2025-10,HV0003,Uber,178,Brooklyn,Ocean Parkway South,496
2025-10-01,2025-10,HV0003,Uber,179,Queens,Old Astoria,1470
2025-10-01,2025-10,HV0003,Uber,180,Queens,Ozone Park,804
2025-10-01,2025-10,HV0003,Uber,181,Brooklyn,Park Slope,3826
2025-10-01,2025-10,HV0003,Uber,182,Bronx,Parkchester,1284
2025-10-01,2025-10,HV0003,Uber,183,Bronx,Pelham Bay,616
2025-10-01,2025-10,HV0003,Uber,184,Bronx,Pelham Bay Park,108
2025-10-01,2025-10,HV0003,Uber,185,Bronx,Pelham Parkway,1539
2025-10-01,2025-10,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2738
2025-10-01,2025-10,HV0003,Uber,187,Staten Island,Port Richmond,379
2025-10-01,2025-10,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3213
2025-10-01,2025-10,HV0003,Uber,189,Brooklyn,Prospect Heights,1357
2025-10-01,2025-10,HV0003,Uber,190,Brooklyn,Prospect Park,182
2025-10-01,2025-10,HV0003,Uber,191,Queens,Queens Village,1348
2025-10-01,2025-10,HV0003,Uber,192,Queens,Queensboro Hill,633
2025-10-01,2025-10,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,746
2025-10-01,2025-10,HV0003,Uber,194,Manhattan,Randalls Island,70
2025-10-01,2025-10,HV0003,Uber,195,Brooklyn,Red Hook,773
2025-10-01,2025-10,HV0003,Uber,196,Queens,Rego Park,1231
2025-10-01,2025-10,HV0003,Uber,197,Queens,Richmond Hill,2005
2025-10-01,2025-10,HV0003,Uber,198,Queens,Ridgewood,2448
2025-10-01,2025-10,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1097
2025-10-01,2025-10,HV0003,Uber,201,Queens,Rockaway Park,278
2025-10-01,2025-10,HV0003,Uber,202,Manhattan,Roosevelt Island,282
2025-10-01,2025-10,HV0003,Uber,203,Queens,Rosedale,910
2025-10-01,2025-10,HV0003,Uber,204,Staten Island,Rossville/Woodrow,151
2025-10-01,2025-10,HV0003,Uber,205,Queens,Saint Albans,1893
2025-10-01,2025-10,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1003
2025-10-01,2025-10,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,27
2025-10-01,2025-10,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1533
2025-10-01,2025-10,HV0003,Uber,209,Manhattan,Seaport,826
2025-10-01,2025-10,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1574
2025-10-01,2025-10,HV0003,Uber,211,Manhattan,SoHo,2138
2025-10-01,2025-10,HV0003,Uber,212,Bronx,Soundview/Bruckner,1187
2025-10-01,2025-10,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2395
2025-10-01,2025-10,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,438
2025-10-01,2025-10,HV0003,Uber,215,Queens,South Jamaica,1353
2025-10-01,2025-10,HV0003,Uber,216,Queens,South Ozone Park,2926
2025-10-01,2025-10,HV0003,Uber,217,Brooklyn,South Williamsburg,833
2025-10-01,2025-10,HV0003,Uber,218,Queens,Springfield Gardens North,974
2025-10-01,2025-10,HV0003,Uber,219,Queens,Springfield Gardens South,911
2025-10-01,2025-10,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1887
2025-10-01,2025-10,HV0003,Uber,221,Staten Island,Stapleton,726
2025-10-01,2025-10,HV0003,Uber,222,Brooklyn,Starrett City,593
2025-10-01,2025-10,HV0003,Uber,223,Queens,Steinway,2054
2025-10-01,2025-10,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,742
2025-10-01,2025-10,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3168
2025-10-01,2025-10,HV0003,Uber,226,Queens,Sunnyside,2707
2025-10-01,2025-10,HV0003,Uber,227,Brooklyn,Sunset Park East,1094
2025-10-01,2025-10,HV0003,Uber,228,Brooklyn,Sunset Park West,2123
2025-10-01,2025-10,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2326
2025-10-01,2025-10,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6362
2025-10-01,2025-10,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4909
2025-10-01,2025-10,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1636
2025-10-01,2025-10,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2383
2025-10-01,2025-10,HV0003,Uber,234,Manhattan,Union Sq,5084
2025-10-01,2025-10,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1994
2025-10-01,2025-10,HV0003,Uber,236,Manhattan,Upper East Side North,3317
2025-10-01,2025-10,HV0003,Uber,237,Manhattan,Upper East Side South,3936
2025-10-01,2025-10,HV0003,Uber,238,Manhattan,Upper West Side North,2198
2025-10-01,2025-10,HV0003,Uber,239,Manhattan,Upper West Side South,2588
2025-10-01,2025-10,HV0003,Uber,240,Bronx,Van Cortlandt Park,287
2025-10-01,2025-10,HV0003,Uber,241,Bronx,Van Cortlandt Village,1703
2025-10-01,2025-10,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1983
2025-10-01,2025-10,HV0003,Uber,243,Manhattan,Washington Heights North,2309
2025-10-01,2025-10,HV0003,Uber,244,Manhattan,Washington Heights South,3359
2025-10-01,2025-10,HV0003,Uber,245,Staten Island,West Brighton,396
2025-10-01,2025-10,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4956
2025-10-01,2025-10,HV0003,Uber,247,Bronx,West Concourse,2946
2025-10-01,2025-10,HV0003,Uber,248,Bronx,West Farms/Bronx River,1135
2025-10-01,2025-10,HV0003,Uber,249,Manhattan,West Village,3326
2025-10-01,2025-10,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1191
2025-10-01,2025-10,HV0003,Uber,251,Staten Island,Westerleigh,381
2025-10-01,2025-10,HV0003,Uber,252,Queens,Whitestone,650
2025-10-01,2025-10,HV0003,Uber,253,Queens,Willets Point,24
2025-10-01,2025-10,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2249
2025-10-01,2025-10,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3482
2025-10-01,2025-10,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3015
2025-10-01,2025-10,HV0003,Uber,257,Brooklyn,Windsor Terrace,569
2025-10-01,2025-10,HV0003,Uber,258,Queens,Woodhaven,1395
2025-10-01,2025-10,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1630
2025-10-01,2025-10,HV0003,Uber,260,Queens,Woodside,2053
2025-10-01,2025-10,HV0003,Uber,261,Manhattan,World Trade Center,1885
2025-10-01,2025-10,HV0003,Uber,262,Manhattan,Yorkville East,1561
2025-10-01,2025-10,HV0003,Uber,263,Manhattan,Yorkville West,2240
2025-10-01,2025-10,HV0003,Uber,265,Unknown,Unknown,24
2025-10-02,2025-10,HV0003,Uber,2,Queens,Jamaica Bay,1
2025-10-02,2025-10,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1047
2025-10-02,2025-10,HV0003,Uber,4,Manhattan,Alphabet City,1085
2025-10-02,2025-10,HV0003,Uber,5,Staten Island,Arden Heights,145
2025-10-02,2025-10,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,279
2025-10-02,2025-10,HV0003,Uber,7,Queens,Astoria,3932
2025-10-02,2025-10,HV0003,Uber,8,Queens,Astoria Park,16
2025-10-02,2025-10,HV0003,Uber,9,Queens,Auburndale,385
2025-10-02,2025-10,HV0003,Uber,10,Queens,Baisley Park,1446
2025-10-02,2025-10,HV0003,Uber,11,Brooklyn,Bath Beach,504
2025-10-02,2025-10,HV0003,Uber,12,Manhattan,Battery Park,43
2025-10-02,2025-10,HV0003,Uber,13,Manhattan,Battery Park City,2528
2025-10-02,2025-10,HV0003,Uber,14,Brooklyn,Bay Ridge,2409
2025-10-02,2025-10,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,353
2025-10-02,2025-10,HV0003,Uber,16,Queens,Bayside,927
2025-10-02,2025-10,HV0003,Uber,17,Brooklyn,Bedford,3069
2025-10-02,2025-10,HV0003,Uber,18,Bronx,Bedford Park,2283
2025-10-02,2025-10,HV0003,Uber,19,Queens,Bellerose,424
2025-10-02,2025-10,HV0003,Uber,20,Bronx,Belmont,1420
2025-10-02,2025-10,HV0003,Uber,21,Brooklyn,Bensonhurst East,981
2025-10-02,2025-10,HV0003,Uber,22,Brooklyn,Bensonhurst West,1416
2025-10-02,2025-10,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,707
2025-10-02,2025-10,HV0003,Uber,24,Manhattan,Bloomingdale,625
2025-10-02,2025-10,HV0003,Uber,25,Brooklyn,Boerum Hill,2590
2025-10-02,2025-10,HV0003,Uber,26,Brooklyn,Borough Park,1042
2025-10-02,2025-10,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,14
2025-10-02,2025-10,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1050
2025-10-02,2025-10,HV0003,Uber,29,Brooklyn,Brighton Beach,761
2025-10-02,2025-10,HV0003,Uber,30,Queens,Broad Channel,26
2025-10-02,2025-10,HV0003,Uber,31,Bronx,Bronx Park,248
2025-10-02,2025-10,HV0003,Uber,32,Bronx,Bronxdale,1107
2025-10-02,2025-10,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2382
2025-10-02,2025-10,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,328
2025-10-02,2025-10,HV0003,Uber,35,Brooklyn,Brownsville,2734
2025-10-02,2025-10,HV0003,Uber,36,Brooklyn,Bushwick North,3343
2025-10-02,2025-10,HV0003,Uber,37,Brooklyn,Bushwick South,4456
2025-10-02,2025-10,HV0003,Uber,38,Queens,Cambria Heights,561
2025-10-02,2025-10,HV0003,Uber,39,Brooklyn,Canarsie,3174
2025-10-02,2025-10,HV0003,Uber,40,Brooklyn,Carroll Gardens,955
2025-10-02,2025-10,HV0003,Uber,41,Manhattan,Central Harlem,2741
2025-10-02,2025-10,HV0003,Uber,42,Manhattan,Central Harlem North,3862
2025-10-02,2025-10,HV0003,Uber,43,Manhattan,Central Park,738
2025-10-02,2025-10,HV0003,Uber,44,Staten Island,Charleston/Tottenville,226
2025-10-02,2025-10,HV0003,Uber,45,Manhattan,Chinatown,1097
2025-10-02,2025-10,HV0003,Uber,46,Bronx,City Island,95
2025-10-02,2025-10,HV0003,Uber,47,Bronx,Claremont/Bathgate,1611
2025-10-02,2025-10,HV0003,Uber,48,Manhattan,Clinton East,3801
2025-10-02,2025-10,HV0003,Uber,49,Brooklyn,Clinton Hill,2505
2025-10-02,2025-10,HV0003,Uber,50,Manhattan,Clinton West,2086
2025-10-02,2025-10,HV0003,Uber,51,Bronx,Co-Op City,1928
2025-10-02,2025-10,HV0003,Uber,52,Brooklyn,Cobble Hill,694
2025-10-02,2025-10,HV0003,Uber,53,Queens,College Point,712
2025-10-02,2025-10,HV0003,Uber,54,Brooklyn,Columbia Street,268
2025-10-02,2025-10,HV0003,Uber,55,Brooklyn,Coney Island,1191
2025-10-02,2025-10,HV0003,Uber,56,Queens,Corona,1351
2025-10-02,2025-10,HV0003,Uber,57,Queens,Corona,94
2025-10-02,2025-10,HV0003,Uber,58,Bronx,Country Club,155
2025-10-02,2025-10,HV0003,Uber,59,Bronx,Crotona Park,38
2025-10-02,2025-10,HV0003,Uber,60,Bronx,Crotona Park East,1092
2025-10-02,2025-10,HV0003,Uber,61,Brooklyn,Crown Heights North,5338
2025-10-02,2025-10,HV0003,Uber,62,Brooklyn,Crown Heights South,1355
2025-10-02,2025-10,HV0003,Uber,63,Brooklyn,Cypress Hills,1321
2025-10-02,2025-10,HV0003,Uber,64,Queens,Douglaston,347
2025-10-02,2025-10,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2149
2025-10-02,2025-10,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1784
2025-10-02,2025-10,HV0003,Uber,67,Brooklyn,Dyker Heights,768
2025-10-02,2025-10,HV0003,Uber,68,Manhattan,East Chelsea,4583
2025-10-02,2025-10,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2470
2025-10-02,2025-10,HV0003,Uber,70,Queens,East Elmhurst,981
2025-10-02,2025-10,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1815
2025-10-02,2025-10,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2183
2025-10-02,2025-10,HV0003,Uber,73,Queens,East Flushing,477
2025-10-02,2025-10,HV0003,Uber,74,Manhattan,East Harlem North,3069
2025-10-02,2025-10,HV0003,Uber,75,Manhattan,East Harlem South,2896
2025-10-02,2025-10,HV0003,Uber,76,Brooklyn,East New York,4806
2025-10-02,2025-10,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1237
2025-10-02,2025-10,HV0003,Uber,78,Bronx,East Tremont,2067
2025-10-02,2025-10,HV0003,Uber,79,Manhattan,East Village,4800
2025-10-02,2025-10,HV0003,Uber,80,Brooklyn,East Williamsburg,3630
2025-10-02,2025-10,HV0003,Uber,81,Bronx,Eastchester,1395
2025-10-02,2025-10,HV0003,Uber,82,Queens,Elmhurst,3325
2025-10-02,2025-10,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1094
2025-10-02,2025-10,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,226
2025-10-02,2025-10,HV0003,Uber,85,Brooklyn,Erasmus,1305
2025-10-02,2025-10,HV0003,Uber,86,Queens,Far Rockaway,999
2025-10-02,2025-10,HV0003,Uber,87,Manhattan,Financial District North,2831
2025-10-02,2025-10,HV0003,Uber,88,Manhattan,Financial District South,1085
2025-10-02,2025-10,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3107
2025-10-02,2025-10,HV0003,Uber,90,Manhattan,Flatiron,2922
2025-10-02,2025-10,HV0003,Uber,91,Brooklyn,Flatlands,2043
2025-10-02,2025-10,HV0003,Uber,92,Queens,Flushing,2531
