pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2019-03-01,2019-03,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,225
2019-03-01,2019-03,HV0003,Uber,85,Brooklyn,Erasmus,1648
2019-03-01,2019-03,HV0003,Uber,86,Queens,Far Rockaway,698
2019-03-01,2019-03,HV0003,Uber,87,Manhattan,Financial District North,3486
2019-03-01,2019-03,HV0003,Uber,88,Manhattan,Financial District South,1387
2019-03-01,2019-03,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4329
2019-03-01,2019-03,HV0003,Uber,90,Manhattan,Flatiron,4113
2019-03-01,2019-03,HV0003,Uber,91,Brooklyn,Flatlands,2785
2019-03-01,2019-03,HV0003,Uber,92,Queens,Flushing,2611
2019-03-01,2019-03,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,152
2019-03-01,2019-03,HV0003,Uber,94,Bronx,Fordham South,1603
2019-03-01,2019-03,HV0003,Uber,95,Queens,Forest Hills,3129
2019-03-01,2019-03,HV0003,Uber,96,Queens,Forest Park/Highland Park,44
2019-03-01,2019-03,HV0003,Uber,97,Brooklyn,Fort Greene,4065
2019-03-01,2019-03,HV0003,Uber,98,Queens,Fresh Meadows,543
2019-03-01,2019-03,HV0003,Uber,99,Staten Island,Freshkills Park,19
2019-03-01,2019-03,HV0003,Uber,100,Manhattan,Garment District,3782
2019-03-01,2019-03,HV0003,Uber,101,Queens,Glen Oaks,395
2019-03-01,2019-03,HV0003,Uber,102,Queens,Glendale,1306
2019-03-01,2019-03,HV0003,Uber,106,Brooklyn,Gowanus,1087
2019-03-01,2019-03,HV0003,Uber,107,Manhattan,Gramercy,5856
2019-03-01,2019-03,HV0003,Uber,108,Brooklyn,Gravesend,841
2019-03-01,2019-03,HV0003,Uber,109,Staten Island,Great Kills,290
2019-03-01,2019-03,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,29
2019-03-01,2019-03,HV0003,Uber,112,Brooklyn,Greenpoint,3708
2019-03-01,2019-03,HV0003,Uber,113,Manhattan,Greenwich Village North,4537
2019-03-01,2019-03,HV0003,Uber,114,Manhattan,Greenwich Village South,3956
2019-03-01,2019-03,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,410
2019-03-01,2019-03,HV0003,Uber,116,Manhattan,Hamilton Heights,2956
2019-03-01,2019-03,HV0003,Uber,117,Queens,Hammels/Arverne,680
2019-03-01,2019-03,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,538
2019-03-01,2019-03,HV0003,Uber,119,Bronx,Highbridge,2667
2019-03-01,2019-03,HV0003,Uber,120,Manhattan,Highbridge Park,48
2019-03-01,2019-03,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1565
2019-03-01,2019-03,HV0003,Uber,122,Queens,Hollis,547
2019-03-01,2019-03,HV0003,Uber,123,Brooklyn,Homecrest,1805
2019-03-01,2019-03,HV0003,Uber,124,Queens,Howard Beach,649
2019-03-01,2019-03,HV0003,Uber,125,Manhattan,Hudson Sq,2194
2019-03-01,2019-03,HV0003,Uber,126,Bronx,Hunts Point,2064
2019-03-01,2019-03,HV0003,Uber,127,Manhattan,Inwood,2213
2019-03-01,2019-03,HV0003,Uber,128,Manhattan,Inwood Hill Park,120
2019-03-01,2019-03,HV0003,Uber,129,Queens,Jackson Heights,4193
2019-03-01,2019-03,HV0003,Uber,130,Queens,Jamaica,3275
2019-03-01,2019-03,HV0003,Uber,131,Queens,Jamaica Estates,863
2019-03-01,2019-03,HV0003,Uber,132,Queens,JFK Airport,7526
2019-03-01,2019-03,HV0003,Uber,133,Brooklyn,Kensington,999
2019-03-01,2019-03,HV0003,Uber,134,Queens,Kew Gardens,1018
2019-03-01,2019-03,HV0003,Uber,135,Queens,Kew Gardens Hills,1000
2019-03-01,2019-03,HV0003,Uber,136,Bronx,Kingsbridge Heights,2050
2019-03-01,2019-03,HV0003,Uber,137,Manhattan,Kips Bay,4211
2019-03-01,2019-03,HV0003,Uber,138,Queens,LaGuardia Airport,7598
2019-03-01,2019-03,HV0003,Uber,139,Queens,Laurelton,732
2019-03-01,2019-03,HV0003,Uber,140,Manhattan,Lenox Hill East,3854
2019-03-01,2019-03,HV0003,Uber,141,Manhattan,Lenox Hill West,4690
2019-03-01,2019-03,HV0003,Uber,142,Manhattan,Lincoln Square East,4005
2019-03-01,2019-03,HV0003,Uber,143,Manhattan,Lincoln Square West,2866
2019-03-01,2019-03,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,4638
2019-03-01,2019-03,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3378
2019-03-01,2019-03,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1371
2019-03-01,2019-03,HV0003,Uber,147,Bronx,Longwood,1612
2019-03-01,2019-03,HV0003,Uber,148,Manhattan,Lower East Side,5671
2019-03-01,2019-03,HV0003,Uber,149,Brooklyn,Madison,1377
2019-03-01,2019-03,HV0003,Uber,150,Brooklyn,Manhattan Beach,704
2019-03-01,2019-03,HV0003,Uber,151,Manhattan,Manhattan Valley,1821
2019-03-01,2019-03,HV0003,Uber,152,Manhattan,Manhattanville,1619
2019-03-01,2019-03,HV0003,Uber,153,Manhattan,Marble Hill,721
2019-03-01,2019-03,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,70
2019-03-01,2019-03,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1714
2019-03-01,2019-03,HV0003,Uber,156,Staten Island,Mariners Harbor,562
2019-03-01,2019-03,HV0003,Uber,157,Queens,Maspeth,1327
2019-03-01,2019-03,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3704
2019-03-01,2019-03,HV0003,Uber,159,Bronx,Melrose South,3462
2019-03-01,2019-03,HV0003,Uber,160,Queens,Middle Village,1135
2019-03-01,2019-03,HV0003,Uber,161,Manhattan,Midtown Center,7586
2019-03-01,2019-03,HV0003,Uber,162,Manhattan,Midtown East,5707
2019-03-01,2019-03,HV0003,Uber,163,Manhattan,Midtown North,4540
2019-03-01,2019-03,HV0003,Uber,164,Manhattan,Midtown South,6506
2019-03-01,2019-03,HV0003,Uber,165,Brooklyn,Midwood,1555
2019-03-01,2019-03,HV0003,Uber,166,Manhattan,Morningside Heights,3442
2019-03-01,2019-03,HV0003,Uber,167,Bronx,Morrisania/Melrose,2792
2019-03-01,2019-03,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,4067
2019-03-01,2019-03,HV0003,Uber,169,Bronx,Mount Hope,3485
2019-03-01,2019-03,HV0003,Uber,170,Manhattan,Murray Hill,6912
2019-03-01,2019-03,HV0003,Uber,171,Queens,Murray Hill-Queens,1062
2019-03-01,2019-03,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,293
2019-03-01,2019-03,HV0003,Uber,173,Queens,North Corona,1239
2019-03-01,2019-03,HV0003,Uber,174,Bronx,Norwood,2632
2019-03-01,2019-03,HV0003,Uber,175,Queens,Oakland Gardens,519
2019-03-01,2019-03,HV0003,Uber,176,Staten Island,Oakwood,166
2019-03-01,2019-03,HV0003,Uber,177,Brooklyn,Ocean Hill,2485
2019-03-01,2019-03,HV0003,Uber,178,Brooklyn,Ocean Parkway South,625
2019-03-01,2019-03,HV0003,Uber,179,Queens,Old Astoria,1681
2019-03-01,2019-03,HV0003,Uber,180,Queens,Ozone Park,795
2019-03-01,2019-03,HV0003,Uber,181,Brooklyn,Park Slope,5175
2019-03-01,2019-03,HV0003,Uber,182,Bronx,Parkchester,1551
2019-03-01,2019-03,HV0003,Uber,183,Bronx,Pelham Bay,732
2019-03-01,2019-03,HV0003,Uber,184,Bronx,Pelham Bay Park,62
2019-03-01,2019-03,HV0003,Uber,185,Bronx,Pelham Parkway,1904
2019-03-01,2019-03,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,4758
2019-03-01,2019-03,HV0003,Uber,187,Staten Island,Port Richmond,294
2019-03-01,2019-03,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4024
2019-03-01,2019-03,HV0003,Uber,189,Brooklyn,Prospect Heights,2047
2019-03-01,2019-03,HV0003,Uber,190,Brooklyn,Prospect Park,298
2019-03-01,2019-03,HV0003,Uber,191,Queens,Queens Village,1218
2019-03-01,2019-03,HV0003,Uber,192,Queens,Queensboro Hill,722
2019-03-01,2019-03,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,737
2019-03-01,2019-03,HV0003,Uber,194,Manhattan,Randalls Island,37
2019-03-01,2019-03,HV0003,Uber,195,Brooklyn,Red Hook,976
2019-03-01,2019-03,HV0003,Uber,196,Queens,Rego Park,1130
2019-03-01,2019-03,HV0003,Uber,197,Queens,Richmond Hill,1935
2019-03-01,2019-03,HV0003,Uber,198,Queens,Ridgewood,3120
2019-03-01,2019-03,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1151
2019-03-01,2019-03,HV0003,Uber,201,Queens,Rockaway Park,249
2019-03-01,2019-03,HV0003,Uber,202,Manhattan,Roosevelt Island,290
2019-03-01,2019-03,HV0003,Uber,203,Queens,Rosedale,750
2019-03-01,2019-03,HV0003,Uber,204,Staten Island,Rossville/Woodrow,106
2019-03-01,2019-03,HV0003,Uber,205,Queens,Saint Albans,1684
2019-03-01,2019-03,HV0003,Uber,206,Staten Island,Saint George/New Brighton,857
2019-03-01,2019-03,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,16
2019-03-01,2019-03,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1803
2019-03-01,2019-03,HV0003,Uber,209,Manhattan,Seaport,1424
2019-03-01,2019-03,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1906
2019-03-01,2019-03,HV0003,Uber,211,Manhattan,SoHo,3594
2019-03-01,2019-03,HV0003,Uber,212,Bronx,Soundview/Bruckner,1720
2019-03-01,2019-03,HV0003,Uber,213,Bronx,Soundview/Castle Hill,3056
2019-03-01,2019-03,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,359
2019-03-01,2019-03,HV0003,Uber,215,Queens,South Jamaica,1445
2019-03-01,2019-03,HV0003,Uber,216,Queens,South Ozone Park,2771
2019-03-01,2019-03,HV0003,Uber,217,Brooklyn,South Williamsburg,712
2019-03-01,2019-03,HV0003,Uber,218,Queens,Springfield Gardens North,931
2019-03-01,2019-03,HV0003,Uber,219,Queens,Springfield Gardens South,885
2019-03-01,2019-03,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,2205
2019-03-01,2019-03,HV0003,Uber,221,Staten Island,Stapleton,630
2019-03-01,2019-03,HV0003,Uber,222,Brooklyn,Starrett City,601
2019-03-01,2019-03,HV0003,Uber,223,Queens,Steinway,2751
2019-03-01,2019-03,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1493
2019-03-01,2019-03,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4772
2019-03-01,2019-03,HV0003,Uber,226,Queens,Sunnyside,3397
2019-03-01,2019-03,HV0003,Uber,227,Brooklyn,Sunset Park East,1183
2019-03-01,2019-03,HV0003,Uber,228,Brooklyn,Sunset Park West,2125
2019-03-01,2019-03,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,4437
2019-03-01,2019-03,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6479
2019-03-01,2019-03,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6997
2019-03-01,2019-03,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2556
2019-03-01,2019-03,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3780
2019-03-01,2019-03,HV0003,Uber,234,Manhattan,Union Sq,8305
2019-03-01,2019-03,HV0003,Uber,235,Bronx,University Heights/Morris Heights,3517
2019-03-01,2019-03,HV0003,Uber,236,Manhattan,Upper East Side North,4893
2019-03-01,2019-03,HV0003,Uber,237,Manhattan,Upper East Side South,5247
2019-03-01,2019-03,HV0003,Uber,238,Manhattan,Upper West Side North,3468
2019-03-01,2019-03,HV0003,Uber,239,Manhattan,Upper West Side South,3958
2019-03-01,2019-03,HV0003,Uber,240,Bronx,Van Cortlandt Park,293
2019-03-01,2019-03,HV0003,Uber,241,Bronx,Van Cortlandt Village,2738
2019-03-01,2019-03,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2463
2019-03-01,2019-03,HV0003,Uber,243,Manhattan,Washington Heights North,3582
2019-03-01,2019-03,HV0003,Uber,244,Manhattan,Washington Heights South,5215
2019-03-01,2019-03,HV0003,Uber,245,Staten Island,West Brighton,382
2019-03-01,2019-03,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5203
2019-03-01,2019-03,HV0003,Uber,247,Bronx,West Concourse,3692
2019-03-01,2019-03,HV0003,Uber,248,Bronx,West Farms/Bronx River,1789
2019-03-01,2019-03,HV0003,Uber,249,Manhattan,West Village,5470
2019-03-01,2019-03,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1588
2019-03-01,2019-03,HV0003,Uber,251,Staten Island,Westerleigh,366
2019-03-01,2019-03,HV0003,Uber,252,Queens,Whitestone,696
2019-03-01,2019-03,HV0003,Uber,253,Queens,Willets Point,15
2019-03-01,2019-03,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2703
2019-03-01,2019-03,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4753
2019-03-01,2019-03,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4086
2019-03-01,2019-03,HV0003,Uber,257,Brooklyn,Windsor Terrace,702
2019-03-01,2019-03,HV0003,Uber,258,Queens,Woodhaven,1570
2019-03-01,2019-03,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1488
2019-03-01,2019-03,HV0003,Uber,260,Queens,Woodside,2083
2019-03-01,2019-03,HV0003,Uber,261,Manhattan,World Trade Center,1934
2019-03-01,2019-03,HV0003,Uber,262,Manhattan,Yorkville East,2479
2019-03-01,2019-03,HV0003,Uber,263,Manhattan,Yorkville West,3414
2019-03-01,2019-03,HV0003,Uber,265,Unknown,Unknown,38
2019-03-02,2019-03,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1306
2019-03-02,2019-03,HV0003,Uber,4,Manhattan,Alphabet City,3201
2019-03-02,2019-03,HV0003,Uber,5,Staten Island,Arden Heights,155
2019-03-02,2019-03,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,252
2019-03-02,2019-03,HV0003,Uber,7,Queens,Astoria,7145
2019-03-02,2019-03,HV0003,Uber,8,Queens,Astoria Park,21
2019-03-02,2019-03,HV0003,Uber,9,Queens,Auburndale,520
2019-03-02,2019-03,HV0003,Uber,10,Queens,Baisley Park,1488
2019-03-02,2019-03,HV0003,Uber,11,Brooklyn,Bath Beach,660
2019-03-02,2019-03,HV0003,Uber,12,Manhattan,Battery Park,82
2019-03-02,2019-03,HV0003,Uber,13,Manhattan,Battery Park City,2531
2019-03-02,2019-03,HV0003,Uber,14,Brooklyn,Bay Ridge,3297
2019-03-02,2019-03,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,379
2019-03-02,2019-03,HV0003,Uber,16,Queens,Bayside,1352
2019-03-02,2019-03,HV0003,Uber,17,Brooklyn,Bedford,5542
2019-03-02,2019-03,HV0003,Uber,18,Bronx,Bedford Park,3517
2019-03-02,2019-03,HV0003,Uber,19,Queens,Bellerose,321
2019-03-02,2019-03,HV0003,Uber,20,Bronx,Belmont,2021
2019-03-02,2019-03,HV0003,Uber,21,Brooklyn,Bensonhurst East,1617
2019-03-02,2019-03,HV0003,Uber,22,Brooklyn,Bensonhurst West,1998
2019-03-02,2019-03,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,677
2019-03-02,2019-03,HV0003,Uber,24,Manhattan,Bloomingdale,1018
2019-03-02,2019-03,HV0003,Uber,25,Brooklyn,Boerum Hill,3596
2019-03-02,2019-03,HV0003,Uber,26,Brooklyn,Borough Park,1366
2019-03-02,2019-03,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,57
2019-03-02,2019-03,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1048
2019-03-02,2019-03,HV0003,Uber,29,Brooklyn,Brighton Beach,1082
2019-03-02,2019-03,HV0003,Uber,30,Queens,Broad Channel,57
2019-03-02,2019-03,HV0003,Uber,31,Bronx,Bronx Park,228
2019-03-02,2019-03,HV0003,Uber,32,Bronx,Bronxdale,1660
2019-03-02,2019-03,HV0003,Uber,33,Brooklyn,Brooklyn Heights,3065
2019-03-02,2019-03,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,244
2019-03-02,2019-03,HV0003,Uber,35,Brooklyn,Brownsville,3928
2019-03-02,2019-03,HV0003,Uber,36,Brooklyn,Bushwick North,6228
2019-03-02,2019-03,HV0003,Uber,37,Brooklyn,Bushwick South,7538
2019-03-02,2019-03,HV0003,Uber,38,Queens,Cambria Heights,414
2019-03-02,2019-03,HV0003,Uber,39,Brooklyn,Canarsie,4447
2019-03-02,2019-03,HV0003,Uber,40,Brooklyn,Carroll Gardens,1907
2019-03-02,2019-03,HV0003,Uber,41,Manhattan,Central Harlem,4633
2019-03-02,2019-03,HV0003,Uber,42,Manhattan,Central Harlem North,6359
2019-03-02,2019-03,HV0003,Uber,43,Manhattan,Central Park,954
2019-03-02,2019-03,HV0003,Uber,44,Staten Island,Charleston/Tottenville,213
2019-03-02,2019-03,HV0003,Uber,45,Manhattan,Chinatown,1851
2019-03-02,2019-03,HV0003,Uber,46,Bronx,City Island,168
2019-03-02,2019-03,HV0003,Uber,47,Bronx,Claremont/Bathgate,2339
2019-03-02,2019-03,HV0003,Uber,48,Manhattan,Clinton East,7500
2019-03-02,2019-03,HV0003,Uber,49,Brooklyn,Clinton Hill,4171
2019-03-02,2019-03,HV0003,Uber,50,Manhattan,Clinton West,3761
2019-03-02,2019-03,HV0003,Uber,51,Bronx,Co-Op City,2613
2019-03-02,2019-03,HV0003,Uber,52,Brooklyn,Cobble Hill,938
2019-03-02,2019-03,HV0003,Uber,53,Queens,College Point,843
2019-03-02,2019-03,HV0003,Uber,54,Brooklyn,Columbia Street,366
2019-03-02,2019-03,HV0003,Uber,55,Brooklyn,Coney Island,1222
2019-03-02,2019-03,HV0003,Uber,56,Queens,Corona,1793
2019-03-02,2019-03,HV0003,Uber,57,Queens,Corona,138
2019-03-02,2019-03,HV0003,Uber,58,Bronx,Country Club,160
2019-03-02,2019-03,HV0003,Uber,59,Bronx,Crotona Park,108
2019-03-02,2019-03,HV0003,Uber,60,Bronx,Crotona Park East,1732
2019-03-02,2019-03,HV0003,Uber,61,Brooklyn,Crown Heights North,9246
2019-03-02,2019-03,HV0003,Uber,62,Brooklyn,Crown Heights South,2215
2019-03-02,2019-03,HV0003,Uber,63,Brooklyn,Cypress Hills,2055
2019-03-02,2019-03,HV0003,Uber,64,Queens,Douglaston,349
2019-03-02,2019-03,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,3100
2019-03-02,2019-03,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2371
2019-03-02,2019-03,HV0003,Uber,67,Brooklyn,Dyker Heights,972
2019-03-02,2019-03,HV0003,Uber,68,Manhattan,East Chelsea,6574
2019-03-02,2019-03,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,4176
2019-03-02,2019-03,HV0003,Uber,70,Queens,East Elmhurst,1168
2019-03-02,2019-03,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2499
2019-03-02,2019-03,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,3440
2019-03-02,2019-03,HV0003,Uber,73,Queens,East Flushing,592
2019-03-02,2019-03,HV0003,Uber,74,Manhattan,East Harlem North,4925
2019-03-02,2019-03,HV0003,Uber,75,Manhattan,East Harlem South,3727
2019-03-02,2019-03,HV0003,Uber,76,Brooklyn,East New York,5926
2019-03-02,2019-03,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1734
2019-03-02,2019-03,HV0003,Uber,78,Bronx,East Tremont,2742
2019-03-02,2019-03,HV0003,Uber,79,Manhattan,East Village,13781
2019-03-02,2019-03,HV0003,Uber,80,Brooklyn,East Williamsburg,6162
2019-03-02,2019-03,HV0003,Uber,81,Bronx,Eastchester,1619
2019-03-02,2019-03,HV0003,Uber,82,Queens,Elmhurst,4390
2019-03-02,2019-03,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1233
2019-03-02,2019-03,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,311
2019-03-02,2019-03,HV0003,Uber,85,Brooklyn,Erasmus,1908
2019-03-02,2019-03,HV0003,Uber,86,Queens,Far Rockaway,653
2019-03-02,2019-03,HV0003,Uber,87,Manhattan,Financial District North,3736
2019-03-02,2019-03,HV0003,Uber,88,Manhattan,Financial District South,1138
2019-03-02,2019-03,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,5027
2019-03-02,2019-03,HV0003,Uber,90,Manhattan,Flatiron,4522
2019-03-02,2019-03,HV0003,Uber,91,Brooklyn,Flatlands,2779
2019-03-02,2019-03,HV0003,Uber,92,Queens,Flushing,3264
2019-03-02,2019-03,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,183
