pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-06-01,2020-06,HV0003,Uber,204,Staten Island,Rossville/Woodrow,38
2020-06-01,2020-06,HV0003,Uber,205,Queens,Saint Albans,802
2020-06-01,2020-06,HV0003,Uber,206,Staten Island,Saint George/New Brighton,419
2020-06-01,2020-06,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,22
2020-06-01,2020-06,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,719
2020-06-01,2020-06,HV0003,Uber,209,Manhattan,Seaport,190
2020-06-01,2020-06,HV0003,Uber,210,Brooklyn,Sheepshead Bay,597
2020-06-01,2020-06,HV0003,Uber,211,Manhattan,SoHo,369
2020-06-01,2020-06,HV0003,Uber,212,Bronx,Soundview/Bruckner,758
2020-06-01,2020-06,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1478
2020-06-01,2020-06,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,137
2020-06-01,2020-06,HV0003,Uber,215,Queens,South Jamaica,640
2020-06-01,2020-06,HV0003,Uber,216,Queens,South Ozone Park,929
2020-06-01,2020-06,HV0003,Uber,217,Brooklyn,South Williamsburg,487
2020-06-01,2020-06,HV0003,Uber,218,Queens,Springfield Gardens North,407
2020-06-01,2020-06,HV0003,Uber,219,Queens,Springfield Gardens South,348
2020-06-01,2020-06,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,612
2020-06-01,2020-06,HV0003,Uber,221,Staten Island,Stapleton,291
2020-06-01,2020-06,HV0003,Uber,222,Brooklyn,Starrett City,294
2020-06-01,2020-06,HV0003,Uber,223,Queens,Steinway,652
2020-06-01,2020-06,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,200
2020-06-01,2020-06,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,1672
2020-06-01,2020-06,HV0003,Uber,226,Queens,Sunnyside,994
2020-06-01,2020-06,HV0003,Uber,227,Brooklyn,Sunset Park East,460
2020-06-01,2020-06,HV0003,Uber,228,Brooklyn,Sunset Park West,879
2020-06-01,2020-06,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,500
2020-06-01,2020-06,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,583
2020-06-01,2020-06,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,746
2020-06-01,2020-06,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,586
2020-06-01,2020-06,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,485
2020-06-01,2020-06,HV0003,Uber,234,Manhattan,Union Sq,624
2020-06-01,2020-06,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1514
2020-06-01,2020-06,HV0003,Uber,236,Manhattan,Upper East Side North,725
2020-06-01,2020-06,HV0003,Uber,237,Manhattan,Upper East Side South,693
2020-06-01,2020-06,HV0003,Uber,238,Manhattan,Upper West Side North,651
2020-06-01,2020-06,HV0003,Uber,239,Manhattan,Upper West Side South,562
2020-06-01,2020-06,HV0003,Uber,240,Bronx,Van Cortlandt Park,145
2020-06-01,2020-06,HV0003,Uber,241,Bronx,Van Cortlandt Village,1015
2020-06-01,2020-06,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1025
2020-06-01,2020-06,HV0003,Uber,243,Manhattan,Washington Heights North,1341
2020-06-01,2020-06,HV0003,Uber,244,Manhattan,Washington Heights South,2039
2020-06-01,2020-06,HV0003,Uber,245,Staten Island,West Brighton,149
2020-06-01,2020-06,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,493
2020-06-01,2020-06,HV0003,Uber,247,Bronx,West Concourse,1445
2020-06-01,2020-06,HV0003,Uber,248,Bronx,West Farms/Bronx River,757
2020-06-01,2020-06,HV0003,Uber,249,Manhattan,West Village,471
2020-06-01,2020-06,HV0003,Uber,250,Bronx,Westchester Village/Unionport,641
2020-06-01,2020-06,HV0003,Uber,251,Staten Island,Westerleigh,107
2020-06-01,2020-06,HV0003,Uber,252,Queens,Whitestone,214
2020-06-01,2020-06,HV0003,Uber,253,Queens,Willets Point,11
2020-06-01,2020-06,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1262
2020-06-01,2020-06,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),651
2020-06-01,2020-06,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),826
2020-06-01,2020-06,HV0003,Uber,257,Brooklyn,Windsor Terrace,141
2020-06-01,2020-06,HV0003,Uber,258,Queens,Woodhaven,606
2020-06-01,2020-06,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,750
2020-06-01,2020-06,HV0003,Uber,260,Queens,Woodside,655
2020-06-01,2020-06,HV0003,Uber,261,Manhattan,World Trade Center,309
2020-06-01,2020-06,HV0003,Uber,262,Manhattan,Yorkville East,408
2020-06-01,2020-06,HV0003,Uber,263,Manhattan,Yorkville West,603
2020-06-01,2020-06,HV0003,Uber,265,Unknown,Unknown,12
2020-06-02,2020-06,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,474
2020-06-02,2020-06,HV0003,Uber,4,Manhattan,Alphabet City,348
2020-06-02,2020-06,HV0003,Uber,5,Staten Island,Arden Heights,40
2020-06-02,2020-06,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,94
2020-06-02,2020-06,HV0003,Uber,7,Queens,Astoria,1051
2020-06-02,2020-06,HV0003,Uber,8,Queens,Astoria Park,6
2020-06-02,2020-06,HV0003,Uber,9,Queens,Auburndale,101
2020-06-02,2020-06,HV0003,Uber,10,Queens,Baisley Park,630
2020-06-02,2020-06,HV0003,Uber,11,Brooklyn,Bath Beach,183
2020-06-02,2020-06,HV0003,Uber,12,Manhattan,Battery Park,4
2020-06-02,2020-06,HV0003,Uber,13,Manhattan,Battery Park City,258
2020-06-02,2020-06,HV0003,Uber,14,Brooklyn,Bay Ridge,789
2020-06-02,2020-06,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,60
2020-06-02,2020-06,HV0003,Uber,16,Queens,Bayside,176
2020-06-02,2020-06,HV0003,Uber,17,Brooklyn,Bedford,1492
2020-06-02,2020-06,HV0003,Uber,18,Bronx,Bedford Park,1154
2020-06-02,2020-06,HV0003,Uber,19,Queens,Bellerose,101
2020-06-02,2020-06,HV0003,Uber,20,Bronx,Belmont,627
2020-06-02,2020-06,HV0003,Uber,21,Brooklyn,Bensonhurst East,477
2020-06-02,2020-06,HV0003,Uber,22,Brooklyn,Bensonhurst West,577
2020-06-02,2020-06,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,181
2020-06-02,2020-06,HV0003,Uber,24,Manhattan,Bloomingdale,193
2020-06-02,2020-06,HV0003,Uber,25,Brooklyn,Boerum Hill,500
2020-06-02,2020-06,HV0003,Uber,26,Brooklyn,Borough Park,1230
2020-06-02,2020-06,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,4
2020-06-02,2020-06,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,343
2020-06-02,2020-06,HV0003,Uber,29,Brooklyn,Brighton Beach,367
2020-06-02,2020-06,HV0003,Uber,30,Queens,Broad Channel,3
2020-06-02,2020-06,HV0003,Uber,31,Bronx,Bronx Park,70
2020-06-02,2020-06,HV0003,Uber,32,Bronx,Bronxdale,624
2020-06-02,2020-06,HV0003,Uber,33,Brooklyn,Brooklyn Heights,360
2020-06-02,2020-06,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,96
2020-06-02,2020-06,HV0003,Uber,35,Brooklyn,Brownsville,1538
2020-06-02,2020-06,HV0003,Uber,36,Brooklyn,Bushwick North,886
2020-06-02,2020-06,HV0003,Uber,37,Brooklyn,Bushwick South,1459
2020-06-02,2020-06,HV0003,Uber,38,Queens,Cambria Heights,140
2020-06-02,2020-06,HV0003,Uber,39,Brooklyn,Canarsie,1602
2020-06-02,2020-06,HV0003,Uber,40,Brooklyn,Carroll Gardens,142
2020-06-02,2020-06,HV0003,Uber,41,Manhattan,Central Harlem,911
2020-06-02,2020-06,HV0003,Uber,42,Manhattan,Central Harlem North,1935
2020-06-02,2020-06,HV0003,Uber,43,Manhattan,Central Park,155
2020-06-02,2020-06,HV0003,Uber,44,Staten Island,Charleston/Tottenville,47
2020-06-02,2020-06,HV0003,Uber,45,Manhattan,Chinatown,255
2020-06-02,2020-06,HV0003,Uber,46,Bronx,City Island,29
2020-06-02,2020-06,HV0003,Uber,47,Bronx,Claremont/Bathgate,892
2020-06-02,2020-06,HV0003,Uber,48,Manhattan,Clinton East,708
2020-06-02,2020-06,HV0003,Uber,49,Brooklyn,Clinton Hill,652
2020-06-02,2020-06,HV0003,Uber,50,Manhattan,Clinton West,450
2020-06-02,2020-06,HV0003,Uber,51,Bronx,Co-Op City,544
2020-06-02,2020-06,HV0003,Uber,52,Brooklyn,Cobble Hill,104
2020-06-02,2020-06,HV0003,Uber,53,Queens,College Point,206
2020-06-02,2020-06,HV0003,Uber,54,Brooklyn,Columbia Street,52
2020-06-02,2020-06,HV0003,Uber,55,Brooklyn,Coney Island,509
2020-06-02,2020-06,HV0003,Uber,56,Queens,Corona,495
2020-06-02,2020-06,HV0003,Uber,57,Queens,Corona,31
2020-06-02,2020-06,HV0003,Uber,58,Bronx,Country Club,48
2020-06-02,2020-06,HV0003,Uber,59,Bronx,Crotona Park,34
2020-06-02,2020-06,HV0003,Uber,60,Bronx,Crotona Park East,631
2020-06-02,2020-06,HV0003,Uber,61,Brooklyn,Crown Heights North,2484
2020-06-02,2020-06,HV0003,Uber,62,Brooklyn,Crown Heights South,658
2020-06-02,2020-06,HV0003,Uber,63,Brooklyn,Cypress Hills,567
2020-06-02,2020-06,HV0003,Uber,64,Queens,Douglaston,59
2020-06-02,2020-06,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,470
2020-06-02,2020-06,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,231
2020-06-02,2020-06,HV0003,Uber,67,Brooklyn,Dyker Heights,218
2020-06-02,2020-06,HV0003,Uber,68,Manhattan,East Chelsea,589
2020-06-02,2020-06,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1287
2020-06-02,2020-06,HV0003,Uber,70,Queens,East Elmhurst,316
2020-06-02,2020-06,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,916
2020-06-02,2020-06,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1285
2020-06-02,2020-06,HV0003,Uber,73,Queens,East Flushing,151
2020-06-02,2020-06,HV0003,Uber,74,Manhattan,East Harlem North,1410
2020-06-02,2020-06,HV0003,Uber,75,Manhattan,East Harlem South,1220
2020-06-02,2020-06,HV0003,Uber,76,Brooklyn,East New York,2176
2020-06-02,2020-06,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,718
2020-06-02,2020-06,HV0003,Uber,78,Bronx,East Tremont,1147
2020-06-02,2020-06,HV0003,Uber,79,Manhattan,East Village,700
2020-06-02,2020-06,HV0003,Uber,80,Brooklyn,East Williamsburg,724
2020-06-02,2020-06,HV0003,Uber,81,Bronx,Eastchester,558
2020-06-02,2020-06,HV0003,Uber,82,Queens,Elmhurst,957
2020-06-02,2020-06,HV0003,Uber,83,Queens,Elmhurst/Maspeth,256
2020-06-02,2020-06,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,38
2020-06-02,2020-06,HV0003,Uber,85,Brooklyn,Erasmus,641
2020-06-02,2020-06,HV0003,Uber,86,Queens,Far Rockaway,312
2020-06-02,2020-06,HV0003,Uber,87,Manhattan,Financial District North,465
2020-06-02,2020-06,HV0003,Uber,88,Manhattan,Financial District South,144
2020-06-02,2020-06,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,1465
2020-06-02,2020-06,HV0003,Uber,90,Manhattan,Flatiron,425
2020-06-02,2020-06,HV0003,Uber,91,Brooklyn,Flatlands,989
2020-06-02,2020-06,HV0003,Uber,92,Queens,Flushing,506
2020-06-02,2020-06,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,23
2020-06-02,2020-06,HV0003,Uber,94,Bronx,Fordham South,578
2020-06-02,2020-06,HV0003,Uber,95,Queens,Forest Hills,790
2020-06-02,2020-06,HV0003,Uber,96,Queens,Forest Park/Highland Park,22
2020-06-02,2020-06,HV0003,Uber,97,Brooklyn,Fort Greene,768
2020-06-02,2020-06,HV0003,Uber,98,Queens,Fresh Meadows,86
