pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-02-01,2022-02,HV0003,Uber,128,Manhattan,Inwood Hill Park,98
2022-02-01,2022-02,HV0003,Uber,129,Queens,Jackson Heights,2812
2022-02-01,2022-02,HV0003,Uber,130,Queens,Jamaica,2225
2022-02-01,2022-02,HV0003,Uber,131,Queens,Jamaica Estates,677
2022-02-01,2022-02,HV0003,Uber,132,Queens,JFK Airport,5192
2022-02-01,2022-02,HV0003,Uber,133,Brooklyn,Kensington,799
2022-02-01,2022-02,HV0003,Uber,134,Queens,Kew Gardens,828
2022-02-01,2022-02,HV0003,Uber,135,Queens,Kew Gardens Hills,833
2022-02-01,2022-02,HV0003,Uber,136,Bronx,Kingsbridge Heights,1001
2022-02-01,2022-02,HV0003,Uber,137,Manhattan,Kips Bay,2005
2022-02-01,2022-02,HV0003,Uber,138,Queens,LaGuardia Airport,4255
2022-02-01,2022-02,HV0003,Uber,139,Queens,Laurelton,616
2022-02-01,2022-02,HV0003,Uber,140,Manhattan,Lenox Hill East,2455
2022-02-01,2022-02,HV0003,Uber,141,Manhattan,Lenox Hill West,2775
2022-02-01,2022-02,HV0003,Uber,142,Manhattan,Lincoln Square East,2646
2022-02-01,2022-02,HV0003,Uber,143,Manhattan,Lincoln Square West,2358
2022-02-01,2022-02,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2314
2022-02-01,2022-02,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2552
2022-02-01,2022-02,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,840
2022-02-01,2022-02,HV0003,Uber,147,Bronx,Longwood,791
2022-02-01,2022-02,HV0003,Uber,148,Manhattan,Lower East Side,2534
2022-02-01,2022-02,HV0003,Uber,149,Brooklyn,Madison,1181
2022-02-01,2022-02,HV0003,Uber,150,Brooklyn,Manhattan Beach,419
2022-02-01,2022-02,HV0003,Uber,151,Manhattan,Manhattan Valley,1223
2022-02-01,2022-02,HV0003,Uber,152,Manhattan,Manhattanville,848
2022-02-01,2022-02,HV0003,Uber,153,Manhattan,Marble Hill,355
2022-02-01,2022-02,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,28
2022-02-01,2022-02,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1295
2022-02-01,2022-02,HV0003,Uber,156,Staten Island,Mariners Harbor,422
2022-02-01,2022-02,HV0003,Uber,157,Queens,Maspeth,991
2022-02-01,2022-02,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2099
2022-02-01,2022-02,HV0003,Uber,159,Bronx,Melrose South,1738
2022-02-01,2022-02,HV0003,Uber,160,Queens,Middle Village,824
2022-02-01,2022-02,HV0003,Uber,161,Manhattan,Midtown Center,4204
2022-02-01,2022-02,HV0003,Uber,162,Manhattan,Midtown East,3889
2022-02-01,2022-02,HV0003,Uber,163,Manhattan,Midtown North,3208
2022-02-01,2022-02,HV0003,Uber,164,Manhattan,Midtown South,3102
2022-02-01,2022-02,HV0003,Uber,165,Brooklyn,Midwood,1706
2022-02-01,2022-02,HV0003,Uber,166,Manhattan,Morningside Heights,1888
2022-02-01,2022-02,HV0003,Uber,167,Bronx,Morrisania/Melrose,1442
2022-02-01,2022-02,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2127
2022-02-01,2022-02,HV0003,Uber,169,Bronx,Mount Hope,1729
2022-02-01,2022-02,HV0003,Uber,170,Manhattan,Murray Hill,3504
2022-02-01,2022-02,HV0003,Uber,171,Queens,Murray Hill-Queens,739
2022-02-01,2022-02,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,226
2022-02-01,2022-02,HV0003,Uber,173,Queens,North Corona,794
2022-02-01,2022-02,HV0003,Uber,174,Bronx,Norwood,1662
2022-02-01,2022-02,HV0003,Uber,175,Queens,Oakland Gardens,310
2022-02-01,2022-02,HV0003,Uber,176,Staten Island,Oakwood,132
2022-02-01,2022-02,HV0003,Uber,177,Brooklyn,Ocean Hill,1424
2022-02-01,2022-02,HV0003,Uber,178,Brooklyn,Ocean Parkway South,693
2022-02-01,2022-02,HV0003,Uber,179,Queens,Old Astoria,1172
2022-02-01,2022-02,HV0003,Uber,180,Queens,Ozone Park,596
2022-02-01,2022-02,HV0003,Uber,181,Brooklyn,Park Slope,3128
2022-02-01,2022-02,HV0003,Uber,182,Bronx,Parkchester,938
2022-02-01,2022-02,HV0003,Uber,183,Bronx,Pelham Bay,486
2022-02-01,2022-02,HV0003,Uber,184,Bronx,Pelham Bay Park,56
2022-02-01,2022-02,HV0003,Uber,185,Bronx,Pelham Parkway,1314
2022-02-01,2022-02,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2339
2022-02-01,2022-02,HV0003,Uber,187,Staten Island,Port Richmond,215
2022-02-01,2022-02,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2896
2022-02-01,2022-02,HV0003,Uber,189,Brooklyn,Prospect Heights,988
2022-02-01,2022-02,HV0003,Uber,190,Brooklyn,Prospect Park,123
2022-02-01,2022-02,HV0003,Uber,191,Queens,Queens Village,992
2022-02-01,2022-02,HV0003,Uber,192,Queens,Queensboro Hill,475
2022-02-01,2022-02,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,404
2022-02-01,2022-02,HV0003,Uber,194,Manhattan,Randalls Island,36
2022-02-01,2022-02,HV0003,Uber,195,Brooklyn,Red Hook,586
2022-02-01,2022-02,HV0003,Uber,196,Queens,Rego Park,936
2022-02-01,2022-02,HV0003,Uber,197,Queens,Richmond Hill,1554
2022-02-01,2022-02,HV0003,Uber,198,Queens,Ridgewood,2030
2022-02-01,2022-02,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,579
2022-02-01,2022-02,HV0003,Uber,201,Queens,Rockaway Park,154
2022-02-01,2022-02,HV0003,Uber,202,Manhattan,Roosevelt Island,184
2022-02-01,2022-02,HV0003,Uber,203,Queens,Rosedale,554
2022-02-01,2022-02,HV0003,Uber,204,Staten Island,Rossville/Woodrow,110
2022-02-01,2022-02,HV0003,Uber,205,Queens,Saint Albans,1407
2022-02-01,2022-02,HV0003,Uber,206,Staten Island,Saint George/New Brighton,693
2022-02-01,2022-02,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,20
2022-02-01,2022-02,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1122
2022-02-01,2022-02,HV0003,Uber,209,Manhattan,Seaport,643
2022-02-01,2022-02,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1412
2022-02-01,2022-02,HV0003,Uber,211,Manhattan,SoHo,2157
2022-02-01,2022-02,HV0003,Uber,212,Bronx,Soundview/Bruckner,881
2022-02-01,2022-02,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1741
2022-02-01,2022-02,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,308
2022-02-01,2022-02,HV0003,Uber,215,Queens,South Jamaica,1132
2022-02-01,2022-02,HV0003,Uber,216,Queens,South Ozone Park,2048
2022-02-01,2022-02,HV0003,Uber,217,Brooklyn,South Williamsburg,821
2022-02-01,2022-02,HV0003,Uber,218,Queens,Springfield Gardens North,626
2022-02-01,2022-02,HV0003,Uber,219,Queens,Springfield Gardens South,581
2022-02-01,2022-02,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1299
2022-02-01,2022-02,HV0003,Uber,221,Staten Island,Stapleton,469
2022-02-01,2022-02,HV0003,Uber,222,Brooklyn,Starrett City,446
2022-02-01,2022-02,HV0003,Uber,223,Queens,Steinway,1641
2022-02-01,2022-02,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,738
2022-02-01,2022-02,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2701
2022-02-01,2022-02,HV0003,Uber,226,Queens,Sunnyside,2171
2022-02-01,2022-02,HV0003,Uber,227,Brooklyn,Sunset Park East,1021
2022-02-01,2022-02,HV0003,Uber,228,Brooklyn,Sunset Park West,1777
2022-02-01,2022-02,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2435
2022-02-01,2022-02,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,4000
2022-02-01,2022-02,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4713
2022-02-01,2022-02,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1433
2022-02-01,2022-02,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2125
2022-02-01,2022-02,HV0003,Uber,234,Manhattan,Union Sq,4179
2022-02-01,2022-02,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1526
2022-02-01,2022-02,HV0003,Uber,236,Manhattan,Upper East Side North,3736
2022-02-01,2022-02,HV0003,Uber,237,Manhattan,Upper East Side South,4036
2022-02-01,2022-02,HV0003,Uber,238,Manhattan,Upper West Side North,2362
2022-02-01,2022-02,HV0003,Uber,239,Manhattan,Upper West Side South,2525
2022-02-01,2022-02,HV0003,Uber,240,Bronx,Van Cortlandt Park,221
2022-02-01,2022-02,HV0003,Uber,241,Bronx,Van Cortlandt Village,1516
2022-02-01,2022-02,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1598
2022-02-01,2022-02,HV0003,Uber,243,Manhattan,Washington Heights North,1903
2022-02-01,2022-02,HV0003,Uber,244,Manhattan,Washington Heights South,2839
2022-02-01,2022-02,HV0003,Uber,245,Staten Island,West Brighton,243
2022-02-01,2022-02,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3613
2022-02-01,2022-02,HV0003,Uber,247,Bronx,West Concourse,1668
2022-02-01,2022-02,HV0003,Uber,248,Bronx,West Farms/Bronx River,907
2022-02-01,2022-02,HV0003,Uber,249,Manhattan,West Village,3194
2022-02-01,2022-02,HV0003,Uber,250,Bronx,Westchester Village/Unionport,980
2022-02-01,2022-02,HV0003,Uber,251,Staten Island,Westerleigh,273
2022-02-01,2022-02,HV0003,Uber,252,Queens,Whitestone,477
2022-02-01,2022-02,HV0003,Uber,253,Queens,Willets Point,15
2022-02-01,2022-02,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1677
2022-02-01,2022-02,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2692
2022-02-01,2022-02,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2394
2022-02-01,2022-02,HV0003,Uber,257,Brooklyn,Windsor Terrace,490
2022-02-01,2022-02,HV0003,Uber,258,Queens,Woodhaven,1211
2022-02-01,2022-02,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1109
2022-02-01,2022-02,HV0003,Uber,260,Queens,Woodside,1458
2022-02-01,2022-02,HV0003,Uber,261,Manhattan,World Trade Center,1205
2022-02-01,2022-02,HV0003,Uber,262,Manhattan,Yorkville East,1553
2022-02-01,2022-02,HV0003,Uber,263,Manhattan,Yorkville West,2123
2022-02-01,2022-02,HV0003,Uber,265,Unknown,Unknown,26
2022-02-02,2022-02,HV0003,Uber,2,Queens,Jamaica Bay,1
2022-02-02,2022-02,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,830
2022-02-02,2022-02,HV0003,Uber,4,Manhattan,Alphabet City,993
2022-02-02,2022-02,HV0003,Uber,5,Staten Island,Arden Heights,119
2022-02-02,2022-02,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,176
2022-02-02,2022-02,HV0003,Uber,7,Queens,Astoria,3118
2022-02-02,2022-02,HV0003,Uber,8,Queens,Astoria Park,12
2022-02-02,2022-02,HV0003,Uber,9,Queens,Auburndale,357
2022-02-02,2022-02,HV0003,Uber,10,Queens,Baisley Park,1098
2022-02-02,2022-02,HV0003,Uber,11,Brooklyn,Bath Beach,498
2022-02-02,2022-02,HV0003,Uber,12,Manhattan,Battery Park,27
2022-02-02,2022-02,HV0003,Uber,13,Manhattan,Battery Park City,2510
2022-02-02,2022-02,HV0003,Uber,14,Brooklyn,Bay Ridge,2393
2022-02-02,2022-02,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,220
2022-02-02,2022-02,HV0003,Uber,16,Queens,Bayside,757
2022-02-02,2022-02,HV0003,Uber,17,Brooklyn,Bedford,2894
2022-02-02,2022-02,HV0003,Uber,18,Bronx,Bedford Park,1755
2022-02-02,2022-02,HV0003,Uber,19,Queens,Bellerose,320
2022-02-02,2022-02,HV0003,Uber,20,Bronx,Belmont,1098
2022-02-02,2022-02,HV0003,Uber,21,Brooklyn,Bensonhurst East,1181
2022-02-02,2022-02,HV0003,Uber,22,Brooklyn,Bensonhurst West,1551
2022-02-02,2022-02,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,676
2022-02-02,2022-02,HV0003,Uber,24,Manhattan,Bloomingdale,535
2022-02-02,2022-02,HV0003,Uber,25,Brooklyn,Boerum Hill,1565
2022-02-02,2022-02,HV0003,Uber,26,Brooklyn,Borough Park,2996
2022-02-02,2022-02,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,11
2022-02-02,2022-02,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,933
2022-02-02,2022-02,HV0003,Uber,29,Brooklyn,Brighton Beach,839
2022-02-02,2022-02,HV0003,Uber,30,Queens,Broad Channel,15
2022-02-02,2022-02,HV0003,Uber,31,Bronx,Bronx Park,89
2022-02-02,2022-02,HV0003,Uber,32,Bronx,Bronxdale,981
2022-02-02,2022-02,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1644
2022-02-02,2022-02,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,268
2022-02-02,2022-02,HV0003,Uber,35,Brooklyn,Brownsville,2199
2022-02-02,2022-02,HV0003,Uber,36,Brooklyn,Bushwick North,2116
2022-02-02,2022-02,HV0003,Uber,37,Brooklyn,Bushwick South,3296
2022-02-02,2022-02,HV0003,Uber,38,Queens,Cambria Heights,359
2022-02-02,2022-02,HV0003,Uber,39,Brooklyn,Canarsie,2943
2022-02-02,2022-02,HV0003,Uber,40,Brooklyn,Carroll Gardens,830
2022-02-02,2022-02,HV0003,Uber,41,Manhattan,Central Harlem,2224
2022-02-02,2022-02,HV0003,Uber,42,Manhattan,Central Harlem North,3156
2022-02-02,2022-02,HV0003,Uber,43,Manhattan,Central Park,461
2022-02-02,2022-02,HV0003,Uber,44,Staten Island,Charleston/Tottenville,161
2022-02-02,2022-02,HV0003,Uber,45,Manhattan,Chinatown,740
2022-02-02,2022-02,HV0003,Uber,46,Bronx,City Island,52
2022-02-02,2022-02,HV0003,Uber,47,Bronx,Claremont/Bathgate,1277
2022-02-02,2022-02,HV0003,Uber,48,Manhattan,Clinton East,2820
2022-02-02,2022-02,HV0003,Uber,49,Brooklyn,Clinton Hill,2029
2022-02-02,2022-02,HV0003,Uber,50,Manhattan,Clinton West,2121
2022-02-02,2022-02,HV0003,Uber,51,Bronx,Co-Op City,1254
2022-02-02,2022-02,HV0003,Uber,52,Brooklyn,Cobble Hill,568
2022-02-02,2022-02,HV0003,Uber,53,Queens,College Point,524
2022-02-02,2022-02,HV0003,Uber,54,Brooklyn,Columbia Street,177
2022-02-02,2022-02,HV0003,Uber,55,Brooklyn,Coney Island,888
2022-02-02,2022-02,HV0003,Uber,56,Queens,Corona,1032
2022-02-02,2022-02,HV0003,Uber,57,Queens,Corona,57
2022-02-02,2022-02,HV0003,Uber,58,Bronx,Country Club,121
2022-02-02,2022-02,HV0003,Uber,59,Bronx,Crotona Park,43
2022-02-02,2022-02,HV0003,Uber,60,Bronx,Crotona Park East,873
2022-02-02,2022-02,HV0003,Uber,61,Brooklyn,Crown Heights North,4514
2022-02-02,2022-02,HV0003,Uber,62,Brooklyn,Crown Heights South,1473
2022-02-02,2022-02,HV0003,Uber,63,Brooklyn,Cypress Hills,1177
2022-02-02,2022-02,HV0003,Uber,64,Queens,Douglaston,230
2022-02-02,2022-02,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1314
2022-02-02,2022-02,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1149
2022-02-02,2022-02,HV0003,Uber,67,Brooklyn,Dyker Heights,760
2022-02-02,2022-02,HV0003,Uber,68,Manhattan,East Chelsea,3720
2022-02-02,2022-02,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1906
2022-02-02,2022-02,HV0003,Uber,70,Queens,East Elmhurst,710
2022-02-02,2022-02,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1638
2022-02-02,2022-02,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1966
2022-02-02,2022-02,HV0003,Uber,73,Queens,East Flushing,380
2022-02-02,2022-02,HV0003,Uber,74,Manhattan,East Harlem North,2385
2022-02-02,2022-02,HV0003,Uber,75,Manhattan,East Harlem South,2465
2022-02-02,2022-02,HV0003,Uber,76,Brooklyn,East New York,3805
2022-02-02,2022-02,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1142
2022-02-02,2022-02,HV0003,Uber,78,Bronx,East Tremont,1558
2022-02-02,2022-02,HV0003,Uber,79,Manhattan,East Village,4243
2022-02-02,2022-02,HV0003,Uber,80,Brooklyn,East Williamsburg,2249
2022-02-02,2022-02,HV0003,Uber,81,Bronx,Eastchester,974
2022-02-02,2022-02,HV0003,Uber,82,Queens,Elmhurst,2355
2022-02-02,2022-02,HV0003,Uber,83,Queens,Elmhurst/Maspeth,718
2022-02-02,2022-02,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,173
2022-02-02,2022-02,HV0003,Uber,85,Brooklyn,Erasmus,1146
2022-02-02,2022-02,HV0003,Uber,86,Queens,Far Rockaway,692
2022-02-02,2022-02,HV0003,Uber,87,Manhattan,Financial District North,2133
2022-02-02,2022-02,HV0003,Uber,88,Manhattan,Financial District South,889
2022-02-02,2022-02,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3138
2022-02-02,2022-02,HV0003,Uber,90,Manhattan,Flatiron,2468
2022-02-02,2022-02,HV0003,Uber,91,Brooklyn,Flatlands,2104
2022-02-02,2022-02,HV0003,Uber,92,Queens,Flushing,1554
2022-02-02,2022-02,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,84
2022-02-02,2022-02,HV0003,Uber,94,Bronx,Fordham South,777
2022-02-02,2022-02,HV0003,Uber,95,Queens,Forest Hills,2407
