pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-07-01,2022-07,HV0003,Uber,42,Manhattan,Central Harlem North,3908
2022-07-01,2022-07,HV0003,Uber,43,Manhattan,Central Park,828
2022-07-01,2022-07,HV0003,Uber,44,Staten Island,Charleston/Tottenville,191
2022-07-01,2022-07,HV0003,Uber,45,Manhattan,Chinatown,1056
2022-07-01,2022-07,HV0003,Uber,46,Bronx,City Island,127
2022-07-01,2022-07,HV0003,Uber,47,Bronx,Claremont/Bathgate,1478
2022-07-01,2022-07,HV0003,Uber,48,Manhattan,Clinton East,4466
2022-07-01,2022-07,HV0003,Uber,49,Brooklyn,Clinton Hill,2421
2022-07-01,2022-07,HV0003,Uber,50,Manhattan,Clinton West,2614
2022-07-01,2022-07,HV0003,Uber,51,Bronx,Co-Op City,1748
2022-07-01,2022-07,HV0003,Uber,52,Brooklyn,Cobble Hill,563
2022-07-01,2022-07,HV0003,Uber,53,Queens,College Point,689
2022-07-01,2022-07,HV0003,Uber,54,Brooklyn,Columbia Street,217
2022-07-01,2022-07,HV0003,Uber,55,Brooklyn,Coney Island,1270
2022-07-01,2022-07,HV0003,Uber,56,Queens,Corona,1383
2022-07-01,2022-07,HV0003,Uber,57,Queens,Corona,123
2022-07-01,2022-07,HV0003,Uber,58,Bronx,Country Club,168
2022-07-01,2022-07,HV0003,Uber,59,Bronx,Crotona Park,51
2022-07-01,2022-07,HV0003,Uber,60,Bronx,Crotona Park East,1026
2022-07-01,2022-07,HV0003,Uber,61,Brooklyn,Crown Heights North,5829
2022-07-01,2022-07,HV0003,Uber,62,Brooklyn,Crown Heights South,1519
2022-07-01,2022-07,HV0003,Uber,63,Brooklyn,Cypress Hills,1359
2022-07-01,2022-07,HV0003,Uber,64,Queens,Douglaston,306
2022-07-01,2022-07,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1912
2022-07-01,2022-07,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1578
2022-07-01,2022-07,HV0003,Uber,67,Brooklyn,Dyker Heights,771
2022-07-01,2022-07,HV0003,Uber,68,Manhattan,East Chelsea,5146
2022-07-01,2022-07,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2138
2022-07-01,2022-07,HV0003,Uber,70,Queens,East Elmhurst,913
2022-07-01,2022-07,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1890
2022-07-01,2022-07,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2326
2022-07-01,2022-07,HV0003,Uber,73,Queens,East Flushing,473
2022-07-01,2022-07,HV0003,Uber,74,Manhattan,East Harlem North,2948
2022-07-01,2022-07,HV0003,Uber,75,Manhattan,East Harlem South,2763
2022-07-01,2022-07,HV0003,Uber,76,Brooklyn,East New York,4820
2022-07-01,2022-07,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1243
2022-07-01,2022-07,HV0003,Uber,78,Bronx,East Tremont,1841
2022-07-01,2022-07,HV0003,Uber,79,Manhattan,East Village,6378
2022-07-01,2022-07,HV0003,Uber,80,Brooklyn,East Williamsburg,2988
2022-07-01,2022-07,HV0003,Uber,81,Bronx,Eastchester,1204
2022-07-01,2022-07,HV0003,Uber,82,Queens,Elmhurst,2870
2022-07-01,2022-07,HV0003,Uber,83,Queens,Elmhurst/Maspeth,880
2022-07-01,2022-07,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,193
2022-07-01,2022-07,HV0003,Uber,85,Brooklyn,Erasmus,1281
2022-07-01,2022-07,HV0003,Uber,86,Queens,Far Rockaway,843
2022-07-01,2022-07,HV0003,Uber,87,Manhattan,Financial District North,2970
2022-07-01,2022-07,HV0003,Uber,88,Manhattan,Financial District South,1076
2022-07-01,2022-07,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3289
2022-07-01,2022-07,HV0003,Uber,90,Manhattan,Flatiron,3114
2022-07-01,2022-07,HV0003,Uber,91,Brooklyn,Flatlands,2153
2022-07-01,2022-07,HV0003,Uber,92,Queens,Flushing,2247
2022-07-01,2022-07,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,478
2022-07-01,2022-07,HV0003,Uber,94,Bronx,Fordham South,941
2022-07-01,2022-07,HV0003,Uber,95,Queens,Forest Hills,2626
2022-07-01,2022-07,HV0003,Uber,96,Queens,Forest Park/Highland Park,77
2022-07-01,2022-07,HV0003,Uber,97,Brooklyn,Fort Greene,2724
2022-07-01,2022-07,HV0003,Uber,98,Queens,Fresh Meadows,376
2022-07-01,2022-07,HV0003,Uber,99,Staten Island,Freshkills Park,9
2022-07-01,2022-07,HV0003,Uber,100,Manhattan,Garment District,2299
2022-07-01,2022-07,HV0003,Uber,101,Queens,Glen Oaks,366
2022-07-01,2022-07,HV0003,Uber,102,Queens,Glendale,1042
2022-07-01,2022-07,HV0003,Uber,106,Brooklyn,Gowanus,850
2022-07-01,2022-07,HV0003,Uber,107,Manhattan,Gramercy,3550
2022-07-01,2022-07,HV0003,Uber,108,Brooklyn,Gravesend,619
2022-07-01,2022-07,HV0003,Uber,109,Staten Island,Great Kills,374
2022-07-01,2022-07,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,33
2022-07-01,2022-07,HV0003,Uber,112,Brooklyn,Greenpoint,3436
2022-07-01,2022-07,HV0003,Uber,113,Manhattan,Greenwich Village North,2499
2022-07-01,2022-07,HV0003,Uber,114,Manhattan,Greenwich Village South,2909
2022-07-01,2022-07,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,322
2022-07-01,2022-07,HV0003,Uber,116,Manhattan,Hamilton Heights,2048
2022-07-01,2022-07,HV0003,Uber,117,Queens,Hammels/Arverne,753
2022-07-01,2022-07,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,475
2022-07-01,2022-07,HV0003,Uber,119,Bronx,Highbridge,1363
2022-07-01,2022-07,HV0003,Uber,120,Manhattan,Highbridge Park,34
2022-07-01,2022-07,HV0003,Uber,121,Queens,Hillcrest/Pomonok,816
2022-07-01,2022-07,HV0003,Uber,122,Queens,Hollis,529
2022-07-01,2022-07,HV0003,Uber,123,Brooklyn,Homecrest,1017
2022-07-01,2022-07,HV0003,Uber,124,Queens,Howard Beach,640
2022-07-01,2022-07,HV0003,Uber,125,Manhattan,Hudson Sq,1295
2022-07-01,2022-07,HV0003,Uber,126,Bronx,Hunts Point,1314
2022-07-01,2022-07,HV0003,Uber,127,Manhattan,Inwood,1547
2022-07-01,2022-07,HV0003,Uber,128,Manhattan,Inwood Hill Park,93
2022-07-01,2022-07,HV0003,Uber,129,Queens,Jackson Heights,3241
2022-07-01,2022-07,HV0003,Uber,130,Queens,Jamaica,2894
2022-07-01,2022-07,HV0003,Uber,131,Queens,Jamaica Estates,635
2022-07-01,2022-07,HV0003,Uber,132,Queens,JFK Airport,7061
2022-07-01,2022-07,HV0003,Uber,133,Brooklyn,Kensington,780
2022-07-01,2022-07,HV0003,Uber,134,Queens,Kew Gardens,891
2022-07-01,2022-07,HV0003,Uber,135,Queens,Kew Gardens Hills,623
2022-07-01,2022-07,HV0003,Uber,136,Bronx,Kingsbridge Heights,1177
2022-07-01,2022-07,HV0003,Uber,137,Manhattan,Kips Bay,2658
2022-07-01,2022-07,HV0003,Uber,138,Queens,LaGuardia Airport,6680
2022-07-01,2022-07,HV0003,Uber,139,Queens,Laurelton,798
2022-07-01,2022-07,HV0003,Uber,140,Manhattan,Lenox Hill East,2431
2022-07-01,2022-07,HV0003,Uber,141,Manhattan,Lenox Hill West,2781
2022-07-01,2022-07,HV0003,Uber,142,Manhattan,Lincoln Square East,2826
2022-07-01,2022-07,HV0003,Uber,143,Manhattan,Lincoln Square West,2159
2022-07-01,2022-07,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3383
2022-07-01,2022-07,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3513
2022-07-01,2022-07,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1133
2022-07-01,2022-07,HV0003,Uber,147,Bronx,Longwood,886
2022-07-01,2022-07,HV0003,Uber,148,Manhattan,Lower East Side,4731
2022-07-01,2022-07,HV0003,Uber,149,Brooklyn,Madison,934
2022-07-01,2022-07,HV0003,Uber,150,Brooklyn,Manhattan Beach,502
2022-07-01,2022-07,HV0003,Uber,151,Manhattan,Manhattan Valley,1257
2022-07-01,2022-07,HV0003,Uber,152,Manhattan,Manhattanville,921
2022-07-01,2022-07,HV0003,Uber,153,Manhattan,Marble Hill,459
2022-07-01,2022-07,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,45
2022-07-01,2022-07,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1322
2022-07-01,2022-07,HV0003,Uber,156,Staten Island,Mariners Harbor,466
2022-07-01,2022-07,HV0003,Uber,157,Queens,Maspeth,1047
2022-07-01,2022-07,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2778
2022-07-01,2022-07,HV0003,Uber,159,Bronx,Melrose South,1957
2022-07-01,2022-07,HV0003,Uber,160,Queens,Middle Village,973
2022-07-01,2022-07,HV0003,Uber,161,Manhattan,Midtown Center,4298
2022-07-01,2022-07,HV0003,Uber,162,Manhattan,Midtown East,2834
2022-07-01,2022-07,HV0003,Uber,163,Manhattan,Midtown North,3396
2022-07-01,2022-07,HV0003,Uber,164,Manhattan,Midtown South,4455
2022-07-01,2022-07,HV0003,Uber,165,Brooklyn,Midwood,1082
2022-07-01,2022-07,HV0003,Uber,166,Manhattan,Morningside Heights,1688
2022-07-01,2022-07,HV0003,Uber,167,Bronx,Morrisania/Melrose,1615
2022-07-01,2022-07,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2485
2022-07-01,2022-07,HV0003,Uber,169,Bronx,Mount Hope,2112
2022-07-01,2022-07,HV0003,Uber,170,Manhattan,Murray Hill,4172
2022-07-01,2022-07,HV0003,Uber,171,Queens,Murray Hill-Queens,839
2022-07-01,2022-07,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,261
2022-07-01,2022-07,HV0003,Uber,173,Queens,North Corona,1025
2022-07-01,2022-07,HV0003,Uber,174,Bronx,Norwood,1856
2022-07-01,2022-07,HV0003,Uber,175,Queens,Oakland Gardens,292
2022-07-01,2022-07,HV0003,Uber,176,Staten Island,Oakwood,167
2022-07-01,2022-07,HV0003,Uber,177,Brooklyn,Ocean Hill,1823
2022-07-01,2022-07,HV0003,Uber,178,Brooklyn,Ocean Parkway South,359
2022-07-01,2022-07,HV0003,Uber,179,Queens,Old Astoria,1417
2022-07-01,2022-07,HV0003,Uber,180,Queens,Ozone Park,769
2022-07-01,2022-07,HV0003,Uber,181,Brooklyn,Park Slope,3547
2022-07-01,2022-07,HV0003,Uber,182,Bronx,Parkchester,1156
2022-07-01,2022-07,HV0003,Uber,183,Bronx,Pelham Bay,707
2022-07-01,2022-07,HV0003,Uber,184,Bronx,Pelham Bay Park,246
2022-07-01,2022-07,HV0003,Uber,185,Bronx,Pelham Parkway,1425
2022-07-01,2022-07,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2746
2022-07-01,2022-07,HV0003,Uber,187,Staten Island,Port Richmond,292
2022-07-01,2022-07,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3332
2022-07-01,2022-07,HV0003,Uber,189,Brooklyn,Prospect Heights,1412
2022-07-01,2022-07,HV0003,Uber,190,Brooklyn,Prospect Park,250
2022-07-01,2022-07,HV0003,Uber,191,Queens,Queens Village,1227
2022-07-01,2022-07,HV0003,Uber,192,Queens,Queensboro Hill,553
2022-07-01,2022-07,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,622
2022-07-01,2022-07,HV0003,Uber,194,Manhattan,Randalls Island,56
2022-07-01,2022-07,HV0003,Uber,195,Brooklyn,Red Hook,852
2022-07-01,2022-07,HV0003,Uber,196,Queens,Rego Park,1070
2022-07-01,2022-07,HV0003,Uber,197,Queens,Richmond Hill,1832
2022-07-01,2022-07,HV0003,Uber,198,Queens,Ridgewood,2810
2022-07-01,2022-07,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,645
2022-07-01,2022-07,HV0003,Uber,201,Queens,Rockaway Park,601
2022-07-01,2022-07,HV0003,Uber,202,Manhattan,Roosevelt Island,306
2022-07-01,2022-07,HV0003,Uber,203,Queens,Rosedale,737
2022-07-01,2022-07,HV0003,Uber,204,Staten Island,Rossville/Woodrow,141
2022-07-01,2022-07,HV0003,Uber,205,Queens,Saint Albans,1697
2022-07-01,2022-07,HV0003,Uber,206,Staten Island,Saint George/New Brighton,788
2022-07-01,2022-07,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,52
2022-07-01,2022-07,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1548
2022-07-01,2022-07,HV0003,Uber,209,Manhattan,Seaport,975
2022-07-01,2022-07,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1410
2022-07-01,2022-07,HV0003,Uber,211,Manhattan,SoHo,2617
2022-07-01,2022-07,HV0003,Uber,212,Bronx,Soundview/Bruckner,1079
2022-07-01,2022-07,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2177
2022-07-01,2022-07,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,359
2022-07-01,2022-07,HV0003,Uber,215,Queens,South Jamaica,1389
2022-07-01,2022-07,HV0003,Uber,216,Queens,South Ozone Park,2743
2022-07-01,2022-07,HV0003,Uber,217,Brooklyn,South Williamsburg,446
2022-07-01,2022-07,HV0003,Uber,218,Queens,Springfield Gardens North,805
2022-07-01,2022-07,HV0003,Uber,219,Queens,Springfield Gardens South,731
2022-07-01,2022-07,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1544
2022-07-01,2022-07,HV0003,Uber,221,Staten Island,Stapleton,554
2022-07-01,2022-07,HV0003,Uber,222,Brooklyn,Starrett City,545
2022-07-01,2022-07,HV0003,Uber,223,Queens,Steinway,2080
2022-07-01,2022-07,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1081
2022-07-01,2022-07,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3650
2022-07-01,2022-07,HV0003,Uber,226,Queens,Sunnyside,2555
2022-07-01,2022-07,HV0003,Uber,227,Brooklyn,Sunset Park East,1041
2022-07-01,2022-07,HV0003,Uber,228,Brooklyn,Sunset Park West,2014
2022-07-01,2022-07,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2600
2022-07-01,2022-07,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5299
2022-07-01,2022-07,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4522
2022-07-01,2022-07,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2002
2022-07-01,2022-07,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2882
2022-07-01,2022-07,HV0003,Uber,234,Manhattan,Union Sq,4320
2022-07-01,2022-07,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1763
2022-07-01,2022-07,HV0003,Uber,236,Manhattan,Upper East Side North,2686
2022-07-01,2022-07,HV0003,Uber,237,Manhattan,Upper East Side South,2996
2022-07-01,2022-07,HV0003,Uber,238,Manhattan,Upper West Side North,1948
2022-07-01,2022-07,HV0003,Uber,239,Manhattan,Upper West Side South,2454
2022-07-01,2022-07,HV0003,Uber,240,Bronx,Van Cortlandt Park,268
2022-07-01,2022-07,HV0003,Uber,241,Bronx,Van Cortlandt Village,1550
2022-07-01,2022-07,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1736
2022-07-01,2022-07,HV0003,Uber,243,Manhattan,Washington Heights North,2297
2022-07-01,2022-07,HV0003,Uber,244,Manhattan,Washington Heights South,3326
2022-07-01,2022-07,HV0003,Uber,245,Staten Island,West Brighton,364
2022-07-01,2022-07,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4033
2022-07-01,2022-07,HV0003,Uber,247,Bronx,West Concourse,1976
2022-07-01,2022-07,HV0003,Uber,248,Bronx,West Farms/Bronx River,1101
2022-07-01,2022-07,HV0003,Uber,249,Manhattan,West Village,4158
2022-07-01,2022-07,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1096
2022-07-01,2022-07,HV0003,Uber,251,Staten Island,Westerleigh,329
2022-07-01,2022-07,HV0003,Uber,252,Queens,Whitestone,599
2022-07-01,2022-07,HV0003,Uber,253,Queens,Willets Point,102
2022-07-01,2022-07,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2117
2022-07-01,2022-07,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4294
2022-07-01,2022-07,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3365
2022-07-01,2022-07,HV0003,Uber,257,Brooklyn,Windsor Terrace,578
2022-07-01,2022-07,HV0003,Uber,258,Queens,Woodhaven,1356
2022-07-01,2022-07,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1406
2022-07-01,2022-07,HV0003,Uber,260,Queens,Woodside,1734
2022-07-01,2022-07,HV0003,Uber,261,Manhattan,World Trade Center,1643
2022-07-01,2022-07,HV0003,Uber,262,Manhattan,Yorkville East,1474
2022-07-01,2022-07,HV0003,Uber,263,Manhattan,Yorkville West,2347
2022-07-01,2022-07,HV0003,Uber,265,Unknown,Unknown,22
2022-07-02,2022-07,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,846
2022-07-02,2022-07,HV0003,Uber,4,Manhattan,Alphabet City,1536
2022-07-02,2022-07,HV0003,Uber,5,Staten Island,Arden Heights,129
2022-07-02,2022-07,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,213
2022-07-02,2022-07,HV0003,Uber,7,Queens,Astoria,4697
2022-07-02,2022-07,HV0003,Uber,8,Queens,Astoria Park,25
2022-07-02,2022-07,HV0003,Uber,9,Queens,Auburndale,328
2022-07-02,2022-07,HV0003,Uber,10,Queens,Baisley Park,1250
2022-07-02,2022-07,HV0003,Uber,11,Brooklyn,Bath Beach,429
2022-07-02,2022-07,HV0003,Uber,12,Manhattan,Battery Park,115
2022-07-02,2022-07,HV0003,Uber,13,Manhattan,Battery Park City,1384
2022-07-02,2022-07,HV0003,Uber,14,Brooklyn,Bay Ridge,2001
2022-07-02,2022-07,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,246
2022-07-02,2022-07,HV0003,Uber,16,Queens,Bayside,928
2022-07-02,2022-07,HV0003,Uber,17,Brooklyn,Bedford,3707
2022-07-02,2022-07,HV0003,Uber,18,Bronx,Bedford Park,2101
2022-07-02,2022-07,HV0003,Uber,19,Queens,Bellerose,262
2022-07-02,2022-07,HV0003,Uber,20,Bronx,Belmont,1120
2022-07-02,2022-07,HV0003,Uber,21,Brooklyn,Bensonhurst East,1108
2022-07-02,2022-07,HV0003,Uber,22,Brooklyn,Bensonhurst West,1356
2022-07-02,2022-07,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,456
2022-07-02,2022-07,HV0003,Uber,24,Manhattan,Bloomingdale,511
2022-07-02,2022-07,HV0003,Uber,25,Brooklyn,Boerum Hill,2667
2022-07-02,2022-07,HV0003,Uber,26,Brooklyn,Borough Park,739
2022-07-02,2022-07,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,119
2022-07-02,2022-07,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,965
2022-07-02,2022-07,HV0003,Uber,29,Brooklyn,Brighton Beach,666
2022-07-02,2022-07,HV0003,Uber,30,Queens,Broad Channel,36
2022-07-02,2022-07,HV0003,Uber,31,Bronx,Bronx Park,150
2022-07-02,2022-07,HV0003,Uber,32,Bronx,Bronxdale,946
2022-07-02,2022-07,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1865
2022-07-02,2022-07,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,345
2022-07-02,2022-07,HV0003,Uber,35,Brooklyn,Brownsville,2428
2022-07-02,2022-07,HV0003,Uber,36,Brooklyn,Bushwick North,3967
2022-07-02,2022-07,HV0003,Uber,37,Brooklyn,Bushwick South,5406
2022-07-02,2022-07,HV0003,Uber,38,Queens,Cambria Heights,485
2022-07-02,2022-07,HV0003,Uber,39,Brooklyn,Canarsie,3061
2022-07-02,2022-07,HV0003,Uber,40,Brooklyn,Carroll Gardens,963
2022-07-02,2022-07,HV0003,Uber,41,Manhattan,Central Harlem,2853
2022-07-02,2022-07,HV0003,Uber,42,Manhattan,Central Harlem North,3861
2022-07-02,2022-07,HV0003,Uber,43,Manhattan,Central Park,971
2022-07-02,2022-07,HV0003,Uber,44,Staten Island,Charleston/Tottenville,167
2022-07-02,2022-07,HV0003,Uber,45,Manhattan,Chinatown,1235
2022-07-02,2022-07,HV0003,Uber,46,Bronx,City Island,118
2022-07-02,2022-07,HV0003,Uber,47,Bronx,Claremont/Bathgate,1244
2022-07-02,2022-07,HV0003,Uber,48,Manhattan,Clinton East,5083
2022-07-02,2022-07,HV0003,Uber,49,Brooklyn,Clinton Hill,2539
2022-07-02,2022-07,HV0003,Uber,50,Manhattan,Clinton West,2673
2022-07-02,2022-07,HV0003,Uber,51,Bronx,Co-Op City,1639
2022-07-02,2022-07,HV0003,Uber,52,Brooklyn,Cobble Hill,482
2022-07-02,2022-07,HV0003,Uber,53,Queens,College Point,552
2022-07-02,2022-07,HV0003,Uber,54,Brooklyn,Columbia Street,156
2022-07-02,2022-07,HV0003,Uber,55,Brooklyn,Coney Island,1287
2022-07-02,2022-07,HV0003,Uber,56,Queens,Corona,1230
2022-07-02,2022-07,HV0003,Uber,57,Queens,Corona,151
2022-07-02,2022-07,HV0003,Uber,58,Bronx,Country Club,123
2022-07-02,2022-07,HV0003,Uber,59,Bronx,Crotona Park,68
2022-07-02,2022-07,HV0003,Uber,60,Bronx,Crotona Park East,972
2022-07-02,2022-07,HV0003,Uber,61,Brooklyn,Crown Heights North,5732
2022-07-02,2022-07,HV0003,Uber,62,Brooklyn,Crown Heights South,1226
2022-07-02,2022-07,HV0003,Uber,63,Brooklyn,Cypress Hills,1416
2022-07-02,2022-07,HV0003,Uber,64,Queens,Douglaston,264
2022-07-02,2022-07,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2167
2022-07-02,2022-07,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1659
2022-07-02,2022-07,HV0003,Uber,67,Brooklyn,Dyker Heights,646
2022-07-02,2022-07,HV0003,Uber,68,Manhattan,East Chelsea,4772
2022-07-02,2022-07,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2039
2022-07-02,2022-07,HV0003,Uber,70,Queens,East Elmhurst,917
2022-07-02,2022-07,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1894
2022-07-02,2022-07,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2341
2022-07-02,2022-07,HV0003,Uber,73,Queens,East Flushing,410
2022-07-02,2022-07,HV0003,Uber,74,Manhattan,East Harlem North,2816
2022-07-02,2022-07,HV0003,Uber,75,Manhattan,East Harlem South,2158
2022-07-02,2022-07,HV0003,Uber,76,Brooklyn,East New York,4177
2022-07-02,2022-07,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1179
2022-07-02,2022-07,HV0003,Uber,78,Bronx,East Tremont,1713
2022-07-02,2022-07,HV0003,Uber,79,Manhattan,East Village,6955
2022-07-02,2022-07,HV0003,Uber,80,Brooklyn,East Williamsburg,4517
2022-07-02,2022-07,HV0003,Uber,81,Bronx,Eastchester,1075
2022-07-02,2022-07,HV0003,Uber,82,Queens,Elmhurst,3270
2022-07-02,2022-07,HV0003,Uber,83,Queens,Elmhurst/Maspeth,941
2022-07-02,2022-07,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,186
2022-07-02,2022-07,HV0003,Uber,85,Brooklyn,Erasmus,1565
2022-07-02,2022-07,HV0003,Uber,86,Queens,Far Rockaway,586
2022-07-02,2022-07,HV0003,Uber,87,Manhattan,Financial District North,2901
2022-07-02,2022-07,HV0003,Uber,88,Manhattan,Financial District South,970
2022-07-02,2022-07,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3093
2022-07-02,2022-07,HV0003,Uber,90,Manhattan,Flatiron,2919
2022-07-02,2022-07,HV0003,Uber,91,Brooklyn,Flatlands,1916
2022-07-02,2022-07,HV0003,Uber,92,Queens,Flushing,2408
2022-07-02,2022-07,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,449
2022-07-02,2022-07,HV0003,Uber,94,Bronx,Fordham South,972
