pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-11-06,2022-11,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3824
2022-11-06,2022-11,HV0003,Uber,159,Bronx,Melrose South,1370
2022-11-06,2022-11,HV0003,Uber,160,Queens,Middle Village,745
2022-11-06,2022-11,HV0003,Uber,161,Manhattan,Midtown Center,4176
2022-11-06,2022-11,HV0003,Uber,162,Manhattan,Midtown East,3000
2022-11-06,2022-11,HV0003,Uber,163,Manhattan,Midtown North,3841
2022-11-06,2022-11,HV0003,Uber,164,Manhattan,Midtown South,5529
2022-11-06,2022-11,HV0003,Uber,165,Brooklyn,Midwood,1406
2022-11-06,2022-11,HV0003,Uber,166,Manhattan,Morningside Heights,1358
2022-11-06,2022-11,HV0003,Uber,167,Bronx,Morrisania/Melrose,1413
2022-11-06,2022-11,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2053
2022-11-06,2022-11,HV0003,Uber,169,Bronx,Mount Hope,1908
2022-11-06,2022-11,HV0003,Uber,170,Manhattan,Murray Hill,3942
2022-11-06,2022-11,HV0003,Uber,171,Queens,Murray Hill-Queens,687
2022-11-06,2022-11,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,200
2022-11-06,2022-11,HV0003,Uber,173,Queens,North Corona,1025
2022-11-06,2022-11,HV0003,Uber,174,Bronx,Norwood,1520
2022-11-06,2022-11,HV0003,Uber,175,Queens,Oakland Gardens,219
2022-11-06,2022-11,HV0003,Uber,176,Staten Island,Oakwood,100
2022-11-06,2022-11,HV0003,Uber,177,Brooklyn,Ocean Hill,1718
2022-11-06,2022-11,HV0003,Uber,178,Brooklyn,Ocean Parkway South,452
2022-11-06,2022-11,HV0003,Uber,179,Queens,Old Astoria,1185
2022-11-06,2022-11,HV0003,Uber,180,Queens,Ozone Park,563
2022-11-06,2022-11,HV0003,Uber,181,Brooklyn,Park Slope,3519
2022-11-06,2022-11,HV0003,Uber,182,Bronx,Parkchester,873
2022-11-06,2022-11,HV0003,Uber,183,Bronx,Pelham Bay,452
2022-11-06,2022-11,HV0003,Uber,184,Bronx,Pelham Bay Park,88
2022-11-06,2022-11,HV0003,Uber,185,Bronx,Pelham Parkway,958
2022-11-06,2022-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3928
2022-11-06,2022-11,HV0003,Uber,187,Staten Island,Port Richmond,224
2022-11-06,2022-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3305
2022-11-06,2022-11,HV0003,Uber,189,Brooklyn,Prospect Heights,1487
2022-11-06,2022-11,HV0003,Uber,190,Brooklyn,Prospect Park,289
2022-11-06,2022-11,HV0003,Uber,191,Queens,Queens Village,860
2022-11-06,2022-11,HV0003,Uber,192,Queens,Queensboro Hill,394
2022-11-06,2022-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,594
2022-11-06,2022-11,HV0003,Uber,194,Manhattan,Randalls Island,76
2022-11-06,2022-11,HV0003,Uber,195,Brooklyn,Red Hook,736
2022-11-06,2022-11,HV0003,Uber,196,Queens,Rego Park,841
2022-11-06,2022-11,HV0003,Uber,197,Queens,Richmond Hill,1624
2022-11-06,2022-11,HV0003,Uber,198,Queens,Ridgewood,2632
2022-11-06,2022-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,654
2022-11-06,2022-11,HV0003,Uber,201,Queens,Rockaway Park,299
2022-11-06,2022-11,HV0003,Uber,202,Manhattan,Roosevelt Island,205
2022-11-06,2022-11,HV0003,Uber,203,Queens,Rosedale,549
2022-11-06,2022-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,89
2022-11-06,2022-11,HV0003,Uber,205,Queens,Saint Albans,1243
2022-11-06,2022-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,773
2022-11-06,2022-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,20
2022-11-06,2022-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1218
2022-11-06,2022-11,HV0003,Uber,209,Manhattan,Seaport,1146
2022-11-06,2022-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1188
2022-11-06,2022-11,HV0003,Uber,211,Manhattan,SoHo,3552
2022-11-06,2022-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,1037
2022-11-06,2022-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1714
2022-11-06,2022-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,247
2022-11-06,2022-11,HV0003,Uber,215,Queens,South Jamaica,1043
2022-11-06,2022-11,HV0003,Uber,216,Queens,South Ozone Park,2531
2022-11-06,2022-11,HV0003,Uber,217,Brooklyn,South Williamsburg,598
2022-11-06,2022-11,HV0003,Uber,218,Queens,Springfield Gardens North,643
2022-11-06,2022-11,HV0003,Uber,219,Queens,Springfield Gardens South,512
2022-11-06,2022-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1434
2022-11-06,2022-11,HV0003,Uber,221,Staten Island,Stapleton,533
2022-11-06,2022-11,HV0003,Uber,222,Brooklyn,Starrett City,406
2022-11-06,2022-11,HV0003,Uber,223,Queens,Steinway,1881
2022-11-06,2022-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1036
2022-11-06,2022-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3534
2022-11-06,2022-11,HV0003,Uber,226,Queens,Sunnyside,2008
2022-11-06,2022-11,HV0003,Uber,227,Brooklyn,Sunset Park East,1020
2022-11-06,2022-11,HV0003,Uber,228,Brooklyn,Sunset Park West,1558
2022-11-06,2022-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2962
2022-11-06,2022-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5982
2022-11-06,2022-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5414
2022-11-06,2022-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2023
2022-11-06,2022-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2471
2022-11-06,2022-11,HV0003,Uber,234,Manhattan,Union Sq,5086
2022-11-06,2022-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1679
2022-11-06,2022-11,HV0003,Uber,236,Manhattan,Upper East Side North,3058
2022-11-06,2022-11,HV0003,Uber,237,Manhattan,Upper East Side South,3746
2022-11-06,2022-11,HV0003,Uber,238,Manhattan,Upper West Side North,1916
2022-11-06,2022-11,HV0003,Uber,239,Manhattan,Upper West Side South,3459
2022-11-06,2022-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,258
2022-11-06,2022-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,1526
2022-11-06,2022-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1219
2022-11-06,2022-11,HV0003,Uber,243,Manhattan,Washington Heights North,2493
2022-11-06,2022-11,HV0003,Uber,244,Manhattan,Washington Heights South,2990
2022-11-06,2022-11,HV0003,Uber,245,Staten Island,West Brighton,322
2022-11-06,2022-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4163
2022-11-06,2022-11,HV0003,Uber,247,Bronx,West Concourse,1825
2022-11-06,2022-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,1011
2022-11-06,2022-11,HV0003,Uber,249,Manhattan,West Village,6326
2022-11-06,2022-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,980
2022-11-06,2022-11,HV0003,Uber,251,Staten Island,Westerleigh,277
2022-11-06,2022-11,HV0003,Uber,252,Queens,Whitestone,476
2022-11-06,2022-11,HV0003,Uber,253,Queens,Willets Point,5
2022-11-06,2022-11,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1685
2022-11-06,2022-11,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4888
2022-11-06,2022-11,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4339
2022-11-06,2022-11,HV0003,Uber,257,Brooklyn,Windsor Terrace,532
2022-11-06,2022-11,HV0003,Uber,258,Queens,Woodhaven,1234
2022-11-06,2022-11,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1178
2022-11-06,2022-11,HV0003,Uber,260,Queens,Woodside,1928
2022-11-06,2022-11,HV0003,Uber,261,Manhattan,World Trade Center,1756
2022-11-06,2022-11,HV0003,Uber,262,Manhattan,Yorkville East,1146
2022-11-06,2022-11,HV0003,Uber,263,Manhattan,Yorkville West,2415
2022-11-06,2022-11,HV0003,Uber,265,Unknown,Unknown,18
2022-11-07,2022-11,HV0003,Uber,2,Queens,Jamaica Bay,1
2022-11-07,2022-11,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,807
2022-11-07,2022-11,HV0003,Uber,4,Manhattan,Alphabet City,952
2022-11-07,2022-11,HV0003,Uber,5,Staten Island,Arden Heights,111
2022-11-07,2022-11,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,191
2022-11-07,2022-11,HV0003,Uber,7,Queens,Astoria,3024
2022-11-07,2022-11,HV0003,Uber,8,Queens,Astoria Park,7
2022-11-07,2022-11,HV0003,Uber,9,Queens,Auburndale,357
2022-11-07,2022-11,HV0003,Uber,10,Queens,Baisley Park,1095
2022-11-07,2022-11,HV0003,Uber,11,Brooklyn,Bath Beach,409
2022-11-07,2022-11,HV0003,Uber,12,Manhattan,Battery Park,65
2022-11-07,2022-11,HV0003,Uber,13,Manhattan,Battery Park City,2407
2022-11-07,2022-11,HV0003,Uber,14,Brooklyn,Bay Ridge,1961
2022-11-07,2022-11,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,253
2022-11-07,2022-11,HV0003,Uber,16,Queens,Bayside,685
2022-11-07,2022-11,HV0003,Uber,17,Brooklyn,Bedford,2492
2022-11-07,2022-11,HV0003,Uber,18,Bronx,Bedford Park,1612
2022-11-07,2022-11,HV0003,Uber,19,Queens,Bellerose,322
2022-11-07,2022-11,HV0003,Uber,20,Bronx,Belmont,1043
2022-11-07,2022-11,HV0003,Uber,21,Brooklyn,Bensonhurst East,999
2022-11-07,2022-11,HV0003,Uber,22,Brooklyn,Bensonhurst West,1285
2022-11-07,2022-11,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,587
2022-11-07,2022-11,HV0003,Uber,24,Manhattan,Bloomingdale,464
2022-11-07,2022-11,HV0003,Uber,25,Brooklyn,Boerum Hill,1763
2022-11-07,2022-11,HV0003,Uber,26,Brooklyn,Borough Park,2743
2022-11-07,2022-11,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,16
2022-11-07,2022-11,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,850
2022-11-07,2022-11,HV0003,Uber,29,Brooklyn,Brighton Beach,747
2022-11-07,2022-11,HV0003,Uber,30,Queens,Broad Channel,15
2022-11-07,2022-11,HV0003,Uber,31,Bronx,Bronx Park,95
2022-11-07,2022-11,HV0003,Uber,32,Bronx,Bronxdale,813
2022-11-07,2022-11,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1699
2022-11-07,2022-11,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,281
2022-11-07,2022-11,HV0003,Uber,35,Brooklyn,Brownsville,1962
2022-11-07,2022-11,HV0003,Uber,36,Brooklyn,Bushwick North,2082
2022-11-07,2022-11,HV0003,Uber,37,Brooklyn,Bushwick South,2857
2022-11-07,2022-11,HV0003,Uber,38,Queens,Cambria Heights,414
2022-11-07,2022-11,HV0003,Uber,39,Brooklyn,Canarsie,2517
2022-11-07,2022-11,HV0003,Uber,40,Brooklyn,Carroll Gardens,728
2022-11-07,2022-11,HV0003,Uber,41,Manhattan,Central Harlem,2079
2022-11-07,2022-11,HV0003,Uber,42,Manhattan,Central Harlem North,3145
2022-11-07,2022-11,HV0003,Uber,43,Manhattan,Central Park,656
2022-11-07,2022-11,HV0003,Uber,44,Staten Island,Charleston/Tottenville,126
2022-11-07,2022-11,HV0003,Uber,45,Manhattan,Chinatown,867
2022-11-07,2022-11,HV0003,Uber,46,Bronx,City Island,65
2022-11-07,2022-11,HV0003,Uber,47,Bronx,Claremont/Bathgate,1172
2022-11-07,2022-11,HV0003,Uber,48,Manhattan,Clinton East,3966
2022-11-07,2022-11,HV0003,Uber,49,Brooklyn,Clinton Hill,1888
2022-11-07,2022-11,HV0003,Uber,50,Manhattan,Clinton West,2092
2022-11-07,2022-11,HV0003,Uber,51,Bronx,Co-Op City,1200
2022-11-07,2022-11,HV0003,Uber,52,Brooklyn,Cobble Hill,469
2022-11-07,2022-11,HV0003,Uber,53,Queens,College Point,496
2022-11-07,2022-11,HV0003,Uber,54,Brooklyn,Columbia Street,151
2022-11-07,2022-11,HV0003,Uber,55,Brooklyn,Coney Island,914
2022-11-07,2022-11,HV0003,Uber,56,Queens,Corona,914
2022-11-07,2022-11,HV0003,Uber,57,Queens,Corona,70
2022-11-07,2022-11,HV0003,Uber,58,Bronx,Country Club,109
2022-11-07,2022-11,HV0003,Uber,59,Bronx,Crotona Park,44
2022-11-07,2022-11,HV0003,Uber,60,Bronx,Crotona Park East,753
2022-11-07,2022-11,HV0003,Uber,61,Brooklyn,Crown Heights North,3980
2022-11-07,2022-11,HV0003,Uber,62,Brooklyn,Crown Heights South,1167
2022-11-07,2022-11,HV0003,Uber,63,Brooklyn,Cypress Hills,998
2022-11-07,2022-11,HV0003,Uber,64,Queens,Douglaston,230
2022-11-07,2022-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1491
2022-11-07,2022-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1266
2022-11-07,2022-11,HV0003,Uber,67,Brooklyn,Dyker Heights,665
2022-11-07,2022-11,HV0003,Uber,68,Manhattan,East Chelsea,4893
2022-11-07,2022-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1709
2022-11-07,2022-11,HV0003,Uber,70,Queens,East Elmhurst,687
2022-11-07,2022-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1503
2022-11-07,2022-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1825
2022-11-07,2022-11,HV0003,Uber,73,Queens,East Flushing,359
2022-11-07,2022-11,HV0003,Uber,74,Manhattan,East Harlem North,2307
2022-11-07,2022-11,HV0003,Uber,75,Manhattan,East Harlem South,2291
2022-11-07,2022-11,HV0003,Uber,76,Brooklyn,East New York,3590
2022-11-07,2022-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,916
2022-11-07,2022-11,HV0003,Uber,78,Bronx,East Tremont,1476
2022-11-07,2022-11,HV0003,Uber,79,Manhattan,East Village,4053
2022-11-07,2022-11,HV0003,Uber,80,Brooklyn,East Williamsburg,1980
2022-11-07,2022-11,HV0003,Uber,81,Bronx,Eastchester,937
2022-11-07,2022-11,HV0003,Uber,82,Queens,Elmhurst,2273
2022-11-07,2022-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,714
2022-11-07,2022-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,180
2022-11-07,2022-11,HV0003,Uber,85,Brooklyn,Erasmus,948
2022-11-07,2022-11,HV0003,Uber,86,Queens,Far Rockaway,717
2022-11-07,2022-11,HV0003,Uber,87,Manhattan,Financial District North,2408
2022-11-07,2022-11,HV0003,Uber,88,Manhattan,Financial District South,1161
2022-11-07,2022-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2671
2022-11-07,2022-11,HV0003,Uber,90,Manhattan,Flatiron,2817
2022-11-07,2022-11,HV0003,Uber,91,Brooklyn,Flatlands,1686
2022-11-07,2022-11,HV0003,Uber,92,Queens,Flushing,1702
2022-11-07,2022-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,89
2022-11-07,2022-11,HV0003,Uber,94,Bronx,Fordham South,751
2022-11-07,2022-11,HV0003,Uber,95,Queens,Forest Hills,2128
2022-11-07,2022-11,HV0003,Uber,96,Queens,Forest Park/Highland Park,53
2022-11-07,2022-11,HV0003,Uber,97,Brooklyn,Fort Greene,1951
2022-11-07,2022-11,HV0003,Uber,98,Queens,Fresh Meadows,333
2022-11-07,2022-11,HV0003,Uber,99,Staten Island,Freshkills Park,8
2022-11-07,2022-11,HV0003,Uber,100,Manhattan,Garment District,2513
2022-11-07,2022-11,HV0003,Uber,101,Queens,Glen Oaks,316
2022-11-07,2022-11,HV0003,Uber,102,Queens,Glendale,784
2022-11-07,2022-11,HV0003,Uber,106,Brooklyn,Gowanus,718
2022-11-07,2022-11,HV0003,Uber,107,Manhattan,Gramercy,2971
2022-11-07,2022-11,HV0003,Uber,108,Brooklyn,Gravesend,571
2022-11-07,2022-11,HV0003,Uber,109,Staten Island,Great Kills,235
2022-11-07,2022-11,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,14
2022-11-07,2022-11,HV0003,Uber,112,Brooklyn,Greenpoint,2381
2022-11-07,2022-11,HV0003,Uber,113,Manhattan,Greenwich Village North,2624
2022-11-07,2022-11,HV0003,Uber,114,Manhattan,Greenwich Village South,2532
2022-11-07,2022-11,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,253
2022-11-07,2022-11,HV0003,Uber,116,Manhattan,Hamilton Heights,1523
2022-11-07,2022-11,HV0003,Uber,117,Queens,Hammels/Arverne,472
2022-11-07,2022-11,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,365
2022-11-07,2022-11,HV0003,Uber,119,Bronx,Highbridge,1077
2022-11-07,2022-11,HV0003,Uber,120,Manhattan,Highbridge Park,37
2022-11-07,2022-11,HV0003,Uber,121,Queens,Hillcrest/Pomonok,900
2022-11-07,2022-11,HV0003,Uber,122,Queens,Hollis,389
2022-11-07,2022-11,HV0003,Uber,123,Brooklyn,Homecrest,1352
2022-11-07,2022-11,HV0003,Uber,124,Queens,Howard Beach,575
2022-11-07,2022-11,HV0003,Uber,125,Manhattan,Hudson Sq,1404
2022-11-07,2022-11,HV0003,Uber,126,Bronx,Hunts Point,996
2022-11-07,2022-11,HV0003,Uber,127,Manhattan,Inwood,1234
2022-11-07,2022-11,HV0003,Uber,128,Manhattan,Inwood Hill Park,87
2022-11-07,2022-11,HV0003,Uber,129,Queens,Jackson Heights,2535
2022-11-07,2022-11,HV0003,Uber,130,Queens,Jamaica,2360
2022-11-07,2022-11,HV0003,Uber,131,Queens,Jamaica Estates,681
2022-11-07,2022-11,HV0003,Uber,132,Queens,JFK Airport,8804
2022-11-07,2022-11,HV0003,Uber,133,Brooklyn,Kensington,721
2022-11-07,2022-11,HV0003,Uber,134,Queens,Kew Gardens,778
2022-11-07,2022-11,HV0003,Uber,135,Queens,Kew Gardens Hills,733
2022-11-07,2022-11,HV0003,Uber,136,Bronx,Kingsbridge Heights,897
2022-11-07,2022-11,HV0003,Uber,137,Manhattan,Kips Bay,1847
2022-11-07,2022-11,HV0003,Uber,138,Queens,LaGuardia Airport,8870
2022-11-07,2022-11,HV0003,Uber,139,Queens,Laurelton,572
2022-11-07,2022-11,HV0003,Uber,140,Manhattan,Lenox Hill East,2580
2022-11-07,2022-11,HV0003,Uber,141,Manhattan,Lenox Hill West,2786
2022-11-07,2022-11,HV0003,Uber,142,Manhattan,Lincoln Square East,3485
2022-11-07,2022-11,HV0003,Uber,143,Manhattan,Lincoln Square West,2284
2022-11-07,2022-11,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2781
2022-11-07,2022-11,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2375
2022-11-07,2022-11,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,815
2022-11-07,2022-11,HV0003,Uber,147,Bronx,Longwood,714
2022-11-07,2022-11,HV0003,Uber,148,Manhattan,Lower East Side,3113
2022-11-07,2022-11,HV0003,Uber,149,Brooklyn,Madison,950
2022-11-07,2022-11,HV0003,Uber,150,Brooklyn,Manhattan Beach,427
2022-11-07,2022-11,HV0003,Uber,151,Manhattan,Manhattan Valley,1145
2022-11-07,2022-11,HV0003,Uber,152,Manhattan,Manhattanville,728
2022-11-07,2022-11,HV0003,Uber,153,Manhattan,Marble Hill,338
2022-11-07,2022-11,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,26
2022-11-07,2022-11,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1032
2022-11-07,2022-11,HV0003,Uber,156,Staten Island,Mariners Harbor,400
2022-11-07,2022-11,HV0003,Uber,157,Queens,Maspeth,804
2022-11-07,2022-11,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2478
2022-11-07,2022-11,HV0003,Uber,159,Bronx,Melrose South,1552
2022-11-07,2022-11,HV0003,Uber,160,Queens,Middle Village,692
2022-11-07,2022-11,HV0003,Uber,161,Manhattan,Midtown Center,7044
2022-11-07,2022-11,HV0003,Uber,162,Manhattan,Midtown East,4399
2022-11-07,2022-11,HV0003,Uber,163,Manhattan,Midtown North,4528
2022-11-07,2022-11,HV0003,Uber,164,Manhattan,Midtown South,4242
2022-11-07,2022-11,HV0003,Uber,165,Brooklyn,Midwood,1438
2022-11-07,2022-11,HV0003,Uber,166,Manhattan,Morningside Heights,1553
2022-11-07,2022-11,HV0003,Uber,167,Bronx,Morrisania/Melrose,1282
2022-11-07,2022-11,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,1940
2022-11-07,2022-11,HV0003,Uber,169,Bronx,Mount Hope,1593
2022-11-07,2022-11,HV0003,Uber,170,Manhattan,Murray Hill,3744
2022-11-07,2022-11,HV0003,Uber,171,Queens,Murray Hill-Queens,741
2022-11-07,2022-11,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,223
2022-11-07,2022-11,HV0003,Uber,173,Queens,North Corona,754
2022-11-07,2022-11,HV0003,Uber,174,Bronx,Norwood,1564
2022-11-07,2022-11,HV0003,Uber,175,Queens,Oakland Gardens,292
2022-11-07,2022-11,HV0003,Uber,176,Staten Island,Oakwood,131
2022-11-07,2022-11,HV0003,Uber,177,Brooklyn,Ocean Hill,1359
2022-11-07,2022-11,HV0003,Uber,178,Brooklyn,Ocean Parkway South,491
2022-11-07,2022-11,HV0003,Uber,179,Queens,Old Astoria,1049
2022-11-07,2022-11,HV0003,Uber,180,Queens,Ozone Park,567
2022-11-07,2022-11,HV0003,Uber,181,Brooklyn,Park Slope,2857
2022-11-07,2022-11,HV0003,Uber,182,Bronx,Parkchester,919
2022-11-07,2022-11,HV0003,Uber,183,Bronx,Pelham Bay,467
2022-11-07,2022-11,HV0003,Uber,184,Bronx,Pelham Bay Park,59
2022-11-07,2022-11,HV0003,Uber,185,Bronx,Pelham Parkway,1153
2022-11-07,2022-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3140
2022-11-07,2022-11,HV0003,Uber,187,Staten Island,Port Richmond,216
2022-11-07,2022-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2489
2022-11-07,2022-11,HV0003,Uber,189,Brooklyn,Prospect Heights,967
2022-11-07,2022-11,HV0003,Uber,190,Brooklyn,Prospect Park,128
2022-11-07,2022-11,HV0003,Uber,191,Queens,Queens Village,936
2022-11-07,2022-11,HV0003,Uber,192,Queens,Queensboro Hill,467
2022-11-07,2022-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,492
2022-11-07,2022-11,HV0003,Uber,194,Manhattan,Randalls Island,66
2022-11-07,2022-11,HV0003,Uber,195,Brooklyn,Red Hook,531
2022-11-07,2022-11,HV0003,Uber,196,Queens,Rego Park,913
2022-11-07,2022-11,HV0003,Uber,197,Queens,Richmond Hill,1467
2022-11-07,2022-11,HV0003,Uber,198,Queens,Ridgewood,1718
2022-11-07,2022-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,901
2022-11-07,2022-11,HV0003,Uber,201,Queens,Rockaway Park,187
2022-11-07,2022-11,HV0003,Uber,202,Manhattan,Roosevelt Island,243
2022-11-07,2022-11,HV0003,Uber,203,Queens,Rosedale,605
2022-11-07,2022-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,92
2022-11-07,2022-11,HV0003,Uber,205,Queens,Saint Albans,1248
2022-11-07,2022-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,654
2022-11-07,2022-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,19
2022-11-07,2022-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1006
2022-11-07,2022-11,HV0003,Uber,209,Manhattan,Seaport,886
2022-11-07,2022-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1188
2022-11-07,2022-11,HV0003,Uber,211,Manhattan,SoHo,2377
2022-11-07,2022-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,857
2022-11-07,2022-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1566
2022-11-07,2022-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,270
2022-11-07,2022-11,HV0003,Uber,215,Queens,South Jamaica,1076
2022-11-07,2022-11,HV0003,Uber,216,Queens,South Ozone Park,2252
2022-11-07,2022-11,HV0003,Uber,217,Brooklyn,South Williamsburg,748
2022-11-07,2022-11,HV0003,Uber,218,Queens,Springfield Gardens North,724
2022-11-07,2022-11,HV0003,Uber,219,Queens,Springfield Gardens South,602
2022-11-07,2022-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1245
2022-11-07,2022-11,HV0003,Uber,221,Staten Island,Stapleton,427
2022-11-07,2022-11,HV0003,Uber,222,Brooklyn,Starrett City,384
2022-11-07,2022-11,HV0003,Uber,223,Queens,Steinway,1500
2022-11-07,2022-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,718
2022-11-07,2022-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2464
2022-11-07,2022-11,HV0003,Uber,226,Queens,Sunnyside,1919
2022-11-07,2022-11,HV0003,Uber,227,Brooklyn,Sunset Park East,917
2022-11-07,2022-11,HV0003,Uber,228,Brooklyn,Sunset Park West,1629
2022-11-07,2022-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2591
2022-11-07,2022-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6446
2022-11-07,2022-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4970
2022-11-07,2022-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1381
2022-11-07,2022-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2458
2022-11-07,2022-11,HV0003,Uber,234,Manhattan,Union Sq,4713
2022-11-07,2022-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1389
2022-11-07,2022-11,HV0003,Uber,236,Manhattan,Upper East Side North,3797
2022-11-07,2022-11,HV0003,Uber,237,Manhattan,Upper East Side South,4168
2022-11-07,2022-11,HV0003,Uber,238,Manhattan,Upper West Side North,2220
2022-11-07,2022-11,HV0003,Uber,239,Manhattan,Upper West Side South,2874
2022-11-07,2022-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,227
2022-11-07,2022-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,1314
2022-11-07,2022-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1529
2022-11-07,2022-11,HV0003,Uber,243,Manhattan,Washington Heights North,1883
2022-11-07,2022-11,HV0003,Uber,244,Manhattan,Washington Heights South,2704
2022-11-07,2022-11,HV0003,Uber,245,Staten Island,West Brighton,285
2022-11-07,2022-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4240
2022-11-07,2022-11,HV0003,Uber,247,Bronx,West Concourse,1489
2022-11-07,2022-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,838
2022-11-07,2022-11,HV0003,Uber,249,Manhattan,West Village,3400
2022-11-07,2022-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,895
