pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2023-04-01,2023-04,HV0003,Uber,49,Brooklyn,Clinton Hill,3596
2023-04-01,2023-04,HV0003,Uber,50,Manhattan,Clinton West,3906
2023-04-01,2023-04,HV0003,Uber,51,Bronx,Co-Op City,2022
2023-04-01,2023-04,HV0003,Uber,52,Brooklyn,Cobble Hill,860
2023-04-01,2023-04,HV0003,Uber,53,Queens,College Point,655
2023-04-01,2023-04,HV0003,Uber,54,Brooklyn,Columbia Street,288
2023-04-01,2023-04,HV0003,Uber,55,Brooklyn,Coney Island,1274
2023-04-01,2023-04,HV0003,Uber,56,Queens,Corona,1509
2023-04-01,2023-04,HV0003,Uber,57,Queens,Corona,117
2023-04-01,2023-04,HV0003,Uber,58,Bronx,Country Club,164
2023-04-01,2023-04,HV0003,Uber,59,Bronx,Crotona Park,51
2023-04-01,2023-04,HV0003,Uber,60,Bronx,Crotona Park East,1369
2023-04-01,2023-04,HV0003,Uber,61,Brooklyn,Crown Heights North,7802
2023-04-01,2023-04,HV0003,Uber,62,Brooklyn,Crown Heights South,1873
2023-04-01,2023-04,HV0003,Uber,63,Brooklyn,Cypress Hills,1649
2023-04-01,2023-04,HV0003,Uber,64,Queens,Douglaston,308
2023-04-01,2023-04,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2626
2023-04-01,2023-04,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2125
2023-04-01,2023-04,HV0003,Uber,67,Brooklyn,Dyker Heights,894
2023-04-01,2023-04,HV0003,Uber,68,Manhattan,East Chelsea,6826
2023-04-01,2023-04,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2583
2023-04-01,2023-04,HV0003,Uber,70,Queens,East Elmhurst,1118
2023-04-01,2023-04,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2022
2023-04-01,2023-04,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2639
2023-04-01,2023-04,HV0003,Uber,73,Queens,East Flushing,523
2023-04-01,2023-04,HV0003,Uber,74,Manhattan,East Harlem North,3884
2023-04-01,2023-04,HV0003,Uber,75,Manhattan,East Harlem South,3087
2023-04-01,2023-04,HV0003,Uber,76,Brooklyn,East New York,5307
2023-04-01,2023-04,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1508
2023-04-01,2023-04,HV0003,Uber,78,Bronx,East Tremont,2378
2023-04-01,2023-04,HV0003,Uber,79,Manhattan,East Village,13181
2023-04-01,2023-04,HV0003,Uber,80,Brooklyn,East Williamsburg,5544
2023-04-01,2023-04,HV0003,Uber,81,Bronx,Eastchester,1369
2023-04-01,2023-04,HV0003,Uber,82,Queens,Elmhurst,3732
2023-04-01,2023-04,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1125
2023-04-01,2023-04,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,268
2023-04-01,2023-04,HV0003,Uber,85,Brooklyn,Erasmus,1728
2023-04-01,2023-04,HV0003,Uber,86,Queens,Far Rockaway,763
2023-04-01,2023-04,HV0003,Uber,87,Manhattan,Financial District North,3970
2023-04-01,2023-04,HV0003,Uber,88,Manhattan,Financial District South,1319
2023-04-01,2023-04,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,5026
2023-04-01,2023-04,HV0003,Uber,90,Manhattan,Flatiron,5246
2023-04-01,2023-04,HV0003,Uber,91,Brooklyn,Flatlands,2395
2023-04-01,2023-04,HV0003,Uber,92,Queens,Flushing,2812
2023-04-01,2023-04,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,210
2023-04-01,2023-04,HV0003,Uber,94,Bronx,Fordham South,1244
2023-04-01,2023-04,HV0003,Uber,95,Queens,Forest Hills,2842
2023-04-01,2023-04,HV0003,Uber,96,Queens,Forest Park/Highland Park,63
2023-04-01,2023-04,HV0003,Uber,97,Brooklyn,Fort Greene,3702
2023-04-01,2023-04,HV0003,Uber,98,Queens,Fresh Meadows,364
2023-04-01,2023-04,HV0003,Uber,99,Staten Island,Freshkills Park,12
2023-04-01,2023-04,HV0003,Uber,100,Manhattan,Garment District,3136
2023-04-01,2023-04,HV0003,Uber,101,Queens,Glen Oaks,322
2023-04-01,2023-04,HV0003,Uber,102,Queens,Glendale,1250
2023-04-01,2023-04,HV0003,Uber,106,Brooklyn,Gowanus,1161
2023-04-01,2023-04,HV0003,Uber,107,Manhattan,Gramercy,6281
2023-04-01,2023-04,HV0003,Uber,108,Brooklyn,Gravesend,700
2023-04-01,2023-04,HV0003,Uber,109,Staten Island,Great Kills,336
2023-04-01,2023-04,HV0003,Uber,110,Staten Island,Great Kills Park,4
2023-04-01,2023-04,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,15
2023-04-01,2023-04,HV0003,Uber,112,Brooklyn,Greenpoint,6215
2023-04-01,2023-04,HV0003,Uber,113,Manhattan,Greenwich Village North,4543
2023-04-01,2023-04,HV0003,Uber,114,Manhattan,Greenwich Village South,5761
2023-04-01,2023-04,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,344
2023-04-01,2023-04,HV0003,Uber,116,Manhattan,Hamilton Heights,2567
2023-04-01,2023-04,HV0003,Uber,117,Queens,Hammels/Arverne,716
2023-04-01,2023-04,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,499
2023-04-01,2023-04,HV0003,Uber,119,Bronx,Highbridge,1742
2023-04-01,2023-04,HV0003,Uber,120,Manhattan,Highbridge Park,52
2023-04-01,2023-04,HV0003,Uber,121,Queens,Hillcrest/Pomonok,993
2023-04-01,2023-04,HV0003,Uber,122,Queens,Hollis,507
2023-04-01,2023-04,HV0003,Uber,123,Brooklyn,Homecrest,1081
2023-04-01,2023-04,HV0003,Uber,124,Queens,Howard Beach,649
2023-04-01,2023-04,HV0003,Uber,125,Manhattan,Hudson Sq,2423
2023-04-01,2023-04,HV0003,Uber,126,Bronx,Hunts Point,1434
2023-04-01,2023-04,HV0003,Uber,127,Manhattan,Inwood,2278
2023-04-01,2023-04,HV0003,Uber,128,Manhattan,Inwood Hill Park,108
2023-04-01,2023-04,HV0003,Uber,129,Queens,Jackson Heights,4311
2023-04-01,2023-04,HV0003,Uber,130,Queens,Jamaica,3197
2023-04-01,2023-04,HV0003,Uber,131,Queens,Jamaica Estates,722
2023-04-01,2023-04,HV0003,Uber,132,Queens,JFK Airport,7517
2023-04-01,2023-04,HV0003,Uber,133,Brooklyn,Kensington,824
2023-04-01,2023-04,HV0003,Uber,134,Queens,Kew Gardens,908
2023-04-01,2023-04,HV0003,Uber,135,Queens,Kew Gardens Hills,698
2023-04-01,2023-04,HV0003,Uber,136,Bronx,Kingsbridge Heights,1491
2023-04-01,2023-04,HV0003,Uber,137,Manhattan,Kips Bay,3972
2023-04-01,2023-04,HV0003,Uber,138,Queens,LaGuardia Airport,4743
2023-04-01,2023-04,HV0003,Uber,139,Queens,Laurelton,803
2023-04-01,2023-04,HV0003,Uber,140,Manhattan,Lenox Hill East,2821
2023-04-01,2023-04,HV0003,Uber,141,Manhattan,Lenox Hill West,4320
2023-04-01,2023-04,HV0003,Uber,142,Manhattan,Lincoln Square East,4272
2023-04-01,2023-04,HV0003,Uber,143,Manhattan,Lincoln Square West,2931
2023-04-01,2023-04,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,6106
2023-04-01,2023-04,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4673
2023-04-01,2023-04,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1568
2023-04-01,2023-04,HV0003,Uber,147,Bronx,Longwood,1134
2023-04-01,2023-04,HV0003,Uber,148,Manhattan,Lower East Side,8969
2023-04-01,2023-04,HV0003,Uber,149,Brooklyn,Madison,1278
2023-04-01,2023-04,HV0003,Uber,150,Brooklyn,Manhattan Beach,534
2023-04-01,2023-04,HV0003,Uber,151,Manhattan,Manhattan Valley,1539
2023-04-01,2023-04,HV0003,Uber,152,Manhattan,Manhattanville,1215
2023-04-01,2023-04,HV0003,Uber,153,Manhattan,Marble Hill,488
2023-04-01,2023-04,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,46
2023-04-01,2023-04,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1318
2023-04-01,2023-04,HV0003,Uber,156,Staten Island,Mariners Harbor,502
2023-04-01,2023-04,HV0003,Uber,157,Queens,Maspeth,2023
2023-04-01,2023-04,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,5168
2023-04-01,2023-04,HV0003,Uber,159,Bronx,Melrose South,2347
2023-04-01,2023-04,HV0003,Uber,160,Queens,Middle Village,1071
2023-04-01,2023-04,HV0003,Uber,161,Manhattan,Midtown Center,5042
2023-04-01,2023-04,HV0003,Uber,162,Manhattan,Midtown East,3319
2023-04-01,2023-04,HV0003,Uber,163,Manhattan,Midtown North,4527
2023-04-01,2023-04,HV0003,Uber,164,Manhattan,Midtown South,6962
2023-04-01,2023-04,HV0003,Uber,165,Brooklyn,Midwood,1225
2023-04-01,2023-04,HV0003,Uber,166,Manhattan,Morningside Heights,2344
2023-04-01,2023-04,HV0003,Uber,167,Bronx,Morrisania/Melrose,1930
2023-04-01,2023-04,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2981
2023-04-01,2023-04,HV0003,Uber,169,Bronx,Mount Hope,2540
2023-04-01,2023-04,HV0003,Uber,170,Manhattan,Murray Hill,5562
2023-04-01,2023-04,HV0003,Uber,171,Queens,Murray Hill-Queens,996
2023-04-01,2023-04,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,296
2023-04-01,2023-04,HV0003,Uber,173,Queens,North Corona,1408
2023-04-01,2023-04,HV0003,Uber,174,Bronx,Norwood,1885
2023-04-01,2023-04,HV0003,Uber,175,Queens,Oakland Gardens,317
2023-04-01,2023-04,HV0003,Uber,176,Staten Island,Oakwood,160
2023-04-01,2023-04,HV0003,Uber,177,Brooklyn,Ocean Hill,2302
2023-04-01,2023-04,HV0003,Uber,178,Brooklyn,Ocean Parkway South,286
2023-04-01,2023-04,HV0003,Uber,179,Queens,Old Astoria,1834
2023-04-01,2023-04,HV0003,Uber,180,Queens,Ozone Park,800
2023-04-01,2023-04,HV0003,Uber,181,Brooklyn,Park Slope,5608
2023-04-01,2023-04,HV0003,Uber,182,Bronx,Parkchester,1320
2023-04-01,2023-04,HV0003,Uber,183,Bronx,Pelham Bay,616
2023-04-01,2023-04,HV0003,Uber,184,Bronx,Pelham Bay Park,109
2023-04-01,2023-04,HV0003,Uber,185,Bronx,Pelham Parkway,1444
2023-04-01,2023-04,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3967
2023-04-01,2023-04,HV0003,Uber,187,Staten Island,Port Richmond,257
2023-04-01,2023-04,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4111
2023-04-01,2023-04,HV0003,Uber,189,Brooklyn,Prospect Heights,2472
2023-04-01,2023-04,HV0003,Uber,190,Brooklyn,Prospect Park,714
2023-04-01,2023-04,HV0003,Uber,191,Queens,Queens Village,1184
2023-04-01,2023-04,HV0003,Uber,192,Queens,Queensboro Hill,516
2023-04-01,2023-04,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,705
2023-04-01,2023-04,HV0003,Uber,194,Manhattan,Randalls Island,70
2023-04-01,2023-04,HV0003,Uber,195,Brooklyn,Red Hook,1026
2023-04-01,2023-04,HV0003,Uber,196,Queens,Rego Park,1089
2023-04-01,2023-04,HV0003,Uber,197,Queens,Richmond Hill,1956
2023-04-01,2023-04,HV0003,Uber,198,Queens,Ridgewood,3756
2023-04-01,2023-04,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,874
2023-04-01,2023-04,HV0003,Uber,201,Queens,Rockaway Park,370
2023-04-01,2023-04,HV0003,Uber,202,Manhattan,Roosevelt Island,366
2023-04-01,2023-04,HV0003,Uber,203,Queens,Rosedale,708
2023-04-01,2023-04,HV0003,Uber,204,Staten Island,Rossville/Woodrow,153
2023-04-01,2023-04,HV0003,Uber,205,Queens,Saint Albans,1846
2023-04-01,2023-04,HV0003,Uber,206,Staten Island,Saint George/New Brighton,847
2023-04-01,2023-04,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,35
2023-04-01,2023-04,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1784
2023-04-01,2023-04,HV0003,Uber,209,Manhattan,Seaport,1695
2023-04-01,2023-04,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1568
2023-04-01,2023-04,HV0003,Uber,211,Manhattan,SoHo,4712
2023-04-01,2023-04,HV0003,Uber,212,Bronx,Soundview/Bruckner,1338
2023-04-01,2023-04,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2349
2023-04-01,2023-04,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,313
2023-04-01,2023-04,HV0003,Uber,215,Queens,South Jamaica,1360
2023-04-01,2023-04,HV0003,Uber,216,Queens,South Ozone Park,3282
2023-04-01,2023-04,HV0003,Uber,217,Brooklyn,South Williamsburg,368
2023-04-01,2023-04,HV0003,Uber,218,Queens,Springfield Gardens North,960
2023-04-01,2023-04,HV0003,Uber,219,Queens,Springfield Gardens South,750
2023-04-01,2023-04,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1769
2023-04-01,2023-04,HV0003,Uber,221,Staten Island,Stapleton,606
2023-04-01,2023-04,HV0003,Uber,222,Brooklyn,Starrett City,569
2023-04-01,2023-04,HV0003,Uber,223,Queens,Steinway,2735
2023-04-01,2023-04,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1777
2023-04-01,2023-04,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,5069
2023-04-01,2023-04,HV0003,Uber,226,Queens,Sunnyside,3006
2023-04-01,2023-04,HV0003,Uber,227,Brooklyn,Sunset Park East,1247
2023-04-01,2023-04,HV0003,Uber,228,Brooklyn,Sunset Park West,2655
2023-04-01,2023-04,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,4031
2023-04-01,2023-04,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6424
2023-04-01,2023-04,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,7487
2023-04-01,2023-04,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,3144
2023-04-01,2023-04,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3664
2023-04-01,2023-04,HV0003,Uber,234,Manhattan,Union Sq,7186
2023-04-01,2023-04,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2234
2023-04-01,2023-04,HV0003,Uber,236,Manhattan,Upper East Side North,3990
2023-04-01,2023-04,HV0003,Uber,237,Manhattan,Upper East Side South,4399
2023-04-01,2023-04,HV0003,Uber,238,Manhattan,Upper West Side North,2808
2023-04-01,2023-04,HV0003,Uber,239,Manhattan,Upper West Side South,4059
2023-04-01,2023-04,HV0003,Uber,240,Bronx,Van Cortlandt Park,285
2023-04-01,2023-04,HV0003,Uber,241,Bronx,Van Cortlandt Village,2033
2023-04-01,2023-04,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1567
2023-04-01,2023-04,HV0003,Uber,243,Manhattan,Washington Heights North,3181
2023-04-01,2023-04,HV0003,Uber,244,Manhattan,Washington Heights South,3862
2023-04-01,2023-04,HV0003,Uber,245,Staten Island,West Brighton,421
2023-04-01,2023-04,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,6018
2023-04-01,2023-04,HV0003,Uber,247,Bronx,West Concourse,2758
2023-04-01,2023-04,HV0003,Uber,248,Bronx,West Farms/Bronx River,1298
2023-04-01,2023-04,HV0003,Uber,249,Manhattan,West Village,9063
2023-04-01,2023-04,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1189
2023-04-01,2023-04,HV0003,Uber,251,Staten Island,Westerleigh,384
2023-04-01,2023-04,HV0003,Uber,252,Queens,Whitestone,633
2023-04-01,2023-04,HV0003,Uber,253,Queens,Willets Point,2
2023-04-01,2023-04,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2404
2023-04-01,2023-04,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),8194
2023-04-01,2023-04,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),6312
2023-04-01,2023-04,HV0003,Uber,257,Brooklyn,Windsor Terrace,703
2023-04-01,2023-04,HV0003,Uber,258,Queens,Woodhaven,1589
2023-04-01,2023-04,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1644
2023-04-01,2023-04,HV0003,Uber,260,Queens,Woodside,2376
2023-04-01,2023-04,HV0003,Uber,261,Manhattan,World Trade Center,2035
2023-04-01,2023-04,HV0003,Uber,262,Manhattan,Yorkville East,2092
2023-04-01,2023-04,HV0003,Uber,263,Manhattan,Yorkville West,3379
2023-04-01,2023-04,HV0003,Uber,265,Unknown,Unknown,17
2023-04-02,2023-04,HV0003,Uber,2,Queens,Jamaica Bay,3
2023-04-02,2023-04,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,811
2023-04-02,2023-04,HV0003,Uber,4,Manhattan,Alphabet City,2087
2023-04-02,2023-04,HV0003,Uber,5,Staten Island,Arden Heights,105
2023-04-02,2023-04,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,163
2023-04-02,2023-04,HV0003,Uber,7,Queens,Astoria,4938
2023-04-02,2023-04,HV0003,Uber,8,Queens,Astoria Park,14
2023-04-02,2023-04,HV0003,Uber,9,Queens,Auburndale,311
2023-04-02,2023-04,HV0003,Uber,10,Queens,Baisley Park,1353
2023-04-02,2023-04,HV0003,Uber,11,Brooklyn,Bath Beach,421
2023-04-02,2023-04,HV0003,Uber,12,Manhattan,Battery Park,57
2023-04-02,2023-04,HV0003,Uber,13,Manhattan,Battery Park City,1664
2023-04-02,2023-04,HV0003,Uber,14,Brooklyn,Bay Ridge,2079
2023-04-02,2023-04,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,257
2023-04-02,2023-04,HV0003,Uber,16,Queens,Bayside,754
2023-04-02,2023-04,HV0003,Uber,17,Brooklyn,Bedford,4197
2023-04-02,2023-04,HV0003,Uber,18,Bronx,Bedford Park,2107
2023-04-02,2023-04,HV0003,Uber,19,Queens,Bellerose,273
2023-04-02,2023-04,HV0003,Uber,20,Bronx,Belmont,1401
2023-04-02,2023-04,HV0003,Uber,21,Brooklyn,Bensonhurst East,1084
2023-04-02,2023-04,HV0003,Uber,22,Brooklyn,Bensonhurst West,1375
2023-04-02,2023-04,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,520
2023-04-02,2023-04,HV0003,Uber,24,Manhattan,Bloomingdale,677
2023-04-02,2023-04,HV0003,Uber,25,Brooklyn,Boerum Hill,2812
2023-04-02,2023-04,HV0003,Uber,26,Brooklyn,Borough Park,2279
2023-04-02,2023-04,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,14
2023-04-02,2023-04,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,913
2023-04-02,2023-04,HV0003,Uber,29,Brooklyn,Brighton Beach,780
2023-04-02,2023-04,HV0003,Uber,30,Queens,Broad Channel,23
2023-04-02,2023-04,HV0003,Uber,31,Bronx,Bronx Park,254
2023-04-02,2023-04,HV0003,Uber,32,Bronx,Bronxdale,1106
2023-04-02,2023-04,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2022
2023-04-02,2023-04,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,225
2023-04-02,2023-04,HV0003,Uber,35,Brooklyn,Brownsville,2724
2023-04-02,2023-04,HV0003,Uber,36,Brooklyn,Bushwick North,4792
2023-04-02,2023-04,HV0003,Uber,37,Brooklyn,Bushwick South,6472
2023-04-02,2023-04,HV0003,Uber,38,Queens,Cambria Heights,486
2023-04-02,2023-04,HV0003,Uber,39,Brooklyn,Canarsie,3183
2023-04-02,2023-04,HV0003,Uber,40,Brooklyn,Carroll Gardens,960
2023-04-02,2023-04,HV0003,Uber,41,Manhattan,Central Harlem,3045
2023-04-02,2023-04,HV0003,Uber,42,Manhattan,Central Harlem North,4086
2023-04-02,2023-04,HV0003,Uber,43,Manhattan,Central Park,784
2023-04-02,2023-04,HV0003,Uber,44,Staten Island,Charleston/Tottenville,188
2023-04-02,2023-04,HV0003,Uber,45,Manhattan,Chinatown,1404
2023-04-02,2023-04,HV0003,Uber,46,Bronx,City Island,109
2023-04-02,2023-04,HV0003,Uber,47,Bronx,Claremont/Bathgate,1449
2023-04-02,2023-04,HV0003,Uber,48,Manhattan,Clinton East,5692
2023-04-02,2023-04,HV0003,Uber,49,Brooklyn,Clinton Hill,3013
2023-04-02,2023-04,HV0003,Uber,50,Manhattan,Clinton West,3522
2023-04-02,2023-04,HV0003,Uber,51,Bronx,Co-Op City,1633
2023-04-02,2023-04,HV0003,Uber,52,Brooklyn,Cobble Hill,606
2023-04-02,2023-04,HV0003,Uber,53,Queens,College Point,540
2023-04-02,2023-04,HV0003,Uber,54,Brooklyn,Columbia Street,215
2023-04-02,2023-04,HV0003,Uber,55,Brooklyn,Coney Island,1084
2023-04-02,2023-04,HV0003,Uber,56,Queens,Corona,1252
2023-04-02,2023-04,HV0003,Uber,57,Queens,Corona,117
2023-04-02,2023-04,HV0003,Uber,58,Bronx,Country Club,129
2023-04-02,2023-04,HV0003,Uber,59,Bronx,Crotona Park,58
2023-04-02,2023-04,HV0003,Uber,60,Bronx,Crotona Park East,1138
2023-04-02,2023-04,HV0003,Uber,61,Brooklyn,Crown Heights North,6578
2023-04-02,2023-04,HV0003,Uber,62,Brooklyn,Crown Heights South,1939
2023-04-02,2023-04,HV0003,Uber,63,Brooklyn,Cypress Hills,1407
2023-04-02,2023-04,HV0003,Uber,64,Queens,Douglaston,207
2023-04-02,2023-04,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2290
2023-04-02,2023-04,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1953
2023-04-02,2023-04,HV0003,Uber,67,Brooklyn,Dyker Heights,657
2023-04-02,2023-04,HV0003,Uber,68,Manhattan,East Chelsea,5604
2023-04-02,2023-04,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2269
2023-04-02,2023-04,HV0003,Uber,70,Queens,East Elmhurst,993
2023-04-02,2023-04,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2130
2023-04-02,2023-04,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2387
2023-04-02,2023-04,HV0003,Uber,73,Queens,East Flushing,383
2023-04-02,2023-04,HV0003,Uber,74,Manhattan,East Harlem North,3151
2023-04-02,2023-04,HV0003,Uber,75,Manhattan,East Harlem South,2590
2023-04-02,2023-04,HV0003,Uber,76,Brooklyn,East New York,4516
2023-04-02,2023-04,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1238
2023-04-02,2023-04,HV0003,Uber,78,Bronx,East Tremont,1975
2023-04-02,2023-04,HV0003,Uber,79,Manhattan,East Village,9394
2023-04-02,2023-04,HV0003,Uber,80,Brooklyn,East Williamsburg,4240
2023-04-02,2023-04,HV0003,Uber,81,Bronx,Eastchester,1138
2023-04-02,2023-04,HV0003,Uber,82,Queens,Elmhurst,3153
2023-04-02,2023-04,HV0003,Uber,83,Queens,Elmhurst/Maspeth,945
2023-04-02,2023-04,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,194
2023-04-02,2023-04,HV0003,Uber,85,Brooklyn,Erasmus,1447
2023-04-02,2023-04,HV0003,Uber,86,Queens,Far Rockaway,677
2023-04-02,2023-04,HV0003,Uber,87,Manhattan,Financial District North,2971
2023-04-02,2023-04,HV0003,Uber,88,Manhattan,Financial District South,1351
2023-04-02,2023-04,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4197
2023-04-02,2023-04,HV0003,Uber,90,Manhattan,Flatiron,3789
2023-04-02,2023-04,HV0003,Uber,91,Brooklyn,Flatlands,2150
2023-04-02,2023-04,HV0003,Uber,92,Queens,Flushing,2322
2023-04-02,2023-04,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,208
