pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2019-11-01,2019-11,HV0003,Uber,60,Bronx,Crotona Park East,1351
2019-11-01,2019-11,HV0003,Uber,61,Brooklyn,Crown Heights North,7777
2019-11-01,2019-11,HV0003,Uber,62,Brooklyn,Crown Heights South,1949
2019-11-01,2019-11,HV0003,Uber,63,Brooklyn,Cypress Hills,1606
2019-11-01,2019-11,HV0003,Uber,64,Queens,Douglaston,371
2019-11-01,2019-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2685
2019-11-01,2019-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2275
2019-11-01,2019-11,HV0003,Uber,67,Brooklyn,Dyker Heights,991
2019-11-01,2019-11,HV0003,Uber,68,Manhattan,East Chelsea,6010
2019-11-01,2019-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,3204
2019-11-01,2019-11,HV0003,Uber,70,Queens,East Elmhurst,1013
2019-11-01,2019-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2222
2019-11-01,2019-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2848
2019-11-01,2019-11,HV0003,Uber,73,Queens,East Flushing,642
2019-11-01,2019-11,HV0003,Uber,74,Manhattan,East Harlem North,3688
2019-11-01,2019-11,HV0003,Uber,75,Manhattan,East Harlem South,3141
2019-11-01,2019-11,HV0003,Uber,76,Brooklyn,East New York,5463
2019-11-01,2019-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1556
2019-11-01,2019-11,HV0003,Uber,78,Bronx,East Tremont,2486
2019-11-01,2019-11,HV0003,Uber,79,Manhattan,East Village,10345
2019-11-01,2019-11,HV0003,Uber,80,Brooklyn,East Williamsburg,4846
2019-11-01,2019-11,HV0003,Uber,81,Bronx,Eastchester,1436
2019-11-01,2019-11,HV0003,Uber,82,Queens,Elmhurst,3844
2019-11-01,2019-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1148
2019-11-01,2019-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,339
2019-11-01,2019-11,HV0003,Uber,85,Brooklyn,Erasmus,1558
2019-11-01,2019-11,HV0003,Uber,86,Queens,Far Rockaway,676
2019-11-01,2019-11,HV0003,Uber,87,Manhattan,Financial District North,3679
2019-11-01,2019-11,HV0003,Uber,88,Manhattan,Financial District South,1272
2019-11-01,2019-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4469
2019-11-01,2019-11,HV0003,Uber,90,Manhattan,Flatiron,4212
2019-11-01,2019-11,HV0003,Uber,91,Brooklyn,Flatlands,2631
2019-11-01,2019-11,HV0003,Uber,92,Queens,Flushing,2776
2019-11-01,2019-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,221
2019-11-01,2019-11,HV0003,Uber,94,Bronx,Fordham South,1247
2019-11-01,2019-11,HV0003,Uber,95,Queens,Forest Hills,3167
2019-11-01,2019-11,HV0003,Uber,96,Queens,Forest Park/Highland Park,63
2019-11-01,2019-11,HV0003,Uber,97,Brooklyn,Fort Greene,3814
2019-11-01,2019-11,HV0003,Uber,98,Queens,Fresh Meadows,551
2019-11-01,2019-11,HV0003,Uber,99,Staten Island,Freshkills Park,13
2019-11-01,2019-11,HV0003,Uber,100,Manhattan,Garment District,3215
2019-11-01,2019-11,HV0003,Uber,101,Queens,Glen Oaks,369
2019-11-01,2019-11,HV0003,Uber,102,Queens,Glendale,1321
2019-11-01,2019-11,HV0003,Uber,106,Brooklyn,Gowanus,1003
2019-11-01,2019-11,HV0003,Uber,107,Manhattan,Gramercy,5170
2019-11-01,2019-11,HV0003,Uber,108,Brooklyn,Gravesend,867
2019-11-01,2019-11,HV0003,Uber,109,Staten Island,Great Kills,478
2019-11-01,2019-11,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,34
2019-11-01,2019-11,HV0003,Uber,112,Brooklyn,Greenpoint,4569
2019-11-01,2019-11,HV0003,Uber,113,Manhattan,Greenwich Village North,4066
2019-11-01,2019-11,HV0003,Uber,114,Manhattan,Greenwich Village South,4059
2019-11-01,2019-11,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,417
2019-11-01,2019-11,HV0003,Uber,116,Manhattan,Hamilton Heights,2550
2019-11-01,2019-11,HV0003,Uber,117,Queens,Hammels/Arverne,521
2019-11-01,2019-11,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,564
2019-11-01,2019-11,HV0003,Uber,119,Bronx,Highbridge,2115
2019-11-01,2019-11,HV0003,Uber,120,Manhattan,Highbridge Park,51
2019-11-01,2019-11,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1494
2019-11-01,2019-11,HV0003,Uber,122,Queens,Hollis,521
2019-11-01,2019-11,HV0003,Uber,123,Brooklyn,Homecrest,1726
2019-11-01,2019-11,HV0003,Uber,124,Queens,Howard Beach,743
2019-11-01,2019-11,HV0003,Uber,125,Manhattan,Hudson Sq,1783
2019-11-01,2019-11,HV0003,Uber,126,Bronx,Hunts Point,1848
2019-11-01,2019-11,HV0003,Uber,127,Manhattan,Inwood,2285
2019-11-01,2019-11,HV0003,Uber,128,Manhattan,Inwood Hill Park,109
2019-11-01,2019-11,HV0003,Uber,129,Queens,Jackson Heights,4447
2019-11-01,2019-11,HV0003,Uber,130,Queens,Jamaica,3458
2019-11-01,2019-11,HV0003,Uber,131,Queens,Jamaica Estates,1229
2019-11-01,2019-11,HV0003,Uber,132,Queens,JFK Airport,6979
2019-11-01,2019-11,HV0003,Uber,133,Brooklyn,Kensington,936
2019-11-01,2019-11,HV0003,Uber,134,Queens,Kew Gardens,1131
2019-11-01,2019-11,HV0003,Uber,135,Queens,Kew Gardens Hills,953
2019-11-01,2019-11,HV0003,Uber,136,Bronx,Kingsbridge Heights,1777
2019-11-01,2019-11,HV0003,Uber,137,Manhattan,Kips Bay,3823
2019-11-01,2019-11,HV0003,Uber,138,Queens,LaGuardia Airport,9129
2019-11-01,2019-11,HV0003,Uber,139,Queens,Laurelton,767
2019-11-01,2019-11,HV0003,Uber,140,Manhattan,Lenox Hill East,3228
2019-11-01,2019-11,HV0003,Uber,141,Manhattan,Lenox Hill West,3741
2019-11-01,2019-11,HV0003,Uber,142,Manhattan,Lincoln Square East,3514
2019-11-01,2019-11,HV0003,Uber,143,Manhattan,Lincoln Square West,2623
2019-11-01,2019-11,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,4671
2019-11-01,2019-11,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3613
2019-11-01,2019-11,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1409
2019-11-01,2019-11,HV0003,Uber,147,Bronx,Longwood,1371
2019-11-01,2019-11,HV0003,Uber,148,Manhattan,Lower East Side,7678
2019-11-01,2019-11,HV0003,Uber,149,Brooklyn,Madison,1496
2019-11-01,2019-11,HV0003,Uber,150,Brooklyn,Manhattan Beach,811
2019-11-01,2019-11,HV0003,Uber,151,Manhattan,Manhattan Valley,1543
2019-11-01,2019-11,HV0003,Uber,152,Manhattan,Manhattanville,1266
2019-11-01,2019-11,HV0003,Uber,153,Manhattan,Marble Hill,646
2019-11-01,2019-11,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,62
2019-11-01,2019-11,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1665
2019-11-01,2019-11,HV0003,Uber,156,Staten Island,Mariners Harbor,583
2019-11-01,2019-11,HV0003,Uber,157,Queens,Maspeth,2160
2019-11-01,2019-11,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,4155
2019-11-01,2019-11,HV0003,Uber,159,Bronx,Melrose South,2696
2019-11-01,2019-11,HV0003,Uber,160,Queens,Middle Village,1169
2019-11-01,2019-11,HV0003,Uber,161,Manhattan,Midtown Center,6647
2019-11-01,2019-11,HV0003,Uber,162,Manhattan,Midtown East,5098
2019-11-01,2019-11,HV0003,Uber,163,Manhattan,Midtown North,4440
2019-11-01,2019-11,HV0003,Uber,164,Manhattan,Midtown South,5951
2019-11-01,2019-11,HV0003,Uber,165,Brooklyn,Midwood,1611
2019-11-01,2019-11,HV0003,Uber,166,Manhattan,Morningside Heights,2692
2019-11-01,2019-11,HV0003,Uber,167,Bronx,Morrisania/Melrose,2265
2019-11-01,2019-11,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3202
2019-11-01,2019-11,HV0003,Uber,169,Bronx,Mount Hope,2831
2019-11-01,2019-11,HV0003,Uber,170,Manhattan,Murray Hill,5940
2019-11-01,2019-11,HV0003,Uber,171,Queens,Murray Hill-Queens,1179
2019-11-01,2019-11,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,349
2019-11-01,2019-11,HV0003,Uber,173,Queens,North Corona,1260
2019-11-01,2019-11,HV0003,Uber,174,Bronx,Norwood,2183
2019-11-01,2019-11,HV0003,Uber,175,Queens,Oakland Gardens,493
2019-11-01,2019-11,HV0003,Uber,176,Staten Island,Oakwood,187
2019-11-01,2019-11,HV0003,Uber,177,Brooklyn,Ocean Hill,2311
2019-11-01,2019-11,HV0003,Uber,178,Brooklyn,Ocean Parkway South,573
2019-11-01,2019-11,HV0003,Uber,179,Queens,Old Astoria,1880
2019-11-01,2019-11,HV0003,Uber,180,Queens,Ozone Park,939
2019-11-01,2019-11,HV0003,Uber,181,Brooklyn,Park Slope,5134
2019-11-01,2019-11,HV0003,Uber,182,Bronx,Parkchester,1437
2019-11-01,2019-11,HV0003,Uber,183,Bronx,Pelham Bay,634
2019-11-01,2019-11,HV0003,Uber,184,Bronx,Pelham Bay Park,109
2019-11-01,2019-11,HV0003,Uber,185,Bronx,Pelham Parkway,1647
2019-11-01,2019-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,4733
2019-11-01,2019-11,HV0003,Uber,187,Staten Island,Port Richmond,318
2019-11-01,2019-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3940
2019-11-01,2019-11,HV0003,Uber,189,Brooklyn,Prospect Heights,2002
2019-11-01,2019-11,HV0003,Uber,190,Brooklyn,Prospect Park,259
2019-11-01,2019-11,HV0003,Uber,191,Queens,Queens Village,1184
2019-11-01,2019-11,HV0003,Uber,192,Queens,Queensboro Hill,763
2019-11-01,2019-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,595
2019-11-01,2019-11,HV0003,Uber,194,Manhattan,Randalls Island,32
2019-11-01,2019-11,HV0003,Uber,195,Brooklyn,Red Hook,949
2019-11-01,2019-11,HV0003,Uber,196,Queens,Rego Park,1228
2019-11-01,2019-11,HV0003,Uber,197,Queens,Richmond Hill,1954
2019-11-01,2019-11,HV0003,Uber,198,Queens,Ridgewood,3779
2019-11-01,2019-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1131
2019-11-01,2019-11,HV0003,Uber,201,Queens,Rockaway Park,278
2019-11-01,2019-11,HV0003,Uber,202,Manhattan,Roosevelt Island,257
2019-11-01,2019-11,HV0003,Uber,203,Queens,Rosedale,754
2019-11-01,2019-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,179
2019-11-01,2019-11,HV0003,Uber,205,Queens,Saint Albans,1725
2019-11-01,2019-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1130
2019-11-01,2019-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,28
2019-11-01,2019-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1818
2019-11-01,2019-11,HV0003,Uber,209,Manhattan,Seaport,1402
2019-11-01,2019-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,2009
2019-11-01,2019-11,HV0003,Uber,211,Manhattan,SoHo,3766
2019-11-01,2019-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,1527
2019-11-01,2019-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2712
2019-11-01,2019-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,406
2019-11-01,2019-11,HV0003,Uber,215,Queens,South Jamaica,1411
2019-11-01,2019-11,HV0003,Uber,216,Queens,South Ozone Park,3034
2019-11-01,2019-11,HV0003,Uber,217,Brooklyn,South Williamsburg,643
2019-11-01,2019-11,HV0003,Uber,218,Queens,Springfield Gardens North,880
2019-11-01,2019-11,HV0003,Uber,219,Queens,Springfield Gardens South,835
2019-11-01,2019-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,2171
2019-11-01,2019-11,HV0003,Uber,221,Staten Island,Stapleton,694
2019-11-01,2019-11,HV0003,Uber,222,Brooklyn,Starrett City,557
2019-11-01,2019-11,HV0003,Uber,223,Queens,Steinway,2977
2019-11-01,2019-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1356
2019-11-01,2019-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4565
2019-11-01,2019-11,HV0003,Uber,226,Queens,Sunnyside,3141
2019-11-01,2019-11,HV0003,Uber,227,Brooklyn,Sunset Park East,1145
2019-11-01,2019-11,HV0003,Uber,228,Brooklyn,Sunset Park West,2257
2019-11-01,2019-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3620
2019-11-01,2019-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6274
2019-11-01,2019-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,7239
2019-11-01,2019-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2359
2019-11-01,2019-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3330
2019-11-01,2019-11,HV0003,Uber,234,Manhattan,Union Sq,7098
2019-11-01,2019-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2930
2019-11-01,2019-11,HV0003,Uber,236,Manhattan,Upper East Side North,4279
2019-11-01,2019-11,HV0003,Uber,237,Manhattan,Upper East Side South,5042
2019-11-01,2019-11,HV0003,Uber,238,Manhattan,Upper West Side North,2938
2019-11-01,2019-11,HV0003,Uber,239,Manhattan,Upper West Side South,3462
2019-11-01,2019-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,330
2019-11-01,2019-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,2397
2019-11-01,2019-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2170
2019-11-01,2019-11,HV0003,Uber,243,Manhattan,Washington Heights North,3352
2019-11-01,2019-11,HV0003,Uber,244,Manhattan,Washington Heights South,4569
2019-11-01,2019-11,HV0003,Uber,245,Staten Island,West Brighton,570
2019-11-01,2019-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,7196
2019-11-01,2019-11,HV0003,Uber,247,Bronx,West Concourse,3028
2019-11-01,2019-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,1377
2019-11-01,2019-11,HV0003,Uber,249,Manhattan,West Village,5622
2019-11-01,2019-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1307
2019-11-01,2019-11,HV0003,Uber,251,Staten Island,Westerleigh,382
2019-11-01,2019-11,HV0003,Uber,252,Queens,Whitestone,822
2019-11-01,2019-11,HV0003,Uber,253,Queens,Willets Point,14
2019-11-01,2019-11,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2394
2019-11-01,2019-11,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),6150
2019-11-01,2019-11,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),5134
2019-11-01,2019-11,HV0003,Uber,257,Brooklyn,Windsor Terrace,721
2019-11-01,2019-11,HV0003,Uber,258,Queens,Woodhaven,1548
2019-11-01,2019-11,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1468
2019-11-01,2019-11,HV0003,Uber,260,Queens,Woodside,2258
2019-11-01,2019-11,HV0003,Uber,261,Manhattan,World Trade Center,2140
2019-11-01,2019-11,HV0003,Uber,262,Manhattan,Yorkville East,2087
2019-11-01,2019-11,HV0003,Uber,263,Manhattan,Yorkville West,2813
2019-11-01,2019-11,HV0003,Uber,265,Unknown,Unknown,28
2019-11-02,2019-11,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1151
2019-11-02,2019-11,HV0003,Uber,4,Manhattan,Alphabet City,2730
2019-11-02,2019-11,HV0003,Uber,5,Staten Island,Arden Heights,161
2019-11-02,2019-11,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,290
2019-11-02,2019-11,HV0003,Uber,7,Queens,Astoria,6966
2019-11-02,2019-11,HV0003,Uber,8,Queens,Astoria Park,15
2019-11-02,2019-11,HV0003,Uber,9,Queens,Auburndale,499
2019-11-02,2019-11,HV0003,Uber,10,Queens,Baisley Park,1583
2019-11-02,2019-11,HV0003,Uber,11,Brooklyn,Bath Beach,621
2019-11-02,2019-11,HV0003,Uber,12,Manhattan,Battery Park,85
2019-11-02,2019-11,HV0003,Uber,13,Manhattan,Battery Park City,2406
2019-11-02,2019-11,HV0003,Uber,14,Brooklyn,Bay Ridge,3218
2019-11-02,2019-11,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,404
2019-11-02,2019-11,HV0003,Uber,16,Queens,Bayside,1398
2019-11-02,2019-11,HV0003,Uber,17,Brooklyn,Bedford,5465
2019-11-02,2019-11,HV0003,Uber,18,Bronx,Bedford Park,2841
2019-11-02,2019-11,HV0003,Uber,19,Queens,Bellerose,338
2019-11-02,2019-11,HV0003,Uber,20,Bronx,Belmont,1868
2019-11-02,2019-11,HV0003,Uber,21,Brooklyn,Bensonhurst East,1451
2019-11-02,2019-11,HV0003,Uber,22,Brooklyn,Bensonhurst West,1809
2019-11-02,2019-11,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,740
2019-11-02,2019-11,HV0003,Uber,24,Manhattan,Bloomingdale,850
2019-11-02,2019-11,HV0003,Uber,25,Brooklyn,Boerum Hill,3340
2019-11-02,2019-11,HV0003,Uber,26,Brooklyn,Borough Park,1104
2019-11-02,2019-11,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,33
2019-11-02,2019-11,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1192
2019-11-02,2019-11,HV0003,Uber,29,Brooklyn,Brighton Beach,1022
2019-11-02,2019-11,HV0003,Uber,30,Queens,Broad Channel,30
2019-11-02,2019-11,HV0003,Uber,31,Bronx,Bronx Park,372
2019-11-02,2019-11,HV0003,Uber,32,Bronx,Bronxdale,1372
2019-11-02,2019-11,HV0003,Uber,33,Brooklyn,Brooklyn Heights,3128
2019-11-02,2019-11,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,504
2019-11-02,2019-11,HV0003,Uber,35,Brooklyn,Brownsville,3493
2019-11-02,2019-11,HV0003,Uber,36,Brooklyn,Bushwick North,6131
2019-11-02,2019-11,HV0003,Uber,37,Brooklyn,Bushwick South,7678
2019-11-02,2019-11,HV0003,Uber,38,Queens,Cambria Heights,437
2019-11-02,2019-11,HV0003,Uber,39,Brooklyn,Canarsie,4042
2019-11-02,2019-11,HV0003,Uber,40,Brooklyn,Carroll Gardens,1789
2019-11-02,2019-11,HV0003,Uber,41,Manhattan,Central Harlem,4056
2019-11-02,2019-11,HV0003,Uber,42,Manhattan,Central Harlem North,5228
2019-11-02,2019-11,HV0003,Uber,43,Manhattan,Central Park,1022
2019-11-02,2019-11,HV0003,Uber,44,Staten Island,Charleston/Tottenville,224
2019-11-02,2019-11,HV0003,Uber,45,Manhattan,Chinatown,1708
2019-11-02,2019-11,HV0003,Uber,46,Bronx,City Island,141
2019-11-02,2019-11,HV0003,Uber,47,Bronx,Claremont/Bathgate,1867
2019-11-02,2019-11,HV0003,Uber,48,Manhattan,Clinton East,6073
2019-11-02,2019-11,HV0003,Uber,49,Brooklyn,Clinton Hill,4269
2019-11-02,2019-11,HV0003,Uber,50,Manhattan,Clinton West,3726
2019-11-02,2019-11,HV0003,Uber,51,Bronx,Co-Op City,2146
2019-11-02,2019-11,HV0003,Uber,52,Brooklyn,Cobble Hill,964
2019-11-02,2019-11,HV0003,Uber,53,Queens,College Point,876
2019-11-02,2019-11,HV0003,Uber,54,Brooklyn,Columbia Street,329
2019-11-02,2019-11,HV0003,Uber,55,Brooklyn,Coney Island,1111
2019-11-02,2019-11,HV0003,Uber,56,Queens,Corona,1759
2019-11-02,2019-11,HV0003,Uber,57,Queens,Corona,332
2019-11-02,2019-11,HV0003,Uber,58,Bronx,Country Club,169
2019-11-02,2019-11,HV0003,Uber,59,Bronx,Crotona Park,81
2019-11-02,2019-11,HV0003,Uber,60,Bronx,Crotona Park East,1371
2019-11-02,2019-11,HV0003,Uber,61,Brooklyn,Crown Heights North,8944
2019-11-02,2019-11,HV0003,Uber,62,Brooklyn,Crown Heights South,1941
2019-11-02,2019-11,HV0003,Uber,63,Brooklyn,Cypress Hills,1830
2019-11-02,2019-11,HV0003,Uber,64,Queens,Douglaston,456
2019-11-02,2019-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2854
2019-11-02,2019-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2252
2019-11-02,2019-11,HV0003,Uber,67,Brooklyn,Dyker Heights,1007
2019-11-02,2019-11,HV0003,Uber,68,Manhattan,East Chelsea,5913
2019-11-02,2019-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,3433
2019-11-02,2019-11,HV0003,Uber,70,Queens,East Elmhurst,1166
2019-11-02,2019-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2425
2019-11-02,2019-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,3155
2019-11-02,2019-11,HV0003,Uber,73,Queens,East Flushing,625
2019-11-02,2019-11,HV0003,Uber,74,Manhattan,East Harlem North,4203
2019-11-02,2019-11,HV0003,Uber,75,Manhattan,East Harlem South,3273
2019-11-02,2019-11,HV0003,Uber,76,Brooklyn,East New York,5428
2019-11-02,2019-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1663
2019-11-02,2019-11,HV0003,Uber,78,Bronx,East Tremont,2457
2019-11-02,2019-11,HV0003,Uber,79,Manhattan,East Village,12925
2019-11-02,2019-11,HV0003,Uber,80,Brooklyn,East Williamsburg,6208
2019-11-02,2019-11,HV0003,Uber,81,Bronx,Eastchester,1402
2019-11-02,2019-11,HV0003,Uber,82,Queens,Elmhurst,4984
2019-11-02,2019-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1329
2019-11-02,2019-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,394
2019-11-02,2019-11,HV0003,Uber,85,Brooklyn,Erasmus,1740
2019-11-02,2019-11,HV0003,Uber,86,Queens,Far Rockaway,556
2019-11-02,2019-11,HV0003,Uber,87,Manhattan,Financial District North,4109
2019-11-02,2019-11,HV0003,Uber,88,Manhattan,Financial District South,1111
2019-11-02,2019-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4462
2019-11-02,2019-11,HV0003,Uber,90,Manhattan,Flatiron,4304
2019-11-02,2019-11,HV0003,Uber,91,Brooklyn,Flatlands,2485
2019-11-02,2019-11,HV0003,Uber,92,Queens,Flushing,3937
2019-11-02,2019-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,292
