pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2020-08-01,2020-08,HV0003,Uber,97,Brooklyn,Fort Greene,1984
2020-08-01,2020-08,HV0003,Uber,98,Queens,Fresh Meadows,251
2020-08-01,2020-08,HV0003,Uber,99,Staten Island,Freshkills Park,5
2020-08-01,2020-08,HV0003,Uber,100,Manhattan,Garment District,795
2020-08-01,2020-08,HV0003,Uber,101,Queens,Glen Oaks,156
2020-08-01,2020-08,HV0003,Uber,102,Queens,Glendale,816
2020-08-01,2020-08,HV0003,Uber,106,Brooklyn,Gowanus,548
2020-08-01,2020-08,HV0003,Uber,107,Manhattan,Gramercy,1739
2020-08-01,2020-08,HV0003,Uber,108,Brooklyn,Gravesend,496
2020-08-01,2020-08,HV0003,Uber,109,Staten Island,Great Kills,202
2020-08-01,2020-08,HV0003,Uber,110,Staten Island,Great Kills Park,2
2020-08-01,2020-08,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,16
2020-08-01,2020-08,HV0003,Uber,112,Brooklyn,Greenpoint,1947
2020-08-01,2020-08,HV0003,Uber,113,Manhattan,Greenwich Village North,1240
2020-08-01,2020-08,HV0003,Uber,114,Manhattan,Greenwich Village South,1384
2020-08-01,2020-08,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,246
2020-08-01,2020-08,HV0003,Uber,116,Manhattan,Hamilton Heights,1940
2020-08-01,2020-08,HV0003,Uber,117,Queens,Hammels/Arverne,716
2020-08-01,2020-08,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,276
2020-08-01,2020-08,HV0003,Uber,119,Bronx,Highbridge,1620
2020-08-01,2020-08,HV0003,Uber,120,Manhattan,Highbridge Park,64
2020-08-01,2020-08,HV0003,Uber,121,Queens,Hillcrest/Pomonok,513
2020-08-01,2020-08,HV0003,Uber,122,Queens,Hollis,372
2020-08-01,2020-08,HV0003,Uber,123,Brooklyn,Homecrest,665
2020-08-01,2020-08,HV0003,Uber,124,Queens,Howard Beach,414
2020-08-01,2020-08,HV0003,Uber,125,Manhattan,Hudson Sq,687
2020-08-01,2020-08,HV0003,Uber,126,Bronx,Hunts Point,1188
2020-08-01,2020-08,HV0003,Uber,127,Manhattan,Inwood,1594
2020-08-01,2020-08,HV0003,Uber,128,Manhattan,Inwood Hill Park,127
2020-08-01,2020-08,HV0003,Uber,129,Queens,Jackson Heights,2449
2020-08-01,2020-08,HV0003,Uber,130,Queens,Jamaica,2083
2020-08-01,2020-08,HV0003,Uber,131,Queens,Jamaica Estates,390
2020-08-01,2020-08,HV0003,Uber,132,Queens,JFK Airport,1338
2020-08-01,2020-08,HV0003,Uber,133,Brooklyn,Kensington,583
2020-08-01,2020-08,HV0003,Uber,134,Queens,Kew Gardens,617
2020-08-01,2020-08,HV0003,Uber,135,Queens,Kew Gardens Hills,406
2020-08-01,2020-08,HV0003,Uber,136,Bronx,Kingsbridge Heights,1104
2020-08-01,2020-08,HV0003,Uber,137,Manhattan,Kips Bay,1604
2020-08-01,2020-08,HV0003,Uber,138,Queens,LaGuardia Airport,1148
2020-08-01,2020-08,HV0003,Uber,139,Queens,Laurelton,631
2020-08-01,2020-08,HV0003,Uber,140,Manhattan,Lenox Hill East,1222
2020-08-01,2020-08,HV0003,Uber,141,Manhattan,Lenox Hill West,1356
2020-08-01,2020-08,HV0003,Uber,142,Manhattan,Lincoln Square East,1415
2020-08-01,2020-08,HV0003,Uber,143,Manhattan,Lincoln Square West,1019
2020-08-01,2020-08,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,1574
2020-08-01,2020-08,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2208
2020-08-01,2020-08,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,794
2020-08-01,2020-08,HV0003,Uber,147,Bronx,Longwood,939
2020-08-01,2020-08,HV0003,Uber,148,Manhattan,Lower East Side,2337
2020-08-01,2020-08,HV0003,Uber,149,Brooklyn,Madison,572
2020-08-01,2020-08,HV0003,Uber,150,Brooklyn,Manhattan Beach,526
2020-08-01,2020-08,HV0003,Uber,151,Manhattan,Manhattan Valley,859
2020-08-01,2020-08,HV0003,Uber,152,Manhattan,Manhattanville,933
2020-08-01,2020-08,HV0003,Uber,153,Manhattan,Marble Hill,461
2020-08-01,2020-08,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,72
2020-08-01,2020-08,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,853
2020-08-01,2020-08,HV0003,Uber,156,Staten Island,Mariners Harbor,391
2020-08-01,2020-08,HV0003,Uber,157,Queens,Maspeth,804
2020-08-01,2020-08,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,1023
2020-08-01,2020-08,HV0003,Uber,159,Bronx,Melrose South,1754
2020-08-01,2020-08,HV0003,Uber,160,Queens,Middle Village,691
2020-08-01,2020-08,HV0003,Uber,161,Manhattan,Midtown Center,838
2020-08-01,2020-08,HV0003,Uber,162,Manhattan,Midtown East,1007
2020-08-01,2020-08,HV0003,Uber,163,Manhattan,Midtown North,920
2020-08-01,2020-08,HV0003,Uber,164,Manhattan,Midtown South,1553
2020-08-01,2020-08,HV0003,Uber,165,Brooklyn,Midwood,585
2020-08-01,2020-08,HV0003,Uber,166,Manhattan,Morningside Heights,916
2020-08-01,2020-08,HV0003,Uber,167,Bronx,Morrisania/Melrose,1538
2020-08-01,2020-08,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2590
2020-08-01,2020-08,HV0003,Uber,169,Bronx,Mount Hope,2213
2020-08-01,2020-08,HV0003,Uber,170,Manhattan,Murray Hill,1892
2020-08-01,2020-08,HV0003,Uber,171,Queens,Murray Hill-Queens,558
2020-08-01,2020-08,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,188
2020-08-01,2020-08,HV0003,Uber,173,Queens,North Corona,831
2020-08-01,2020-08,HV0003,Uber,174,Bronx,Norwood,1419
2020-08-01,2020-08,HV0003,Uber,175,Queens,Oakland Gardens,167
2020-08-01,2020-08,HV0003,Uber,176,Staten Island,Oakwood,140
2020-08-01,2020-08,HV0003,Uber,177,Brooklyn,Ocean Hill,1887
2020-08-01,2020-08,HV0003,Uber,178,Brooklyn,Ocean Parkway South,187
2020-08-01,2020-08,HV0003,Uber,179,Queens,Old Astoria,1022
2020-08-01,2020-08,HV0003,Uber,180,Queens,Ozone Park,503
2020-08-01,2020-08,HV0003,Uber,181,Brooklyn,Park Slope,2333
2020-08-01,2020-08,HV0003,Uber,182,Bronx,Parkchester,978
2020-08-01,2020-08,HV0003,Uber,183,Bronx,Pelham Bay,425
2020-08-01,2020-08,HV0003,Uber,184,Bronx,Pelham Bay Park,300
2020-08-01,2020-08,HV0003,Uber,185,Bronx,Pelham Parkway,1095
2020-08-01,2020-08,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,1198
2020-08-01,2020-08,HV0003,Uber,187,Staten Island,Port Richmond,194
2020-08-01,2020-08,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2701
2020-08-01,2020-08,HV0003,Uber,189,Brooklyn,Prospect Heights,1035
2020-08-01,2020-08,HV0003,Uber,190,Brooklyn,Prospect Park,354
2020-08-01,2020-08,HV0003,Uber,191,Queens,Queens Village,834
2020-08-01,2020-08,HV0003,Uber,192,Queens,Queensboro Hill,355
2020-08-01,2020-08,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,453
2020-08-01,2020-08,HV0003,Uber,194,Manhattan,Randalls Island,55
2020-08-01,2020-08,HV0003,Uber,195,Brooklyn,Red Hook,657
2020-08-01,2020-08,HV0003,Uber,196,Queens,Rego Park,803
2020-08-01,2020-08,HV0003,Uber,197,Queens,Richmond Hill,1352
2020-08-01,2020-08,HV0003,Uber,198,Queens,Ridgewood,1952
2020-08-01,2020-08,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,330
2020-08-01,2020-08,HV0003,Uber,201,Queens,Rockaway Park,582
2020-08-01,2020-08,HV0003,Uber,202,Manhattan,Roosevelt Island,149
2020-08-01,2020-08,HV0003,Uber,203,Queens,Rosedale,583
2020-08-01,2020-08,HV0003,Uber,204,Staten Island,Rossville/Woodrow,74
2020-08-01,2020-08,HV0003,Uber,205,Queens,Saint Albans,1307
2020-08-01,2020-08,HV0003,Uber,206,Staten Island,Saint George/New Brighton,605
2020-08-01,2020-08,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,33
2020-08-01,2020-08,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1260
2020-08-01,2020-08,HV0003,Uber,209,Manhattan,Seaport,494
2020-08-01,2020-08,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1125
2020-08-01,2020-08,HV0003,Uber,211,Manhattan,SoHo,1528
2020-08-01,2020-08,HV0003,Uber,212,Bronx,Soundview/Bruckner,1078
2020-08-01,2020-08,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2245
2020-08-01,2020-08,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,257
2020-08-01,2020-08,HV0003,Uber,215,Queens,South Jamaica,1109
2020-08-01,2020-08,HV0003,Uber,216,Queens,South Ozone Park,1840
2020-08-01,2020-08,HV0003,Uber,217,Brooklyn,South Williamsburg,230
2020-08-01,2020-08,HV0003,Uber,218,Queens,Springfield Gardens North,666
2020-08-01,2020-08,HV0003,Uber,219,Queens,Springfield Gardens South,673
2020-08-01,2020-08,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1156
2020-08-01,2020-08,HV0003,Uber,221,Staten Island,Stapleton,420
2020-08-01,2020-08,HV0003,Uber,222,Brooklyn,Starrett City,438
2020-08-01,2020-08,HV0003,Uber,223,Queens,Steinway,1553
2020-08-01,2020-08,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,615
2020-08-01,2020-08,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3342
2020-08-01,2020-08,HV0003,Uber,226,Queens,Sunnyside,1703
2020-08-01,2020-08,HV0003,Uber,227,Brooklyn,Sunset Park East,620
2020-08-01,2020-08,HV0003,Uber,228,Brooklyn,Sunset Park West,1315
2020-08-01,2020-08,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,1278
2020-08-01,2020-08,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,1045
2020-08-01,2020-08,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,2357
2020-08-01,2020-08,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1398
2020-08-01,2020-08,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1348
2020-08-01,2020-08,HV0003,Uber,234,Manhattan,Union Sq,1866
2020-08-01,2020-08,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2126
2020-08-01,2020-08,HV0003,Uber,236,Manhattan,Upper East Side North,1131
2020-08-01,2020-08,HV0003,Uber,237,Manhattan,Upper East Side South,1212
2020-08-01,2020-08,HV0003,Uber,238,Manhattan,Upper West Side North,1226
2020-08-01,2020-08,HV0003,Uber,239,Manhattan,Upper West Side South,1280
2020-08-01,2020-08,HV0003,Uber,240,Bronx,Van Cortlandt Park,272
2020-08-01,2020-08,HV0003,Uber,241,Bronx,Van Cortlandt Village,1563
2020-08-01,2020-08,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1279
2020-08-01,2020-08,HV0003,Uber,243,Manhattan,Washington Heights North,2232
2020-08-01,2020-08,HV0003,Uber,244,Manhattan,Washington Heights South,2942
2020-08-01,2020-08,HV0003,Uber,245,Staten Island,West Brighton,182
2020-08-01,2020-08,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,1660
2020-08-01,2020-08,HV0003,Uber,247,Bronx,West Concourse,2185
2020-08-01,2020-08,HV0003,Uber,248,Bronx,West Farms/Bronx River,1167
2020-08-01,2020-08,HV0003,Uber,249,Manhattan,West Village,2541
2020-08-01,2020-08,HV0003,Uber,250,Bronx,Westchester Village/Unionport,972
2020-08-01,2020-08,HV0003,Uber,251,Staten Island,Westerleigh,206
2020-08-01,2020-08,HV0003,Uber,252,Queens,Whitestone,411
2020-08-01,2020-08,HV0003,Uber,253,Queens,Willets Point,13
2020-08-01,2020-08,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1721
2020-08-01,2020-08,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),2925
2020-08-01,2020-08,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2593
2020-08-01,2020-08,HV0003,Uber,257,Brooklyn,Windsor Terrace,391
2020-08-01,2020-08,HV0003,Uber,258,Queens,Woodhaven,1227
2020-08-01,2020-08,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1078
2020-08-01,2020-08,HV0003,Uber,260,Queens,Woodside,1315
2020-08-01,2020-08,HV0003,Uber,261,Manhattan,World Trade Center,592
2020-08-01,2020-08,HV0003,Uber,262,Manhattan,Yorkville East,926
2020-08-01,2020-08,HV0003,Uber,263,Manhattan,Yorkville West,1414
2020-08-01,2020-08,HV0003,Uber,265,Unknown,Unknown,21
2020-08-02,2020-08,HV0003,Uber,2,Queens,Jamaica Bay,1
2020-08-02,2020-08,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,689
2020-08-02,2020-08,HV0003,Uber,4,Manhattan,Alphabet City,751
2020-08-02,2020-08,HV0003,Uber,5,Staten Island,Arden Heights,75
2020-08-02,2020-08,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,108
2020-08-02,2020-08,HV0003,Uber,7,Queens,Astoria,2383
2020-08-02,2020-08,HV0003,Uber,8,Queens,Astoria Park,18
2020-08-02,2020-08,HV0003,Uber,9,Queens,Auburndale,172
2020-08-02,2020-08,HV0003,Uber,10,Queens,Baisley Park,1042
2020-08-02,2020-08,HV0003,Uber,11,Brooklyn,Bath Beach,336
2020-08-02,2020-08,HV0003,Uber,12,Manhattan,Battery Park,6
2020-08-02,2020-08,HV0003,Uber,13,Manhattan,Battery Park City,517
2020-08-02,2020-08,HV0003,Uber,14,Brooklyn,Bay Ridge,1293
2020-08-02,2020-08,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,129
2020-08-02,2020-08,HV0003,Uber,16,Queens,Bayside,430
2020-08-02,2020-08,HV0003,Uber,17,Brooklyn,Bedford,2639
2020-08-02,2020-08,HV0003,Uber,18,Bronx,Bedford Park,1754
2020-08-02,2020-08,HV0003,Uber,19,Queens,Bellerose,130
2020-08-02,2020-08,HV0003,Uber,20,Bronx,Belmont,955
2020-08-02,2020-08,HV0003,Uber,21,Brooklyn,Bensonhurst East,781
2020-08-02,2020-08,HV0003,Uber,22,Brooklyn,Bensonhurst West,905
2020-08-02,2020-08,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,327
2020-08-02,2020-08,HV0003,Uber,24,Manhattan,Bloomingdale,337
2020-08-02,2020-08,HV0003,Uber,25,Brooklyn,Boerum Hill,1132
2020-08-02,2020-08,HV0003,Uber,26,Brooklyn,Borough Park,959
2020-08-02,2020-08,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,38
2020-08-02,2020-08,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,562
2020-08-02,2020-08,HV0003,Uber,29,Brooklyn,Brighton Beach,553
2020-08-02,2020-08,HV0003,Uber,30,Queens,Broad Channel,30
2020-08-02,2020-08,HV0003,Uber,31,Bronx,Bronx Park,155
2020-08-02,2020-08,HV0003,Uber,32,Bronx,Bronxdale,955
2020-08-02,2020-08,HV0003,Uber,33,Brooklyn,Brooklyn Heights,920
2020-08-02,2020-08,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,117
2020-08-02,2020-08,HV0003,Uber,35,Brooklyn,Brownsville,2402
2020-08-02,2020-08,HV0003,Uber,36,Brooklyn,Bushwick North,2259
2020-08-02,2020-08,HV0003,Uber,37,Brooklyn,Bushwick South,3500
2020-08-02,2020-08,HV0003,Uber,38,Queens,Cambria Heights,288
2020-08-02,2020-08,HV0003,Uber,39,Brooklyn,Canarsie,2846
2020-08-02,2020-08,HV0003,Uber,40,Brooklyn,Carroll Gardens,395
2020-08-02,2020-08,HV0003,Uber,41,Manhattan,Central Harlem,1933
2020-08-02,2020-08,HV0003,Uber,42,Manhattan,Central Harlem North,3258
2020-08-02,2020-08,HV0003,Uber,43,Manhattan,Central Park,277
2020-08-02,2020-08,HV0003,Uber,44,Staten Island,Charleston/Tottenville,104
2020-08-02,2020-08,HV0003,Uber,45,Manhattan,Chinatown,335
2020-08-02,2020-08,HV0003,Uber,46,Bronx,City Island,102
2020-08-02,2020-08,HV0003,Uber,47,Bronx,Claremont/Bathgate,1308
2020-08-02,2020-08,HV0003,Uber,48,Manhattan,Clinton East,1837
2020-08-02,2020-08,HV0003,Uber,49,Brooklyn,Clinton Hill,1388
2020-08-02,2020-08,HV0003,Uber,50,Manhattan,Clinton West,1137
2020-08-02,2020-08,HV0003,Uber,51,Bronx,Co-Op City,882
2020-08-02,2020-08,HV0003,Uber,52,Brooklyn,Cobble Hill,234
2020-08-02,2020-08,HV0003,Uber,53,Queens,College Point,348
2020-08-02,2020-08,HV0003,Uber,54,Brooklyn,Columbia Street,109
2020-08-02,2020-08,HV0003,Uber,55,Brooklyn,Coney Island,806
2020-08-02,2020-08,HV0003,Uber,56,Queens,Corona,981
2020-08-02,2020-08,HV0003,Uber,57,Queens,Corona,90
2020-08-02,2020-08,HV0003,Uber,58,Bronx,Country Club,99
2020-08-02,2020-08,HV0003,Uber,59,Bronx,Crotona Park,105
2020-08-02,2020-08,HV0003,Uber,60,Bronx,Crotona Park East,985
2020-08-02,2020-08,HV0003,Uber,61,Brooklyn,Crown Heights North,4902
2020-08-02,2020-08,HV0003,Uber,62,Brooklyn,Crown Heights South,1278
2020-08-02,2020-08,HV0003,Uber,63,Brooklyn,Cypress Hills,1234
2020-08-02,2020-08,HV0003,Uber,64,Queens,Douglaston,126
2020-08-02,2020-08,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1013
2020-08-02,2020-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,659
2020-08-02,2020-08,HV0003,Uber,67,Brooklyn,Dyker Heights,352
2020-08-02,2020-08,HV0003,Uber,68,Manhattan,East Chelsea,1417
2020-08-02,2020-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2202
2020-08-02,2020-08,HV0003,Uber,70,Queens,East Elmhurst,673
2020-08-02,2020-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1520
2020-08-02,2020-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2204
2020-08-02,2020-08,HV0003,Uber,73,Queens,East Flushing,252
2020-08-02,2020-08,HV0003,Uber,74,Manhattan,East Harlem North,2386
2020-08-02,2020-08,HV0003,Uber,75,Manhattan,East Harlem South,1574
2020-08-02,2020-08,HV0003,Uber,76,Brooklyn,East New York,3672
2020-08-02,2020-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1170
2020-08-02,2020-08,HV0003,Uber,78,Bronx,East Tremont,1725
2020-08-02,2020-08,HV0003,Uber,79,Manhattan,East Village,2644
2020-08-02,2020-08,HV0003,Uber,80,Brooklyn,East Williamsburg,2032
2020-08-02,2020-08,HV0003,Uber,81,Bronx,Eastchester,782
2020-08-02,2020-08,HV0003,Uber,82,Queens,Elmhurst,1870
2020-08-02,2020-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,559
2020-08-02,2020-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,105
2020-08-02,2020-08,HV0003,Uber,85,Brooklyn,Erasmus,1065
2020-08-02,2020-08,HV0003,Uber,86,Queens,Far Rockaway,343
2020-08-02,2020-08,HV0003,Uber,87,Manhattan,Financial District North,1183
2020-08-02,2020-08,HV0003,Uber,88,Manhattan,Financial District South,302
2020-08-02,2020-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2741
2020-08-02,2020-08,HV0003,Uber,90,Manhattan,Flatiron,1175
2020-08-02,2020-08,HV0003,Uber,91,Brooklyn,Flatlands,1676
2020-08-02,2020-08,HV0003,Uber,92,Queens,Flushing,1081
2020-08-02,2020-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,87
