pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2021-08-01,2021-08,HV0003,Uber,80,Brooklyn,East Williamsburg,4427
2021-08-01,2021-08,HV0003,Uber,81,Bronx,Eastchester,1119
2021-08-01,2021-08,HV0003,Uber,82,Queens,Elmhurst,2627
2021-08-01,2021-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,745
2021-08-01,2021-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,160
2021-08-01,2021-08,HV0003,Uber,85,Brooklyn,Erasmus,1339
2021-08-01,2021-08,HV0003,Uber,86,Queens,Far Rockaway,634
2021-08-01,2021-08,HV0003,Uber,87,Manhattan,Financial District North,2058
2021-08-01,2021-08,HV0003,Uber,88,Manhattan,Financial District South,663
2021-08-01,2021-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2907
2021-08-01,2021-08,HV0003,Uber,90,Manhattan,Flatiron,2554
2021-08-01,2021-08,HV0003,Uber,91,Brooklyn,Flatlands,2049
2021-08-01,2021-08,HV0003,Uber,92,Queens,Flushing,1575
2021-08-01,2021-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,368
2021-08-01,2021-08,HV0003,Uber,94,Bronx,Fordham South,886
2021-08-01,2021-08,HV0003,Uber,95,Queens,Forest Hills,1927
2021-08-01,2021-08,HV0003,Uber,96,Queens,Forest Park/Highland Park,67
2021-08-01,2021-08,HV0003,Uber,97,Brooklyn,Fort Greene,2060
2021-08-01,2021-08,HV0003,Uber,98,Queens,Fresh Meadows,290
2021-08-01,2021-08,HV0003,Uber,99,Staten Island,Freshkills Park,5
2021-08-01,2021-08,HV0003,Uber,100,Manhattan,Garment District,1846
2021-08-01,2021-08,HV0003,Uber,101,Queens,Glen Oaks,229
2021-08-01,2021-08,HV0003,Uber,102,Queens,Glendale,819
2021-08-01,2021-08,HV0003,Uber,106,Brooklyn,Gowanus,751
2021-08-01,2021-08,HV0003,Uber,107,Manhattan,Gramercy,2364
2021-08-01,2021-08,HV0003,Uber,108,Brooklyn,Gravesend,476
2021-08-01,2021-08,HV0003,Uber,109,Staten Island,Great Kills,247
2021-08-01,2021-08,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,17
2021-08-01,2021-08,HV0003,Uber,112,Brooklyn,Greenpoint,2774
2021-08-01,2021-08,HV0003,Uber,113,Manhattan,Greenwich Village North,1897
2021-08-01,2021-08,HV0003,Uber,114,Manhattan,Greenwich Village South,2784
2021-08-01,2021-08,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,239
2021-08-01,2021-08,HV0003,Uber,116,Manhattan,Hamilton Heights,1692
2021-08-01,2021-08,HV0003,Uber,117,Queens,Hammels/Arverne,640
2021-08-01,2021-08,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,371
2021-08-01,2021-08,HV0003,Uber,119,Bronx,Highbridge,1383
2021-08-01,2021-08,HV0003,Uber,120,Manhattan,Highbridge Park,30
2021-08-01,2021-08,HV0003,Uber,121,Queens,Hillcrest/Pomonok,531
2021-08-01,2021-08,HV0003,Uber,122,Queens,Hollis,435
2021-08-01,2021-08,HV0003,Uber,123,Brooklyn,Homecrest,737
2021-08-01,2021-08,HV0003,Uber,124,Queens,Howard Beach,465
2021-08-01,2021-08,HV0003,Uber,125,Manhattan,Hudson Sq,1393
2021-08-01,2021-08,HV0003,Uber,126,Bronx,Hunts Point,998
2021-08-01,2021-08,HV0003,Uber,127,Manhattan,Inwood,1670
2021-08-01,2021-08,HV0003,Uber,128,Manhattan,Inwood Hill Park,86
2021-08-01,2021-08,HV0003,Uber,129,Queens,Jackson Heights,2795
2021-08-01,2021-08,HV0003,Uber,130,Queens,Jamaica,2560
2021-08-01,2021-08,HV0003,Uber,131,Queens,Jamaica Estates,464
2021-08-01,2021-08,HV0003,Uber,132,Queens,JFK Airport,5656
2021-08-01,2021-08,HV0003,Uber,133,Brooklyn,Kensington,654
2021-08-01,2021-08,HV0003,Uber,134,Queens,Kew Gardens,684
2021-08-01,2021-08,HV0003,Uber,135,Queens,Kew Gardens Hills,514
2021-08-01,2021-08,HV0003,Uber,136,Bronx,Kingsbridge Heights,1101
2021-08-01,2021-08,HV0003,Uber,137,Manhattan,Kips Bay,1907
2021-08-01,2021-08,HV0003,Uber,138,Queens,LaGuardia Airport,4697
2021-08-01,2021-08,HV0003,Uber,139,Queens,Laurelton,656
2021-08-01,2021-08,HV0003,Uber,140,Manhattan,Lenox Hill East,1212
2021-08-01,2021-08,HV0003,Uber,141,Manhattan,Lenox Hill West,1766
2021-08-01,2021-08,HV0003,Uber,142,Manhattan,Lincoln Square East,1832
2021-08-01,2021-08,HV0003,Uber,143,Manhattan,Lincoln Square West,1314
2021-08-01,2021-08,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2799
2021-08-01,2021-08,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2301
2021-08-01,2021-08,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,884
2021-08-01,2021-08,HV0003,Uber,147,Bronx,Longwood,901
2021-08-01,2021-08,HV0003,Uber,148,Manhattan,Lower East Side,5616
2021-08-01,2021-08,HV0003,Uber,149,Brooklyn,Madison,659
2021-08-01,2021-08,HV0003,Uber,150,Brooklyn,Manhattan Beach,452
2021-08-01,2021-08,HV0003,Uber,151,Manhattan,Manhattan Valley,872
2021-08-01,2021-08,HV0003,Uber,152,Manhattan,Manhattanville,870
2021-08-01,2021-08,HV0003,Uber,153,Manhattan,Marble Hill,399
2021-08-01,2021-08,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,80
2021-08-01,2021-08,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1015
2021-08-01,2021-08,HV0003,Uber,156,Staten Island,Mariners Harbor,408
2021-08-01,2021-08,HV0003,Uber,157,Queens,Maspeth,1077
2021-08-01,2021-08,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2697
2021-08-01,2021-08,HV0003,Uber,159,Bronx,Melrose South,1524
2021-08-01,2021-08,HV0003,Uber,160,Queens,Middle Village,701
2021-08-01,2021-08,HV0003,Uber,161,Manhattan,Midtown Center,1948
2021-08-01,2021-08,HV0003,Uber,162,Manhattan,Midtown East,1794
2021-08-01,2021-08,HV0003,Uber,163,Manhattan,Midtown North,2352
2021-08-01,2021-08,HV0003,Uber,164,Manhattan,Midtown South,3277
2021-08-01,2021-08,HV0003,Uber,165,Brooklyn,Midwood,850
2021-08-01,2021-08,HV0003,Uber,166,Manhattan,Morningside Heights,1031
2021-08-01,2021-08,HV0003,Uber,167,Bronx,Morrisania/Melrose,1480
2021-08-01,2021-08,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2281
2021-08-01,2021-08,HV0003,Uber,169,Bronx,Mount Hope,1986
2021-08-01,2021-08,HV0003,Uber,170,Manhattan,Murray Hill,2716
2021-08-01,2021-08,HV0003,Uber,171,Queens,Murray Hill-Queens,651
2021-08-01,2021-08,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,203
2021-08-01,2021-08,HV0003,Uber,173,Queens,North Corona,1009
2021-08-01,2021-08,HV0003,Uber,174,Bronx,Norwood,1391
2021-08-01,2021-08,HV0003,Uber,175,Queens,Oakland Gardens,149
2021-08-01,2021-08,HV0003,Uber,176,Staten Island,Oakwood,108
2021-08-01,2021-08,HV0003,Uber,177,Brooklyn,Ocean Hill,1854
2021-08-01,2021-08,HV0003,Uber,178,Brooklyn,Ocean Parkway South,253
2021-08-01,2021-08,HV0003,Uber,179,Queens,Old Astoria,1069
2021-08-01,2021-08,HV0003,Uber,180,Queens,Ozone Park,583
2021-08-01,2021-08,HV0003,Uber,181,Brooklyn,Park Slope,2696
2021-08-01,2021-08,HV0003,Uber,182,Bronx,Parkchester,946
2021-08-01,2021-08,HV0003,Uber,183,Bronx,Pelham Bay,453
2021-08-01,2021-08,HV0003,Uber,184,Bronx,Pelham Bay Park,164
2021-08-01,2021-08,HV0003,Uber,185,Bronx,Pelham Parkway,1011
2021-08-01,2021-08,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3080
2021-08-01,2021-08,HV0003,Uber,187,Staten Island,Port Richmond,217
2021-08-01,2021-08,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3029
2021-08-01,2021-08,HV0003,Uber,189,Brooklyn,Prospect Heights,1383
2021-08-01,2021-08,HV0003,Uber,190,Brooklyn,Prospect Park,279
2021-08-01,2021-08,HV0003,Uber,191,Queens,Queens Village,948
2021-08-01,2021-08,HV0003,Uber,192,Queens,Queensboro Hill,385
2021-08-01,2021-08,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,417
2021-08-01,2021-08,HV0003,Uber,194,Manhattan,Randalls Island,30
2021-08-01,2021-08,HV0003,Uber,195,Brooklyn,Red Hook,586
2021-08-01,2021-08,HV0003,Uber,196,Queens,Rego Park,824
2021-08-01,2021-08,HV0003,Uber,197,Queens,Richmond Hill,1593
2021-08-01,2021-08,HV0003,Uber,198,Queens,Ridgewood,2781
2021-08-01,2021-08,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,470
2021-08-01,2021-08,HV0003,Uber,201,Queens,Rockaway Park,312
2021-08-01,2021-08,HV0003,Uber,202,Manhattan,Roosevelt Island,201
2021-08-01,2021-08,HV0003,Uber,203,Queens,Rosedale,526
2021-08-01,2021-08,HV0003,Uber,204,Staten Island,Rossville/Woodrow,74
2021-08-01,2021-08,HV0003,Uber,205,Queens,Saint Albans,1426
2021-08-01,2021-08,HV0003,Uber,206,Staten Island,Saint George/New Brighton,628
2021-08-01,2021-08,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,34
2021-08-01,2021-08,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1230
2021-08-01,2021-08,HV0003,Uber,209,Manhattan,Seaport,699
2021-08-01,2021-08,HV0003,Uber,210,Brooklyn,Sheepshead Bay,959
2021-08-01,2021-08,HV0003,Uber,211,Manhattan,SoHo,2362
2021-08-01,2021-08,HV0003,Uber,212,Bronx,Soundview/Bruckner,996
2021-08-01,2021-08,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1983
2021-08-01,2021-08,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,239
2021-08-01,2021-08,HV0003,Uber,215,Queens,South Jamaica,1302
2021-08-01,2021-08,HV0003,Uber,216,Queens,South Ozone Park,2304
2021-08-01,2021-08,HV0003,Uber,217,Brooklyn,South Williamsburg,308
2021-08-01,2021-08,HV0003,Uber,218,Queens,Springfield Gardens North,788
2021-08-01,2021-08,HV0003,Uber,219,Queens,Springfield Gardens South,588
2021-08-01,2021-08,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1165
2021-08-01,2021-08,HV0003,Uber,221,Staten Island,Stapleton,396
2021-08-01,2021-08,HV0003,Uber,222,Brooklyn,Starrett City,430
2021-08-01,2021-08,HV0003,Uber,223,Queens,Steinway,1612
2021-08-01,2021-08,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,534
2021-08-01,2021-08,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3567
2021-08-01,2021-08,HV0003,Uber,226,Queens,Sunnyside,1800
2021-08-01,2021-08,HV0003,Uber,227,Brooklyn,Sunset Park East,780
2021-08-01,2021-08,HV0003,Uber,228,Brooklyn,Sunset Park West,1443
2021-08-01,2021-08,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,1711
2021-08-01,2021-08,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,3491
2021-08-01,2021-08,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3158
2021-08-01,2021-08,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2148
2021-08-01,2021-08,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1910
2021-08-01,2021-08,HV0003,Uber,234,Manhattan,Union Sq,3196
2021-08-01,2021-08,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1929
2021-08-01,2021-08,HV0003,Uber,236,Manhattan,Upper East Side North,1626
2021-08-01,2021-08,HV0003,Uber,237,Manhattan,Upper East Side South,1845
2021-08-01,2021-08,HV0003,Uber,238,Manhattan,Upper West Side North,1507
2021-08-01,2021-08,HV0003,Uber,239,Manhattan,Upper West Side South,1942
2021-08-01,2021-08,HV0003,Uber,240,Bronx,Van Cortlandt Park,241
2021-08-01,2021-08,HV0003,Uber,241,Bronx,Van Cortlandt Village,1581
2021-08-01,2021-08,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1388
2021-08-01,2021-08,HV0003,Uber,243,Manhattan,Washington Heights North,2061
2021-08-01,2021-08,HV0003,Uber,244,Manhattan,Washington Heights South,2760
2021-08-01,2021-08,HV0003,Uber,245,Staten Island,West Brighton,243
2021-08-01,2021-08,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3096
2021-08-01,2021-08,HV0003,Uber,247,Bronx,West Concourse,1913
2021-08-01,2021-08,HV0003,Uber,248,Bronx,West Farms/Bronx River,1083
2021-08-01,2021-08,HV0003,Uber,249,Manhattan,West Village,3871
2021-08-01,2021-08,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1053
2021-08-01,2021-08,HV0003,Uber,251,Staten Island,Westerleigh,228
2021-08-01,2021-08,HV0003,Uber,252,Queens,Whitestone,402
2021-08-01,2021-08,HV0003,Uber,253,Queens,Willets Point,45
2021-08-01,2021-08,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1872
2021-08-01,2021-08,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4520
2021-08-01,2021-08,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3692
2021-08-01,2021-08,HV0003,Uber,257,Brooklyn,Windsor Terrace,437
2021-08-01,2021-08,HV0003,Uber,258,Queens,Woodhaven,1356
2021-08-01,2021-08,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1095
2021-08-01,2021-08,HV0003,Uber,260,Queens,Woodside,1710
2021-08-01,2021-08,HV0003,Uber,261,Manhattan,World Trade Center,1186
2021-08-01,2021-08,HV0003,Uber,262,Manhattan,Yorkville East,898
2021-08-01,2021-08,HV0003,Uber,263,Manhattan,Yorkville West,1566
2021-08-01,2021-08,HV0003,Uber,265,Unknown,Unknown,11
2021-08-02,2021-08,HV0003,Uber,2,Queens,Jamaica Bay,1
2021-08-02,2021-08,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,786
2021-08-02,2021-08,HV0003,Uber,4,Manhattan,Alphabet City,728
2021-08-02,2021-08,HV0003,Uber,5,Staten Island,Arden Heights,84
2021-08-02,2021-08,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,155
2021-08-02,2021-08,HV0003,Uber,7,Queens,Astoria,2622
2021-08-02,2021-08,HV0003,Uber,8,Queens,Astoria Park,20
2021-08-02,2021-08,HV0003,Uber,9,Queens,Auburndale,297
2021-08-02,2021-08,HV0003,Uber,10,Queens,Baisley Park,1103
2021-08-02,2021-08,HV0003,Uber,11,Brooklyn,Bath Beach,357
2021-08-02,2021-08,HV0003,Uber,12,Manhattan,Battery Park,48
2021-08-02,2021-08,HV0003,Uber,13,Manhattan,Battery Park City,1692
2021-08-02,2021-08,HV0003,Uber,14,Brooklyn,Bay Ridge,1678
2021-08-02,2021-08,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,200
2021-08-02,2021-08,HV0003,Uber,16,Queens,Bayside,573
2021-08-02,2021-08,HV0003,Uber,17,Brooklyn,Bedford,2174
2021-08-02,2021-08,HV0003,Uber,18,Bronx,Bedford Park,1506
2021-08-02,2021-08,HV0003,Uber,19,Queens,Bellerose,247
2021-08-02,2021-08,HV0003,Uber,20,Bronx,Belmont,941
2021-08-02,2021-08,HV0003,Uber,21,Brooklyn,Bensonhurst East,851
2021-08-02,2021-08,HV0003,Uber,22,Brooklyn,Bensonhurst West,1151
2021-08-02,2021-08,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,439
2021-08-02,2021-08,HV0003,Uber,24,Manhattan,Bloomingdale,317
2021-08-02,2021-08,HV0003,Uber,25,Brooklyn,Boerum Hill,1184
2021-08-02,2021-08,HV0003,Uber,26,Brooklyn,Borough Park,1620
2021-08-02,2021-08,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,52
2021-08-02,2021-08,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,799
2021-08-02,2021-08,HV0003,Uber,29,Brooklyn,Brighton Beach,705
2021-08-02,2021-08,HV0003,Uber,30,Queens,Broad Channel,21
2021-08-02,2021-08,HV0003,Uber,31,Bronx,Bronx Park,104
2021-08-02,2021-08,HV0003,Uber,32,Bronx,Bronxdale,862
2021-08-02,2021-08,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1180
2021-08-02,2021-08,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,201
2021-08-02,2021-08,HV0003,Uber,35,Brooklyn,Brownsville,1833
2021-08-02,2021-08,HV0003,Uber,36,Brooklyn,Bushwick North,1839
2021-08-02,2021-08,HV0003,Uber,37,Brooklyn,Bushwick South,2880
2021-08-02,2021-08,HV0003,Uber,38,Queens,Cambria Heights,359
2021-08-02,2021-08,HV0003,Uber,39,Brooklyn,Canarsie,2699
2021-08-02,2021-08,HV0003,Uber,40,Brooklyn,Carroll Gardens,488
2021-08-02,2021-08,HV0003,Uber,41,Manhattan,Central Harlem,1619
2021-08-02,2021-08,HV0003,Uber,42,Manhattan,Central Harlem North,2586
2021-08-02,2021-08,HV0003,Uber,43,Manhattan,Central Park,521
2021-08-02,2021-08,HV0003,Uber,44,Staten Island,Charleston/Tottenville,112
2021-08-02,2021-08,HV0003,Uber,45,Manhattan,Chinatown,526
2021-08-02,2021-08,HV0003,Uber,46,Bronx,City Island,72
2021-08-02,2021-08,HV0003,Uber,47,Bronx,Claremont/Bathgate,1153
2021-08-02,2021-08,HV0003,Uber,48,Manhattan,Clinton East,2570
2021-08-02,2021-08,HV0003,Uber,49,Brooklyn,Clinton Hill,1368
2021-08-02,2021-08,HV0003,Uber,50,Manhattan,Clinton West,1624
2021-08-02,2021-08,HV0003,Uber,51,Bronx,Co-Op City,1177
2021-08-02,2021-08,HV0003,Uber,52,Brooklyn,Cobble Hill,336
2021-08-02,2021-08,HV0003,Uber,53,Queens,College Point,466
2021-08-02,2021-08,HV0003,Uber,54,Brooklyn,Columbia Street,118
2021-08-02,2021-08,HV0003,Uber,55,Brooklyn,Coney Island,853
2021-08-02,2021-08,HV0003,Uber,56,Queens,Corona,994
2021-08-02,2021-08,HV0003,Uber,57,Queens,Corona,65
2021-08-02,2021-08,HV0003,Uber,58,Bronx,Country Club,107
2021-08-02,2021-08,HV0003,Uber,59,Bronx,Crotona Park,34
2021-08-02,2021-08,HV0003,Uber,60,Bronx,Crotona Park East,788
2021-08-02,2021-08,HV0003,Uber,61,Brooklyn,Crown Heights North,3572
2021-08-02,2021-08,HV0003,Uber,62,Brooklyn,Crown Heights South,1013
2021-08-02,2021-08,HV0003,Uber,63,Brooklyn,Cypress Hills,1065
2021-08-02,2021-08,HV0003,Uber,64,Queens,Douglaston,212
2021-08-02,2021-08,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1041
2021-08-02,2021-08,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,866
2021-08-02,2021-08,HV0003,Uber,67,Brooklyn,Dyker Heights,526
2021-08-02,2021-08,HV0003,Uber,68,Manhattan,East Chelsea,2721
2021-08-02,2021-08,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1487
2021-08-02,2021-08,HV0003,Uber,70,Queens,East Elmhurst,663
2021-08-02,2021-08,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1521
2021-08-02,2021-08,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1765
2021-08-02,2021-08,HV0003,Uber,73,Queens,East Flushing,385
2021-08-02,2021-08,HV0003,Uber,74,Manhattan,East Harlem North,1986
2021-08-02,2021-08,HV0003,Uber,75,Manhattan,East Harlem South,1752
2021-08-02,2021-08,HV0003,Uber,76,Brooklyn,East New York,3552
2021-08-02,2021-08,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,986
2021-08-02,2021-08,HV0003,Uber,78,Bronx,East Tremont,1286
2021-08-02,2021-08,HV0003,Uber,79,Manhattan,East Village,2675
2021-08-02,2021-08,HV0003,Uber,80,Brooklyn,East Williamsburg,2231
2021-08-02,2021-08,HV0003,Uber,81,Bronx,Eastchester,877
2021-08-02,2021-08,HV0003,Uber,82,Queens,Elmhurst,2148
2021-08-02,2021-08,HV0003,Uber,83,Queens,Elmhurst/Maspeth,643
2021-08-02,2021-08,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,127
2021-08-02,2021-08,HV0003,Uber,85,Brooklyn,Erasmus,869
2021-08-02,2021-08,HV0003,Uber,86,Queens,Far Rockaway,565
2021-08-02,2021-08,HV0003,Uber,87,Manhattan,Financial District North,1382
2021-08-02,2021-08,HV0003,Uber,88,Manhattan,Financial District South,554
2021-08-02,2021-08,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2312
2021-08-02,2021-08,HV0003,Uber,90,Manhattan,Flatiron,1668
2021-08-02,2021-08,HV0003,Uber,91,Brooklyn,Flatlands,1723
2021-08-02,2021-08,HV0003,Uber,92,Queens,Flushing,1382
2021-08-02,2021-08,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,125
2021-08-02,2021-08,HV0003,Uber,94,Bronx,Fordham South,721
