pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2026-02-01,2026-02,HV0003,Uber,58,Bronx,Country Club,175
2026-02-01,2026-02,HV0003,Uber,59,Bronx,Crotona Park,65
2026-02-01,2026-02,HV0003,Uber,60,Bronx,Crotona Park East,1178
2026-02-01,2026-02,HV0003,Uber,61,Brooklyn,Crown Heights North,7695
2026-02-01,2026-02,HV0003,Uber,62,Brooklyn,Crown Heights South,2117
2026-02-01,2026-02,HV0003,Uber,63,Brooklyn,Cypress Hills,1857
2026-02-01,2026-02,HV0003,Uber,64,Queens,Douglaston,281
2026-02-01,2026-02,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2078
2026-02-01,2026-02,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1791
2026-02-01,2026-02,HV0003,Uber,67,Brooklyn,Dyker Heights,1054
2026-02-01,2026-02,HV0003,Uber,68,Manhattan,East Chelsea,4671
2026-02-01,2026-02,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2429
2026-02-01,2026-02,HV0003,Uber,70,Queens,East Elmhurst,1336
2026-02-01,2026-02,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2389
2026-02-01,2026-02,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2874
2026-02-01,2026-02,HV0003,Uber,73,Queens,East Flushing,625
2026-02-01,2026-02,HV0003,Uber,74,Manhattan,East Harlem North,3171
2026-02-01,2026-02,HV0003,Uber,75,Manhattan,East Harlem South,2554
2026-02-01,2026-02,HV0003,Uber,76,Brooklyn,East New York,5739
2026-02-01,2026-02,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1633
2026-02-01,2026-02,HV0003,Uber,78,Bronx,East Tremont,2111
2026-02-01,2026-02,HV0003,Uber,79,Manhattan,East Village,8158
2026-02-01,2026-02,HV0003,Uber,80,Brooklyn,East Williamsburg,5058
2026-02-01,2026-02,HV0003,Uber,81,Bronx,Eastchester,1558
2026-02-01,2026-02,HV0003,Uber,82,Queens,Elmhurst,4868
2026-02-01,2026-02,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1562
2026-02-01,2026-02,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,217
2026-02-01,2026-02,HV0003,Uber,85,Brooklyn,Erasmus,1946
2026-02-01,2026-02,HV0003,Uber,86,Queens,Far Rockaway,983
2026-02-01,2026-02,HV0003,Uber,87,Manhattan,Financial District North,2356
2026-02-01,2026-02,HV0003,Uber,88,Manhattan,Financial District South,1033
2026-02-01,2026-02,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4620
2026-02-01,2026-02,HV0003,Uber,90,Manhattan,Flatiron,3415
2026-02-01,2026-02,HV0003,Uber,91,Brooklyn,Flatlands,2934
2026-02-01,2026-02,HV0003,Uber,92,Queens,Flushing,3202
2026-02-01,2026-02,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,154
2026-02-01,2026-02,HV0003,Uber,94,Bronx,Fordham South,1119
2026-02-01,2026-02,HV0003,Uber,95,Queens,Forest Hills,3559
2026-02-01,2026-02,HV0003,Uber,96,Queens,Forest Park/Highland Park,47
2026-02-01,2026-02,HV0003,Uber,97,Brooklyn,Fort Greene,3497
2026-02-01,2026-02,HV0003,Uber,98,Queens,Fresh Meadows,434
2026-02-01,2026-02,HV0003,Uber,99,Staten Island,Freshkills Park,17
2026-02-01,2026-02,HV0003,Uber,100,Manhattan,Garment District,2528
2026-02-01,2026-02,HV0003,Uber,101,Queens,Glen Oaks,398
2026-02-01,2026-02,HV0003,Uber,102,Queens,Glendale,1525
2026-02-01,2026-02,HV0003,Uber,106,Brooklyn,Gowanus,1372
2026-02-01,2026-02,HV0003,Uber,107,Manhattan,Gramercy,3545
2026-02-01,2026-02,HV0003,Uber,108,Brooklyn,Gravesend,809
2026-02-01,2026-02,HV0003,Uber,109,Staten Island,Great Kills,386
2026-02-01,2026-02,HV0003,Uber,110,Staten Island,Great Kills Park,1
2026-02-01,2026-02,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,12
2026-02-01,2026-02,HV0003,Uber,112,Brooklyn,Greenpoint,5779
2026-02-01,2026-02,HV0003,Uber,113,Manhattan,Greenwich Village North,2851
2026-02-01,2026-02,HV0003,Uber,114,Manhattan,Greenwich Village South,3270
2026-02-01,2026-02,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,411
2026-02-01,2026-02,HV0003,Uber,116,Manhattan,Hamilton Heights,2274
2026-02-01,2026-02,HV0003,Uber,117,Queens,Hammels/Arverne,799
2026-02-01,2026-02,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,486
2026-02-01,2026-02,HV0003,Uber,119,Bronx,Highbridge,1646
2026-02-01,2026-02,HV0003,Uber,120,Manhattan,Highbridge Park,45
2026-02-01,2026-02,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1095
2026-02-01,2026-02,HV0003,Uber,122,Queens,Hollis,602
2026-02-01,2026-02,HV0003,Uber,123,Brooklyn,Homecrest,2701
2026-02-01,2026-02,HV0003,Uber,124,Queens,Howard Beach,825
2026-02-01,2026-02,HV0003,Uber,125,Manhattan,Hudson Sq,1582
2026-02-01,2026-02,HV0003,Uber,126,Bronx,Hunts Point,1418
2026-02-01,2026-02,HV0003,Uber,127,Manhattan,Inwood,2087
2026-02-01,2026-02,HV0003,Uber,128,Manhattan,Inwood Hill Park,129
2026-02-01,2026-02,HV0003,Uber,129,Queens,Jackson Heights,4750
2026-02-01,2026-02,HV0003,Uber,130,Queens,Jamaica,3810
2026-02-01,2026-02,HV0003,Uber,131,Queens,Jamaica Estates,741
2026-02-01,2026-02,HV0003,Uber,132,Queens,JFK Airport,8116
2026-02-01,2026-02,HV0003,Uber,133,Brooklyn,Kensington,1148
2026-02-01,2026-02,HV0003,Uber,134,Queens,Kew Gardens,1111
2026-02-01,2026-02,HV0003,Uber,135,Queens,Kew Gardens Hills,980
2026-02-01,2026-02,HV0003,Uber,136,Bronx,Kingsbridge Heights,1328
2026-02-01,2026-02,HV0003,Uber,137,Manhattan,Kips Bay,2660
2026-02-01,2026-02,HV0003,Uber,138,Queens,LaGuardia Airport,8410
2026-02-01,2026-02,HV0003,Uber,139,Queens,Laurelton,928
2026-02-01,2026-02,HV0003,Uber,140,Manhattan,Lenox Hill East,2232
2026-02-01,2026-02,HV0003,Uber,141,Manhattan,Lenox Hill West,3237
2026-02-01,2026-02,HV0003,Uber,142,Manhattan,Lincoln Square East,2842
2026-02-01,2026-02,HV0003,Uber,143,Manhattan,Lincoln Square West,2144
2026-02-01,2026-02,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3641
2026-02-01,2026-02,HV0003,Uber,145,Queens,Long Island City/Hunters Point,4810
2026-02-01,2026-02,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1581
2026-02-01,2026-02,HV0003,Uber,147,Bronx,Longwood,1015
2026-02-01,2026-02,HV0003,Uber,148,Manhattan,Lower East Side,6420
2026-02-01,2026-02,HV0003,Uber,149,Brooklyn,Madison,1544
2026-02-01,2026-02,HV0003,Uber,150,Brooklyn,Manhattan Beach,706
2026-02-01,2026-02,HV0003,Uber,151,Manhattan,Manhattan Valley,1425
2026-02-01,2026-02,HV0003,Uber,152,Manhattan,Manhattanville,936
2026-02-01,2026-02,HV0003,Uber,153,Manhattan,Marble Hill,523
2026-02-01,2026-02,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,26
2026-02-01,2026-02,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1643
2026-02-01,2026-02,HV0003,Uber,156,Staten Island,Mariners Harbor,670
2026-02-01,2026-02,HV0003,Uber,157,Queens,Maspeth,2292
2026-02-01,2026-02,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2634
2026-02-01,2026-02,HV0003,Uber,159,Bronx,Melrose South,2098
2026-02-01,2026-02,HV0003,Uber,160,Queens,Middle Village,1393
2026-02-01,2026-02,HV0003,Uber,161,Manhattan,Midtown Center,3859
2026-02-01,2026-02,HV0003,Uber,162,Manhattan,Midtown East,2334
2026-02-01,2026-02,HV0003,Uber,163,Manhattan,Midtown North,3223
2026-02-01,2026-02,HV0003,Uber,164,Manhattan,Midtown South,4599
2026-02-01,2026-02,HV0003,Uber,165,Brooklyn,Midwood,2062
2026-02-01,2026-02,HV0003,Uber,166,Manhattan,Morningside Heights,1782
2026-02-01,2026-02,HV0003,Uber,167,Bronx,Morrisania/Melrose,1984
2026-02-01,2026-02,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3485
2026-02-01,2026-02,HV0003,Uber,169,Bronx,Mount Hope,2400
2026-02-01,2026-02,HV0003,Uber,170,Manhattan,Murray Hill,3625
2026-02-01,2026-02,HV0003,Uber,171,Queens,Murray Hill-Queens,1151
2026-02-01,2026-02,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,293
2026-02-01,2026-02,HV0003,Uber,173,Queens,North Corona,1930
2026-02-01,2026-02,HV0003,Uber,174,Bronx,Norwood,2190
2026-02-01,2026-02,HV0003,Uber,175,Queens,Oakland Gardens,383
2026-02-01,2026-02,HV0003,Uber,176,Staten Island,Oakwood,185
2026-02-01,2026-02,HV0003,Uber,177,Brooklyn,Ocean Hill,2284
2026-02-01,2026-02,HV0003,Uber,178,Brooklyn,Ocean Parkway South,882
2026-02-01,2026-02,HV0003,Uber,179,Queens,Old Astoria,2038
2026-02-01,2026-02,HV0003,Uber,180,Queens,Ozone Park,946
2026-02-01,2026-02,HV0003,Uber,181,Brooklyn,Park Slope,5555
2026-02-01,2026-02,HV0003,Uber,182,Bronx,Parkchester,1386
2026-02-01,2026-02,HV0003,Uber,183,Bronx,Pelham Bay,682
2026-02-01,2026-02,HV0003,Uber,184,Bronx,Pelham Bay Park,94
2026-02-01,2026-02,HV0003,Uber,185,Bronx,Pelham Parkway,1453
2026-02-01,2026-02,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3240
2026-02-01,2026-02,HV0003,Uber,187,Staten Island,Port Richmond,353
2026-02-01,2026-02,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4147
2026-02-01,2026-02,HV0003,Uber,189,Brooklyn,Prospect Heights,2526
2026-02-01,2026-02,HV0003,Uber,190,Brooklyn,Prospect Park,371
2026-02-01,2026-02,HV0003,Uber,191,Queens,Queens Village,1375
2026-02-01,2026-02,HV0003,Uber,192,Queens,Queensboro Hill,661
2026-02-01,2026-02,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,846
2026-02-01,2026-02,HV0003,Uber,194,Manhattan,Randalls Island,53
2026-02-01,2026-02,HV0003,Uber,195,Brooklyn,Red Hook,1142
2026-02-01,2026-02,HV0003,Uber,196,Queens,Rego Park,1417
2026-02-01,2026-02,HV0003,Uber,197,Queens,Richmond Hill,2386
2026-02-01,2026-02,HV0003,Uber,198,Queens,Ridgewood,4763
2026-02-01,2026-02,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1132
2026-02-01,2026-02,HV0003,Uber,201,Queens,Rockaway Park,322
2026-02-01,2026-02,HV0003,Uber,202,Manhattan,Roosevelt Island,330
2026-02-01,2026-02,HV0003,Uber,203,Queens,Rosedale,823
2026-02-01,2026-02,HV0003,Uber,204,Staten Island,Rossville/Woodrow,126
2026-02-01,2026-02,HV0003,Uber,205,Queens,Saint Albans,1987
2026-02-01,2026-02,HV0003,Uber,206,Staten Island,Saint George/New Brighton,937
2026-02-01,2026-02,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,48
2026-02-01,2026-02,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1836
2026-02-01,2026-02,HV0003,Uber,209,Manhattan,Seaport,992
2026-02-01,2026-02,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1789
2026-02-01,2026-02,HV0003,Uber,211,Manhattan,SoHo,2852
2026-02-01,2026-02,HV0003,Uber,212,Bronx,Soundview/Bruckner,1528
2026-02-01,2026-02,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2458
2026-02-01,2026-02,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,357
2026-02-01,2026-02,HV0003,Uber,215,Queens,South Jamaica,1563
2026-02-01,2026-02,HV0003,Uber,216,Queens,South Ozone Park,3531
2026-02-01,2026-02,HV0003,Uber,217,Brooklyn,South Williamsburg,1394
2026-02-01,2026-02,HV0003,Uber,218,Queens,Springfield Gardens North,1013
2026-02-01,2026-02,HV0003,Uber,219,Queens,Springfield Gardens South,763
2026-02-01,2026-02,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1963
2026-02-01,2026-02,HV0003,Uber,221,Staten Island,Stapleton,701
2026-02-01,2026-02,HV0003,Uber,222,Brooklyn,Starrett City,713
2026-02-01,2026-02,HV0003,Uber,223,Queens,Steinway,2828
2026-02-01,2026-02,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,896
2026-02-01,2026-02,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4696
2026-02-01,2026-02,HV0003,Uber,226,Queens,Sunnyside,4197
2026-02-01,2026-02,HV0003,Uber,227,Brooklyn,Sunset Park East,1549
2026-02-01,2026-02,HV0003,Uber,228,Brooklyn,Sunset Park West,2599
2026-02-01,2026-02,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2621
2026-02-01,2026-02,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5446
2026-02-01,2026-02,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5163
2026-02-01,2026-02,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2211
2026-02-01,2026-02,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2102
2026-02-01,2026-02,HV0003,Uber,234,Manhattan,Union Sq,4742
2026-02-01,2026-02,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2188
2026-02-01,2026-02,HV0003,Uber,236,Manhattan,Upper East Side North,3533
2026-02-01,2026-02,HV0003,Uber,237,Manhattan,Upper East Side South,3739
2026-02-01,2026-02,HV0003,Uber,238,Manhattan,Upper West Side North,2504
2026-02-01,2026-02,HV0003,Uber,239,Manhattan,Upper West Side South,3066
2026-02-01,2026-02,HV0003,Uber,240,Bronx,Van Cortlandt Park,364
2026-02-01,2026-02,HV0003,Uber,241,Bronx,Van Cortlandt Village,2173
2026-02-01,2026-02,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1890
2026-02-01,2026-02,HV0003,Uber,243,Manhattan,Washington Heights North,2722
2026-02-01,2026-02,HV0003,Uber,244,Manhattan,Washington Heights South,3385
2026-02-01,2026-02,HV0003,Uber,245,Staten Island,West Brighton,473
2026-02-01,2026-02,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4319
2026-02-01,2026-02,HV0003,Uber,247,Bronx,West Concourse,2551
2026-02-01,2026-02,HV0003,Uber,248,Bronx,West Farms/Bronx River,1508
2026-02-01,2026-02,HV0003,Uber,249,Manhattan,West Village,5021
2026-02-01,2026-02,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1381
2026-02-01,2026-02,HV0003,Uber,251,Staten Island,Westerleigh,406
2026-02-01,2026-02,HV0003,Uber,252,Queens,Whitestone,618
2026-02-01,2026-02,HV0003,Uber,253,Queens,Willets Point,7
2026-02-01,2026-02,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2663
2026-02-01,2026-02,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),6471
2026-02-01,2026-02,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),5026
2026-02-01,2026-02,HV0003,Uber,257,Brooklyn,Windsor Terrace,823
2026-02-01,2026-02,HV0003,Uber,258,Queens,Woodhaven,1985
2026-02-01,2026-02,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1863
2026-02-01,2026-02,HV0003,Uber,260,Queens,Woodside,2998
2026-02-01,2026-02,HV0003,Uber,261,Manhattan,World Trade Center,1307
2026-02-01,2026-02,HV0003,Uber,262,Manhattan,Yorkville East,1656
2026-02-01,2026-02,HV0003,Uber,263,Manhattan,Yorkville West,3041
2026-02-01,2026-02,HV0003,Uber,265,Unknown,Unknown,23
2026-02-02,2026-02,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1297
2026-02-02,2026-02,HV0003,Uber,4,Manhattan,Alphabet City,812
2026-02-02,2026-02,HV0003,Uber,5,Staten Island,Arden Heights,179
2026-02-02,2026-02,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,306
2026-02-02,2026-02,HV0003,Uber,7,Queens,Astoria,4378
2026-02-02,2026-02,HV0003,Uber,8,Queens,Astoria Park,16
2026-02-02,2026-02,HV0003,Uber,9,Queens,Auburndale,570
2026-02-02,2026-02,HV0003,Uber,10,Queens,Baisley Park,1676
2026-02-02,2026-02,HV0003,Uber,11,Brooklyn,Bath Beach,811
2026-02-02,2026-02,HV0003,Uber,12,Manhattan,Battery Park,29
2026-02-02,2026-02,HV0003,Uber,13,Manhattan,Battery Park City,2078
2026-02-02,2026-02,HV0003,Uber,14,Brooklyn,Bay Ridge,3426
2026-02-02,2026-02,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,426
2026-02-02,2026-02,HV0003,Uber,16,Queens,Bayside,1163
2026-02-02,2026-02,HV0003,Uber,17,Brooklyn,Bedford,3568
2026-02-02,2026-02,HV0003,Uber,18,Bronx,Bedford Park,2421
2026-02-02,2026-02,HV0003,Uber,19,Queens,Bellerose,570
2026-02-02,2026-02,HV0003,Uber,20,Bronx,Belmont,1495
2026-02-02,2026-02,HV0003,Uber,21,Brooklyn,Bensonhurst East,1968
2026-02-02,2026-02,HV0003,Uber,22,Brooklyn,Bensonhurst West,2485
2026-02-02,2026-02,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,1098
2026-02-02,2026-02,HV0003,Uber,24,Manhattan,Bloomingdale,526
2026-02-02,2026-02,HV0003,Uber,25,Brooklyn,Boerum Hill,1841
2026-02-02,2026-02,HV0003,Uber,26,Brooklyn,Borough Park,4103
2026-02-02,2026-02,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,9
2026-02-02,2026-02,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1493
2026-02-02,2026-02,HV0003,Uber,29,Brooklyn,Brighton Beach,1478
2026-02-02,2026-02,HV0003,Uber,30,Queens,Broad Channel,25
2026-02-02,2026-02,HV0003,Uber,31,Bronx,Bronx Park,154
2026-02-02,2026-02,HV0003,Uber,32,Bronx,Bronxdale,1299
2026-02-02,2026-02,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1841
2026-02-02,2026-02,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,270
2026-02-02,2026-02,HV0003,Uber,35,Brooklyn,Brownsville,2902
2026-02-02,2026-02,HV0003,Uber,36,Brooklyn,Bushwick North,2957
2026-02-02,2026-02,HV0003,Uber,37,Brooklyn,Bushwick South,4186
2026-02-02,2026-02,HV0003,Uber,38,Queens,Cambria Heights,677
2026-02-02,2026-02,HV0003,Uber,39,Brooklyn,Canarsie,4017
2026-02-02,2026-02,HV0003,Uber,40,Brooklyn,Carroll Gardens,933
2026-02-02,2026-02,HV0003,Uber,41,Manhattan,Central Harlem,2526
2026-02-02,2026-02,HV0003,Uber,42,Manhattan,Central Harlem North,3599
2026-02-02,2026-02,HV0003,Uber,43,Manhattan,Central Park,497
2026-02-02,2026-02,HV0003,Uber,44,Staten Island,Charleston/Tottenville,215
2026-02-02,2026-02,HV0003,Uber,45,Manhattan,Chinatown,834
2026-02-02,2026-02,HV0003,Uber,46,Bronx,City Island,67
2026-02-02,2026-02,HV0003,Uber,47,Bronx,Claremont/Bathgate,1771
2026-02-02,2026-02,HV0003,Uber,48,Manhattan,Clinton East,3025
2026-02-02,2026-02,HV0003,Uber,49,Brooklyn,Clinton Hill,2393
2026-02-02,2026-02,HV0003,Uber,50,Manhattan,Clinton West,1849
2026-02-02,2026-02,HV0003,Uber,51,Bronx,Co-Op City,2040
2026-02-02,2026-02,HV0003,Uber,52,Brooklyn,Cobble Hill,668
2026-02-02,2026-02,HV0003,Uber,53,Queens,College Point,1017
2026-02-02,2026-02,HV0003,Uber,54,Brooklyn,Columbia Street,218
2026-02-02,2026-02,HV0003,Uber,55,Brooklyn,Coney Island,1613
2026-02-02,2026-02,HV0003,Uber,56,Queens,Corona,1749
2026-02-02,2026-02,HV0003,Uber,57,Queens,Corona,121
2026-02-02,2026-02,HV0003,Uber,58,Bronx,Country Club,221
2026-02-02,2026-02,HV0003,Uber,59,Bronx,Crotona Park,66
2026-02-02,2026-02,HV0003,Uber,60,Bronx,Crotona Park East,1161
2026-02-02,2026-02,HV0003,Uber,61,Brooklyn,Crown Heights North,5504
2026-02-02,2026-02,HV0003,Uber,62,Brooklyn,Crown Heights South,1709
2026-02-02,2026-02,HV0003,Uber,63,Brooklyn,Cypress Hills,1703
2026-02-02,2026-02,HV0003,Uber,64,Queens,Douglaston,415
2026-02-02,2026-02,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1667
2026-02-02,2026-02,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1183
2026-02-02,2026-02,HV0003,Uber,67,Brooklyn,Dyker Heights,1358
2026-02-02,2026-02,HV0003,Uber,68,Manhattan,East Chelsea,4222
2026-02-02,2026-02,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2520
2026-02-02,2026-02,HV0003,Uber,70,Queens,East Elmhurst,1252
2026-02-02,2026-02,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2296
2026-02-02,2026-02,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2557
2026-02-02,2026-02,HV0003,Uber,73,Queens,East Flushing,695
2026-02-02,2026-02,HV0003,Uber,74,Manhattan,East Harlem North,2738
2026-02-02,2026-02,HV0003,Uber,75,Manhattan,East Harlem South,2883
2026-02-02,2026-02,HV0003,Uber,76,Brooklyn,East New York,6081
2026-02-02,2026-02,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1440
2026-02-02,2026-02,HV0003,Uber,78,Bronx,East Tremont,2309
2026-02-02,2026-02,HV0003,Uber,79,Manhattan,East Village,3307
2026-02-02,2026-02,HV0003,Uber,80,Brooklyn,East Williamsburg,2433
2026-02-02,2026-02,HV0003,Uber,81,Bronx,Eastchester,1634
2026-02-02,2026-02,HV0003,Uber,82,Queens,Elmhurst,4007
2026-02-02,2026-02,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1392
2026-02-02,2026-02,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,268
2026-02-02,2026-02,HV0003,Uber,85,Brooklyn,Erasmus,1524
2026-02-02,2026-02,HV0003,Uber,86,Queens,Far Rockaway,1246
2026-02-02,2026-02,HV0003,Uber,87,Manhattan,Financial District North,1871
2026-02-02,2026-02,HV0003,Uber,88,Manhattan,Financial District South,845
2026-02-02,2026-02,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4189
2026-02-02,2026-02,HV0003,Uber,90,Manhattan,Flatiron,2333
2026-02-02,2026-02,HV0003,Uber,91,Brooklyn,Flatlands,2789
2026-02-02,2026-02,HV0003,Uber,92,Queens,Flushing,3024
2026-02-02,2026-02,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,116
