pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2021-05-01,2021-05,HV0003,Uber,183,Bronx,Pelham Bay,659
2021-05-01,2021-05,HV0003,Uber,184,Bronx,Pelham Bay Park,122
2021-05-01,2021-05,HV0003,Uber,185,Bronx,Pelham Parkway,1199
2021-05-01,2021-05,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2279
2021-05-01,2021-05,HV0003,Uber,187,Staten Island,Port Richmond,268
2021-05-01,2021-05,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,2932
2021-05-01,2021-05,HV0003,Uber,189,Brooklyn,Prospect Heights,1443
2021-05-01,2021-05,HV0003,Uber,190,Brooklyn,Prospect Park,502
2021-05-01,2021-05,HV0003,Uber,191,Queens,Queens Village,1021
2021-05-01,2021-05,HV0003,Uber,192,Queens,Queensboro Hill,422
2021-05-01,2021-05,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,459
2021-05-01,2021-05,HV0003,Uber,194,Manhattan,Randalls Island,116
2021-05-01,2021-05,HV0003,Uber,195,Brooklyn,Red Hook,860
2021-05-01,2021-05,HV0003,Uber,196,Queens,Rego Park,995
2021-05-01,2021-05,HV0003,Uber,197,Queens,Richmond Hill,1563
2021-05-01,2021-05,HV0003,Uber,198,Queens,Ridgewood,2423
2021-05-01,2021-05,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,632
2021-05-01,2021-05,HV0003,Uber,201,Queens,Rockaway Park,284
2021-05-01,2021-05,HV0003,Uber,202,Manhattan,Roosevelt Island,194
2021-05-01,2021-05,HV0003,Uber,203,Queens,Rosedale,562
2021-05-01,2021-05,HV0003,Uber,204,Staten Island,Rossville/Woodrow,90
2021-05-01,2021-05,HV0003,Uber,205,Queens,Saint Albans,1473
2021-05-01,2021-05,HV0003,Uber,206,Staten Island,Saint George/New Brighton,753
2021-05-01,2021-05,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,40
2021-05-01,2021-05,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1362
2021-05-01,2021-05,HV0003,Uber,209,Manhattan,Seaport,925
2021-05-01,2021-05,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1179
2021-05-01,2021-05,HV0003,Uber,211,Manhattan,SoHo,3024
2021-05-01,2021-05,HV0003,Uber,212,Bronx,Soundview/Bruckner,1176
2021-05-01,2021-05,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2172
2021-05-01,2021-05,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,293
2021-05-01,2021-05,HV0003,Uber,215,Queens,South Jamaica,1271
2021-05-01,2021-05,HV0003,Uber,216,Queens,South Ozone Park,2357
2021-05-01,2021-05,HV0003,Uber,217,Brooklyn,South Williamsburg,275
2021-05-01,2021-05,HV0003,Uber,218,Queens,Springfield Gardens North,789
2021-05-01,2021-05,HV0003,Uber,219,Queens,Springfield Gardens South,650
2021-05-01,2021-05,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1286
2021-05-01,2021-05,HV0003,Uber,221,Staten Island,Stapleton,509
2021-05-01,2021-05,HV0003,Uber,222,Brooklyn,Starrett City,497
2021-05-01,2021-05,HV0003,Uber,223,Queens,Steinway,1923
2021-05-01,2021-05,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,705
2021-05-01,2021-05,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3316
2021-05-01,2021-05,HV0003,Uber,226,Queens,Sunnyside,2462
2021-05-01,2021-05,HV0003,Uber,227,Brooklyn,Sunset Park East,751
2021-05-01,2021-05,HV0003,Uber,228,Brooklyn,Sunset Park West,1797
2021-05-01,2021-05,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2528
2021-05-01,2021-05,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,2658
2021-05-01,2021-05,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,5045
2021-05-01,2021-05,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2215
2021-05-01,2021-05,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2213
2021-05-01,2021-05,HV0003,Uber,234,Manhattan,Union Sq,4112
2021-05-01,2021-05,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1748
2021-05-01,2021-05,HV0003,Uber,236,Manhattan,Upper East Side North,2616
2021-05-01,2021-05,HV0003,Uber,237,Manhattan,Upper East Side South,2773
2021-05-01,2021-05,HV0003,Uber,238,Manhattan,Upper West Side North,1953
2021-05-01,2021-05,HV0003,Uber,239,Manhattan,Upper West Side South,2564
2021-05-01,2021-05,HV0003,Uber,240,Bronx,Van Cortlandt Park,230
2021-05-01,2021-05,HV0003,Uber,241,Bronx,Van Cortlandt Village,1549
2021-05-01,2021-05,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1399
2021-05-01,2021-05,HV0003,Uber,243,Manhattan,Washington Heights North,2194
2021-05-01,2021-05,HV0003,Uber,244,Manhattan,Washington Heights South,3059
2021-05-01,2021-05,HV0003,Uber,245,Staten Island,West Brighton,291
2021-05-01,2021-05,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,3574
2021-05-01,2021-05,HV0003,Uber,247,Bronx,West Concourse,1841
2021-05-01,2021-05,HV0003,Uber,248,Bronx,West Farms/Bronx River,1073
2021-05-01,2021-05,HV0003,Uber,249,Manhattan,West Village,5456
2021-05-01,2021-05,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1066
2021-05-01,2021-05,HV0003,Uber,251,Staten Island,Westerleigh,274
2021-05-01,2021-05,HV0003,Uber,252,Queens,Whitestone,527
2021-05-01,2021-05,HV0003,Uber,253,Queens,Willets Point,17
2021-05-01,2021-05,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1885
2021-05-01,2021-05,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),4409
2021-05-01,2021-05,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3965
2021-05-01,2021-05,HV0003,Uber,257,Brooklyn,Windsor Terrace,538
2021-05-01,2021-05,HV0003,Uber,258,Queens,Woodhaven,1368
2021-05-01,2021-05,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1205
2021-05-01,2021-05,HV0003,Uber,260,Queens,Woodside,1654
2021-05-01,2021-05,HV0003,Uber,261,Manhattan,World Trade Center,1181
2021-05-01,2021-05,HV0003,Uber,262,Manhattan,Yorkville East,1361
2021-05-01,2021-05,HV0003,Uber,263,Manhattan,Yorkville West,1980
2021-05-01,2021-05,HV0003,Uber,265,Unknown,Unknown,17
2021-05-02,2021-05,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,830
2021-05-02,2021-05,HV0003,Uber,4,Manhattan,Alphabet City,1220
2021-05-02,2021-05,HV0003,Uber,5,Staten Island,Arden Heights,106
2021-05-02,2021-05,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,156
2021-05-02,2021-05,HV0003,Uber,7,Queens,Astoria,3434
2021-05-02,2021-05,HV0003,Uber,8,Queens,Astoria Park,29
2021-05-02,2021-05,HV0003,Uber,9,Queens,Auburndale,222
2021-05-02,2021-05,HV0003,Uber,10,Queens,Baisley Park,1098
2021-05-02,2021-05,HV0003,Uber,11,Brooklyn,Bath Beach,385
2021-05-02,2021-05,HV0003,Uber,12,Manhattan,Battery Park,35
2021-05-02,2021-05,HV0003,Uber,13,Manhattan,Battery Park City,1030
2021-05-02,2021-05,HV0003,Uber,14,Brooklyn,Bay Ridge,1802
2021-05-02,2021-05,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,201
2021-05-02,2021-05,HV0003,Uber,16,Queens,Bayside,510
2021-05-02,2021-05,HV0003,Uber,17,Brooklyn,Bedford,3197
2021-05-02,2021-05,HV0003,Uber,18,Bronx,Bedford Park,1816
2021-05-02,2021-05,HV0003,Uber,19,Queens,Bellerose,203
2021-05-02,2021-05,HV0003,Uber,20,Bronx,Belmont,1107
2021-05-02,2021-05,HV0003,Uber,21,Brooklyn,Bensonhurst East,1036
2021-05-02,2021-05,HV0003,Uber,22,Brooklyn,Bensonhurst West,1195
2021-05-02,2021-05,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,403
2021-05-02,2021-05,HV0003,Uber,24,Manhattan,Bloomingdale,551
2021-05-02,2021-05,HV0003,Uber,25,Brooklyn,Boerum Hill,1582
2021-05-02,2021-05,HV0003,Uber,26,Brooklyn,Borough Park,1570
2021-05-02,2021-05,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,31
2021-05-02,2021-05,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,758
2021-05-02,2021-05,HV0003,Uber,29,Brooklyn,Brighton Beach,685
2021-05-02,2021-05,HV0003,Uber,30,Queens,Broad Channel,19
2021-05-02,2021-05,HV0003,Uber,31,Bronx,Bronx Park,258
2021-05-02,2021-05,HV0003,Uber,32,Bronx,Bronxdale,1055
2021-05-02,2021-05,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1531
2021-05-02,2021-05,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,152
2021-05-02,2021-05,HV0003,Uber,35,Brooklyn,Brownsville,2463
2021-05-02,2021-05,HV0003,Uber,36,Brooklyn,Bushwick North,2811
2021-05-02,2021-05,HV0003,Uber,37,Brooklyn,Bushwick South,4479
2021-05-02,2021-05,HV0003,Uber,38,Queens,Cambria Heights,348
2021-05-02,2021-05,HV0003,Uber,39,Brooklyn,Canarsie,3020
2021-05-02,2021-05,HV0003,Uber,40,Brooklyn,Carroll Gardens,769
2021-05-02,2021-05,HV0003,Uber,41,Manhattan,Central Harlem,2169
2021-05-02,2021-05,HV0003,Uber,42,Manhattan,Central Harlem North,3113
2021-05-02,2021-05,HV0003,Uber,43,Manhattan,Central Park,754
2021-05-02,2021-05,HV0003,Uber,44,Staten Island,Charleston/Tottenville,127
2021-05-02,2021-05,HV0003,Uber,45,Manhattan,Chinatown,684
2021-05-02,2021-05,HV0003,Uber,46,Bronx,City Island,133
2021-05-02,2021-05,HV0003,Uber,47,Bronx,Claremont/Bathgate,1258
2021-05-02,2021-05,HV0003,Uber,48,Manhattan,Clinton East,3043
2021-05-02,2021-05,HV0003,Uber,49,Brooklyn,Clinton Hill,1951
2021-05-02,2021-05,HV0003,Uber,50,Manhattan,Clinton West,1661
2021-05-02,2021-05,HV0003,Uber,51,Bronx,Co-Op City,1355
2021-05-02,2021-05,HV0003,Uber,52,Brooklyn,Cobble Hill,419
2021-05-02,2021-05,HV0003,Uber,53,Queens,College Point,465
2021-05-02,2021-05,HV0003,Uber,54,Brooklyn,Columbia Street,175
2021-05-02,2021-05,HV0003,Uber,55,Brooklyn,Coney Island,924
2021-05-02,2021-05,HV0003,Uber,56,Queens,Corona,1082
2021-05-02,2021-05,HV0003,Uber,57,Queens,Corona,83
2021-05-02,2021-05,HV0003,Uber,58,Bronx,Country Club,98
2021-05-02,2021-05,HV0003,Uber,59,Bronx,Crotona Park,57
2021-05-02,2021-05,HV0003,Uber,60,Bronx,Crotona Park East,987
2021-05-02,2021-05,HV0003,Uber,61,Brooklyn,Crown Heights North,5180
2021-05-02,2021-05,HV0003,Uber,62,Brooklyn,Crown Heights South,1618
2021-05-02,2021-05,HV0003,Uber,63,Brooklyn,Cypress Hills,1435
2021-05-02,2021-05,HV0003,Uber,64,Queens,Douglaston,161
2021-05-02,2021-05,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1324
2021-05-02,2021-05,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1193
2021-05-02,2021-05,HV0003,Uber,67,Brooklyn,Dyker Heights,536
2021-05-02,2021-05,HV0003,Uber,68,Manhattan,East Chelsea,2941
2021-05-02,2021-05,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1800
2021-05-02,2021-05,HV0003,Uber,70,Queens,East Elmhurst,700
2021-05-02,2021-05,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1903
2021-05-02,2021-05,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2239
2021-05-02,2021-05,HV0003,Uber,73,Queens,East Flushing,332
2021-05-02,2021-05,HV0003,Uber,74,Manhattan,East Harlem North,2438
2021-05-02,2021-05,HV0003,Uber,75,Manhattan,East Harlem South,1900
2021-05-02,2021-05,HV0003,Uber,76,Brooklyn,East New York,4431
2021-05-02,2021-05,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1326
2021-05-02,2021-05,HV0003,Uber,78,Bronx,East Tremont,1587
2021-05-02,2021-05,HV0003,Uber,79,Manhattan,East Village,5352
2021-05-02,2021-05,HV0003,Uber,80,Brooklyn,East Williamsburg,2693
2021-05-02,2021-05,HV0003,Uber,81,Bronx,Eastchester,1118
2021-05-02,2021-05,HV0003,Uber,82,Queens,Elmhurst,2468
2021-05-02,2021-05,HV0003,Uber,83,Queens,Elmhurst/Maspeth,699
2021-05-02,2021-05,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,166
2021-05-02,2021-05,HV0003,Uber,85,Brooklyn,Erasmus,1342
2021-05-02,2021-05,HV0003,Uber,86,Queens,Far Rockaway,602
2021-05-02,2021-05,HV0003,Uber,87,Manhattan,Financial District North,2054
2021-05-02,2021-05,HV0003,Uber,88,Manhattan,Financial District South,643
2021-05-02,2021-05,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3121
2021-05-02,2021-05,HV0003,Uber,90,Manhattan,Flatiron,2105
2021-05-02,2021-05,HV0003,Uber,91,Brooklyn,Flatlands,1915
2021-05-02,2021-05,HV0003,Uber,92,Queens,Flushing,1417
2021-05-02,2021-05,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,157
2021-05-02,2021-05,HV0003,Uber,94,Bronx,Fordham South,868
