pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-09-01,2022-09,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1863
2022-09-01,2022-09,HV0003,Uber,70,Queens,East Elmhurst,801
2022-09-01,2022-09,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1668
2022-09-01,2022-09,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2060
2022-09-01,2022-09,HV0003,Uber,73,Queens,East Flushing,447
2022-09-01,2022-09,HV0003,Uber,74,Manhattan,East Harlem North,2603
2022-09-01,2022-09,HV0003,Uber,75,Manhattan,East Harlem South,2455
2022-09-01,2022-09,HV0003,Uber,76,Brooklyn,East New York,4009
2022-09-01,2022-09,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1117
2022-09-01,2022-09,HV0003,Uber,78,Bronx,East Tremont,1566
2022-09-01,2022-09,HV0003,Uber,79,Manhattan,East Village,5388
2022-09-01,2022-09,HV0003,Uber,80,Brooklyn,East Williamsburg,2157
2022-09-01,2022-09,HV0003,Uber,81,Bronx,Eastchester,1009
2022-09-01,2022-09,HV0003,Uber,82,Queens,Elmhurst,2651
2022-09-01,2022-09,HV0003,Uber,83,Queens,Elmhurst/Maspeth,766
2022-09-01,2022-09,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,146
2022-09-01,2022-09,HV0003,Uber,85,Brooklyn,Erasmus,1246
2022-09-01,2022-09,HV0003,Uber,86,Queens,Far Rockaway,782
2022-09-01,2022-09,HV0003,Uber,87,Manhattan,Financial District North,2854
2022-09-01,2022-09,HV0003,Uber,88,Manhattan,Financial District South,1018
2022-09-01,2022-09,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3221
2022-09-01,2022-09,HV0003,Uber,90,Manhattan,Flatiron,3010
2022-09-01,2022-09,HV0003,Uber,91,Brooklyn,Flatlands,1976
2022-09-01,2022-09,HV0003,Uber,92,Queens,Flushing,2189
2022-09-01,2022-09,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,2133
2022-09-01,2022-09,HV0003,Uber,94,Bronx,Fordham South,782
2022-09-01,2022-09,HV0003,Uber,95,Queens,Forest Hills,2489
2022-09-01,2022-09,HV0003,Uber,96,Queens,Forest Park/Highland Park,50
2022-09-01,2022-09,HV0003,Uber,97,Brooklyn,Fort Greene,2201
2022-09-01,2022-09,HV0003,Uber,98,Queens,Fresh Meadows,345
2022-09-01,2022-09,HV0003,Uber,99,Staten Island,Freshkills Park,13
2022-09-01,2022-09,HV0003,Uber,100,Manhattan,Garment District,2670
2022-09-01,2022-09,HV0003,Uber,101,Queens,Glen Oaks,332
2022-09-01,2022-09,HV0003,Uber,102,Queens,Glendale,862
2022-09-01,2022-09,HV0003,Uber,106,Brooklyn,Gowanus,668
2022-09-01,2022-09,HV0003,Uber,107,Manhattan,Gramercy,3463
2022-09-01,2022-09,HV0003,Uber,108,Brooklyn,Gravesend,537
2022-09-01,2022-09,HV0003,Uber,109,Staten Island,Great Kills,239
2022-09-01,2022-09,HV0003,Uber,110,Staten Island,Great Kills Park,1
2022-09-01,2022-09,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,9
2022-09-01,2022-09,HV0003,Uber,112,Brooklyn,Greenpoint,2853
2022-09-01,2022-09,HV0003,Uber,113,Manhattan,Greenwich Village North,2803
2022-09-01,2022-09,HV0003,Uber,114,Manhattan,Greenwich Village South,2677
2022-09-01,2022-09,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,287
2022-09-01,2022-09,HV0003,Uber,116,Manhattan,Hamilton Heights,1753
2022-09-01,2022-09,HV0003,Uber,117,Queens,Hammels/Arverne,550
2022-09-01,2022-09,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,378
2022-09-01,2022-09,HV0003,Uber,119,Bronx,Highbridge,1162
2022-09-01,2022-09,HV0003,Uber,120,Manhattan,Highbridge Park,35
2022-09-01,2022-09,HV0003,Uber,121,Queens,Hillcrest/Pomonok,931
2022-09-01,2022-09,HV0003,Uber,122,Queens,Hollis,415
2022-09-01,2022-09,HV0003,Uber,123,Brooklyn,Homecrest,1036
2022-09-01,2022-09,HV0003,Uber,124,Queens,Howard Beach,562
2022-09-01,2022-09,HV0003,Uber,125,Manhattan,Hudson Sq,1608
2022-09-01,2022-09,HV0003,Uber,126,Bronx,Hunts Point,1187
2022-09-01,2022-09,HV0003,Uber,127,Manhattan,Inwood,1294
2022-09-01,2022-09,HV0003,Uber,128,Manhattan,Inwood Hill Park,106
2022-09-01,2022-09,HV0003,Uber,129,Queens,Jackson Heights,2626
2022-09-01,2022-09,HV0003,Uber,130,Queens,Jamaica,2690
2022-09-01,2022-09,HV0003,Uber,131,Queens,Jamaica Estates,698
2022-09-01,2022-09,HV0003,Uber,132,Queens,JFK Airport,8021
2022-09-01,2022-09,HV0003,Uber,133,Brooklyn,Kensington,763
2022-09-01,2022-09,HV0003,Uber,134,Queens,Kew Gardens,904
2022-09-01,2022-09,HV0003,Uber,135,Queens,Kew Gardens Hills,838
2022-09-01,2022-09,HV0003,Uber,136,Bronx,Kingsbridge Heights,1004
2022-09-01,2022-09,HV0003,Uber,137,Manhattan,Kips Bay,2327
2022-09-01,2022-09,HV0003,Uber,138,Queens,LaGuardia Airport,9116
2022-09-01,2022-09,HV0003,Uber,139,Queens,Laurelton,666
2022-09-01,2022-09,HV0003,Uber,140,Manhattan,Lenox Hill East,2477
2022-09-01,2022-09,HV0003,Uber,141,Manhattan,Lenox Hill West,2694
2022-09-01,2022-09,HV0003,Uber,142,Manhattan,Lincoln Square East,2708
2022-09-01,2022-09,HV0003,Uber,143,Manhattan,Lincoln Square West,2175
2022-09-01,2022-09,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,2922
2022-09-01,2022-09,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3128
2022-09-01,2022-09,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1046
2022-09-01,2022-09,HV0003,Uber,147,Bronx,Longwood,750
2022-09-01,2022-09,HV0003,Uber,148,Manhattan,Lower East Side,3848
2022-09-01,2022-09,HV0003,Uber,149,Brooklyn,Madison,957
2022-09-01,2022-09,HV0003,Uber,150,Brooklyn,Manhattan Beach,426
2022-09-01,2022-09,HV0003,Uber,151,Manhattan,Manhattan Valley,1288
2022-09-01,2022-09,HV0003,Uber,152,Manhattan,Manhattanville,951
2022-09-01,2022-09,HV0003,Uber,153,Manhattan,Marble Hill,349
2022-09-01,2022-09,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,50
2022-09-01,2022-09,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1246
2022-09-01,2022-09,HV0003,Uber,156,Staten Island,Mariners Harbor,403
2022-09-01,2022-09,HV0003,Uber,157,Queens,Maspeth,871
2022-09-01,2022-09,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2539
2022-09-01,2022-09,HV0003,Uber,159,Bronx,Melrose South,1751
2022-09-01,2022-09,HV0003,Uber,160,Queens,Middle Village,815
2022-09-01,2022-09,HV0003,Uber,161,Manhattan,Midtown Center,5465
2022-09-01,2022-09,HV0003,Uber,162,Manhattan,Midtown East,3490
2022-09-01,2022-09,HV0003,Uber,163,Manhattan,Midtown North,3716
2022-09-01,2022-09,HV0003,Uber,164,Manhattan,Midtown South,4504
2022-09-01,2022-09,HV0003,Uber,165,Brooklyn,Midwood,1288
2022-09-01,2022-09,HV0003,Uber,166,Manhattan,Morningside Heights,1868
2022-09-01,2022-09,HV0003,Uber,167,Bronx,Morrisania/Melrose,1416
2022-09-01,2022-09,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2241
2022-09-01,2022-09,HV0003,Uber,169,Bronx,Mount Hope,1729
2022-09-01,2022-09,HV0003,Uber,170,Manhattan,Murray Hill,4166
2022-09-01,2022-09,HV0003,Uber,171,Queens,Murray Hill-Queens,759
2022-09-01,2022-09,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,211
2022-09-01,2022-09,HV0003,Uber,173,Queens,North Corona,792
2022-09-01,2022-09,HV0003,Uber,174,Bronx,Norwood,1581
2022-09-01,2022-09,HV0003,Uber,175,Queens,Oakland Gardens,352
2022-09-01,2022-09,HV0003,Uber,176,Staten Island,Oakwood,127
2022-09-01,2022-09,HV0003,Uber,177,Brooklyn,Ocean Hill,1656
2022-09-01,2022-09,HV0003,Uber,178,Brooklyn,Ocean Parkway South,408
2022-09-01,2022-09,HV0003,Uber,179,Queens,Old Astoria,1194
2022-09-01,2022-09,HV0003,Uber,180,Queens,Ozone Park,600
2022-09-01,2022-09,HV0003,Uber,181,Brooklyn,Park Slope,3034
2022-09-01,2022-09,HV0003,Uber,182,Bronx,Parkchester,986
2022-09-01,2022-09,HV0003,Uber,183,Bronx,Pelham Bay,513
2022-09-01,2022-09,HV0003,Uber,184,Bronx,Pelham Bay Park,87
2022-09-01,2022-09,HV0003,Uber,185,Bronx,Pelham Parkway,1242
2022-09-01,2022-09,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3364
2022-09-01,2022-09,HV0003,Uber,187,Staten Island,Port Richmond,213
2022-09-01,2022-09,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3111
2022-09-01,2022-09,HV0003,Uber,189,Brooklyn,Prospect Heights,1134
2022-09-01,2022-09,HV0003,Uber,190,Brooklyn,Prospect Park,222
2022-09-01,2022-09,HV0003,Uber,191,Queens,Queens Village,1086
2022-09-01,2022-09,HV0003,Uber,192,Queens,Queensboro Hill,542
2022-09-01,2022-09,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,489
2022-09-01,2022-09,HV0003,Uber,194,Manhattan,Randalls Island,63
2022-09-01,2022-09,HV0003,Uber,195,Brooklyn,Red Hook,624
2022-09-01,2022-09,HV0003,Uber,196,Queens,Rego Park,971
2022-09-01,2022-09,HV0003,Uber,197,Queens,Richmond Hill,1637
2022-09-01,2022-09,HV0003,Uber,198,Queens,Ridgewood,1991
2022-09-01,2022-09,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,796
2022-09-01,2022-09,HV0003,Uber,201,Queens,Rockaway Park,244
2022-09-01,2022-09,HV0003,Uber,202,Manhattan,Roosevelt Island,280
2022-09-01,2022-09,HV0003,Uber,203,Queens,Rosedale,687
2022-09-01,2022-09,HV0003,Uber,204,Staten Island,Rossville/Woodrow,86
2022-09-01,2022-09,HV0003,Uber,205,Queens,Saint Albans,1465
2022-09-01,2022-09,HV0003,Uber,206,Staten Island,Saint George/New Brighton,691
2022-09-01,2022-09,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,48
2022-09-01,2022-09,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1191
2022-09-01,2022-09,HV0003,Uber,209,Manhattan,Seaport,980
2022-09-01,2022-09,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1275
2022-09-01,2022-09,HV0003,Uber,211,Manhattan,SoHo,2532
2022-09-01,2022-09,HV0003,Uber,212,Bronx,Soundview/Bruckner,872
2022-09-01,2022-09,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1697
2022-09-01,2022-09,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,328
2022-09-01,2022-09,HV0003,Uber,215,Queens,South Jamaica,1156
2022-09-01,2022-09,HV0003,Uber,216,Queens,South Ozone Park,2453
2022-09-01,2022-09,HV0003,Uber,217,Brooklyn,South Williamsburg,645
2022-09-01,2022-09,HV0003,Uber,218,Queens,Springfield Gardens North,765
2022-09-01,2022-09,HV0003,Uber,219,Queens,Springfield Gardens South,660
2022-09-01,2022-09,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1376
2022-09-01,2022-09,HV0003,Uber,221,Staten Island,Stapleton,481
2022-09-01,2022-09,HV0003,Uber,222,Brooklyn,Starrett City,468
2022-09-01,2022-09,HV0003,Uber,223,Queens,Steinway,1725
2022-09-01,2022-09,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1060
2022-09-01,2022-09,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,2929
2022-09-01,2022-09,HV0003,Uber,226,Queens,Sunnyside,2081
2022-09-01,2022-09,HV0003,Uber,227,Brooklyn,Sunset Park East,930
2022-09-01,2022-09,HV0003,Uber,228,Brooklyn,Sunset Park West,1838
2022-09-01,2022-09,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2561
2022-09-01,2022-09,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5304
2022-09-01,2022-09,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4579
2022-09-01,2022-09,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1686
2022-09-01,2022-09,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2783
2022-09-01,2022-09,HV0003,Uber,234,Manhattan,Union Sq,4923
2022-09-01,2022-09,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1508
2022-09-01,2022-09,HV0003,Uber,236,Manhattan,Upper East Side North,2751
2022-09-01,2022-09,HV0003,Uber,237,Manhattan,Upper East Side South,3290
2022-09-01,2022-09,HV0003,Uber,238,Manhattan,Upper West Side North,2191
2022-09-01,2022-09,HV0003,Uber,239,Manhattan,Upper West Side South,2389
2022-09-01,2022-09,HV0003,Uber,240,Bronx,Van Cortlandt Park,196
2022-09-01,2022-09,HV0003,Uber,241,Bronx,Van Cortlandt Village,1431
2022-09-01,2022-09,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1617
2022-09-01,2022-09,HV0003,Uber,243,Manhattan,Washington Heights North,2071
2022-09-01,2022-09,HV0003,Uber,244,Manhattan,Washington Heights South,2889
2022-09-01,2022-09,HV0003,Uber,245,Staten Island,West Brighton,245
2022-09-01,2022-09,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4348
2022-09-01,2022-09,HV0003,Uber,247,Bronx,West Concourse,1643
2022-09-01,2022-09,HV0003,Uber,248,Bronx,West Farms/Bronx River,876
2022-09-01,2022-09,HV0003,Uber,249,Manhattan,West Village,3960
2022-09-01,2022-09,HV0003,Uber,250,Bronx,Westchester Village/Unionport,941
2022-09-01,2022-09,HV0003,Uber,251,Staten Island,Westerleigh,286
2022-09-01,2022-09,HV0003,Uber,252,Queens,Whitestone,514
2022-09-01,2022-09,HV0003,Uber,253,Queens,Willets Point,141
2022-09-01,2022-09,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1704
2022-09-01,2022-09,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3385
2022-09-01,2022-09,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),2999
2022-09-01,2022-09,HV0003,Uber,257,Brooklyn,Windsor Terrace,456
2022-09-01,2022-09,HV0003,Uber,258,Queens,Woodhaven,1186
2022-09-01,2022-09,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1139
2022-09-01,2022-09,HV0003,Uber,260,Queens,Woodside,1448
2022-09-01,2022-09,HV0003,Uber,261,Manhattan,World Trade Center,1642
2022-09-01,2022-09,HV0003,Uber,262,Manhattan,Yorkville East,1501
2022-09-01,2022-09,HV0003,Uber,263,Manhattan,Yorkville West,2199
2022-09-01,2022-09,HV0003,Uber,265,Unknown,Unknown,19
2022-09-02,2022-09,HV0003,Uber,2,Queens,Jamaica Bay,1
2022-09-02,2022-09,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,890
2022-09-02,2022-09,HV0003,Uber,4,Manhattan,Alphabet City,1640
2022-09-02,2022-09,HV0003,Uber,5,Staten Island,Arden Heights,110
2022-09-02,2022-09,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,174
2022-09-02,2022-09,HV0003,Uber,7,Queens,Astoria,4177
2022-09-02,2022-09,HV0003,Uber,8,Queens,Astoria Park,14
2022-09-02,2022-09,HV0003,Uber,9,Queens,Auburndale,401
2022-09-02,2022-09,HV0003,Uber,10,Queens,Baisley Park,1324
2022-09-02,2022-09,HV0003,Uber,11,Brooklyn,Bath Beach,470
2022-09-02,2022-09,HV0003,Uber,12,Manhattan,Battery Park,74
2022-09-02,2022-09,HV0003,Uber,13,Manhattan,Battery Park City,1726
2022-09-02,2022-09,HV0003,Uber,14,Brooklyn,Bay Ridge,2262
2022-09-02,2022-09,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,322
2022-09-02,2022-09,HV0003,Uber,16,Queens,Bayside,954
2022-09-02,2022-09,HV0003,Uber,17,Brooklyn,Bedford,3229
2022-09-02,2022-09,HV0003,Uber,18,Bronx,Bedford Park,1980
2022-09-02,2022-09,HV0003,Uber,19,Queens,Bellerose,343
2022-09-02,2022-09,HV0003,Uber,20,Bronx,Belmont,1353
2022-09-02,2022-09,HV0003,Uber,21,Brooklyn,Bensonhurst East,1051
2022-09-02,2022-09,HV0003,Uber,22,Brooklyn,Bensonhurst West,1370
2022-09-02,2022-09,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,578
2022-09-02,2022-09,HV0003,Uber,24,Manhattan,Bloomingdale,718
2022-09-02,2022-09,HV0003,Uber,25,Brooklyn,Boerum Hill,2335
2022-09-02,2022-09,HV0003,Uber,26,Brooklyn,Borough Park,1616
2022-09-02,2022-09,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,83
2022-09-02,2022-09,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1032
2022-09-02,2022-09,HV0003,Uber,29,Brooklyn,Brighton Beach,820
2022-09-02,2022-09,HV0003,Uber,30,Queens,Broad Channel,26
2022-09-02,2022-09,HV0003,Uber,31,Bronx,Bronx Park,195
2022-09-02,2022-09,HV0003,Uber,32,Bronx,Bronxdale,1045
2022-09-02,2022-09,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1958
2022-09-02,2022-09,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,383
2022-09-02,2022-09,HV0003,Uber,35,Brooklyn,Brownsville,2674
2022-09-02,2022-09,HV0003,Uber,36,Brooklyn,Bushwick North,3180
2022-09-02,2022-09,HV0003,Uber,37,Brooklyn,Bushwick South,4372
2022-09-02,2022-09,HV0003,Uber,38,Queens,Cambria Heights,462
2022-09-02,2022-09,HV0003,Uber,39,Brooklyn,Canarsie,3221
2022-09-02,2022-09,HV0003,Uber,40,Brooklyn,Carroll Gardens,956
2022-09-02,2022-09,HV0003,Uber,41,Manhattan,Central Harlem,2836
2022-09-02,2022-09,HV0003,Uber,42,Manhattan,Central Harlem North,4031
2022-09-02,2022-09,HV0003,Uber,43,Manhattan,Central Park,748
2022-09-02,2022-09,HV0003,Uber,44,Staten Island,Charleston/Tottenville,140
2022-09-02,2022-09,HV0003,Uber,45,Manhattan,Chinatown,1100
2022-09-02,2022-09,HV0003,Uber,46,Bronx,City Island,116
2022-09-02,2022-09,HV0003,Uber,47,Bronx,Claremont/Bathgate,1405
2022-09-02,2022-09,HV0003,Uber,48,Manhattan,Clinton East,4806
2022-09-02,2022-09,HV0003,Uber,49,Brooklyn,Clinton Hill,2446
2022-09-02,2022-09,HV0003,Uber,50,Manhattan,Clinton West,2819
2022-09-02,2022-09,HV0003,Uber,51,Bronx,Co-Op City,1633
2022-09-02,2022-09,HV0003,Uber,52,Brooklyn,Cobble Hill,511
2022-09-02,2022-09,HV0003,Uber,53,Queens,College Point,633
2022-09-02,2022-09,HV0003,Uber,54,Brooklyn,Columbia Street,190
2022-09-02,2022-09,HV0003,Uber,55,Brooklyn,Coney Island,1300
2022-09-02,2022-09,HV0003,Uber,56,Queens,Corona,1201
2022-09-02,2022-09,HV0003,Uber,57,Queens,Corona,113
2022-09-02,2022-09,HV0003,Uber,58,Bronx,Country Club,152
2022-09-02,2022-09,HV0003,Uber,59,Bronx,Crotona Park,105
2022-09-02,2022-09,HV0003,Uber,60,Bronx,Crotona Park East,965
2022-09-02,2022-09,HV0003,Uber,61,Brooklyn,Crown Heights North,5678
2022-09-02,2022-09,HV0003,Uber,62,Brooklyn,Crown Heights South,1602
2022-09-02,2022-09,HV0003,Uber,63,Brooklyn,Cypress Hills,1361
2022-09-02,2022-09,HV0003,Uber,64,Queens,Douglaston,300
2022-09-02,2022-09,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2055
2022-09-02,2022-09,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1606
2022-09-02,2022-09,HV0003,Uber,67,Brooklyn,Dyker Heights,775
2022-09-02,2022-09,HV0003,Uber,68,Manhattan,East Chelsea,5184
2022-09-02,2022-09,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2246
2022-09-02,2022-09,HV0003,Uber,70,Queens,East Elmhurst,908
2022-09-02,2022-09,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2035
2022-09-02,2022-09,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2338
2022-09-02,2022-09,HV0003,Uber,73,Queens,East Flushing,471
2022-09-02,2022-09,HV0003,Uber,74,Manhattan,East Harlem North,3847
2022-09-02,2022-09,HV0003,Uber,75,Manhattan,East Harlem South,2763
2022-09-02,2022-09,HV0003,Uber,76,Brooklyn,East New York,4599
2022-09-02,2022-09,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1259
2022-09-02,2022-09,HV0003,Uber,78,Bronx,East Tremont,1785
2022-09-02,2022-09,HV0003,Uber,79,Manhattan,East Village,6782
2022-09-02,2022-09,HV0003,Uber,80,Brooklyn,East Williamsburg,2791
2022-09-02,2022-09,HV0003,Uber,81,Bronx,Eastchester,1163
2022-09-02,2022-09,HV0003,Uber,82,Queens,Elmhurst,3027
2022-09-02,2022-09,HV0003,Uber,83,Queens,Elmhurst/Maspeth,887
2022-09-02,2022-09,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,191
2022-09-02,2022-09,HV0003,Uber,85,Brooklyn,Erasmus,1426
2022-09-02,2022-09,HV0003,Uber,86,Queens,Far Rockaway,859
2022-09-02,2022-09,HV0003,Uber,87,Manhattan,Financial District North,3176
2022-09-02,2022-09,HV0003,Uber,88,Manhattan,Financial District South,1077
2022-09-02,2022-09,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3296
2022-09-02,2022-09,HV0003,Uber,90,Manhattan,Flatiron,3320
2022-09-02,2022-09,HV0003,Uber,91,Brooklyn,Flatlands,2210
2022-09-02,2022-09,HV0003,Uber,92,Queens,Flushing,2607
2022-09-02,2022-09,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,2189
