pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2019-09-01,2019-09,HV0003,Uber,35,Brooklyn,Brownsville,3292
2019-09-01,2019-09,HV0003,Uber,36,Brooklyn,Bushwick North,4761
2019-09-01,2019-09,HV0003,Uber,37,Brooklyn,Bushwick South,6037
2019-09-01,2019-09,HV0003,Uber,38,Queens,Cambria Heights,390
2019-09-01,2019-09,HV0003,Uber,39,Brooklyn,Canarsie,4730
2019-09-01,2019-09,HV0003,Uber,40,Brooklyn,Carroll Gardens,971
2019-09-01,2019-09,HV0003,Uber,41,Manhattan,Central Harlem,3156
2019-09-01,2019-09,HV0003,Uber,42,Manhattan,Central Harlem North,4444
2019-09-01,2019-09,HV0003,Uber,43,Manhattan,Central Park,994
2019-09-01,2019-09,HV0003,Uber,44,Staten Island,Charleston/Tottenville,168
2019-09-01,2019-09,HV0003,Uber,45,Manhattan,Chinatown,1431
2019-09-01,2019-09,HV0003,Uber,46,Bronx,City Island,192
2019-09-01,2019-09,HV0003,Uber,47,Bronx,Claremont/Bathgate,1641
2019-09-01,2019-09,HV0003,Uber,48,Manhattan,Clinton East,5854
2019-09-01,2019-09,HV0003,Uber,49,Brooklyn,Clinton Hill,2682
2019-09-01,2019-09,HV0003,Uber,50,Manhattan,Clinton West,3215
2019-09-01,2019-09,HV0003,Uber,51,Bronx,Co-Op City,1687
2019-09-01,2019-09,HV0003,Uber,52,Brooklyn,Cobble Hill,403
2019-09-01,2019-09,HV0003,Uber,53,Queens,College Point,699
2019-09-01,2019-09,HV0003,Uber,54,Brooklyn,Columbia Street,202
2019-09-01,2019-09,HV0003,Uber,55,Brooklyn,Coney Island,1341
2019-09-01,2019-09,HV0003,Uber,56,Queens,Corona,1495
2019-09-01,2019-09,HV0003,Uber,57,Queens,Corona,175
2019-09-01,2019-09,HV0003,Uber,58,Bronx,Country Club,167
2019-09-01,2019-09,HV0003,Uber,59,Bronx,Crotona Park,134
2019-09-01,2019-09,HV0003,Uber,60,Bronx,Crotona Park East,1300
2019-09-01,2019-09,HV0003,Uber,61,Brooklyn,Crown Heights North,7884
2019-09-01,2019-09,HV0003,Uber,62,Brooklyn,Crown Heights South,2064
2019-09-01,2019-09,HV0003,Uber,63,Brooklyn,Cypress Hills,1614
2019-09-01,2019-09,HV0003,Uber,64,Queens,Douglaston,263
2019-09-01,2019-09,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2333
2019-09-01,2019-09,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1943
2019-09-01,2019-09,HV0003,Uber,67,Brooklyn,Dyker Heights,642
2019-09-01,2019-09,HV0003,Uber,68,Manhattan,East Chelsea,4798
2019-09-01,2019-09,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,3022
2019-09-01,2019-09,HV0003,Uber,70,Queens,East Elmhurst,1008
2019-09-01,2019-09,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2803
2019-09-01,2019-09,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,3487
2019-09-01,2019-09,HV0003,Uber,73,Queens,East Flushing,533
2019-09-01,2019-09,HV0003,Uber,74,Manhattan,East Harlem North,5431
2019-09-01,2019-09,HV0003,Uber,75,Manhattan,East Harlem South,2458
2019-09-01,2019-09,HV0003,Uber,76,Brooklyn,East New York,5248
2019-09-01,2019-09,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1454
2019-09-01,2019-09,HV0003,Uber,78,Bronx,East Tremont,2337
2019-09-01,2019-09,HV0003,Uber,79,Manhattan,East Village,7736
2019-09-01,2019-09,HV0003,Uber,80,Brooklyn,East Williamsburg,4596
2019-09-01,2019-09,HV0003,Uber,81,Bronx,Eastchester,1257
2019-09-01,2019-09,HV0003,Uber,82,Queens,Elmhurst,3568
2019-09-01,2019-09,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1121
2019-09-01,2019-09,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,223
2019-09-01,2019-09,HV0003,Uber,85,Brooklyn,Erasmus,1868
2019-09-01,2019-09,HV0003,Uber,86,Queens,Far Rockaway,538
2019-09-01,2019-09,HV0003,Uber,87,Manhattan,Financial District North,2764
2019-09-01,2019-09,HV0003,Uber,88,Manhattan,Financial District South,900
2019-09-01,2019-09,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4056
2019-09-01,2019-09,HV0003,Uber,90,Manhattan,Flatiron,2437
2019-09-01,2019-09,HV0003,Uber,91,Brooklyn,Flatlands,2766
2019-09-01,2019-09,HV0003,Uber,92,Queens,Flushing,3206
2019-09-01,2019-09,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,1935
2019-09-01,2019-09,HV0003,Uber,94,Bronx,Fordham South,1144
2019-09-01,2019-09,HV0003,Uber,95,Queens,Forest Hills,2293
2019-09-01,2019-09,HV0003,Uber,96,Queens,Forest Park/Highland Park,77
2019-09-01,2019-09,HV0003,Uber,97,Brooklyn,Fort Greene,2747
2019-09-01,2019-09,HV0003,Uber,98,Queens,Fresh Meadows,448
2019-09-01,2019-09,HV0003,Uber,99,Staten Island,Freshkills Park,9
2019-09-01,2019-09,HV0003,Uber,100,Manhattan,Garment District,2529
2019-09-01,2019-09,HV0003,Uber,101,Queens,Glen Oaks,249
2019-09-01,2019-09,HV0003,Uber,102,Queens,Glendale,1009
2019-09-01,2019-09,HV0003,Uber,106,Brooklyn,Gowanus,1030
2019-09-01,2019-09,HV0003,Uber,107,Manhattan,Gramercy,2973
2019-09-01,2019-09,HV0003,Uber,108,Brooklyn,Gravesend,663
2019-09-01,2019-09,HV0003,Uber,109,Staten Island,Great Kills,320
2019-09-01,2019-09,HV0003,Uber,110,Staten Island,Great Kills Park,7
2019-09-01,2019-09,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,15
2019-09-01,2019-09,HV0003,Uber,112,Brooklyn,Greenpoint,3138
2019-09-01,2019-09,HV0003,Uber,113,Manhattan,Greenwich Village North,2574
2019-09-01,2019-09,HV0003,Uber,114,Manhattan,Greenwich Village South,3105
2019-09-01,2019-09,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,317
2019-09-01,2019-09,HV0003,Uber,116,Manhattan,Hamilton Heights,2444
2019-09-01,2019-09,HV0003,Uber,117,Queens,Hammels/Arverne,772
2019-09-01,2019-09,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,410
2019-09-01,2019-09,HV0003,Uber,119,Bronx,Highbridge,2134
2019-09-01,2019-09,HV0003,Uber,120,Manhattan,Highbridge Park,72
2019-09-01,2019-09,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1012
2019-09-01,2019-09,HV0003,Uber,122,Queens,Hollis,511
2019-09-01,2019-09,HV0003,Uber,123,Brooklyn,Homecrest,978
2019-09-01,2019-09,HV0003,Uber,124,Queens,Howard Beach,578
2019-09-01,2019-09,HV0003,Uber,125,Manhattan,Hudson Sq,1177
2019-09-01,2019-09,HV0003,Uber,126,Bronx,Hunts Point,1194
2019-09-01,2019-09,HV0003,Uber,127,Manhattan,Inwood,2265
2019-09-01,2019-09,HV0003,Uber,128,Manhattan,Inwood Hill Park,95
2019-09-01,2019-09,HV0003,Uber,129,Queens,Jackson Heights,3927
2019-09-01,2019-09,HV0003,Uber,130,Queens,Jamaica,2827
2019-09-01,2019-09,HV0003,Uber,131,Queens,Jamaica Estates,727
2019-09-01,2019-09,HV0003,Uber,132,Queens,JFK Airport,7559
2019-09-01,2019-09,HV0003,Uber,133,Brooklyn,Kensington,776
2019-09-01,2019-09,HV0003,Uber,134,Queens,Kew Gardens,823
2019-09-01,2019-09,HV0003,Uber,135,Queens,Kew Gardens Hills,689
2019-09-01,2019-09,HV0003,Uber,136,Bronx,Kingsbridge Heights,1543
2019-09-01,2019-09,HV0003,Uber,137,Manhattan,Kips Bay,2422
2019-09-01,2019-09,HV0003,Uber,138,Queens,LaGuardia Airport,5140
2019-09-01,2019-09,HV0003,Uber,139,Queens,Laurelton,640
2019-09-01,2019-09,HV0003,Uber,140,Manhattan,Lenox Hill East,1534
2019-09-01,2019-09,HV0003,Uber,141,Manhattan,Lenox Hill West,2237
2019-09-01,2019-09,HV0003,Uber,142,Manhattan,Lincoln Square East,2521
2019-09-01,2019-09,HV0003,Uber,143,Manhattan,Lincoln Square West,1330
2019-09-01,2019-09,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3920
2019-09-01,2019-09,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3400
2019-09-01,2019-09,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1519
2019-09-01,2019-09,HV0003,Uber,147,Bronx,Longwood,1140
2019-09-01,2019-09,HV0003,Uber,148,Manhattan,Lower East Side,6195
2019-09-01,2019-09,HV0003,Uber,149,Brooklyn,Madison,857
2019-09-01,2019-09,HV0003,Uber,150,Brooklyn,Manhattan Beach,709
2019-09-01,2019-09,HV0003,Uber,151,Manhattan,Manhattan Valley,1171
2019-09-01,2019-09,HV0003,Uber,152,Manhattan,Manhattanville,1144
2019-09-01,2019-09,HV0003,Uber,153,Manhattan,Marble Hill,490
2019-09-01,2019-09,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,62
2019-09-01,2019-09,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1382
2019-09-01,2019-09,HV0003,Uber,156,Staten Island,Mariners Harbor,446
2019-09-01,2019-09,HV0003,Uber,157,Queens,Maspeth,1508
2019-09-01,2019-09,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,2888
2019-09-01,2019-09,HV0003,Uber,159,Bronx,Melrose South,2237
2019-09-01,2019-09,HV0003,Uber,160,Queens,Middle Village,937
2019-09-01,2019-09,HV0003,Uber,161,Manhattan,Midtown Center,3481
2019-09-01,2019-09,HV0003,Uber,162,Manhattan,Midtown East,2964
2019-09-01,2019-09,HV0003,Uber,163,Manhattan,Midtown North,3447
2019-09-01,2019-09,HV0003,Uber,164,Manhattan,Midtown South,5576
2019-09-01,2019-09,HV0003,Uber,165,Brooklyn,Midwood,1130
2019-09-01,2019-09,HV0003,Uber,166,Manhattan,Morningside Heights,1948
2019-09-01,2019-09,HV0003,Uber,167,Bronx,Morrisania/Melrose,1988
2019-09-01,2019-09,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2998
2019-09-01,2019-09,HV0003,Uber,169,Bronx,Mount Hope,2570
2019-09-01,2019-09,HV0003,Uber,170,Manhattan,Murray Hill,3615
2019-09-01,2019-09,HV0003,Uber,171,Queens,Murray Hill-Queens,1007
2019-09-01,2019-09,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,222
2019-09-01,2019-09,HV0003,Uber,173,Queens,North Corona,1185
2019-09-01,2019-09,HV0003,Uber,174,Bronx,Norwood,1775
2019-09-01,2019-09,HV0003,Uber,175,Queens,Oakland Gardens,277
2019-09-01,2019-09,HV0003,Uber,176,Staten Island,Oakwood,133
2019-09-01,2019-09,HV0003,Uber,177,Brooklyn,Ocean Hill,2617
2019-09-01,2019-09,HV0003,Uber,178,Brooklyn,Ocean Parkway South,377
2019-09-01,2019-09,HV0003,Uber,179,Queens,Old Astoria,1706
2019-09-01,2019-09,HV0003,Uber,180,Queens,Ozone Park,737
2019-09-01,2019-09,HV0003,Uber,181,Brooklyn,Park Slope,3391
2019-09-01,2019-09,HV0003,Uber,182,Bronx,Parkchester,1259
2019-09-01,2019-09,HV0003,Uber,183,Bronx,Pelham Bay,601
2019-09-01,2019-09,HV0003,Uber,184,Bronx,Pelham Bay Park,218
2019-09-01,2019-09,HV0003,Uber,185,Bronx,Pelham Parkway,1264
2019-09-01,2019-09,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3941
2019-09-01,2019-09,HV0003,Uber,187,Staten Island,Port Richmond,241
2019-09-01,2019-09,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4027
2019-09-01,2019-09,HV0003,Uber,189,Brooklyn,Prospect Heights,1635
2019-09-01,2019-09,HV0003,Uber,190,Brooklyn,Prospect Park,543
2019-09-01,2019-09,HV0003,Uber,191,Queens,Queens Village,1155
2019-09-01,2019-09,HV0003,Uber,192,Queens,Queensboro Hill,635
2019-09-01,2019-09,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,691
2019-09-01,2019-09,HV0003,Uber,194,Manhattan,Randalls Island,169
2019-09-01,2019-09,HV0003,Uber,195,Brooklyn,Red Hook,1154
2019-09-01,2019-09,HV0003,Uber,196,Queens,Rego Park,1053
2019-09-01,2019-09,HV0003,Uber,197,Queens,Richmond Hill,2228
2019-09-01,2019-09,HV0003,Uber,198,Queens,Ridgewood,3117
2019-09-01,2019-09,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,728
2019-09-01,2019-09,HV0003,Uber,201,Queens,Rockaway Park,667
2019-09-01,2019-09,HV0003,Uber,202,Manhattan,Roosevelt Island,326
2019-09-01,2019-09,HV0003,Uber,203,Queens,Rosedale,587
2019-09-01,2019-09,HV0003,Uber,204,Staten Island,Rossville/Woodrow,134
2019-09-01,2019-09,HV0003,Uber,205,Queens,Saint Albans,1550
2019-09-01,2019-09,HV0003,Uber,206,Staten Island,Saint George/New Brighton,874
2019-09-01,2019-09,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,38
2019-09-01,2019-09,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1547
2019-09-01,2019-09,HV0003,Uber,209,Manhattan,Seaport,1109
2019-09-01,2019-09,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1286
2019-09-01,2019-09,HV0003,Uber,211,Manhattan,SoHo,2680
2019-09-01,2019-09,HV0003,Uber,212,Bronx,Soundview/Bruckner,1328
2019-09-01,2019-09,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2250
2019-09-01,2019-09,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,282
2019-09-01,2019-09,HV0003,Uber,215,Queens,South Jamaica,1341
2019-09-01,2019-09,HV0003,Uber,216,Queens,South Ozone Park,3246
2019-09-01,2019-09,HV0003,Uber,217,Brooklyn,South Williamsburg,568
2019-09-01,2019-09,HV0003,Uber,218,Queens,Springfield Gardens North,922
2019-09-01,2019-09,HV0003,Uber,219,Queens,Springfield Gardens South,729
2019-09-01,2019-09,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1573
2019-09-01,2019-09,HV0003,Uber,221,Staten Island,Stapleton,574
2019-09-01,2019-09,HV0003,Uber,222,Brooklyn,Starrett City,565
2019-09-01,2019-09,HV0003,Uber,223,Queens,Steinway,2852
2019-09-01,2019-09,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1029
2019-09-01,2019-09,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4389
2019-09-01,2019-09,HV0003,Uber,226,Queens,Sunnyside,2335
2019-09-01,2019-09,HV0003,Uber,227,Brooklyn,Sunset Park East,997
2019-09-01,2019-09,HV0003,Uber,228,Brooklyn,Sunset Park West,1810
2019-09-01,2019-09,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2104
2019-09-01,2019-09,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,4987
2019-09-01,2019-09,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3927
2019-09-01,2019-09,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1788
2019-09-01,2019-09,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2629
2019-09-01,2019-09,HV0003,Uber,234,Manhattan,Union Sq,4461
2019-09-01,2019-09,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2521
2019-09-01,2019-09,HV0003,Uber,236,Manhattan,Upper East Side North,2097
2019-09-01,2019-09,HV0003,Uber,237,Manhattan,Upper East Side South,2307
2019-09-01,2019-09,HV0003,Uber,238,Manhattan,Upper West Side North,1913
2019-09-01,2019-09,HV0003,Uber,239,Manhattan,Upper West Side South,2298
2019-09-01,2019-09,HV0003,Uber,240,Bronx,Van Cortlandt Park,328
2019-09-01,2019-09,HV0003,Uber,241,Bronx,Van Cortlandt Village,2121
2019-09-01,2019-09,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1616
2019-09-01,2019-09,HV0003,Uber,243,Manhattan,Washington Heights North,3047
2019-09-01,2019-09,HV0003,Uber,244,Manhattan,Washington Heights South,3748
2019-09-01,2019-09,HV0003,Uber,245,Staten Island,West Brighton,370
2019-09-01,2019-09,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4065
2019-09-01,2019-09,HV0003,Uber,247,Bronx,West Concourse,3130
2019-09-01,2019-09,HV0003,Uber,248,Bronx,West Farms/Bronx River,1380
2019-09-01,2019-09,HV0003,Uber,249,Manhattan,West Village,3650
2019-09-01,2019-09,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1200
2019-09-01,2019-09,HV0003,Uber,251,Staten Island,Westerleigh,295
2019-09-01,2019-09,HV0003,Uber,252,Queens,Whitestone,549
2019-09-01,2019-09,HV0003,Uber,253,Queens,Willets Point,41
2019-09-01,2019-09,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2247
2019-09-01,2019-09,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),6122
2019-09-01,2019-09,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4459
2019-09-01,2019-09,HV0003,Uber,257,Brooklyn,Windsor Terrace,500
2019-09-01,2019-09,HV0003,Uber,258,Queens,Woodhaven,1370
2019-09-01,2019-09,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1419
2019-09-01,2019-09,HV0003,Uber,260,Queens,Woodside,2407
2019-09-01,2019-09,HV0003,Uber,261,Manhattan,World Trade Center,1734
2019-09-01,2019-09,HV0003,Uber,262,Manhattan,Yorkville East,1164
2019-09-01,2019-09,HV0003,Uber,263,Manhattan,Yorkville West,1996
2019-09-01,2019-09,HV0003,Uber,265,Unknown,Unknown,21
2019-09-02,2019-09,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,767
2019-09-02,2019-09,HV0003,Uber,4,Manhattan,Alphabet City,1314
2019-09-02,2019-09,HV0003,Uber,5,Staten Island,Arden Heights,80
2019-09-02,2019-09,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,169
2019-09-02,2019-09,HV0003,Uber,7,Queens,Astoria,4058
2019-09-02,2019-09,HV0003,Uber,8,Queens,Astoria Park,12
2019-09-02,2019-09,HV0003,Uber,9,Queens,Auburndale,330
2019-09-02,2019-09,HV0003,Uber,10,Queens,Baisley Park,1114
2019-09-02,2019-09,HV0003,Uber,11,Brooklyn,Bath Beach,363
2019-09-02,2019-09,HV0003,Uber,12,Manhattan,Battery Park,74
2019-09-02,2019-09,HV0003,Uber,13,Manhattan,Battery Park City,1327
2019-09-02,2019-09,HV0003,Uber,14,Brooklyn,Bay Ridge,1602
2019-09-02,2019-09,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,197
2019-09-02,2019-09,HV0003,Uber,16,Queens,Bayside,678
2019-09-02,2019-09,HV0003,Uber,17,Brooklyn,Bedford,3590
2019-09-02,2019-09,HV0003,Uber,18,Bronx,Bedford Park,1703
2019-09-02,2019-09,HV0003,Uber,19,Queens,Bellerose,209
2019-09-02,2019-09,HV0003,Uber,20,Bronx,Belmont,1101
2019-09-02,2019-09,HV0003,Uber,21,Brooklyn,Bensonhurst East,886
2019-09-02,2019-09,HV0003,Uber,22,Brooklyn,Bensonhurst West,1257
2019-09-02,2019-09,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,419
2019-09-02,2019-09,HV0003,Uber,24,Manhattan,Bloomingdale,562
2019-09-02,2019-09,HV0003,Uber,25,Brooklyn,Boerum Hill,1768
2019-09-02,2019-09,HV0003,Uber,26,Brooklyn,Borough Park,2698
2019-09-02,2019-09,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,131
2019-09-02,2019-09,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,774
2019-09-02,2019-09,HV0003,Uber,29,Brooklyn,Brighton Beach,695
2019-09-02,2019-09,HV0003,Uber,30,Queens,Broad Channel,31
2019-09-02,2019-09,HV0003,Uber,31,Bronx,Bronx Park,156
2019-09-02,2019-09,HV0003,Uber,32,Bronx,Bronxdale,947
2019-09-02,2019-09,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1479
2019-09-02,2019-09,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,161
2019-09-02,2019-09,HV0003,Uber,35,Brooklyn,Brownsville,2667
2019-09-02,2019-09,HV0003,Uber,36,Brooklyn,Bushwick North,3678
2019-09-02,2019-09,HV0003,Uber,37,Brooklyn,Bushwick South,4574
2019-09-02,2019-09,HV0003,Uber,38,Queens,Cambria Heights,330
2019-09-02,2019-09,HV0003,Uber,39,Brooklyn,Canarsie,3496
2019-09-02,2019-09,HV0003,Uber,40,Brooklyn,Carroll Gardens,708
2019-09-02,2019-09,HV0003,Uber,41,Manhattan,Central Harlem,2249
2019-09-02,2019-09,HV0003,Uber,42,Manhattan,Central Harlem North,3084
2019-09-02,2019-09,HV0003,Uber,43,Manhattan,Central Park,845
2019-09-02,2019-09,HV0003,Uber,44,Staten Island,Charleston/Tottenville,95
2019-09-02,2019-09,HV0003,Uber,45,Manhattan,Chinatown,1125
2019-09-02,2019-09,HV0003,Uber,46,Bronx,City Island,102
2019-09-02,2019-09,HV0003,Uber,47,Bronx,Claremont/Bathgate,1135
2019-09-02,2019-09,HV0003,Uber,48,Manhattan,Clinton East,4767
2019-09-02,2019-09,HV0003,Uber,49,Brooklyn,Clinton Hill,2326
2019-09-02,2019-09,HV0003,Uber,50,Manhattan,Clinton West,2106
2019-09-02,2019-09,HV0003,Uber,51,Bronx,Co-Op City,1292
2019-09-02,2019-09,HV0003,Uber,52,Brooklyn,Cobble Hill,384
2019-09-02,2019-09,HV0003,Uber,53,Queens,College Point,483
2019-09-02,2019-09,HV0003,Uber,54,Brooklyn,Columbia Street,144
2019-09-02,2019-09,HV0003,Uber,55,Brooklyn,Coney Island,838
2019-09-02,2019-09,HV0003,Uber,56,Queens,Corona,1172
2019-09-02,2019-09,HV0003,Uber,57,Queens,Corona,122
2019-09-02,2019-09,HV0003,Uber,58,Bronx,Country Club,91
2019-09-02,2019-09,HV0003,Uber,59,Bronx,Crotona Park,39
2019-09-02,2019-09,HV0003,Uber,60,Bronx,Crotona Park East,902
2019-09-02,2019-09,HV0003,Uber,61,Brooklyn,Crown Heights North,6013
2019-09-02,2019-09,HV0003,Uber,62,Brooklyn,Crown Heights South,1638
2019-09-02,2019-09,HV0003,Uber,63,Brooklyn,Cypress Hills,1182
2019-09-02,2019-09,HV0003,Uber,64,Queens,Douglaston,218
2019-09-02,2019-09,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1851
2019-09-02,2019-09,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1287
2019-09-02,2019-09,HV0003,Uber,67,Brooklyn,Dyker Heights,517
2019-09-02,2019-09,HV0003,Uber,68,Manhattan,East Chelsea,4547
2019-09-02,2019-09,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1957
2019-09-02,2019-09,HV0003,Uber,70,Queens,East Elmhurst,975
2019-09-02,2019-09,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2430
2019-09-02,2019-09,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,3017
2019-09-02,2019-09,HV0003,Uber,73,Queens,East Flushing,538
2019-09-02,2019-09,HV0003,Uber,74,Manhattan,East Harlem North,3584
2019-09-02,2019-09,HV0003,Uber,75,Manhattan,East Harlem South,2028
2019-09-02,2019-09,HV0003,Uber,76,Brooklyn,East New York,4023
2019-09-02,2019-09,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1196
2019-09-02,2019-09,HV0003,Uber,78,Bronx,East Tremont,1490
2019-09-02,2019-09,HV0003,Uber,79,Manhattan,East Village,5866
2019-09-02,2019-09,HV0003,Uber,80,Brooklyn,East Williamsburg,4815
2019-09-02,2019-09,HV0003,Uber,81,Bronx,Eastchester,887
2019-09-02,2019-09,HV0003,Uber,82,Queens,Elmhurst,3094
2019-09-02,2019-09,HV0003,Uber,83,Queens,Elmhurst/Maspeth,900
2019-09-02,2019-09,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,138
2019-09-02,2019-09,HV0003,Uber,85,Brooklyn,Erasmus,1558
2019-09-02,2019-09,HV0003,Uber,86,Queens,Far Rockaway,363
2019-09-02,2019-09,HV0003,Uber,87,Manhattan,Financial District North,2209
2019-09-02,2019-09,HV0003,Uber,88,Manhattan,Financial District South,640
2019-09-02,2019-09,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3335
2019-09-02,2019-09,HV0003,Uber,90,Manhattan,Flatiron,2317
2019-09-02,2019-09,HV0003,Uber,91,Brooklyn,Flatlands,2198
2019-09-02,2019-09,HV0003,Uber,92,Queens,Flushing,2727
2019-09-02,2019-09,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,1460
