pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-11-08,2024-11,HV0003,Uber,181,Brooklyn,Park Slope,4804
2024-11-08,2024-11,HV0003,Uber,182,Bronx,Parkchester,1624
2024-11-08,2024-11,HV0003,Uber,183,Bronx,Pelham Bay,760
2024-11-08,2024-11,HV0003,Uber,184,Bronx,Pelham Bay Park,153
2024-11-08,2024-11,HV0003,Uber,185,Bronx,Pelham Parkway,1985
2024-11-08,2024-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3545
2024-11-08,2024-11,HV0003,Uber,187,Staten Island,Port Richmond,429
2024-11-08,2024-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4183
2024-11-08,2024-11,HV0003,Uber,189,Brooklyn,Prospect Heights,1918
2024-11-08,2024-11,HV0003,Uber,190,Brooklyn,Prospect Park,226
2024-11-08,2024-11,HV0003,Uber,191,Queens,Queens Village,1646
2024-11-08,2024-11,HV0003,Uber,192,Queens,Queensboro Hill,699
2024-11-08,2024-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,714
2024-11-08,2024-11,HV0003,Uber,194,Manhattan,Randalls Island,64
2024-11-08,2024-11,HV0003,Uber,195,Brooklyn,Red Hook,945
2024-11-08,2024-11,HV0003,Uber,196,Queens,Rego Park,1346
2024-11-08,2024-11,HV0003,Uber,197,Queens,Richmond Hill,2315
2024-11-08,2024-11,HV0003,Uber,198,Queens,Ridgewood,3194
2024-11-08,2024-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1285
2024-11-08,2024-11,HV0003,Uber,201,Queens,Rockaway Park,349
2024-11-08,2024-11,HV0003,Uber,202,Manhattan,Roosevelt Island,335
2024-11-08,2024-11,HV0003,Uber,203,Queens,Rosedale,1070
2024-11-08,2024-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,156
2024-11-08,2024-11,HV0003,Uber,205,Queens,Saint Albans,2253
2024-11-08,2024-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1175
2024-11-08,2024-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,18
2024-11-08,2024-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1928
2024-11-08,2024-11,HV0003,Uber,209,Manhattan,Seaport,1280
2024-11-08,2024-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1758
2024-11-08,2024-11,HV0003,Uber,211,Manhattan,SoHo,3509
2024-11-08,2024-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,1505
2024-11-08,2024-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2732
2024-11-08,2024-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,504
2024-11-08,2024-11,HV0003,Uber,215,Queens,South Jamaica,1707
2024-11-08,2024-11,HV0003,Uber,216,Queens,South Ozone Park,3763
2024-11-08,2024-11,HV0003,Uber,217,Brooklyn,South Williamsburg,705
2024-11-08,2024-11,HV0003,Uber,218,Queens,Springfield Gardens North,1199
2024-11-08,2024-11,HV0003,Uber,219,Queens,Springfield Gardens South,1094
2024-11-08,2024-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,2081
2024-11-08,2024-11,HV0003,Uber,221,Staten Island,Stapleton,770
2024-11-08,2024-11,HV0003,Uber,222,Brooklyn,Starrett City,746
2024-11-08,2024-11,HV0003,Uber,223,Queens,Steinway,2499
2024-11-08,2024-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1161
2024-11-08,2024-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,4194
2024-11-08,2024-11,HV0003,Uber,226,Queens,Sunnyside,3064
2024-11-08,2024-11,HV0003,Uber,227,Brooklyn,Sunset Park East,1283
2024-11-08,2024-11,HV0003,Uber,228,Brooklyn,Sunset Park West,2330
2024-11-08,2024-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3250
2024-11-08,2024-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6450
2024-11-08,2024-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6628
2024-11-08,2024-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2197
2024-11-08,2024-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3191
2024-11-08,2024-11,HV0003,Uber,234,Manhattan,Union Sq,5628
2024-11-08,2024-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2346
2024-11-08,2024-11,HV0003,Uber,236,Manhattan,Upper East Side North,4150
2024-11-08,2024-11,HV0003,Uber,237,Manhattan,Upper East Side South,4864
2024-11-08,2024-11,HV0003,Uber,238,Manhattan,Upper West Side North,2576
2024-11-08,2024-11,HV0003,Uber,239,Manhattan,Upper West Side South,3476
2024-11-08,2024-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,436
2024-11-08,2024-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,2169
2024-11-08,2024-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2379
2024-11-08,2024-11,HV0003,Uber,243,Manhattan,Washington Heights North,3017
2024-11-08,2024-11,HV0003,Uber,244,Manhattan,Washington Heights South,4090
2024-11-08,2024-11,HV0003,Uber,245,Staten Island,West Brighton,464
2024-11-08,2024-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5565
2024-11-08,2024-11,HV0003,Uber,247,Bronx,West Concourse,2809
2024-11-08,2024-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,1403
2024-11-08,2024-11,HV0003,Uber,249,Manhattan,West Village,5425
2024-11-08,2024-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1445
2024-11-08,2024-11,HV0003,Uber,251,Staten Island,Westerleigh,418
2024-11-08,2024-11,HV0003,Uber,252,Queens,Whitestone,697
2024-11-08,2024-11,HV0003,Uber,253,Queens,Willets Point,13
2024-11-08,2024-11,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2789
2024-11-08,2024-11,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),5012
2024-11-08,2024-11,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4177
2024-11-08,2024-11,HV0003,Uber,257,Brooklyn,Windsor Terrace,782
2024-11-08,2024-11,HV0003,Uber,258,Queens,Woodhaven,1733
2024-11-08,2024-11,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1937
2024-11-08,2024-11,HV0003,Uber,260,Queens,Woodside,2322
2024-11-08,2024-11,HV0003,Uber,261,Manhattan,World Trade Center,2071
2024-11-08,2024-11,HV0003,Uber,262,Manhattan,Yorkville East,1894
2024-11-08,2024-11,HV0003,Uber,263,Manhattan,Yorkville West,2928
2024-11-08,2024-11,HV0003,Uber,265,Unknown,Unknown,18
2024-11-09,2024-11,HV0003,Uber,2,Queens,Jamaica Bay,1
2024-11-09,2024-11,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1104
2024-11-09,2024-11,HV0003,Uber,4,Manhattan,Alphabet City,2551
2024-11-09,2024-11,HV0003,Uber,5,Staten Island,Arden Heights,157
2024-11-09,2024-11,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,272
2024-11-09,2024-11,HV0003,Uber,7,Queens,Astoria,5620
2024-11-09,2024-11,HV0003,Uber,8,Queens,Astoria Park,20
2024-11-09,2024-11,HV0003,Uber,9,Queens,Auburndale,449
2024-11-09,2024-11,HV0003,Uber,10,Queens,Baisley Park,1655
2024-11-09,2024-11,HV0003,Uber,11,Brooklyn,Bath Beach,580
2024-11-09,2024-11,HV0003,Uber,12,Manhattan,Battery Park,82
2024-11-09,2024-11,HV0003,Uber,13,Manhattan,Battery Park City,1952
2024-11-09,2024-11,HV0003,Uber,14,Brooklyn,Bay Ridge,2843
2024-11-09,2024-11,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,383
2024-11-09,2024-11,HV0003,Uber,16,Queens,Bayside,1066
2024-11-09,2024-11,HV0003,Uber,17,Brooklyn,Bedford,5341
2024-11-09,2024-11,HV0003,Uber,18,Bronx,Bedford Park,2726
2024-11-09,2024-11,HV0003,Uber,19,Queens,Bellerose,435
2024-11-09,2024-11,HV0003,Uber,20,Bronx,Belmont,1898
2024-11-09,2024-11,HV0003,Uber,21,Brooklyn,Bensonhurst East,1280
2024-11-09,2024-11,HV0003,Uber,22,Brooklyn,Bensonhurst West,1693
2024-11-09,2024-11,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,703
2024-11-09,2024-11,HV0003,Uber,24,Manhattan,Bloomingdale,887
2024-11-09,2024-11,HV0003,Uber,25,Brooklyn,Boerum Hill,4281
2024-11-09,2024-11,HV0003,Uber,26,Brooklyn,Borough Park,1277
2024-11-09,2024-11,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,35
2024-11-09,2024-11,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1292
2024-11-09,2024-11,HV0003,Uber,29,Brooklyn,Brighton Beach,852
2024-11-09,2024-11,HV0003,Uber,30,Queens,Broad Channel,48
2024-11-09,2024-11,HV0003,Uber,31,Bronx,Bronx Park,399
2024-11-09,2024-11,HV0003,Uber,32,Bronx,Bronxdale,1420
2024-11-09,2024-11,HV0003,Uber,33,Brooklyn,Brooklyn Heights,3025
2024-11-09,2024-11,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,377
2024-11-09,2024-11,HV0003,Uber,35,Brooklyn,Brownsville,3386
2024-11-09,2024-11,HV0003,Uber,36,Brooklyn,Bushwick North,5947
2024-11-09,2024-11,HV0003,Uber,37,Brooklyn,Bushwick South,7356
2024-11-09,2024-11,HV0003,Uber,38,Queens,Cambria Heights,615
2024-11-09,2024-11,HV0003,Uber,39,Brooklyn,Canarsie,4102
2024-11-09,2024-11,HV0003,Uber,40,Brooklyn,Carroll Gardens,2208
2024-11-09,2024-11,HV0003,Uber,41,Manhattan,Central Harlem,4275
2024-11-09,2024-11,HV0003,Uber,42,Manhattan,Central Harlem North,5370
2024-11-09,2024-11,HV0003,Uber,43,Manhattan,Central Park,1277
2024-11-09,2024-11,HV0003,Uber,44,Staten Island,Charleston/Tottenville,273
2024-11-09,2024-11,HV0003,Uber,45,Manhattan,Chinatown,1818
2024-11-09,2024-11,HV0003,Uber,46,Bronx,City Island,114
2024-11-09,2024-11,HV0003,Uber,47,Bronx,Claremont/Bathgate,1743
2024-11-09,2024-11,HV0003,Uber,48,Manhattan,Clinton East,6646
2024-11-09,2024-11,HV0003,Uber,49,Brooklyn,Clinton Hill,4317
2024-11-09,2024-11,HV0003,Uber,50,Manhattan,Clinton West,3193
2024-11-09,2024-11,HV0003,Uber,51,Bronx,Co-Op City,2271
2024-11-09,2024-11,HV0003,Uber,52,Brooklyn,Cobble Hill,1069
2024-11-09,2024-11,HV0003,Uber,53,Queens,College Point,845
2024-11-09,2024-11,HV0003,Uber,54,Brooklyn,Columbia Street,410
2024-11-09,2024-11,HV0003,Uber,55,Brooklyn,Coney Island,1292
2024-11-09,2024-11,HV0003,Uber,56,Queens,Corona,1655
2024-11-09,2024-11,HV0003,Uber,57,Queens,Corona,125
2024-11-09,2024-11,HV0003,Uber,58,Bronx,Country Club,181
2024-11-09,2024-11,HV0003,Uber,59,Bronx,Crotona Park,50
2024-11-09,2024-11,HV0003,Uber,60,Bronx,Crotona Park East,1238
2024-11-09,2024-11,HV0003,Uber,61,Brooklyn,Crown Heights North,8036
2024-11-09,2024-11,HV0003,Uber,62,Brooklyn,Crown Heights South,2063
2024-11-09,2024-11,HV0003,Uber,63,Brooklyn,Cypress Hills,2192
2024-11-09,2024-11,HV0003,Uber,64,Queens,Douglaston,386
2024-11-09,2024-11,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,3203
2024-11-09,2024-11,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,2514
2024-11-09,2024-11,HV0003,Uber,67,Brooklyn,Dyker Heights,980
2024-11-09,2024-11,HV0003,Uber,68,Manhattan,East Chelsea,6202
2024-11-09,2024-11,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2823
2024-11-09,2024-11,HV0003,Uber,70,Queens,East Elmhurst,1224
2024-11-09,2024-11,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2246
2024-11-09,2024-11,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2763
2024-11-09,2024-11,HV0003,Uber,73,Queens,East Flushing,510
2024-11-09,2024-11,HV0003,Uber,74,Manhattan,East Harlem North,4031
2024-11-09,2024-11,HV0003,Uber,75,Manhattan,East Harlem South,3247
2024-11-09,2024-11,HV0003,Uber,76,Brooklyn,East New York,5831
2024-11-09,2024-11,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1601
2024-11-09,2024-11,HV0003,Uber,78,Bronx,East Tremont,2500
2024-11-09,2024-11,HV0003,Uber,79,Manhattan,East Village,10954
2024-11-09,2024-11,HV0003,Uber,80,Brooklyn,East Williamsburg,6462
2024-11-09,2024-11,HV0003,Uber,81,Bronx,Eastchester,1441
2024-11-09,2024-11,HV0003,Uber,82,Queens,Elmhurst,4286
2024-11-09,2024-11,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1279
2024-11-09,2024-11,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,261
2024-11-09,2024-11,HV0003,Uber,85,Brooklyn,Erasmus,1847
2024-11-09,2024-11,HV0003,Uber,86,Queens,Far Rockaway,1072
2024-11-09,2024-11,HV0003,Uber,87,Manhattan,Financial District North,4115
2024-11-09,2024-11,HV0003,Uber,88,Manhattan,Financial District South,1490
2024-11-09,2024-11,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4380
2024-11-09,2024-11,HV0003,Uber,90,Manhattan,Flatiron,4595
2024-11-09,2024-11,HV0003,Uber,91,Brooklyn,Flatlands,2547
2024-11-09,2024-11,HV0003,Uber,92,Queens,Flushing,3246
2024-11-09,2024-11,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,327
2024-11-09,2024-11,HV0003,Uber,94,Bronx,Fordham South,1216
2024-11-09,2024-11,HV0003,Uber,95,Queens,Forest Hills,3357
2024-11-09,2024-11,HV0003,Uber,96,Queens,Forest Park/Highland Park,108
2024-11-09,2024-11,HV0003,Uber,97,Brooklyn,Fort Greene,4389
2024-11-09,2024-11,HV0003,Uber,98,Queens,Fresh Meadows,430
2024-11-09,2024-11,HV0003,Uber,99,Staten Island,Freshkills Park,11
2024-11-09,2024-11,HV0003,Uber,100,Manhattan,Garment District,3395
2024-11-09,2024-11,HV0003,Uber,101,Queens,Glen Oaks,420
2024-11-09,2024-11,HV0003,Uber,102,Queens,Glendale,1414
2024-11-09,2024-11,HV0003,Uber,106,Brooklyn,Gowanus,1265
2024-11-09,2024-11,HV0003,Uber,107,Manhattan,Gramercy,5373
2024-11-09,2024-11,HV0003,Uber,108,Brooklyn,Gravesend,704
2024-11-09,2024-11,HV0003,Uber,109,Staten Island,Great Kills,405
2024-11-09,2024-11,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,23
2024-11-09,2024-11,HV0003,Uber,112,Brooklyn,Greenpoint,7435
2024-11-09,2024-11,HV0003,Uber,113,Manhattan,Greenwich Village North,3852
2024-11-09,2024-11,HV0003,Uber,114,Manhattan,Greenwich Village South,5332
2024-11-09,2024-11,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,421
2024-11-09,2024-11,HV0003,Uber,116,Manhattan,Hamilton Heights,3556
2024-11-09,2024-11,HV0003,Uber,117,Queens,Hammels/Arverne,882
2024-11-09,2024-11,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,571
2024-11-09,2024-11,HV0003,Uber,119,Bronx,Highbridge,1943
2024-11-09,2024-11,HV0003,Uber,120,Manhattan,Highbridge Park,62
2024-11-09,2024-11,HV0003,Uber,121,Queens,Hillcrest/Pomonok,1059
2024-11-09,2024-11,HV0003,Uber,122,Queens,Hollis,604
2024-11-09,2024-11,HV0003,Uber,123,Brooklyn,Homecrest,1105
2024-11-09,2024-11,HV0003,Uber,124,Queens,Howard Beach,830
2024-11-09,2024-11,HV0003,Uber,125,Manhattan,Hudson Sq,2203
2024-11-09,2024-11,HV0003,Uber,126,Bronx,Hunts Point,1595
2024-11-09,2024-11,HV0003,Uber,127,Manhattan,Inwood,2249
2024-11-09,2024-11,HV0003,Uber,128,Manhattan,Inwood Hill Park,135
2024-11-09,2024-11,HV0003,Uber,129,Queens,Jackson Heights,4407
2024-11-09,2024-11,HV0003,Uber,130,Queens,Jamaica,4273
2024-11-09,2024-11,HV0003,Uber,131,Queens,Jamaica Estates,749
2024-11-09,2024-11,HV0003,Uber,132,Queens,JFK Airport,8012
2024-11-09,2024-11,HV0003,Uber,133,Brooklyn,Kensington,944
2024-11-09,2024-11,HV0003,Uber,134,Queens,Kew Gardens,1113
2024-11-09,2024-11,HV0003,Uber,135,Queens,Kew Gardens Hills,853
2024-11-09,2024-11,HV0003,Uber,136,Bronx,Kingsbridge Heights,1465
2024-11-09,2024-11,HV0003,Uber,137,Manhattan,Kips Bay,3468
2024-11-09,2024-11,HV0003,Uber,138,Queens,LaGuardia Airport,6644
2024-11-09,2024-11,HV0003,Uber,139,Queens,Laurelton,932
2024-11-09,2024-11,HV0003,Uber,140,Manhattan,Lenox Hill East,2782
2024-11-09,2024-11,HV0003,Uber,141,Manhattan,Lenox Hill West,4172
2024-11-09,2024-11,HV0003,Uber,142,Manhattan,Lincoln Square East,4093
2024-11-09,2024-11,HV0003,Uber,143,Manhattan,Lincoln Square West,2765
2024-11-09,2024-11,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,5480
2024-11-09,2024-11,HV0003,Uber,145,Queens,Long Island City/Hunters Point,5123
2024-11-09,2024-11,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1628
2024-11-09,2024-11,HV0003,Uber,147,Bronx,Longwood,1124
2024-11-09,2024-11,HV0003,Uber,148,Manhattan,Lower East Side,8433
2024-11-09,2024-11,HV0003,Uber,149,Brooklyn,Madison,1079
2024-11-09,2024-11,HV0003,Uber,150,Brooklyn,Manhattan Beach,577
2024-11-09,2024-11,HV0003,Uber,151,Manhattan,Manhattan Valley,1779
2024-11-09,2024-11,HV0003,Uber,152,Manhattan,Manhattanville,1286
2024-11-09,2024-11,HV0003,Uber,153,Manhattan,Marble Hill,640
2024-11-09,2024-11,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,57
2024-11-09,2024-11,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1401
2024-11-09,2024-11,HV0003,Uber,156,Staten Island,Mariners Harbor,641
2024-11-09,2024-11,HV0003,Uber,157,Queens,Maspeth,2415
2024-11-09,2024-11,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,4226
2024-11-09,2024-11,HV0003,Uber,159,Bronx,Melrose South,2347
2024-11-09,2024-11,HV0003,Uber,160,Queens,Middle Village,1324
2024-11-09,2024-11,HV0003,Uber,161,Manhattan,Midtown Center,5638
2024-11-09,2024-11,HV0003,Uber,162,Manhattan,Midtown East,3327
2024-11-09,2024-11,HV0003,Uber,163,Manhattan,Midtown North,4492
2024-11-09,2024-11,HV0003,Uber,164,Manhattan,Midtown South,7057
2024-11-09,2024-11,HV0003,Uber,165,Brooklyn,Midwood,1135
2024-11-09,2024-11,HV0003,Uber,166,Manhattan,Morningside Heights,2666
2024-11-09,2024-11,HV0003,Uber,167,Bronx,Morrisania/Melrose,2053
2024-11-09,2024-11,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,3551
2024-11-09,2024-11,HV0003,Uber,169,Bronx,Mount Hope,2681
2024-11-09,2024-11,HV0003,Uber,170,Manhattan,Murray Hill,5401
2024-11-09,2024-11,HV0003,Uber,171,Queens,Murray Hill-Queens,1116
2024-11-09,2024-11,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,333
2024-11-09,2024-11,HV0003,Uber,173,Queens,North Corona,1586
2024-11-09,2024-11,HV0003,Uber,174,Bronx,Norwood,2112
2024-11-09,2024-11,HV0003,Uber,175,Queens,Oakland Gardens,362
2024-11-09,2024-11,HV0003,Uber,176,Staten Island,Oakwood,178
2024-11-09,2024-11,HV0003,Uber,177,Brooklyn,Ocean Hill,2818
2024-11-09,2024-11,HV0003,Uber,178,Brooklyn,Ocean Parkway South,338
2024-11-09,2024-11,HV0003,Uber,179,Queens,Old Astoria,1942
2024-11-09,2024-11,HV0003,Uber,180,Queens,Ozone Park,964
2024-11-09,2024-11,HV0003,Uber,181,Brooklyn,Park Slope,6099
2024-11-09,2024-11,HV0003,Uber,182,Bronx,Parkchester,1412
2024-11-09,2024-11,HV0003,Uber,183,Bronx,Pelham Bay,707
2024-11-09,2024-11,HV0003,Uber,184,Bronx,Pelham Bay Park,169
2024-11-09,2024-11,HV0003,Uber,185,Bronx,Pelham Parkway,1632
2024-11-09,2024-11,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3855
2024-11-09,2024-11,HV0003,Uber,187,Staten Island,Port Richmond,355
2024-11-09,2024-11,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4326
2024-11-09,2024-11,HV0003,Uber,189,Brooklyn,Prospect Heights,2603
2024-11-09,2024-11,HV0003,Uber,190,Brooklyn,Prospect Park,405
2024-11-09,2024-11,HV0003,Uber,191,Queens,Queens Village,1407
2024-11-09,2024-11,HV0003,Uber,192,Queens,Queensboro Hill,598
2024-11-09,2024-11,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,819
2024-11-09,2024-11,HV0003,Uber,194,Manhattan,Randalls Island,186
2024-11-09,2024-11,HV0003,Uber,195,Brooklyn,Red Hook,1293
2024-11-09,2024-11,HV0003,Uber,196,Queens,Rego Park,1360
2024-11-09,2024-11,HV0003,Uber,197,Queens,Richmond Hill,2466
2024-11-09,2024-11,HV0003,Uber,198,Queens,Ridgewood,4006
2024-11-09,2024-11,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1022
2024-11-09,2024-11,HV0003,Uber,201,Queens,Rockaway Park,408
2024-11-09,2024-11,HV0003,Uber,202,Manhattan,Roosevelt Island,430
2024-11-09,2024-11,HV0003,Uber,203,Queens,Rosedale,990
2024-11-09,2024-11,HV0003,Uber,204,Staten Island,Rossville/Woodrow,189
2024-11-09,2024-11,HV0003,Uber,205,Queens,Saint Albans,2098
2024-11-09,2024-11,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1014
2024-11-09,2024-11,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,36
2024-11-09,2024-11,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1962
2024-11-09,2024-11,HV0003,Uber,209,Manhattan,Seaport,1667
2024-11-09,2024-11,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1429
2024-11-09,2024-11,HV0003,Uber,211,Manhattan,SoHo,4198
2024-11-09,2024-11,HV0003,Uber,212,Bronx,Soundview/Bruckner,1407
2024-11-09,2024-11,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2669
2024-11-09,2024-11,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,374
2024-11-09,2024-11,HV0003,Uber,215,Queens,South Jamaica,1450
2024-11-09,2024-11,HV0003,Uber,216,Queens,South Ozone Park,3825
2024-11-09,2024-11,HV0003,Uber,217,Brooklyn,South Williamsburg,505
2024-11-09,2024-11,HV0003,Uber,218,Queens,Springfield Gardens North,1055
2024-11-09,2024-11,HV0003,Uber,219,Queens,Springfield Gardens South,868
2024-11-09,2024-11,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1927
2024-11-09,2024-11,HV0003,Uber,221,Staten Island,Stapleton,688
2024-11-09,2024-11,HV0003,Uber,222,Brooklyn,Starrett City,672
2024-11-09,2024-11,HV0003,Uber,223,Queens,Steinway,2785
2024-11-09,2024-11,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1442
2024-11-09,2024-11,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,5180
2024-11-09,2024-11,HV0003,Uber,226,Queens,Sunnyside,3191
2024-11-09,2024-11,HV0003,Uber,227,Brooklyn,Sunset Park East,1263
2024-11-09,2024-11,HV0003,Uber,228,Brooklyn,Sunset Park West,2744
2024-11-09,2024-11,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3638
2024-11-09,2024-11,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,6973
2024-11-09,2024-11,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,7738
2024-11-09,2024-11,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2789
2024-11-09,2024-11,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3334
2024-11-09,2024-11,HV0003,Uber,234,Manhattan,Union Sq,6075
2024-11-09,2024-11,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2432
2024-11-09,2024-11,HV0003,Uber,236,Manhattan,Upper East Side North,4346
2024-11-09,2024-11,HV0003,Uber,237,Manhattan,Upper East Side South,5039
2024-11-09,2024-11,HV0003,Uber,238,Manhattan,Upper West Side North,3071
2024-11-09,2024-11,HV0003,Uber,239,Manhattan,Upper West Side South,4069
2024-11-09,2024-11,HV0003,Uber,240,Bronx,Van Cortlandt Park,442
2024-11-09,2024-11,HV0003,Uber,241,Bronx,Van Cortlandt Village,2242
2024-11-09,2024-11,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1782
2024-11-09,2024-11,HV0003,Uber,243,Manhattan,Washington Heights North,3466
2024-11-09,2024-11,HV0003,Uber,244,Manhattan,Washington Heights South,4183
2024-11-09,2024-11,HV0003,Uber,245,Staten Island,West Brighton,496
2024-11-09,2024-11,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5783
2024-11-09,2024-11,HV0003,Uber,247,Bronx,West Concourse,3054
2024-11-09,2024-11,HV0003,Uber,248,Bronx,West Farms/Bronx River,1441
2024-11-09,2024-11,HV0003,Uber,249,Manhattan,West Village,7732
2024-11-09,2024-11,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1279
2024-11-09,2024-11,HV0003,Uber,251,Staten Island,Westerleigh,396
2024-11-09,2024-11,HV0003,Uber,252,Queens,Whitestone,758
2024-11-09,2024-11,HV0003,Uber,253,Queens,Willets Point,9
2024-11-09,2024-11,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2647
2024-11-09,2024-11,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),8670
2024-11-09,2024-11,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),6495
2024-11-09,2024-11,HV0003,Uber,257,Brooklyn,Windsor Terrace,987
2024-11-09,2024-11,HV0003,Uber,258,Queens,Woodhaven,2003
2024-11-09,2024-11,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1731
2024-11-09,2024-11,HV0003,Uber,260,Queens,Woodside,2682
2024-11-09,2024-11,HV0003,Uber,261,Manhattan,World Trade Center,2374
2024-11-09,2024-11,HV0003,Uber,262,Manhattan,Yorkville East,1976
2024-11-09,2024-11,HV0003,Uber,263,Manhattan,Yorkville West,3639
2024-11-09,2024-11,HV0003,Uber,265,Unknown,Unknown,19
2024-11-10,2024-11,HV0003,Uber,2,Queens,Jamaica Bay,1
2024-11-10,2024-11,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,945
2024-11-10,2024-11,HV0003,Uber,4,Manhattan,Alphabet City,1877
2024-11-10,2024-11,HV0003,Uber,5,Staten Island,Arden Heights,139
2024-11-10,2024-11,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,221
2024-11-10,2024-11,HV0003,Uber,7,Queens,Astoria,5083
2024-11-10,2024-11,HV0003,Uber,8,Queens,Astoria Park,17
