pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2024-02-01,2024-02,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3098
2024-02-01,2024-02,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,7175
2024-02-01,2024-02,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6442
2024-02-01,2024-02,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1921
2024-02-01,2024-02,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,3118
2024-02-01,2024-02,HV0003,Uber,234,Manhattan,Union Sq,6547
2024-02-01,2024-02,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2000
2024-02-01,2024-02,HV0003,Uber,236,Manhattan,Upper East Side North,4373
2024-02-01,2024-02,HV0003,Uber,237,Manhattan,Upper East Side South,4856
2024-02-01,2024-02,HV0003,Uber,238,Manhattan,Upper West Side North,2722
2024-02-01,2024-02,HV0003,Uber,239,Manhattan,Upper West Side South,2914
2024-02-01,2024-02,HV0003,Uber,240,Bronx,Van Cortlandt Park,316
2024-02-01,2024-02,HV0003,Uber,241,Bronx,Van Cortlandt Village,1930
2024-02-01,2024-02,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2046
2024-02-01,2024-02,HV0003,Uber,243,Manhattan,Washington Heights North,2521
2024-02-01,2024-02,HV0003,Uber,244,Manhattan,Washington Heights South,3569
2024-02-01,2024-02,HV0003,Uber,245,Staten Island,West Brighton,321
2024-02-01,2024-02,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,6042
2024-02-01,2024-02,HV0003,Uber,247,Bronx,West Concourse,2346
2024-02-01,2024-02,HV0003,Uber,248,Bronx,West Farms/Bronx River,1240
2024-02-01,2024-02,HV0003,Uber,249,Manhattan,West Village,4667
2024-02-01,2024-02,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1273
2024-02-01,2024-02,HV0003,Uber,251,Staten Island,Westerleigh,347
2024-02-01,2024-02,HV0003,Uber,252,Queens,Whitestone,578
2024-02-01,2024-02,HV0003,Uber,253,Queens,Willets Point,13
2024-02-01,2024-02,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2235
2024-02-01,2024-02,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3458
2024-02-01,2024-02,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3330
2024-02-01,2024-02,HV0003,Uber,257,Brooklyn,Windsor Terrace,597
2024-02-01,2024-02,HV0003,Uber,258,Queens,Woodhaven,1460
2024-02-01,2024-02,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1575
2024-02-01,2024-02,HV0003,Uber,260,Queens,Woodside,1756
2024-02-01,2024-02,HV0003,Uber,261,Manhattan,World Trade Center,2100
2024-02-01,2024-02,HV0003,Uber,262,Manhattan,Yorkville East,1862
2024-02-01,2024-02,HV0003,Uber,263,Manhattan,Yorkville West,2581
2024-02-01,2024-02,HV0003,Uber,265,Unknown,Unknown,10
2024-02-02,2024-02,HV0003,Uber,2,Queens,Jamaica Bay,1
2024-02-02,2024-02,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1260
2024-02-02,2024-02,HV0003,Uber,4,Manhattan,Alphabet City,1972
2024-02-02,2024-02,HV0003,Uber,5,Staten Island,Arden Heights,154
2024-02-02,2024-02,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,253
2024-02-02,2024-02,HV0003,Uber,7,Queens,Astoria,5042
2024-02-02,2024-02,HV0003,Uber,8,Queens,Astoria Park,14
2024-02-02,2024-02,HV0003,Uber,9,Queens,Auburndale,454
2024-02-02,2024-02,HV0003,Uber,10,Queens,Baisley Park,1692
2024-02-02,2024-02,HV0003,Uber,11,Brooklyn,Bath Beach,594
2024-02-02,2024-02,HV0003,Uber,12,Manhattan,Battery Park,46
2024-02-02,2024-02,HV0003,Uber,13,Manhattan,Battery Park City,2408
2024-02-02,2024-02,HV0003,Uber,14,Brooklyn,Bay Ridge,2954
2024-02-02,2024-02,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,376
2024-02-02,2024-02,HV0003,Uber,16,Queens,Bayside,1044
2024-02-02,2024-02,HV0003,Uber,17,Brooklyn,Bedford,4527
2024-02-02,2024-02,HV0003,Uber,18,Bronx,Bedford Park,2826
2024-02-02,2024-02,HV0003,Uber,19,Queens,Bellerose,513
2024-02-02,2024-02,HV0003,Uber,20,Bronx,Belmont,1776
2024-02-02,2024-02,HV0003,Uber,21,Brooklyn,Bensonhurst East,1471
2024-02-02,2024-02,HV0003,Uber,22,Brooklyn,Bensonhurst West,1775
2024-02-02,2024-02,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,731
2024-02-02,2024-02,HV0003,Uber,24,Manhattan,Bloomingdale,854
2024-02-02,2024-02,HV0003,Uber,25,Brooklyn,Boerum Hill,3006
2024-02-02,2024-02,HV0003,Uber,26,Brooklyn,Borough Park,2228
2024-02-02,2024-02,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,18
2024-02-02,2024-02,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1385
2024-02-02,2024-02,HV0003,Uber,29,Brooklyn,Brighton Beach,998
2024-02-02,2024-02,HV0003,Uber,30,Queens,Broad Channel,27
2024-02-02,2024-02,HV0003,Uber,31,Bronx,Bronx Park,124
2024-02-02,2024-02,HV0003,Uber,32,Bronx,Bronxdale,1477
2024-02-02,2024-02,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2619
2024-02-02,2024-02,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,441
2024-02-02,2024-02,HV0003,Uber,35,Brooklyn,Brownsville,3435
2024-02-02,2024-02,HV0003,Uber,36,Brooklyn,Bushwick North,4096
2024-02-02,2024-02,HV0003,Uber,37,Brooklyn,Bushwick South,5574
2024-02-02,2024-02,HV0003,Uber,38,Queens,Cambria Heights,620
2024-02-02,2024-02,HV0003,Uber,39,Brooklyn,Canarsie,4132
2024-02-02,2024-02,HV0003,Uber,40,Brooklyn,Carroll Gardens,1207
2024-02-02,2024-02,HV0003,Uber,41,Manhattan,Central Harlem,3664
2024-02-02,2024-02,HV0003,Uber,42,Manhattan,Central Harlem North,5298
2024-02-02,2024-02,HV0003,Uber,43,Manhattan,Central Park,708
2024-02-02,2024-02,HV0003,Uber,44,Staten Island,Charleston/Tottenville,215
2024-02-02,2024-02,HV0003,Uber,45,Manhattan,Chinatown,1421
2024-02-02,2024-02,HV0003,Uber,46,Bronx,City Island,69
2024-02-02,2024-02,HV0003,Uber,47,Bronx,Claremont/Bathgate,1926
2024-02-02,2024-02,HV0003,Uber,48,Manhattan,Clinton East,5091
2024-02-02,2024-02,HV0003,Uber,49,Brooklyn,Clinton Hill,3257
2024-02-02,2024-02,HV0003,Uber,50,Manhattan,Clinton West,3319
2024-02-02,2024-02,HV0003,Uber,51,Bronx,Co-Op City,2039
2024-02-02,2024-02,HV0003,Uber,52,Brooklyn,Cobble Hill,875
2024-02-02,2024-02,HV0003,Uber,53,Queens,College Point,762
2024-02-02,2024-02,HV0003,Uber,54,Brooklyn,Columbia Street,290
2024-02-02,2024-02,HV0003,Uber,55,Brooklyn,Coney Island,1369
2024-02-02,2024-02,HV0003,Uber,56,Queens,Corona,1582
2024-02-02,2024-02,HV0003,Uber,57,Queens,Corona,115
2024-02-02,2024-02,HV0003,Uber,58,Bronx,Country Club,184
2024-02-02,2024-02,HV0003,Uber,59,Bronx,Crotona Park,56
2024-02-02,2024-02,HV0003,Uber,60,Bronx,Crotona Park East,1375
2024-02-02,2024-02,HV0003,Uber,61,Brooklyn,Crown Heights North,7343
2024-02-02,2024-02,HV0003,Uber,62,Brooklyn,Crown Heights South,2097
2024-02-02,2024-02,HV0003,Uber,63,Brooklyn,Cypress Hills,1798
2024-02-02,2024-02,HV0003,Uber,64,Queens,Douglaston,339
2024-02-02,2024-02,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2493
2024-02-02,2024-02,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1799
2024-02-02,2024-02,HV0003,Uber,67,Brooklyn,Dyker Heights,966
2024-02-02,2024-02,HV0003,Uber,68,Manhattan,East Chelsea,5842
2024-02-02,2024-02,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,3152
2024-02-02,2024-02,HV0003,Uber,70,Queens,East Elmhurst,1066
2024-02-02,2024-02,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2478
2024-02-02,2024-02,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2854
2024-02-02,2024-02,HV0003,Uber,73,Queens,East Flushing,556
2024-02-02,2024-02,HV0003,Uber,74,Manhattan,East Harlem North,4009
2024-02-02,2024-02,HV0003,Uber,75,Manhattan,East Harlem South,3918
2024-02-02,2024-02,HV0003,Uber,76,Brooklyn,East New York,5967
2024-02-02,2024-02,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1654
2024-02-02,2024-02,HV0003,Uber,78,Bronx,East Tremont,2862
2024-02-02,2024-02,HV0003,Uber,79,Manhattan,East Village,8303
2024-02-02,2024-02,HV0003,Uber,80,Brooklyn,East Williamsburg,3789
2024-02-02,2024-02,HV0003,Uber,81,Bronx,Eastchester,1616
2024-02-02,2024-02,HV0003,Uber,82,Queens,Elmhurst,3866
2024-02-02,2024-02,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1201
2024-02-02,2024-02,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,222
2024-02-02,2024-02,HV0003,Uber,85,Brooklyn,Erasmus,1760
2024-02-02,2024-02,HV0003,Uber,86,Queens,Far Rockaway,1172
2024-02-02,2024-02,HV0003,Uber,87,Manhattan,Financial District North,3248
2024-02-02,2024-02,HV0003,Uber,88,Manhattan,Financial District South,1191
2024-02-02,2024-02,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4024
2024-02-02,2024-02,HV0003,Uber,90,Manhattan,Flatiron,4238
2024-02-02,2024-02,HV0003,Uber,91,Brooklyn,Flatlands,2665
2024-02-02,2024-02,HV0003,Uber,92,Queens,Flushing,2499
2024-02-02,2024-02,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,139
