pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2026-01-01,2026-01,HV0003,Uber,183,Bronx,Pelham Bay,684
2026-01-01,2026-01,HV0003,Uber,184,Bronx,Pelham Bay Park,95
2026-01-01,2026-01,HV0003,Uber,185,Bronx,Pelham Parkway,1666
2026-01-01,2026-01,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2851
2026-01-01,2026-01,HV0003,Uber,187,Staten Island,Port Richmond,377
2026-01-01,2026-01,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,4536
2026-01-01,2026-01,HV0003,Uber,189,Brooklyn,Prospect Heights,2092
2026-01-01,2026-01,HV0003,Uber,190,Brooklyn,Prospect Park,280
2026-01-01,2026-01,HV0003,Uber,191,Queens,Queens Village,1481
2026-01-01,2026-01,HV0003,Uber,192,Queens,Queensboro Hill,683
2026-01-01,2026-01,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,748
2026-01-01,2026-01,HV0003,Uber,194,Manhattan,Randalls Island,17
2026-01-01,2026-01,HV0003,Uber,195,Brooklyn,Red Hook,731
2026-01-01,2026-01,HV0003,Uber,196,Queens,Rego Park,1146
2026-01-01,2026-01,HV0003,Uber,197,Queens,Richmond Hill,2827
2026-01-01,2026-01,HV0003,Uber,198,Queens,Ridgewood,5636
2026-01-01,2026-01,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,739
2026-01-01,2026-01,HV0003,Uber,201,Queens,Rockaway Park,685
2026-01-01,2026-01,HV0003,Uber,202,Manhattan,Roosevelt Island,366
2026-01-01,2026-01,HV0003,Uber,203,Queens,Rosedale,828
2026-01-01,2026-01,HV0003,Uber,204,Staten Island,Rossville/Woodrow,173
2026-01-01,2026-01,HV0003,Uber,205,Queens,Saint Albans,2029
2026-01-01,2026-01,HV0003,Uber,206,Staten Island,Saint George/New Brighton,1013
2026-01-01,2026-01,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,11
2026-01-01,2026-01,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1905
2026-01-01,2026-01,HV0003,Uber,209,Manhattan,Seaport,1038
2026-01-01,2026-01,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1690
2026-01-01,2026-01,HV0003,Uber,211,Manhattan,SoHo,2094
2026-01-01,2026-01,HV0003,Uber,212,Bronx,Soundview/Bruckner,1809
2026-01-01,2026-01,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2703
2026-01-01,2026-01,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,377
2026-01-01,2026-01,HV0003,Uber,215,Queens,South Jamaica,1577
2026-01-01,2026-01,HV0003,Uber,216,Queens,South Ozone Park,3809
2026-01-01,2026-01,HV0003,Uber,217,Brooklyn,South Williamsburg,1217
2026-01-01,2026-01,HV0003,Uber,218,Queens,Springfield Gardens North,1003
2026-01-01,2026-01,HV0003,Uber,219,Queens,Springfield Gardens South,812
2026-01-01,2026-01,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1846
2026-01-01,2026-01,HV0003,Uber,221,Staten Island,Stapleton,709
2026-01-01,2026-01,HV0003,Uber,222,Brooklyn,Starrett City,749
2026-01-01,2026-01,HV0003,Uber,223,Queens,Steinway,3070
2026-01-01,2026-01,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,924
2026-01-01,2026-01,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,5351
2026-01-01,2026-01,HV0003,Uber,226,Queens,Sunnyside,3066
2026-01-01,2026-01,HV0003,Uber,227,Brooklyn,Sunset Park East,1645
2026-01-01,2026-01,HV0003,Uber,228,Brooklyn,Sunset Park West,2506
2026-01-01,2026-01,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2469
2026-01-01,2026-01,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,4488
2026-01-01,2026-01,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,3528
2026-01-01,2026-01,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,2356
2026-01-01,2026-01,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,1902
2026-01-01,2026-01,HV0003,Uber,234,Manhattan,Union Sq,3932
2026-01-01,2026-01,HV0003,Uber,235,Bronx,University Heights/Morris Heights,2962
2026-01-01,2026-01,HV0003,Uber,236,Manhattan,Upper East Side North,1945
2026-01-01,2026-01,HV0003,Uber,237,Manhattan,Upper East Side South,2504
2026-01-01,2026-01,HV0003,Uber,238,Manhattan,Upper West Side North,2004
2026-01-01,2026-01,HV0003,Uber,239,Manhattan,Upper West Side South,2516
2026-01-01,2026-01,HV0003,Uber,240,Bronx,Van Cortlandt Park,425
2026-01-01,2026-01,HV0003,Uber,241,Bronx,Van Cortlandt Village,2451
2026-01-01,2026-01,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1781
2026-01-01,2026-01,HV0003,Uber,243,Manhattan,Washington Heights North,3363
2026-01-01,2026-01,HV0003,Uber,244,Manhattan,Washington Heights South,4089
2026-01-01,2026-01,HV0003,Uber,245,Staten Island,West Brighton,370
2026-01-01,2026-01,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4134
2026-01-01,2026-01,HV0003,Uber,247,Bronx,West Concourse,2853
2026-01-01,2026-01,HV0003,Uber,248,Bronx,West Farms/Bronx River,1726
2026-01-01,2026-01,HV0003,Uber,249,Manhattan,West Village,3790
2026-01-01,2026-01,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1434
2026-01-01,2026-01,HV0003,Uber,251,Staten Island,Westerleigh,418
2026-01-01,2026-01,HV0003,Uber,252,Queens,Whitestone,713
2026-01-01,2026-01,HV0003,Uber,253,Queens,Willets Point,2
2026-01-01,2026-01,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2705
2026-01-01,2026-01,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),6432
2026-01-01,2026-01,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),5547
2026-01-01,2026-01,HV0003,Uber,257,Brooklyn,Windsor Terrace,888
2026-01-01,2026-01,HV0003,Uber,258,Queens,Woodhaven,2159
2026-01-01,2026-01,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1887
2026-01-01,2026-01,HV0003,Uber,260,Queens,Woodside,3170
2026-01-01,2026-01,HV0003,Uber,261,Manhattan,World Trade Center,1236
2026-01-01,2026-01,HV0003,Uber,262,Manhattan,Yorkville East,1218
2026-01-01,2026-01,HV0003,Uber,263,Manhattan,Yorkville West,2463
2026-01-01,2026-01,HV0003,Uber,265,Unknown,Unknown,28
2026-01-02,2026-01,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1184
2026-01-02,2026-01,HV0003,Uber,4,Manhattan,Alphabet City,1049
2026-01-02,2026-01,HV0003,Uber,5,Staten Island,Arden Heights,159
2026-01-02,2026-01,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,321
2026-01-02,2026-01,HV0003,Uber,7,Queens,Astoria,4292
2026-01-02,2026-01,HV0003,Uber,8,Queens,Astoria Park,13
2026-01-02,2026-01,HV0003,Uber,9,Queens,Auburndale,456
2026-01-02,2026-01,HV0003,Uber,10,Queens,Baisley Park,1553
2026-01-02,2026-01,HV0003,Uber,11,Brooklyn,Bath Beach,629
2026-01-02,2026-01,HV0003,Uber,12,Manhattan,Battery Park,55
2026-01-02,2026-01,HV0003,Uber,13,Manhattan,Battery Park City,1091
2026-01-02,2026-01,HV0003,Uber,14,Brooklyn,Bay Ridge,2613
2026-01-02,2026-01,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,331
2026-01-02,2026-01,HV0003,Uber,16,Queens,Bayside,951
2026-01-02,2026-01,HV0003,Uber,17,Brooklyn,Bedford,3487
2026-01-02,2026-01,HV0003,Uber,18,Bronx,Bedford Park,2600
2026-01-02,2026-01,HV0003,Uber,19,Queens,Bellerose,431
2026-01-02,2026-01,HV0003,Uber,20,Bronx,Belmont,1494
2026-01-02,2026-01,HV0003,Uber,21,Brooklyn,Bensonhurst East,1346
2026-01-02,2026-01,HV0003,Uber,22,Brooklyn,Bensonhurst West,1883
2026-01-02,2026-01,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,751
2026-01-02,2026-01,HV0003,Uber,24,Manhattan,Bloomingdale,560
2026-01-02,2026-01,HV0003,Uber,25,Brooklyn,Boerum Hill,2198
2026-01-02,2026-01,HV0003,Uber,26,Brooklyn,Borough Park,2105
2026-01-02,2026-01,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,27
2026-01-02,2026-01,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1253
2026-01-02,2026-01,HV0003,Uber,29,Brooklyn,Brighton Beach,1023
2026-01-02,2026-01,HV0003,Uber,30,Queens,Broad Channel,22
2026-01-02,2026-01,HV0003,Uber,31,Bronx,Bronx Park,230
2026-01-02,2026-01,HV0003,Uber,32,Bronx,Bronxdale,1300
2026-01-02,2026-01,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1707
2026-01-02,2026-01,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,745
2026-01-02,2026-01,HV0003,Uber,35,Brooklyn,Brownsville,3141
2026-01-02,2026-01,HV0003,Uber,36,Brooklyn,Bushwick North,3286
2026-01-02,2026-01,HV0003,Uber,37,Brooklyn,Bushwick South,4776
2026-01-02,2026-01,HV0003,Uber,38,Queens,Cambria Heights,600
2026-01-02,2026-01,HV0003,Uber,39,Brooklyn,Canarsie,3832
2026-01-02,2026-01,HV0003,Uber,40,Brooklyn,Carroll Gardens,824
2026-01-02,2026-01,HV0003,Uber,41,Manhattan,Central Harlem,2868
2026-01-02,2026-01,HV0003,Uber,42,Manhattan,Central Harlem North,3948
2026-01-02,2026-01,HV0003,Uber,43,Manhattan,Central Park,788
2026-01-02,2026-01,HV0003,Uber,44,Staten Island,Charleston/Tottenville,255
2026-01-02,2026-01,HV0003,Uber,45,Manhattan,Chinatown,1071
2026-01-02,2026-01,HV0003,Uber,46,Bronx,City Island,82
2026-01-02,2026-01,HV0003,Uber,47,Bronx,Claremont/Bathgate,1590
2026-01-02,2026-01,HV0003,Uber,48,Manhattan,Clinton East,3561
2026-01-02,2026-01,HV0003,Uber,49,Brooklyn,Clinton Hill,2428
2026-01-02,2026-01,HV0003,Uber,50,Manhattan,Clinton West,1697
2026-01-02,2026-01,HV0003,Uber,51,Bronx,Co-Op City,2448
2026-01-02,2026-01,HV0003,Uber,52,Brooklyn,Cobble Hill,553
2026-01-02,2026-01,HV0003,Uber,53,Queens,College Point,794
2026-01-02,2026-01,HV0003,Uber,54,Brooklyn,Columbia Street,206
2026-01-02,2026-01,HV0003,Uber,55,Brooklyn,Coney Island,1390
2026-01-02,2026-01,HV0003,Uber,56,Queens,Corona,1687
2026-01-02,2026-01,HV0003,Uber,57,Queens,Corona,112
2026-01-02,2026-01,HV0003,Uber,58,Bronx,Country Club,154
2026-01-02,2026-01,HV0003,Uber,59,Bronx,Crotona Park,26
2026-01-02,2026-01,HV0003,Uber,60,Bronx,Crotona Park East,1188
2026-01-02,2026-01,HV0003,Uber,61,Brooklyn,Crown Heights North,5933
2026-01-02,2026-01,HV0003,Uber,62,Brooklyn,Crown Heights South,1581
2026-01-02,2026-01,HV0003,Uber,63,Brooklyn,Cypress Hills,1535
2026-01-02,2026-01,HV0003,Uber,64,Queens,Douglaston,339
2026-01-02,2026-01,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1889
2026-01-02,2026-01,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1471
2026-01-02,2026-01,HV0003,Uber,67,Brooklyn,Dyker Heights,1021
2026-01-02,2026-01,HV0003,Uber,68,Manhattan,East Chelsea,3706
2026-01-02,2026-01,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2605
2026-01-02,2026-01,HV0003,Uber,70,Queens,East Elmhurst,1123
2026-01-02,2026-01,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2139
2026-01-02,2026-01,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2546
2026-01-02,2026-01,HV0003,Uber,73,Queens,East Flushing,576
2026-01-02,2026-01,HV0003,Uber,74,Manhattan,East Harlem North,3016
2026-01-02,2026-01,HV0003,Uber,75,Manhattan,East Harlem South,2805
2026-01-02,2026-01,HV0003,Uber,76,Brooklyn,East New York,5870
2026-01-02,2026-01,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1431
2026-01-02,2026-01,HV0003,Uber,78,Bronx,East Tremont,2281
2026-01-02,2026-01,HV0003,Uber,79,Manhattan,East Village,4095
2026-01-02,2026-01,HV0003,Uber,80,Brooklyn,East Williamsburg,3104
2026-01-02,2026-01,HV0003,Uber,81,Bronx,Eastchester,1610
2026-01-02,2026-01,HV0003,Uber,82,Queens,Elmhurst,3944
2026-01-02,2026-01,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1234
2026-01-02,2026-01,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,221
2026-01-02,2026-01,HV0003,Uber,85,Brooklyn,Erasmus,1520
2026-01-02,2026-01,HV0003,Uber,86,Queens,Far Rockaway,1162
2026-01-02,2026-01,HV0003,Uber,87,Manhattan,Financial District North,1797
2026-01-02,2026-01,HV0003,Uber,88,Manhattan,Financial District South,876
2026-01-02,2026-01,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3854
2026-01-02,2026-01,HV0003,Uber,90,Manhattan,Flatiron,2158
2026-01-02,2026-01,HV0003,Uber,91,Brooklyn,Flatlands,2644
2026-01-02,2026-01,HV0003,Uber,92,Queens,Flushing,2942
