pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2022-05-01,2022-05,HV0003,Uber,31,Bronx,Bronx Park,289
2022-05-01,2022-05,HV0003,Uber,32,Bronx,Bronxdale,1108
2022-05-01,2022-05,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1717
2022-05-01,2022-05,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,126
2022-05-01,2022-05,HV0003,Uber,35,Brooklyn,Brownsville,2128
2022-05-01,2022-05,HV0003,Uber,36,Brooklyn,Bushwick North,4625
2022-05-01,2022-05,HV0003,Uber,37,Brooklyn,Bushwick South,5984
2022-05-01,2022-05,HV0003,Uber,38,Queens,Cambria Heights,373
2022-05-01,2022-05,HV0003,Uber,39,Brooklyn,Canarsie,2731
2022-05-01,2022-05,HV0003,Uber,40,Brooklyn,Carroll Gardens,998
2022-05-01,2022-05,HV0003,Uber,41,Manhattan,Central Harlem,2415
2022-05-01,2022-05,HV0003,Uber,42,Manhattan,Central Harlem North,3230
2022-05-01,2022-05,HV0003,Uber,43,Manhattan,Central Park,996
2022-05-01,2022-05,HV0003,Uber,44,Staten Island,Charleston/Tottenville,192
2022-05-01,2022-05,HV0003,Uber,45,Manhattan,Chinatown,961
2022-05-01,2022-05,HV0003,Uber,46,Bronx,City Island,120
2022-05-01,2022-05,HV0003,Uber,47,Bronx,Claremont/Bathgate,1237
2022-05-01,2022-05,HV0003,Uber,48,Manhattan,Clinton East,4730
2022-05-01,2022-05,HV0003,Uber,49,Brooklyn,Clinton Hill,2323
2022-05-01,2022-05,HV0003,Uber,50,Manhattan,Clinton West,2533
2022-05-01,2022-05,HV0003,Uber,51,Bronx,Co-Op City,1342
2022-05-01,2022-05,HV0003,Uber,52,Brooklyn,Cobble Hill,583
2022-05-01,2022-05,HV0003,Uber,53,Queens,College Point,551
2022-05-01,2022-05,HV0003,Uber,54,Brooklyn,Columbia Street,203
2022-05-01,2022-05,HV0003,Uber,55,Brooklyn,Coney Island,946
2022-05-01,2022-05,HV0003,Uber,56,Queens,Corona,1206
2022-05-01,2022-05,HV0003,Uber,57,Queens,Corona,91
2022-05-01,2022-05,HV0003,Uber,58,Bronx,Country Club,113
2022-05-01,2022-05,HV0003,Uber,59,Bronx,Crotona Park,40
2022-05-01,2022-05,HV0003,Uber,60,Bronx,Crotona Park East,912
2022-05-01,2022-05,HV0003,Uber,61,Brooklyn,Crown Heights North,5610
2022-05-01,2022-05,HV0003,Uber,62,Brooklyn,Crown Heights South,1464
2022-05-01,2022-05,HV0003,Uber,63,Brooklyn,Cypress Hills,1344
2022-05-01,2022-05,HV0003,Uber,64,Queens,Douglaston,219
2022-05-01,2022-05,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1668
2022-05-01,2022-05,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1356
2022-05-01,2022-05,HV0003,Uber,67,Brooklyn,Dyker Heights,575
2022-05-01,2022-05,HV0003,Uber,68,Manhattan,East Chelsea,5500
2022-05-01,2022-05,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,1926
2022-05-01,2022-05,HV0003,Uber,70,Queens,East Elmhurst,938
2022-05-01,2022-05,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1692
2022-05-01,2022-05,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2035
2022-05-01,2022-05,HV0003,Uber,73,Queens,East Flushing,357
2022-05-01,2022-05,HV0003,Uber,74,Manhattan,East Harlem North,2388
2022-05-01,2022-05,HV0003,Uber,75,Manhattan,East Harlem South,1939
2022-05-01,2022-05,HV0003,Uber,76,Brooklyn,East New York,3939
2022-05-01,2022-05,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1159
2022-05-01,2022-05,HV0003,Uber,78,Bronx,East Tremont,1529
2022-05-01,2022-05,HV0003,Uber,79,Manhattan,East Village,8553
2022-05-01,2022-05,HV0003,Uber,80,Brooklyn,East Williamsburg,4076
2022-05-01,2022-05,HV0003,Uber,81,Bronx,Eastchester,1065
2022-05-01,2022-05,HV0003,Uber,82,Queens,Elmhurst,3111
2022-05-01,2022-05,HV0003,Uber,83,Queens,Elmhurst/Maspeth,881
2022-05-01,2022-05,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,167
2022-05-01,2022-05,HV0003,Uber,85,Brooklyn,Erasmus,1287
2022-05-01,2022-05,HV0003,Uber,86,Queens,Far Rockaway,609
2022-05-01,2022-05,HV0003,Uber,87,Manhattan,Financial District North,2527
2022-05-01,2022-05,HV0003,Uber,88,Manhattan,Financial District South,1085
2022-05-01,2022-05,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3047
2022-05-01,2022-05,HV0003,Uber,90,Manhattan,Flatiron,3629
2022-05-01,2022-05,HV0003,Uber,91,Brooklyn,Flatlands,1872
2022-05-01,2022-05,HV0003,Uber,92,Queens,Flushing,1703
2022-05-01,2022-05,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,452
2022-05-01,2022-05,HV0003,Uber,94,Bronx,Fordham South,918
2022-05-01,2022-05,HV0003,Uber,95,Queens,Forest Hills,2285
2022-05-01,2022-05,HV0003,Uber,96,Queens,Forest Park/Highland Park,100
2022-05-01,2022-05,HV0003,Uber,97,Brooklyn,Fort Greene,2170
2022-05-01,2022-05,HV0003,Uber,98,Queens,Fresh Meadows,341
2022-05-01,2022-05,HV0003,Uber,99,Staten Island,Freshkills Park,7
2022-05-01,2022-05,HV0003,Uber,100,Manhattan,Garment District,2516
2022-05-01,2022-05,HV0003,Uber,101,Queens,Glen Oaks,268
2022-05-01,2022-05,HV0003,Uber,102,Queens,Glendale,933
2022-05-01,2022-05,HV0003,Uber,106,Brooklyn,Gowanus,989
2022-05-01,2022-05,HV0003,Uber,107,Manhattan,Gramercy,3550
2022-05-01,2022-05,HV0003,Uber,108,Brooklyn,Gravesend,608
2022-05-01,2022-05,HV0003,Uber,109,Staten Island,Great Kills,229
2022-05-01,2022-05,HV0003,Uber,110,Staten Island,Great Kills Park,1
2022-05-01,2022-05,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,24
2022-05-01,2022-05,HV0003,Uber,112,Brooklyn,Greenpoint,3725
2022-05-01,2022-05,HV0003,Uber,113,Manhattan,Greenwich Village North,2767
2022-05-01,2022-05,HV0003,Uber,114,Manhattan,Greenwich Village South,3817
2022-05-01,2022-05,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,238
2022-05-01,2022-05,HV0003,Uber,116,Manhattan,Hamilton Heights,1908
2022-05-01,2022-05,HV0003,Uber,117,Queens,Hammels/Arverne,548
2022-05-01,2022-05,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,360
2022-05-01,2022-05,HV0003,Uber,119,Bronx,Highbridge,1340
2022-05-01,2022-05,HV0003,Uber,120,Manhattan,Highbridge Park,34
2022-05-01,2022-05,HV0003,Uber,121,Queens,Hillcrest/Pomonok,742
2022-05-01,2022-05,HV0003,Uber,122,Queens,Hollis,413
2022-05-01,2022-05,HV0003,Uber,123,Brooklyn,Homecrest,1195
2022-05-01,2022-05,HV0003,Uber,124,Queens,Howard Beach,551
2022-05-01,2022-05,HV0003,Uber,125,Manhattan,Hudson Sq,1597
2022-05-01,2022-05,HV0003,Uber,126,Bronx,Hunts Point,981
2022-05-01,2022-05,HV0003,Uber,127,Manhattan,Inwood,1834
2022-05-01,2022-05,HV0003,Uber,128,Manhattan,Inwood Hill Park,92
2022-05-01,2022-05,HV0003,Uber,129,Queens,Jackson Heights,3228
2022-05-01,2022-05,HV0003,Uber,130,Queens,Jamaica,2309
2022-05-01,2022-05,HV0003,Uber,131,Queens,Jamaica Estates,528
2022-05-01,2022-05,HV0003,Uber,132,Queens,JFK Airport,10314
2022-05-01,2022-05,HV0003,Uber,133,Brooklyn,Kensington,841
2022-05-01,2022-05,HV0003,Uber,134,Queens,Kew Gardens,699
2022-05-01,2022-05,HV0003,Uber,135,Queens,Kew Gardens Hills,679
2022-05-01,2022-05,HV0003,Uber,136,Bronx,Kingsbridge Heights,1160
2022-05-01,2022-05,HV0003,Uber,137,Manhattan,Kips Bay,2167
2022-05-01,2022-05,HV0003,Uber,138,Queens,LaGuardia Airport,9601
2022-05-01,2022-05,HV0003,Uber,139,Queens,Laurelton,598
2022-05-01,2022-05,HV0003,Uber,140,Manhattan,Lenox Hill East,1558
2022-05-01,2022-05,HV0003,Uber,141,Manhattan,Lenox Hill West,2480
2022-05-01,2022-05,HV0003,Uber,142,Manhattan,Lincoln Square East,2638
2022-05-01,2022-05,HV0003,Uber,143,Manhattan,Lincoln Square West,1837
2022-05-01,2022-05,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,4142
2022-05-01,2022-05,HV0003,Uber,145,Queens,Long Island City/Hunters Point,2752
2022-05-01,2022-05,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,1131
2022-05-01,2022-05,HV0003,Uber,147,Bronx,Longwood,819
2022-05-01,2022-05,HV0003,Uber,148,Manhattan,Lower East Side,7049
2022-05-01,2022-05,HV0003,Uber,149,Brooklyn,Madison,909
2022-05-01,2022-05,HV0003,Uber,150,Brooklyn,Manhattan Beach,463
2022-05-01,2022-05,HV0003,Uber,151,Manhattan,Manhattan Valley,1222
2022-05-01,2022-05,HV0003,Uber,152,Manhattan,Manhattanville,921
2022-05-01,2022-05,HV0003,Uber,153,Manhattan,Marble Hill,353
2022-05-01,2022-05,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,56
2022-05-01,2022-05,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1000
2022-05-01,2022-05,HV0003,Uber,156,Staten Island,Mariners Harbor,378
2022-05-01,2022-05,HV0003,Uber,157,Queens,Maspeth,1250
2022-05-01,2022-05,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3617
2022-05-01,2022-05,HV0003,Uber,159,Bronx,Melrose South,1407
2022-05-01,2022-05,HV0003,Uber,160,Queens,Middle Village,846
2022-05-01,2022-05,HV0003,Uber,161,Manhattan,Midtown Center,3161
2022-05-01,2022-05,HV0003,Uber,162,Manhattan,Midtown East,2322
2022-05-01,2022-05,HV0003,Uber,163,Manhattan,Midtown North,3796
2022-05-01,2022-05,HV0003,Uber,164,Manhattan,Midtown South,4804
2022-05-01,2022-05,HV0003,Uber,165,Brooklyn,Midwood,1217
2022-05-01,2022-05,HV0003,Uber,166,Manhattan,Morningside Heights,1650
2022-05-01,2022-05,HV0003,Uber,167,Bronx,Morrisania/Melrose,1402
2022-05-01,2022-05,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2324
2022-05-01,2022-05,HV0003,Uber,169,Bronx,Mount Hope,2012
2022-05-01,2022-05,HV0003,Uber,170,Manhattan,Murray Hill,3271
2022-05-01,2022-05,HV0003,Uber,171,Queens,Murray Hill-Queens,675
2022-05-01,2022-05,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,213
2022-05-01,2022-05,HV0003,Uber,173,Queens,North Corona,1036
2022-05-01,2022-05,HV0003,Uber,174,Bronx,Norwood,1620
2022-05-01,2022-05,HV0003,Uber,175,Queens,Oakland Gardens,190
2022-05-01,2022-05,HV0003,Uber,176,Staten Island,Oakwood,104
2022-05-01,2022-05,HV0003,Uber,177,Brooklyn,Ocean Hill,1763
2022-05-01,2022-05,HV0003,Uber,178,Brooklyn,Ocean Parkway South,421
2022-05-01,2022-05,HV0003,Uber,179,Queens,Old Astoria,1299
2022-05-01,2022-05,HV0003,Uber,180,Queens,Ozone Park,616
2022-05-01,2022-05,HV0003,Uber,181,Brooklyn,Park Slope,3510
2022-05-01,2022-05,HV0003,Uber,182,Bronx,Parkchester,1025
2022-05-01,2022-05,HV0003,Uber,183,Bronx,Pelham Bay,502
2022-05-01,2022-05,HV0003,Uber,184,Bronx,Pelham Bay Park,106
2022-05-01,2022-05,HV0003,Uber,185,Bronx,Pelham Parkway,1140
2022-05-01,2022-05,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,3370
2022-05-01,2022-05,HV0003,Uber,187,Staten Island,Port Richmond,213
2022-05-01,2022-05,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3095
2022-05-01,2022-05,HV0003,Uber,189,Brooklyn,Prospect Heights,1485
2022-05-01,2022-05,HV0003,Uber,190,Brooklyn,Prospect Park,518
2022-05-01,2022-05,HV0003,Uber,191,Queens,Queens Village,900
2022-05-01,2022-05,HV0003,Uber,192,Queens,Queensboro Hill,436
2022-05-01,2022-05,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,392
2022-05-01,2022-05,HV0003,Uber,194,Manhattan,Randalls Island,110
2022-05-01,2022-05,HV0003,Uber,195,Brooklyn,Red Hook,825
2022-05-01,2022-05,HV0003,Uber,196,Queens,Rego Park,880
2022-05-01,2022-05,HV0003,Uber,197,Queens,Richmond Hill,1588
2022-05-01,2022-05,HV0003,Uber,198,Queens,Ridgewood,3257
2022-05-01,2022-05,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,713
2022-05-01,2022-05,HV0003,Uber,201,Queens,Rockaway Park,314
2022-05-01,2022-05,HV0003,Uber,202,Manhattan,Roosevelt Island,262
2022-05-01,2022-05,HV0003,Uber,203,Queens,Rosedale,579
2022-05-01,2022-05,HV0003,Uber,204,Staten Island,Rossville/Woodrow,86
2022-05-01,2022-05,HV0003,Uber,205,Queens,Saint Albans,1333
2022-05-01,2022-05,HV0003,Uber,206,Staten Island,Saint George/New Brighton,746
2022-05-01,2022-05,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,50
2022-05-01,2022-05,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1287
2022-05-01,2022-05,HV0003,Uber,209,Manhattan,Seaport,964
2022-05-01,2022-05,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1083
2022-05-01,2022-05,HV0003,Uber,211,Manhattan,SoHo,3283
2022-05-01,2022-05,HV0003,Uber,212,Bronx,Soundview/Bruckner,960
2022-05-01,2022-05,HV0003,Uber,213,Bronx,Soundview/Castle Hill,1866
2022-05-01,2022-05,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,242
2022-05-01,2022-05,HV0003,Uber,215,Queens,South Jamaica,1122
2022-05-01,2022-05,HV0003,Uber,216,Queens,South Ozone Park,2210
2022-05-01,2022-05,HV0003,Uber,217,Brooklyn,South Williamsburg,544
2022-05-01,2022-05,HV0003,Uber,218,Queens,Springfield Gardens North,667
2022-05-01,2022-05,HV0003,Uber,219,Queens,Springfield Gardens South,540
2022-05-01,2022-05,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1405
2022-05-01,2022-05,HV0003,Uber,221,Staten Island,Stapleton,505
2022-05-01,2022-05,HV0003,Uber,222,Brooklyn,Starrett City,424
2022-05-01,2022-05,HV0003,Uber,223,Queens,Steinway,1896
2022-05-01,2022-05,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,1067
2022-05-01,2022-05,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3397
2022-05-01,2022-05,HV0003,Uber,226,Queens,Sunnyside,2120
2022-05-01,2022-05,HV0003,Uber,227,Brooklyn,Sunset Park East,816
2022-05-01,2022-05,HV0003,Uber,228,Brooklyn,Sunset Park West,1823
2022-05-01,2022-05,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,2426
2022-05-01,2022-05,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5211
2022-05-01,2022-05,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,4483
2022-05-01,2022-05,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1837
2022-05-01,2022-05,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2249
2022-05-01,2022-05,HV0003,Uber,234,Manhattan,Union Sq,4509
2022-05-01,2022-05,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1653
2022-05-01,2022-05,HV0003,Uber,236,Manhattan,Upper East Side North,2902
2022-05-01,2022-05,HV0003,Uber,237,Manhattan,Upper East Side South,3428
2022-05-01,2022-05,HV0003,Uber,238,Manhattan,Upper West Side North,2203
2022-05-01,2022-05,HV0003,Uber,239,Manhattan,Upper West Side South,2912
2022-05-01,2022-05,HV0003,Uber,240,Bronx,Van Cortlandt Park,278
2022-05-01,2022-05,HV0003,Uber,241,Bronx,Van Cortlandt Village,1534
2022-05-01,2022-05,HV0003,Uber,242,Bronx,Van Nest/Morris Park,1245
2022-05-01,2022-05,HV0003,Uber,243,Manhattan,Washington Heights North,2460
2022-05-01,2022-05,HV0003,Uber,244,Manhattan,Washington Heights South,3069
2022-05-01,2022-05,HV0003,Uber,245,Staten Island,West Brighton,292
2022-05-01,2022-05,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,4231
2022-05-01,2022-05,HV0003,Uber,247,Bronx,West Concourse,1877
2022-05-01,2022-05,HV0003,Uber,248,Bronx,West Farms/Bronx River,989
2022-05-01,2022-05,HV0003,Uber,249,Manhattan,West Village,5582
2022-05-01,2022-05,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1021
2022-05-01,2022-05,HV0003,Uber,251,Staten Island,Westerleigh,270
2022-05-01,2022-05,HV0003,Uber,252,Queens,Whitestone,461
2022-05-01,2022-05,HV0003,Uber,253,Queens,Willets Point,64
2022-05-01,2022-05,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,1728
2022-05-01,2022-05,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),6292
2022-05-01,2022-05,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),4390
2022-05-01,2022-05,HV0003,Uber,257,Brooklyn,Windsor Terrace,536
2022-05-01,2022-05,HV0003,Uber,258,Queens,Woodhaven,1294
2022-05-01,2022-05,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1193
2022-05-01,2022-05,HV0003,Uber,260,Queens,Woodside,1904
2022-05-01,2022-05,HV0003,Uber,261,Manhattan,World Trade Center,1461
2022-05-01,2022-05,HV0003,Uber,262,Manhattan,Yorkville East,1281
2022-05-01,2022-05,HV0003,Uber,263,Manhattan,Yorkville West,2152
2022-05-01,2022-05,HV0003,Uber,265,Unknown,Unknown,15
2022-05-02,2022-05,HV0003,Uber,1,EWR,Newark Airport,1
2022-05-02,2022-05,HV0003,Uber,2,Queens,Jamaica Bay,2
2022-05-02,2022-05,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,804
2022-05-02,2022-05,HV0003,Uber,4,Manhattan,Alphabet City,1006
2022-05-02,2022-05,HV0003,Uber,5,Staten Island,Arden Heights,92
2022-05-02,2022-05,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,178
2022-05-02,2022-05,HV0003,Uber,7,Queens,Astoria,3577
2022-05-02,2022-05,HV0003,Uber,8,Queens,Astoria Park,12
2022-05-02,2022-05,HV0003,Uber,9,Queens,Auburndale,319
2022-05-02,2022-05,HV0003,Uber,10,Queens,Baisley Park,1078
2022-05-02,2022-05,HV0003,Uber,11,Brooklyn,Bath Beach,436
2022-05-02,2022-05,HV0003,Uber,12,Manhattan,Battery Park,47
2022-05-02,2022-05,HV0003,Uber,13,Manhattan,Battery Park City,2138
2022-05-02,2022-05,HV0003,Uber,14,Brooklyn,Bay Ridge,1962
2022-05-02,2022-05,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,242
2022-05-02,2022-05,HV0003,Uber,16,Queens,Bayside,639
2022-05-02,2022-05,HV0003,Uber,17,Brooklyn,Bedford,2719
2022-05-02,2022-05,HV0003,Uber,18,Bronx,Bedford Park,1884
2022-05-02,2022-05,HV0003,Uber,19,Queens,Bellerose,330
2022-05-02,2022-05,HV0003,Uber,20,Bronx,Belmont,1175
2022-05-02,2022-05,HV0003,Uber,21,Brooklyn,Bensonhurst East,1006
2022-05-02,2022-05,HV0003,Uber,22,Brooklyn,Bensonhurst West,1385
2022-05-02,2022-05,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,572
2022-05-02,2022-05,HV0003,Uber,24,Manhattan,Bloomingdale,538
2022-05-02,2022-05,HV0003,Uber,25,Brooklyn,Boerum Hill,1705
2022-05-02,2022-05,HV0003,Uber,26,Brooklyn,Borough Park,2565
2022-05-02,2022-05,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,13
2022-05-02,2022-05,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1073
2022-05-02,2022-05,HV0003,Uber,29,Brooklyn,Brighton Beach,771
2022-05-02,2022-05,HV0003,Uber,30,Queens,Broad Channel,13
2022-05-02,2022-05,HV0003,Uber,31,Bronx,Bronx Park,113
2022-05-02,2022-05,HV0003,Uber,32,Bronx,Bronxdale,984
2022-05-02,2022-05,HV0003,Uber,33,Brooklyn,Brooklyn Heights,1678
2022-05-02,2022-05,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,262
2022-05-02,2022-05,HV0003,Uber,35,Brooklyn,Brownsville,1866
2022-05-02,2022-05,HV0003,Uber,36,Brooklyn,Bushwick North,2170
2022-05-02,2022-05,HV0003,Uber,37,Brooklyn,Bushwick South,3213
2022-05-02,2022-05,HV0003,Uber,38,Queens,Cambria Heights,331
2022-05-02,2022-05,HV0003,Uber,39,Brooklyn,Canarsie,2521
2022-05-02,2022-05,HV0003,Uber,40,Brooklyn,Carroll Gardens,747
2022-05-02,2022-05,HV0003,Uber,41,Manhattan,Central Harlem,2267
2022-05-02,2022-05,HV0003,Uber,42,Manhattan,Central Harlem North,3196
2022-05-02,2022-05,HV0003,Uber,43,Manhattan,Central Park,728
2022-05-02,2022-05,HV0003,Uber,44,Staten Island,Charleston/Tottenville,149
2022-05-02,2022-05,HV0003,Uber,45,Manhattan,Chinatown,809
2022-05-02,2022-05,HV0003,Uber,46,Bronx,City Island,56
2022-05-02,2022-05,HV0003,Uber,47,Bronx,Claremont/Bathgate,1417
2022-05-02,2022-05,HV0003,Uber,48,Manhattan,Clinton East,3834
2022-05-02,2022-05,HV0003,Uber,49,Brooklyn,Clinton Hill,1868
2022-05-02,2022-05,HV0003,Uber,50,Manhattan,Clinton West,2396
2022-05-02,2022-05,HV0003,Uber,51,Bronx,Co-Op City,1311
2022-05-02,2022-05,HV0003,Uber,52,Brooklyn,Cobble Hill,540
2022-05-02,2022-05,HV0003,Uber,53,Queens,College Point,535
2022-05-02,2022-05,HV0003,Uber,54,Brooklyn,Columbia Street,178
2022-05-02,2022-05,HV0003,Uber,55,Brooklyn,Coney Island,914
2022-05-02,2022-05,HV0003,Uber,56,Queens,Corona,1163
2022-05-02,2022-05,HV0003,Uber,57,Queens,Corona,78
2022-05-02,2022-05,HV0003,Uber,58,Bronx,Country Club,128
2022-05-02,2022-05,HV0003,Uber,59,Bronx,Crotona Park,46
2022-05-02,2022-05,HV0003,Uber,60,Bronx,Crotona Park East,885
2022-05-02,2022-05,HV0003,Uber,61,Brooklyn,Crown Heights North,4256
2022-05-02,2022-05,HV0003,Uber,62,Brooklyn,Crown Heights South,1147
2022-05-02,2022-05,HV0003,Uber,63,Brooklyn,Cypress Hills,1146
2022-05-02,2022-05,HV0003,Uber,64,Queens,Douglaston,220
2022-05-02,2022-05,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1489
2022-05-02,2022-05,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1175
2022-05-02,2022-05,HV0003,Uber,67,Brooklyn,Dyker Heights,625
2022-05-02,2022-05,HV0003,Uber,68,Manhattan,East Chelsea,4912
2022-05-02,2022-05,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2168
2022-05-02,2022-05,HV0003,Uber,70,Queens,East Elmhurst,771
2022-05-02,2022-05,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1507
2022-05-02,2022-05,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,1818
2022-05-02,2022-05,HV0003,Uber,73,Queens,East Flushing,412
2022-05-02,2022-05,HV0003,Uber,74,Manhattan,East Harlem North,2412
2022-05-02,2022-05,HV0003,Uber,75,Manhattan,East Harlem South,2429
2022-05-02,2022-05,HV0003,Uber,76,Brooklyn,East New York,3642
2022-05-02,2022-05,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1046
2022-05-02,2022-05,HV0003,Uber,78,Bronx,East Tremont,1725
2022-05-02,2022-05,HV0003,Uber,79,Manhattan,East Village,4055
2022-05-02,2022-05,HV0003,Uber,80,Brooklyn,East Williamsburg,1925
2022-05-02,2022-05,HV0003,Uber,81,Bronx,Eastchester,952
2022-05-02,2022-05,HV0003,Uber,82,Queens,Elmhurst,2660
2022-05-02,2022-05,HV0003,Uber,83,Queens,Elmhurst/Maspeth,815
2022-05-02,2022-05,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,158
2022-05-02,2022-05,HV0003,Uber,85,Brooklyn,Erasmus,940
2022-05-02,2022-05,HV0003,Uber,86,Queens,Far Rockaway,710
2022-05-02,2022-05,HV0003,Uber,87,Manhattan,Financial District North,2339
2022-05-02,2022-05,HV0003,Uber,88,Manhattan,Financial District South,959
2022-05-02,2022-05,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,2753
2022-05-02,2022-05,HV0003,Uber,90,Manhattan,Flatiron,2796
2022-05-02,2022-05,HV0003,Uber,91,Brooklyn,Flatlands,1782
2022-05-02,2022-05,HV0003,Uber,92,Queens,Flushing,1585
