pickup_date,pickup_month,hvfhs_license_num,company,location_id,borough,zone,trips
2023-06-01,2023-06,HV0003,Uber,31,Bronx,Bronx Park,233
2023-06-01,2023-06,HV0003,Uber,32,Bronx,Bronxdale,1058
2023-06-01,2023-06,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2232
2023-06-01,2023-06,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,374
2023-06-01,2023-06,HV0003,Uber,35,Brooklyn,Brownsville,2759
2023-06-01,2023-06,HV0003,Uber,36,Brooklyn,Bushwick North,2715
2023-06-01,2023-06,HV0003,Uber,37,Brooklyn,Bushwick South,4062
2023-06-01,2023-06,HV0003,Uber,38,Queens,Cambria Heights,474
2023-06-01,2023-06,HV0003,Uber,39,Brooklyn,Canarsie,3343
2023-06-01,2023-06,HV0003,Uber,40,Brooklyn,Carroll Gardens,960
2023-06-01,2023-06,HV0003,Uber,41,Manhattan,Central Harlem,2750
2023-06-01,2023-06,HV0003,Uber,42,Manhattan,Central Harlem North,3893
2023-06-01,2023-06,HV0003,Uber,43,Manhattan,Central Park,852
2023-06-01,2023-06,HV0003,Uber,44,Staten Island,Charleston/Tottenville,183
2023-06-01,2023-06,HV0003,Uber,45,Manhattan,Chinatown,961
2023-06-01,2023-06,HV0003,Uber,46,Bronx,City Island,89
2023-06-01,2023-06,HV0003,Uber,47,Bronx,Claremont/Bathgate,1603
2023-06-01,2023-06,HV0003,Uber,48,Manhattan,Clinton East,4199
2023-06-01,2023-06,HV0003,Uber,49,Brooklyn,Clinton Hill,2241
2023-06-01,2023-06,HV0003,Uber,50,Manhattan,Clinton West,2795
2023-06-01,2023-06,HV0003,Uber,51,Bronx,Co-Op City,1809
2023-06-01,2023-06,HV0003,Uber,52,Brooklyn,Cobble Hill,662
2023-06-01,2023-06,HV0003,Uber,53,Queens,College Point,599
2023-06-01,2023-06,HV0003,Uber,54,Brooklyn,Columbia Street,230
2023-06-01,2023-06,HV0003,Uber,55,Brooklyn,Coney Island,1330
2023-06-01,2023-06,HV0003,Uber,56,Queens,Corona,1192
2023-06-01,2023-06,HV0003,Uber,57,Queens,Corona,93
2023-06-01,2023-06,HV0003,Uber,58,Bronx,Country Club,152
2023-06-01,2023-06,HV0003,Uber,59,Bronx,Crotona Park,61
2023-06-01,2023-06,HV0003,Uber,60,Bronx,Crotona Park East,945
2023-06-01,2023-06,HV0003,Uber,61,Brooklyn,Crown Heights North,5461
2023-06-01,2023-06,HV0003,Uber,62,Brooklyn,Crown Heights South,1599
2023-06-01,2023-06,HV0003,Uber,63,Brooklyn,Cypress Hills,1336
2023-06-01,2023-06,HV0003,Uber,64,Queens,Douglaston,318
2023-06-01,2023-06,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,1870
2023-06-01,2023-06,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1676
2023-06-01,2023-06,HV0003,Uber,67,Brooklyn,Dyker Heights,818
2023-06-01,2023-06,HV0003,Uber,68,Manhattan,East Chelsea,5239
2023-06-01,2023-06,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2307
2023-06-01,2023-06,HV0003,Uber,70,Queens,East Elmhurst,924
2023-06-01,2023-06,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,1883
2023-06-01,2023-06,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2319
2023-06-01,2023-06,HV0003,Uber,73,Queens,East Flushing,466
2023-06-01,2023-06,HV0003,Uber,74,Manhattan,East Harlem North,2865
2023-06-01,2023-06,HV0003,Uber,75,Manhattan,East Harlem South,2897
2023-06-01,2023-06,HV0003,Uber,76,Brooklyn,East New York,4857
2023-06-01,2023-06,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1313
2023-06-01,2023-06,HV0003,Uber,78,Bronx,East Tremont,1947
2023-06-01,2023-06,HV0003,Uber,79,Manhattan,East Village,5159
2023-06-01,2023-06,HV0003,Uber,80,Brooklyn,East Williamsburg,2417
2023-06-01,2023-06,HV0003,Uber,81,Bronx,Eastchester,1303
2023-06-01,2023-06,HV0003,Uber,82,Queens,Elmhurst,2717
2023-06-01,2023-06,HV0003,Uber,83,Queens,Elmhurst/Maspeth,886
2023-06-01,2023-06,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,172
2023-06-01,2023-06,HV0003,Uber,85,Brooklyn,Erasmus,1355
2023-06-01,2023-06,HV0003,Uber,86,Queens,Far Rockaway,922
2023-06-01,2023-06,HV0003,Uber,87,Manhattan,Financial District North,3019
2023-06-01,2023-06,HV0003,Uber,88,Manhattan,Financial District South,1350
2023-06-01,2023-06,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,3429
2023-06-01,2023-06,HV0003,Uber,90,Manhattan,Flatiron,3159
2023-06-01,2023-06,HV0003,Uber,91,Brooklyn,Flatlands,2255
2023-06-01,2023-06,HV0003,Uber,92,Queens,Flushing,2079
2023-06-01,2023-06,HV0003,Uber,93,Queens,Flushing Meadows-Corona Park,385
2023-06-01,2023-06,HV0003,Uber,94,Bronx,Fordham South,966
2023-06-01,2023-06,HV0003,Uber,95,Queens,Forest Hills,2792
2023-06-01,2023-06,HV0003,Uber,96,Queens,Forest Park/Highland Park,55
2023-06-01,2023-06,HV0003,Uber,97,Brooklyn,Fort Greene,2381
2023-06-01,2023-06,HV0003,Uber,98,Queens,Fresh Meadows,389
2023-06-01,2023-06,HV0003,Uber,99,Staten Island,Freshkills Park,12
2023-06-01,2023-06,HV0003,Uber,100,Manhattan,Garment District,2907
2023-06-01,2023-06,HV0003,Uber,101,Queens,Glen Oaks,365
2023-06-01,2023-06,HV0003,Uber,102,Queens,Glendale,992
2023-06-01,2023-06,HV0003,Uber,106,Brooklyn,Gowanus,775
2023-06-01,2023-06,HV0003,Uber,107,Manhattan,Gramercy,3638
2023-06-01,2023-06,HV0003,Uber,108,Brooklyn,Gravesend,663
2023-06-01,2023-06,HV0003,Uber,109,Staten Island,Great Kills,287
2023-06-01,2023-06,HV0003,Uber,110,Staten Island,Great Kills Park,2
2023-06-01,2023-06,HV0003,Uber,111,Brooklyn,Green-Wood Cemetery,13
2023-06-01,2023-06,HV0003,Uber,112,Brooklyn,Greenpoint,3116
2023-06-01,2023-06,HV0003,Uber,113,Manhattan,Greenwich Village North,3010
2023-06-01,2023-06,HV0003,Uber,114,Manhattan,Greenwich Village South,2782
2023-06-01,2023-06,HV0003,Uber,115,Staten Island,Grymes Hill/Clifton,297
2023-06-01,2023-06,HV0003,Uber,116,Manhattan,Hamilton Heights,1879
2023-06-01,2023-06,HV0003,Uber,117,Queens,Hammels/Arverne,665
2023-06-01,2023-06,HV0003,Uber,118,Staten Island,Heartland Village/Todt Hill,459
2023-06-01,2023-06,HV0003,Uber,119,Bronx,Highbridge,1397
2023-06-01,2023-06,HV0003,Uber,120,Manhattan,Highbridge Park,41
2023-06-01,2023-06,HV0003,Uber,121,Queens,Hillcrest/Pomonok,892
2023-06-01,2023-06,HV0003,Uber,122,Queens,Hollis,511
2023-06-01,2023-06,HV0003,Uber,123,Brooklyn,Homecrest,1645
2023-06-01,2023-06,HV0003,Uber,124,Queens,Howard Beach,674
2023-06-01,2023-06,HV0003,Uber,125,Manhattan,Hudson Sq,1745
2023-06-01,2023-06,HV0003,Uber,126,Bronx,Hunts Point,1440
2023-06-01,2023-06,HV0003,Uber,127,Manhattan,Inwood,1462
2023-06-01,2023-06,HV0003,Uber,128,Manhattan,Inwood Hill Park,116
2023-06-01,2023-06,HV0003,Uber,129,Queens,Jackson Heights,3014
2023-06-01,2023-06,HV0003,Uber,130,Queens,Jamaica,3038
2023-06-01,2023-06,HV0003,Uber,131,Queens,Jamaica Estates,715
2023-06-01,2023-06,HV0003,Uber,132,Queens,JFK Airport,8410
2023-06-01,2023-06,HV0003,Uber,133,Brooklyn,Kensington,894
2023-06-01,2023-06,HV0003,Uber,134,Queens,Kew Gardens,1033
2023-06-01,2023-06,HV0003,Uber,135,Queens,Kew Gardens Hills,984
2023-06-01,2023-06,HV0003,Uber,136,Bronx,Kingsbridge Heights,1302
2023-06-01,2023-06,HV0003,Uber,137,Manhattan,Kips Bay,2477
2023-06-01,2023-06,HV0003,Uber,138,Queens,LaGuardia Airport,8829
2023-06-01,2023-06,HV0003,Uber,139,Queens,Laurelton,761
2023-06-01,2023-06,HV0003,Uber,140,Manhattan,Lenox Hill East,2909
2023-06-01,2023-06,HV0003,Uber,141,Manhattan,Lenox Hill West,3486
2023-06-01,2023-06,HV0003,Uber,142,Manhattan,Lincoln Square East,4076
2023-06-01,2023-06,HV0003,Uber,143,Manhattan,Lincoln Square West,2702
2023-06-01,2023-06,HV0003,Uber,144,Manhattan,Little Italy/NoLiTa,3345
2023-06-01,2023-06,HV0003,Uber,145,Queens,Long Island City/Hunters Point,3080
2023-06-01,2023-06,HV0003,Uber,146,Queens,Long Island City/Queens Plaza,989
2023-06-01,2023-06,HV0003,Uber,147,Bronx,Longwood,1045
2023-06-01,2023-06,HV0003,Uber,148,Manhattan,Lower East Side,4124
2023-06-01,2023-06,HV0003,Uber,149,Brooklyn,Madison,1259
2023-06-01,2023-06,HV0003,Uber,150,Brooklyn,Manhattan Beach,499
2023-06-01,2023-06,HV0003,Uber,151,Manhattan,Manhattan Valley,1366
2023-06-01,2023-06,HV0003,Uber,152,Manhattan,Manhattanville,1051
2023-06-01,2023-06,HV0003,Uber,153,Manhattan,Marble Hill,428
2023-06-01,2023-06,HV0003,Uber,154,Brooklyn,Marine Park/Floyd Bennett Field,49
2023-06-01,2023-06,HV0003,Uber,155,Brooklyn,Marine Park/Mill Basin,1420
2023-06-01,2023-06,HV0003,Uber,156,Staten Island,Mariners Harbor,543
2023-06-01,2023-06,HV0003,Uber,157,Queens,Maspeth,988
2023-06-01,2023-06,HV0003,Uber,158,Manhattan,Meatpacking/West Village West,3226
2023-06-01,2023-06,HV0003,Uber,159,Bronx,Melrose South,2108
2023-06-01,2023-06,HV0003,Uber,160,Queens,Middle Village,919
2023-06-01,2023-06,HV0003,Uber,161,Manhattan,Midtown Center,7809
2023-06-01,2023-06,HV0003,Uber,162,Manhattan,Midtown East,5081
2023-06-01,2023-06,HV0003,Uber,163,Manhattan,Midtown North,4938
2023-06-01,2023-06,HV0003,Uber,164,Manhattan,Midtown South,5033
2023-06-01,2023-06,HV0003,Uber,165,Brooklyn,Midwood,1824
2023-06-01,2023-06,HV0003,Uber,166,Manhattan,Morningside Heights,1756
2023-06-01,2023-06,HV0003,Uber,167,Bronx,Morrisania/Melrose,1832
2023-06-01,2023-06,HV0003,Uber,168,Bronx,Mott Haven/Port Morris,2582
2023-06-01,2023-06,HV0003,Uber,169,Bronx,Mount Hope,2097
2023-06-01,2023-06,HV0003,Uber,170,Manhattan,Murray Hill,4762
2023-06-01,2023-06,HV0003,Uber,171,Queens,Murray Hill-Queens,795
2023-06-01,2023-06,HV0003,Uber,172,Staten Island,New Dorp/Midland Beach,269
2023-06-01,2023-06,HV0003,Uber,173,Queens,North Corona,898
2023-06-01,2023-06,HV0003,Uber,174,Bronx,Norwood,1949
2023-06-01,2023-06,HV0003,Uber,175,Queens,Oakland Gardens,314
2023-06-01,2023-06,HV0003,Uber,176,Staten Island,Oakwood,147
2023-06-01,2023-06,HV0003,Uber,177,Brooklyn,Ocean Hill,1842
2023-06-01,2023-06,HV0003,Uber,178,Brooklyn,Ocean Parkway South,698
2023-06-01,2023-06,HV0003,Uber,179,Queens,Old Astoria,1391
2023-06-01,2023-06,HV0003,Uber,180,Queens,Ozone Park,739
2023-06-01,2023-06,HV0003,Uber,181,Brooklyn,Park Slope,3663
2023-06-01,2023-06,HV0003,Uber,182,Bronx,Parkchester,1195
2023-06-01,2023-06,HV0003,Uber,183,Bronx,Pelham Bay,629
2023-06-01,2023-06,HV0003,Uber,184,Bronx,Pelham Bay Park,170
2023-06-01,2023-06,HV0003,Uber,185,Bronx,Pelham Parkway,1496
2023-06-01,2023-06,HV0003,Uber,186,Manhattan,Penn Station/Madison Sq West,2946
2023-06-01,2023-06,HV0003,Uber,187,Staten Island,Port Richmond,295
2023-06-01,2023-06,HV0003,Uber,188,Brooklyn,Prospect-Lefferts Gardens,3294
2023-06-01,2023-06,HV0003,Uber,189,Brooklyn,Prospect Heights,1239
2023-06-01,2023-06,HV0003,Uber,190,Brooklyn,Prospect Park,238
2023-06-01,2023-06,HV0003,Uber,191,Queens,Queens Village,1228
2023-06-01,2023-06,HV0003,Uber,192,Queens,Queensboro Hill,576
2023-06-01,2023-06,HV0003,Uber,193,Queens,Queensbridge/Ravenswood,557
2023-06-01,2023-06,HV0003,Uber,194,Manhattan,Randalls Island,49
2023-06-01,2023-06,HV0003,Uber,195,Brooklyn,Red Hook,697
2023-06-01,2023-06,HV0003,Uber,196,Queens,Rego Park,1050
2023-06-01,2023-06,HV0003,Uber,197,Queens,Richmond Hill,1771
2023-06-01,2023-06,HV0003,Uber,198,Queens,Ridgewood,2228
2023-06-01,2023-06,HV0003,Uber,200,Bronx,Riverdale/North Riverdale/Fieldston,1070
2023-06-01,2023-06,HV0003,Uber,201,Queens,Rockaway Park,295
2023-06-01,2023-06,HV0003,Uber,202,Manhattan,Roosevelt Island,276
2023-06-01,2023-06,HV0003,Uber,203,Queens,Rosedale,782
2023-06-01,2023-06,HV0003,Uber,204,Staten Island,Rossville/Woodrow,102
2023-06-01,2023-06,HV0003,Uber,205,Queens,Saint Albans,1701
2023-06-01,2023-06,HV0003,Uber,206,Staten Island,Saint George/New Brighton,834
2023-06-01,2023-06,HV0003,Uber,207,Queens,Saint Michaels Cemetery/Woodside,24
2023-06-01,2023-06,HV0003,Uber,208,Bronx,Schuylerville/Edgewater Park,1564
2023-06-01,2023-06,HV0003,Uber,209,Manhattan,Seaport,1029
2023-06-01,2023-06,HV0003,Uber,210,Brooklyn,Sheepshead Bay,1520
2023-06-01,2023-06,HV0003,Uber,211,Manhattan,SoHo,2813
2023-06-01,2023-06,HV0003,Uber,212,Bronx,Soundview/Bruckner,1137
2023-06-01,2023-06,HV0003,Uber,213,Bronx,Soundview/Castle Hill,2165
2023-06-01,2023-06,HV0003,Uber,214,Staten Island,South Beach/Dongan Hills,377
2023-06-01,2023-06,HV0003,Uber,215,Queens,South Jamaica,1353
2023-06-01,2023-06,HV0003,Uber,216,Queens,South Ozone Park,2912
2023-06-01,2023-06,HV0003,Uber,217,Brooklyn,South Williamsburg,876
2023-06-01,2023-06,HV0003,Uber,218,Queens,Springfield Gardens North,939
2023-06-01,2023-06,HV0003,Uber,219,Queens,Springfield Gardens South,808
2023-06-01,2023-06,HV0003,Uber,220,Bronx,Spuyten Duyvil/Kingsbridge,1669
2023-06-01,2023-06,HV0003,Uber,221,Staten Island,Stapleton,574
2023-06-01,2023-06,HV0003,Uber,222,Brooklyn,Starrett City,552
2023-06-01,2023-06,HV0003,Uber,223,Queens,Steinway,1918
2023-06-01,2023-06,HV0003,Uber,224,Manhattan,Stuy Town/Peter Cooper Village,893
2023-06-01,2023-06,HV0003,Uber,225,Brooklyn,Stuyvesant Heights,3331
2023-06-01,2023-06,HV0003,Uber,226,Queens,Sunnyside,2415
2023-06-01,2023-06,HV0003,Uber,227,Brooklyn,Sunset Park East,1045
2023-06-01,2023-06,HV0003,Uber,228,Brooklyn,Sunset Park West,2124
2023-06-01,2023-06,HV0003,Uber,229,Manhattan,Sutton Place/Turtle Bay North,3205
2023-06-01,2023-06,HV0003,Uber,230,Manhattan,Times Sq/Theatre District,5964
2023-06-01,2023-06,HV0003,Uber,231,Manhattan,TriBeCa/Civic Center,6170
2023-06-01,2023-06,HV0003,Uber,232,Manhattan,Two Bridges/Seward Park,1924
2023-06-01,2023-06,HV0003,Uber,233,Manhattan,UN/Turtle Bay South,2887
2023-06-01,2023-06,HV0003,Uber,234,Manhattan,Union Sq,5616
2023-06-01,2023-06,HV0003,Uber,235,Bronx,University Heights/Morris Heights,1900
2023-06-01,2023-06,HV0003,Uber,236,Manhattan,Upper East Side North,4568
2023-06-01,2023-06,HV0003,Uber,237,Manhattan,Upper East Side South,5196
2023-06-01,2023-06,HV0003,Uber,238,Manhattan,Upper West Side North,2699
2023-06-01,2023-06,HV0003,Uber,239,Manhattan,Upper West Side South,3392
2023-06-01,2023-06,HV0003,Uber,240,Bronx,Van Cortlandt Park,289
2023-06-01,2023-06,HV0003,Uber,241,Bronx,Van Cortlandt Village,2085
2023-06-01,2023-06,HV0003,Uber,242,Bronx,Van Nest/Morris Park,2037
2023-06-01,2023-06,HV0003,Uber,243,Manhattan,Washington Heights North,2285
2023-06-01,2023-06,HV0003,Uber,244,Manhattan,Washington Heights South,3272
2023-06-01,2023-06,HV0003,Uber,245,Staten Island,West Brighton,359
2023-06-01,2023-06,HV0003,Uber,246,Manhattan,West Chelsea/Hudson Yards,5795
2023-06-01,2023-06,HV0003,Uber,247,Bronx,West Concourse,1953
2023-06-01,2023-06,HV0003,Uber,248,Bronx,West Farms/Bronx River,1074
2023-06-01,2023-06,HV0003,Uber,249,Manhattan,West Village,4276
2023-06-01,2023-06,HV0003,Uber,250,Bronx,Westchester Village/Unionport,1219
2023-06-01,2023-06,HV0003,Uber,251,Staten Island,Westerleigh,318
2023-06-01,2023-06,HV0003,Uber,252,Queens,Whitestone,552
2023-06-01,2023-06,HV0003,Uber,253,Queens,Willets Point,40
2023-06-01,2023-06,HV0003,Uber,254,Bronx,Williamsbridge/Olinville,2122
2023-06-01,2023-06,HV0003,Uber,255,Brooklyn,Williamsburg (North Side),3509
2023-06-01,2023-06,HV0003,Uber,256,Brooklyn,Williamsburg (South Side),3526
2023-06-01,2023-06,HV0003,Uber,257,Brooklyn,Windsor Terrace,590
2023-06-01,2023-06,HV0003,Uber,258,Queens,Woodhaven,1345
2023-06-01,2023-06,HV0003,Uber,259,Bronx,Woodlawn/Wakefield,1344
2023-06-01,2023-06,HV0003,Uber,260,Queens,Woodside,1691
2023-06-01,2023-06,HV0003,Uber,261,Manhattan,World Trade Center,1855
2023-06-01,2023-06,HV0003,Uber,262,Manhattan,Yorkville East,1811
2023-06-01,2023-06,HV0003,Uber,263,Manhattan,Yorkville West,2612
2023-06-01,2023-06,HV0003,Uber,265,Unknown,Unknown,13
2023-06-02,2023-06,HV0003,Uber,2,Queens,Jamaica Bay,2
2023-06-02,2023-06,HV0003,Uber,3,Bronx,Allerton/Pelham Gardens,1168
2023-06-02,2023-06,HV0003,Uber,4,Manhattan,Alphabet City,1805
2023-06-02,2023-06,HV0003,Uber,5,Staten Island,Arden Heights,189
2023-06-02,2023-06,HV0003,Uber,6,Staten Island,Arrochar/Fort Wadsworth,236
2023-06-02,2023-06,HV0003,Uber,7,Queens,Astoria,4661
2023-06-02,2023-06,HV0003,Uber,8,Queens,Astoria Park,20
2023-06-02,2023-06,HV0003,Uber,9,Queens,Auburndale,505
2023-06-02,2023-06,HV0003,Uber,10,Queens,Baisley Park,1708
2023-06-02,2023-06,HV0003,Uber,11,Brooklyn,Bath Beach,598
2023-06-02,2023-06,HV0003,Uber,12,Manhattan,Battery Park,74
2023-06-02,2023-06,HV0003,Uber,13,Manhattan,Battery Park City,2398
2023-06-02,2023-06,HV0003,Uber,14,Brooklyn,Bay Ridge,2887
2023-06-02,2023-06,HV0003,Uber,15,Queens,Bay Terrace/Fort Totten,358
2023-06-02,2023-06,HV0003,Uber,16,Queens,Bayside,987
2023-06-02,2023-06,HV0003,Uber,17,Brooklyn,Bedford,4068
2023-06-02,2023-06,HV0003,Uber,18,Bronx,Bedford Park,2370
2023-06-02,2023-06,HV0003,Uber,19,Queens,Bellerose,427
2023-06-02,2023-06,HV0003,Uber,20,Bronx,Belmont,1434
2023-06-02,2023-06,HV0003,Uber,21,Brooklyn,Bensonhurst East,1392
2023-06-02,2023-06,HV0003,Uber,22,Brooklyn,Bensonhurst West,1836
2023-06-02,2023-06,HV0003,Uber,23,Staten Island,Bloomfield/Emerson Hill,664
2023-06-02,2023-06,HV0003,Uber,24,Manhattan,Bloomingdale,692
2023-06-02,2023-06,HV0003,Uber,25,Brooklyn,Boerum Hill,2760
2023-06-02,2023-06,HV0003,Uber,26,Brooklyn,Borough Park,2385
2023-06-02,2023-06,HV0003,Uber,27,Queens,Breezy Point/Fort Tilden/Riis Beach,54
2023-06-02,2023-06,HV0003,Uber,28,Queens,Briarwood/Jamaica Hills,1171
2023-06-02,2023-06,HV0003,Uber,29,Brooklyn,Brighton Beach,988
2023-06-02,2023-06,HV0003,Uber,30,Queens,Broad Channel,43
2023-06-02,2023-06,HV0003,Uber,31,Bronx,Bronx Park,218
2023-06-02,2023-06,HV0003,Uber,32,Bronx,Bronxdale,1167
2023-06-02,2023-06,HV0003,Uber,33,Brooklyn,Brooklyn Heights,2406
2023-06-02,2023-06,HV0003,Uber,34,Brooklyn,Brooklyn Navy Yard,315
2023-06-02,2023-06,HV0003,Uber,35,Brooklyn,Brownsville,3118
2023-06-02,2023-06,HV0003,Uber,36,Brooklyn,Bushwick North,3701
2023-06-02,2023-06,HV0003,Uber,37,Brooklyn,Bushwick South,5220
2023-06-02,2023-06,HV0003,Uber,38,Queens,Cambria Heights,591
2023-06-02,2023-06,HV0003,Uber,39,Brooklyn,Canarsie,3873
2023-06-02,2023-06,HV0003,Uber,40,Brooklyn,Carroll Gardens,1178
2023-06-02,2023-06,HV0003,Uber,41,Manhattan,Central Harlem,3300
2023-06-02,2023-06,HV0003,Uber,42,Manhattan,Central Harlem North,4624
2023-06-02,2023-06,HV0003,Uber,43,Manhattan,Central Park,947
2023-06-02,2023-06,HV0003,Uber,44,Staten Island,Charleston/Tottenville,198
2023-06-02,2023-06,HV0003,Uber,45,Manhattan,Chinatown,1200
2023-06-02,2023-06,HV0003,Uber,46,Bronx,City Island,103
2023-06-02,2023-06,HV0003,Uber,47,Bronx,Claremont/Bathgate,1822
2023-06-02,2023-06,HV0003,Uber,48,Manhattan,Clinton East,4897
2023-06-02,2023-06,HV0003,Uber,49,Brooklyn,Clinton Hill,2770
2023-06-02,2023-06,HV0003,Uber,50,Manhattan,Clinton West,3132
2023-06-02,2023-06,HV0003,Uber,51,Bronx,Co-Op City,2077
2023-06-02,2023-06,HV0003,Uber,52,Brooklyn,Cobble Hill,768
2023-06-02,2023-06,HV0003,Uber,53,Queens,College Point,705
2023-06-02,2023-06,HV0003,Uber,54,Brooklyn,Columbia Street,259
2023-06-02,2023-06,HV0003,Uber,55,Brooklyn,Coney Island,1433
2023-06-02,2023-06,HV0003,Uber,56,Queens,Corona,1487
2023-06-02,2023-06,HV0003,Uber,57,Queens,Corona,88
2023-06-02,2023-06,HV0003,Uber,58,Bronx,Country Club,172
2023-06-02,2023-06,HV0003,Uber,59,Bronx,Crotona Park,50
2023-06-02,2023-06,HV0003,Uber,60,Bronx,Crotona Park East,1219
2023-06-02,2023-06,HV0003,Uber,61,Brooklyn,Crown Heights North,6654
2023-06-02,2023-06,HV0003,Uber,62,Brooklyn,Crown Heights South,1658
2023-06-02,2023-06,HV0003,Uber,63,Brooklyn,Cypress Hills,1689
2023-06-02,2023-06,HV0003,Uber,64,Queens,Douglaston,309
2023-06-02,2023-06,HV0003,Uber,65,Brooklyn,Downtown Brooklyn/MetroTech,2172
2023-06-02,2023-06,HV0003,Uber,66,Brooklyn,DUMBO/Vinegar Hill,1910
2023-06-02,2023-06,HV0003,Uber,67,Brooklyn,Dyker Heights,961
2023-06-02,2023-06,HV0003,Uber,68,Manhattan,East Chelsea,5842
2023-06-02,2023-06,HV0003,Uber,69,Bronx,East Concourse/Concourse Village,2781
2023-06-02,2023-06,HV0003,Uber,70,Queens,East Elmhurst,1060
2023-06-02,2023-06,HV0003,Uber,71,Brooklyn,East Flatbush/Farragut,2155
2023-06-02,2023-06,HV0003,Uber,72,Brooklyn,East Flatbush/Remsen Village,2602
2023-06-02,2023-06,HV0003,Uber,73,Queens,East Flushing,523
2023-06-02,2023-06,HV0003,Uber,74,Manhattan,East Harlem North,3469
2023-06-02,2023-06,HV0003,Uber,75,Manhattan,East Harlem South,3370
2023-06-02,2023-06,HV0003,Uber,76,Brooklyn,East New York,5875
2023-06-02,2023-06,HV0003,Uber,77,Brooklyn,East New York/Pennsylvania Avenue,1518
2023-06-02,2023-06,HV0003,Uber,78,Bronx,East Tremont,2300
2023-06-02,2023-06,HV0003,Uber,79,Manhattan,East Village,7427
2023-06-02,2023-06,HV0003,Uber,80,Brooklyn,East Williamsburg,3865
2023-06-02,2023-06,HV0003,Uber,81,Bronx,Eastchester,1442
2023-06-02,2023-06,HV0003,Uber,82,Queens,Elmhurst,3266
2023-06-02,2023-06,HV0003,Uber,83,Queens,Elmhurst/Maspeth,1035
2023-06-02,2023-06,HV0003,Uber,84,Staten Island,Eltingville/Annadale/Prince's Bay,258
2023-06-02,2023-06,HV0003,Uber,85,Brooklyn,Erasmus,1666
2023-06-02,2023-06,HV0003,Uber,86,Queens,Far Rockaway,1027
2023-06-02,2023-06,HV0003,Uber,87,Manhattan,Financial District North,3396
2023-06-02,2023-06,HV0003,Uber,88,Manhattan,Financial District South,1311
2023-06-02,2023-06,HV0003,Uber,89,Brooklyn,Flatbush/Ditmas Park,4054
2023-06-02,2023-06,HV0003,Uber,90,Manhattan,Flatiron,3873
2023-06-02,2023-06,HV0003,Uber,91,Brooklyn,Flatlands,2502
2023-06-02,2023-06,HV0003,Uber,92,Queens,Flushing,2417
