pickup_date,pickup_month,company,location_id,borough,zone,trips
2017-04-01,2017-04,Uber,68.0,Manhattan,East Chelsea,1882
2017-04-01,2017-04,Uber,69.0,Bronx,East Concourse/Concourse Village,315
2017-04-01,2017-04,Uber,70.0,Queens,East Elmhurst,173
2017-04-01,2017-04,Uber,71.0,Brooklyn,East Flatbush/Farragut,360
2017-04-01,2017-04,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,446
2017-04-01,2017-04,Uber,73.0,Queens,East Flushing,65
2017-04-01,2017-04,Uber,74.0,Manhattan,East Harlem North,595
2017-04-01,2017-04,Uber,75.0,Manhattan,East Harlem South,518
2017-04-01,2017-04,Uber,76.0,Brooklyn,East New York,670
2017-04-01,2017-04,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,189
2017-04-01,2017-04,Uber,78.0,Bronx,East Tremont,193
2017-04-01,2017-04,Uber,79.0,Manhattan,East Village,3203
2017-04-01,2017-04,Uber,80.0,Brooklyn,East Williamsburg,1174
2017-04-01,2017-04,Uber,81.0,Bronx,Eastchester,124
2017-04-01,2017-04,Uber,82.0,Queens,Elmhurst,540
2017-04-01,2017-04,Uber,83.0,Queens,Elmhurst/Maspeth,176
2017-04-01,2017-04,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,38
2017-04-01,2017-04,Uber,85.0,Brooklyn,Erasmus,348
2017-04-01,2017-04,Uber,86.0,Queens,Far Rockaway,25
2017-04-01,2017-04,Uber,87.0,Manhattan,Financial District North,963
2017-04-01,2017-04,Uber,88.0,Manhattan,Financial District South,245
2017-04-01,2017-04,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,838
2017-04-01,2017-04,Uber,90.0,Manhattan,Flatiron,1286
2017-04-01,2017-04,Uber,91.0,Brooklyn,Flatlands,424
2017-04-01,2017-04,Uber,92.0,Queens,Flushing,431
2017-04-01,2017-04,Uber,93.0,Queens,Flushing Meadows-Corona Park,24
2017-04-01,2017-04,Uber,94.0,Bronx,Fordham South,114
2017-04-01,2017-04,Uber,95.0,Queens,Forest Hills,528
2017-04-01,2017-04,Uber,96.0,Queens,Forest Park/Highland Park,7
2017-04-01,2017-04,Uber,97.0,Brooklyn,Fort Greene,771
2017-04-01,2017-04,Uber,98.0,Queens,Fresh Meadows,87
2017-04-01,2017-04,Uber,99.0,Staten Island,Freshkills Park,3
2017-04-01,2017-04,Uber,100.0,Manhattan,Garment District,756
2017-04-01,2017-04,Uber,101.0,Queens,Glen Oaks,45
2017-04-01,2017-04,Uber,102.0,Queens,Glendale,189
2017-04-01,2017-04,Uber,106.0,Brooklyn,Gowanus,376
2017-04-01,2017-04,Uber,107.0,Manhattan,Gramercy,1581
2017-04-01,2017-04,Uber,108.0,Brooklyn,Gravesend,124
2017-04-01,2017-04,Uber,109.0,Staten Island,Great Kills,30
2017-04-01,2017-04,Uber,111.0,Brooklyn,Green-Wood Cemetery,7
2017-04-01,2017-04,Uber,112.0,Brooklyn,Greenpoint,1404
2017-04-01,2017-04,Uber,113.0,Manhattan,Greenwich Village North,1193
2017-04-01,2017-04,Uber,114.0,Manhattan,Greenwich Village South,1510
2017-04-01,2017-04,Uber,115.0,Staten Island,Grymes Hill/Clifton,53
2017-04-01,2017-04,Uber,116.0,Manhattan,Hamilton Heights,529
2017-04-01,2017-04,Uber,117.0,Queens,Hammels/Arverne,38
2017-04-01,2017-04,Uber,118.0,Staten Island,Heartland Village/Todt Hill,62
2017-04-01,2017-04,Uber,119.0,Bronx,Highbridge,212
2017-04-01,2017-04,Uber,120.0,Manhattan,Highbridge Park,6
2017-04-01,2017-04,Uber,121.0,Queens,Hillcrest/Pomonok,185
2017-04-01,2017-04,Uber,122.0,Queens,Hollis,69
2017-04-01,2017-04,Uber,123.0,Brooklyn,Homecrest,211
2017-04-01,2017-04,Uber,124.0,Queens,Howard Beach,81
2017-04-01,2017-04,Uber,125.0,Manhattan,Hudson Sq,488
2017-04-01,2017-04,Uber,126.0,Bronx,Hunts Point,117
2017-04-01,2017-04,Uber,127.0,Manhattan,Inwood,356
2017-04-01,2017-04,Uber,128.0,Manhattan,Inwood Hill Park,26
2017-04-01,2017-04,Uber,129.0,Queens,Jackson Heights,637
2017-04-01,2017-04,Uber,130.0,Queens,Jamaica,394
2017-04-01,2017-04,Uber,131.0,Queens,Jamaica Estates,118
2017-04-01,2017-04,Uber,132.0,Queens,JFK Airport,1790
2017-04-01,2017-04,Uber,133.0,Brooklyn,Kensington,151
2017-04-01,2017-04,Uber,134.0,Queens,Kew Gardens,141
2017-04-01,2017-04,Uber,135.0,Queens,Kew Gardens Hills,134
2017-04-01,2017-04,Uber,136.0,Bronx,Kingsbridge Heights,128
2017-04-01,2017-04,Uber,137.0,Manhattan,Kips Bay,1047
2017-04-01,2017-04,Uber,138.0,Queens,LaGuardia Airport,1136
2017-04-01,2017-04,Uber,139.0,Queens,Laurelton,110
2017-04-01,2017-04,Uber,140.0,Manhattan,Lenox Hill East,716
2017-04-01,2017-04,Uber,141.0,Manhattan,Lenox Hill West,1027
2017-04-01,2017-04,Uber,142.0,Manhattan,Lincoln Square East,1093
2017-04-01,2017-04,Uber,143.0,Manhattan,Lincoln Square West,613
2017-04-01,2017-04,Uber,144.0,Manhattan,Little Italy/NoLiTa,1596
2017-04-01,2017-04,Uber,145.0,Queens,Long Island City/Hunters Point,784
2017-04-01,2017-04,Uber,146.0,Queens,Long Island City/Queens Plaza,317
2017-04-01,2017-04,Uber,147.0,Bronx,Longwood,98
2017-04-01,2017-04,Uber,148.0,Manhattan,Lower East Side,2380
2017-04-01,2017-04,Uber,149.0,Brooklyn,Madison,161
2017-04-01,2017-04,Uber,150.0,Brooklyn,Manhattan Beach,122
2017-04-01,2017-04,Uber,151.0,Manhattan,Manhattan Valley,433
2017-04-01,2017-04,Uber,152.0,Manhattan,Manhattanville,240
2017-04-01,2017-04,Uber,153.0,Manhattan,Marble Hill,66
2017-04-01,2017-04,Uber,154.0,Brooklyn,Marine Park/Floyd Bennett Field,25
2017-04-01,2017-04,Uber,155.0,Brooklyn,Marine Park/Mill Basin,222
2017-04-01,2017-04,Uber,156.0,Staten Island,Mariners Harbor,59
2017-04-01,2017-04,Uber,157.0,Queens,Maspeth,216
2017-04-01,2017-04,Uber,158.0,Manhattan,Meatpacking/West Village West,1404
2017-04-01,2017-04,Uber,159.0,Bronx,Melrose South,207
2017-04-01,2017-04,Uber,160.0,Queens,Middle Village,198
2017-04-01,2017-04,Uber,161.0,Manhattan,Midtown Center,1313
2017-04-01,2017-04,Uber,162.0,Manhattan,Midtown East,1122
2017-04-01,2017-04,Uber,163.0,Manhattan,Midtown North,1359
2017-04-01,2017-04,Uber,164.0,Manhattan,Midtown South,1587
2017-04-01,2017-04,Uber,165.0,Brooklyn,Midwood,177
2017-04-01,2017-04,Uber,166.0,Manhattan,Morningside Heights,661
2017-04-01,2017-04,Uber,167.0,Bronx,Morrisania/Melrose,199
2017-04-01,2017-04,Uber,168.0,Bronx,Mott Haven/Port Morris,274
2017-04-01,2017-04,Uber,169.0,Bronx,Mount Hope,250
2017-04-01,2017-04,Uber,170.0,Manhattan,Murray Hill,1635
2017-04-01,2017-04,Uber,171.0,Queens,Murray Hill-Queens,172
2017-04-01,2017-04,Uber,172.0,Staten Island,New Dorp/Midland Beach,36
2017-04-01,2017-04,Uber,173.0,Queens,North Corona,99
2017-04-01,2017-04,Uber,174.0,Bronx,Norwood,203
2017-04-01,2017-04,Uber,175.0,Queens,Oakland Gardens,74
2017-04-01,2017-04,Uber,176.0,Staten Island,Oakwood,31
2017-04-01,2017-04,Uber,177.0,Brooklyn,Ocean Hill,335
2017-04-01,2017-04,Uber,178.0,Brooklyn,Ocean Parkway South,57
2017-04-01,2017-04,Uber,179.0,Queens,Old Astoria,334
2017-04-01,2017-04,Uber,180.0,Queens,Ozone Park,97
2017-04-01,2017-04,Uber,181.0,Brooklyn,Park Slope,1438
2017-04-01,2017-04,Uber,182.0,Bronx,Parkchester,128
2017-04-01,2017-04,Uber,183.0,Bronx,Pelham Bay,71
2017-04-01,2017-04,Uber,184.0,Bronx,Pelham Bay Park,3
2017-04-01,2017-04,Uber,185.0,Bronx,Pelham Parkway,177
2017-04-01,2017-04,Uber,186.0,Manhattan,Penn Station/Madison Sq West,1199
2017-04-01,2017-04,Uber,187.0,Staten Island,Port Richmond,34
2017-04-01,2017-04,Uber,188.0,Brooklyn,Prospect-Lefferts Gardens,648
2017-04-01,2017-04,Uber,189.0,Brooklyn,Prospect Heights,596
2017-04-01,2017-04,Uber,190.0,Brooklyn,Prospect Park,112
2017-04-01,2017-04,Uber,191.0,Queens,Queens Village,170
2017-04-01,2017-04,Uber,192.0,Queens,Queensboro Hill,57
2017-04-01,2017-04,Uber,193.0,Queens,Queensbridge/Ravenswood,78
2017-04-01,2017-04,Uber,194.0,Manhattan,Randalls Island,5
2017-04-01,2017-04,Uber,195.0,Brooklyn,Red Hook,262
2017-04-01,2017-04,Uber,196.0,Queens,Rego Park,173
2017-04-01,2017-04,Uber,197.0,Queens,Richmond Hill,239
2017-04-01,2017-04,Uber,198.0,Queens,Ridgewood,534
2017-04-01,2017-04,Uber,200.0,Bronx,Riverdale/North Riverdale/Fieldston,149
2017-04-01,2017-04,Uber,201.0,Queens,Rockaway Park,11
2017-04-01,2017-04,Uber,202.0,Manhattan,Roosevelt Island,72
2017-04-01,2017-04,Uber,203.0,Queens,Rosedale,112
2017-04-01,2017-04,Uber,204.0,Staten Island,Rossville/Woodrow,19
2017-04-01,2017-04,Uber,205.0,Queens,Saint Albans,229
2017-04-01,2017-04,Uber,206.0,Staten Island,Saint George/New Brighton,78
2017-04-01,2017-04,Uber,207.0,Queens,Saint Michaels Cemetery/Woodside,10
2017-04-01,2017-04,Uber,208.0,Bronx,Schuylerville/Edgewater Park,159
2017-04-01,2017-04,Uber,209.0,Manhattan,Seaport,363
2017-04-01,2017-04,Uber,210.0,Brooklyn,Sheepshead Bay,272
2017-04-01,2017-04,Uber,211.0,Manhattan,SoHo,1159
2017-04-01,2017-04,Uber,212.0,Bronx,Soundview/Bruckner,108
2017-04-01,2017-04,Uber,213.0,Bronx,Soundview/Castle Hill,226
2017-04-01,2017-04,Uber,214.0,Staten Island,South Beach/Dongan Hills,50
2017-04-01,2017-04,Uber,215.0,Queens,South Jamaica,148
2017-04-01,2017-04,Uber,216.0,Queens,South Ozone Park,334
2017-04-01,2017-04,Uber,217.0,Brooklyn,South Williamsburg,82
2017-04-01,2017-04,Uber,218.0,Queens,Springfield Gardens North,119
2017-04-01,2017-04,Uber,219.0,Queens,Springfield Gardens South,111
2017-04-01,2017-04,Uber,220.0,Bronx,Spuyten Duyvil/Kingsbridge,286
2017-04-01,2017-04,Uber,221.0,Staten Island,Stapleton,66
2017-04-01,2017-04,Uber,222.0,Brooklyn,Starrett City,68
2017-04-01,2017-04,Uber,223.0,Queens,Steinway,648
2017-04-01,2017-04,Uber,224.0,Manhattan,Stuy Town/Peter Cooper Village,458
2017-04-01,2017-04,Uber,225.0,Brooklyn,Stuyvesant Heights,947
2017-04-01,2017-04,Uber,226.0,Queens,Sunnyside,562
2017-04-01,2017-04,Uber,227.0,Brooklyn,Sunset Park East,198
2017-04-01,2017-04,Uber,228.0,Brooklyn,Sunset Park West,464
2017-04-01,2017-04,Uber,229.0,Manhattan,Sutton Place/Turtle Bay North,1111
2017-04-01,2017-04,Uber,230.0,Manhattan,Times Sq/Theatre District,1922
2017-04-01,2017-04,Uber,231.0,Manhattan,TriBeCa/Civic Center,2010
2017-04-01,2017-04,Uber,232.0,Manhattan,Two Bridges/Seward Park,606
2017-04-01,2017-04,Uber,233.0,Manhattan,UN/Turtle Bay South,929
2017-04-01,2017-04,Uber,234.0,Manhattan,Union Sq,1915
2017-04-01,2017-04,Uber,235.0,Bronx,University Heights/Morris Heights,278
2017-04-01,2017-04,Uber,236.0,Manhattan,Upper East Side North,920
2017-04-01,2017-04,Uber,237.0,Manhattan,Upper East Side South,1228
2017-04-01,2017-04,Uber,238.0,Manhattan,Upper West Side North,665
2017-04-01,2017-04,Uber,239.0,Manhattan,Upper West Side South,1029
2017-04-01,2017-04,Uber,240.0,Bronx,Van Cortlandt Park,32
2017-04-01,2017-04,Uber,241.0,Bronx,Van Cortlandt Village,273
2017-04-01,2017-04,Uber,242.0,Bronx,Van Nest/Morris Park,215
2017-04-01,2017-04,Uber,243.0,Manhattan,Washington Heights North,576
2017-04-01,2017-04,Uber,244.0,Manhattan,Washington Heights South,734
2017-04-01,2017-04,Uber,245.0,Staten Island,West Brighton,68
2017-04-01,2017-04,Uber,246.0,Manhattan,West Chelsea/Hudson Yards,1475
2017-04-01,2017-04,Uber,247.0,Bronx,West Concourse,267
2017-04-01,2017-04,Uber,248.0,Bronx,West Farms/Bronx River,136
2017-04-01,2017-04,Uber,249.0,Manhattan,West Village,1919
2017-04-01,2017-04,Uber,250.0,Bronx,Westchester Village/Unionport,127
2017-04-01,2017-04,Uber,251.0,Staten Island,Westerleigh,53
2017-04-01,2017-04,Uber,252.0,Queens,Whitestone,79
2017-04-01,2017-04,Uber,253.0,Queens,Willets Point,1
2017-04-01,2017-04,Uber,254.0,Bronx,Williamsbridge/Olinville,216
2017-04-01,2017-04,Uber,255.0,Brooklyn,Williamsburg (North Side),2086
2017-04-01,2017-04,Uber,256.0,Brooklyn,Williamsburg (South Side),1507
2017-04-01,2017-04,Uber,257.0,Brooklyn,Windsor Terrace,192
2017-04-01,2017-04,Uber,258.0,Queens,Woodhaven,215
2017-04-01,2017-04,Uber,259.0,Bronx,Woodlawn/Wakefield,161
2017-04-01,2017-04,Uber,260.0,Queens,Woodside,363
2017-04-01,2017-04,Uber,261.0,Manhattan,World Trade Center,586
2017-04-01,2017-04,Uber,262.0,Manhattan,Yorkville East,550
2017-04-01,2017-04,Uber,263.0,Manhattan,Yorkville West,796
2017-04-01,2017-04,Uber,265.0,Unknown,Unknown,272
2017-04-02,2017-04,Uber,3.0,Bronx,Allerton/Pelham Gardens,82
2017-04-02,2017-04,Uber,4.0,Manhattan,Alphabet City,272
2017-04-02,2017-04,Uber,5.0,Staten Island,Arden Heights,7
2017-04-02,2017-04,Uber,6.0,Staten Island,Arrochar/Fort Wadsworth,13
2017-04-02,2017-04,Uber,7.0,Queens,Astoria,641
2017-04-02,2017-04,Uber,8.0,Queens,Astoria Park,1
2017-04-02,2017-04,Uber,9.0,Queens,Auburndale,26
2017-04-02,2017-04,Uber,10.0,Queens,Baisley Park,116
2017-04-02,2017-04,Uber,11.0,Brooklyn,Bath Beach,44
2017-04-02,2017-04,Uber,12.0,Manhattan,Battery Park,9
2017-04-02,2017-04,Uber,13.0,Manhattan,Battery Park City,364
2017-04-02,2017-04,Uber,14.0,Brooklyn,Bay Ridge,360
2017-04-02,2017-04,Uber,15.0,Queens,Bay Terrace/Fort Totten,24
2017-04-02,2017-04,Uber,16.0,Queens,Bayside,88
2017-04-02,2017-04,Uber,17.0,Brooklyn,Bedford,649
2017-04-02,2017-04,Uber,18.0,Bronx,Bedford Park,165
2017-04-02,2017-04,Uber,19.0,Queens,Bellerose,23
2017-04-02,2017-04,Uber,20.0,Bronx,Belmont,104
2017-04-02,2017-04,Uber,21.0,Brooklyn,Bensonhurst East,143
2017-04-02,2017-04,Uber,22.0,Brooklyn,Bensonhurst West,148
2017-04-02,2017-04,Uber,23.0,Staten Island,Bloomfield/Emerson Hill,35
2017-04-02,2017-04,Uber,24.0,Manhattan,Bloomingdale,125
2017-04-02,2017-04,Uber,25.0,Brooklyn,Boerum Hill,344
2017-04-02,2017-04,Uber,26.0,Brooklyn,Borough Park,263
2017-04-02,2017-04,Uber,27.0,Queens,Breezy Point/Fort Tilden/Riis Beach,2
2017-04-02,2017-04,Uber,28.0,Queens,Briarwood/Jamaica Hills,98
2017-04-02,2017-04,Uber,29.0,Brooklyn,Brighton Beach,91
2017-04-02,2017-04,Uber,30.0,Queens,Broad Channel,1
2017-04-02,2017-04,Uber,31.0,Bronx,Bronx Park,21
2017-04-02,2017-04,Uber,32.0,Bronx,Bronxdale,106
2017-04-02,2017-04,Uber,33.0,Brooklyn,Brooklyn Heights,340
2017-04-02,2017-04,Uber,34.0,Brooklyn,Brooklyn Navy Yard,26
2017-04-02,2017-04,Uber,35.0,Brooklyn,Brownsville,221
2017-04-02,2017-04,Uber,36.0,Brooklyn,Bushwick North,697
2017-04-02,2017-04,Uber,37.0,Brooklyn,Bushwick South,849
2017-04-02,2017-04,Uber,38.0,Queens,Cambria Heights,39
2017-04-02,2017-04,Uber,39.0,Brooklyn,Canarsie,362
2017-04-02,2017-04,Uber,40.0,Brooklyn,Carroll Gardens,203
2017-04-02,2017-04,Uber,41.0,Manhattan,Central Harlem,416
2017-04-02,2017-04,Uber,42.0,Manhattan,Central Harlem North,497
2017-04-02,2017-04,Uber,43.0,Manhattan,Central Park,133
2017-04-02,2017-04,Uber,44.0,Staten Island,Charleston/Tottenville,8
2017-04-02,2017-04,Uber,45.0,Manhattan,Chinatown,192
2017-04-02,2017-04,Uber,46.0,Bronx,City Island,11
2017-04-02,2017-04,Uber,47.0,Bronx,Claremont/Bathgate,90
2017-04-02,2017-04,Uber,48.0,Manhattan,Clinton East,1040
2017-04-02,2017-04,Uber,49.0,Brooklyn,Clinton Hill,539
2017-04-02,2017-04,Uber,50.0,Manhattan,Clinton West,530
2017-04-02,2017-04,Uber,51.0,Bronx,Co-Op City,100
2017-04-02,2017-04,Uber,52.0,Brooklyn,Cobble Hill,105
2017-04-02,2017-04,Uber,53.0,Queens,College Point,40
2017-04-02,2017-04,Uber,54.0,Brooklyn,Columbia Street,44
2017-04-02,2017-04,Uber,55.0,Brooklyn,Coney Island,88
2017-04-02,2017-04,Uber,56.0,Queens,Corona,90
2017-04-02,2017-04,Uber,57.0,Queens,Corona,3
2017-04-02,2017-04,Uber,58.0,Bronx,Country Club,8
2017-04-02,2017-04,Uber,59.0,Bronx,Crotona Park,4
2017-04-02,2017-04,Uber,60.0,Bronx,Crotona Park East,73
2017-04-02,2017-04,Uber,61.0,Brooklyn,Crown Heights North,942
2017-04-02,2017-04,Uber,62.0,Brooklyn,Crown Heights South,204
2017-04-02,2017-04,Uber,63.0,Brooklyn,Cypress Hills,136
2017-04-02,2017-04,Uber,64.0,Queens,Douglaston,30
2017-04-02,2017-04,Uber,65.0,Brooklyn,Downtown Brooklyn/MetroTech,307
2017-04-02,2017-04,Uber,66.0,Brooklyn,DUMBO/Vinegar Hill,255
2017-04-02,2017-04,Uber,67.0,Brooklyn,Dyker Heights,84
2017-04-02,2017-04,Uber,68.0,Manhattan,East Chelsea,949
2017-04-02,2017-04,Uber,69.0,Bronx,East Concourse/Concourse Village,182
2017-04-02,2017-04,Uber,70.0,Queens,East Elmhurst,96
2017-04-02,2017-04,Uber,71.0,Brooklyn,East Flatbush/Farragut,230
2017-04-02,2017-04,Uber,72.0,Brooklyn,East Flatbush/Remsen Village,254
2017-04-02,2017-04,Uber,73.0,Queens,East Flushing,50
2017-04-02,2017-04,Uber,74.0,Manhattan,East Harlem North,332
2017-04-02,2017-04,Uber,75.0,Manhattan,East Harlem South,283
2017-04-02,2017-04,Uber,76.0,Brooklyn,East New York,394
2017-04-02,2017-04,Uber,77.0,Brooklyn,East New York/Pennsylvania Avenue,118
2017-04-02,2017-04,Uber,78.0,Bronx,East Tremont,115
2017-04-02,2017-04,Uber,79.0,Manhattan,East Village,1663
2017-04-02,2017-04,Uber,80.0,Brooklyn,East Williamsburg,715
2017-04-02,2017-04,Uber,81.0,Bronx,Eastchester,77
2017-04-02,2017-04,Uber,82.0,Queens,Elmhurst,335
2017-04-02,2017-04,Uber,83.0,Queens,Elmhurst/Maspeth,103
2017-04-02,2017-04,Uber,84.0,Staten Island,Eltingville/Annadale/Prince's Bay,12
2017-04-02,2017-04,Uber,85.0,Brooklyn,Erasmus,147
2017-04-02,2017-04,Uber,86.0,Queens,Far Rockaway,17
2017-04-02,2017-04,Uber,87.0,Manhattan,Financial District North,434
2017-04-02,2017-04,Uber,88.0,Manhattan,Financial District South,132
2017-04-02,2017-04,Uber,89.0,Brooklyn,Flatbush/Ditmas Park,454
2017-04-02,2017-04,Uber,90.0,Manhattan,Flatiron,576
2017-04-02,2017-04,Uber,91.0,Brooklyn,Flatlands,242
2017-04-02,2017-04,Uber,92.0,Queens,Flushing,240
2017-04-02,2017-04,Uber,93.0,Queens,Flushing Meadows-Corona Park,22
2017-04-02,2017-04,Uber,94.0,Bronx,Fordham South,68
2017-04-02,2017-04,Uber,95.0,Queens,Forest Hills,314
2017-04-02,2017-04,Uber,96.0,Queens,Forest Park/Highland Park,3
2017-04-02,2017-04,Uber,97.0,Brooklyn,Fort Greene,434
2017-04-02,2017-04,Uber,98.0,Queens,Fresh Meadows,53
2017-04-02,2017-04,Uber,99.0,Staten Island,Freshkills Park,2
2017-04-02,2017-04,Uber,100.0,Manhattan,Garment District,427
2017-04-02,2017-04,Uber,101.0,Queens,Glen Oaks,10
2017-04-02,2017-04,Uber,102.0,Queens,Glendale,85
2017-04-02,2017-04,Uber,106.0,Brooklyn,Gowanus,197
2017-04-02,2017-04,Uber,107.0,Manhattan,Gramercy,721
2017-04-02,2017-04,Uber,108.0,Brooklyn,Gravesend,58
2017-04-02,2017-04,Uber,109.0,Staten Island,Great Kills,16
2017-04-02,2017-04,Uber,111.0,Brooklyn,Green-Wood Cemetery,5
2017-04-02,2017-04,Uber,112.0,Brooklyn,Greenpoint,618
2017-04-02,2017-04,Uber,113.0,Manhattan,Greenwich Village North,558
2017-04-02,2017-04,Uber,114.0,Manhattan,Greenwich Village South,784
2017-04-02,2017-04,Uber,115.0,Staten Island,Grymes Hill/Clifton,17
2017-04-02,2017-04,Uber,116.0,Manhattan,Hamilton Heights,286
2017-04-02,2017-04,Uber,117.0,Queens,Hammels/Arverne,23
2017-04-02,2017-04,Uber,118.0,Staten Island,Heartland Village/Todt Hill,48
2017-04-02,2017-04,Uber,119.0,Bronx,Highbridge,126
2017-04-02,2017-04,Uber,120.0,Manhattan,Highbridge Park,1
2017-04-02,2017-04,Uber,121.0,Queens,Hillcrest/Pomonok,100
2017-04-02,2017-04,Uber,122.0,Queens,Hollis,30
2017-04-02,2017-04,Uber,123.0,Brooklyn,Homecrest,205
2017-04-02,2017-04,Uber,124.0,Queens,Howard Beach,38
2017-04-02,2017-04,Uber,125.0,Manhattan,Hudson Sq,228
2017-04-02,2017-04,Uber,126.0,Bronx,Hunts Point,79
2017-04-02,2017-04,Uber,127.0,Manhattan,Inwood,266
2017-04-02,2017-04,Uber,128.0,Manhattan,Inwood Hill Park,10
2017-04-02,2017-04,Uber,129.0,Queens,Jackson Heights,403
2017-04-02,2017-04,Uber,130.0,Queens,Jamaica,205
2017-04-02,2017-04,Uber,131.0,Queens,Jamaica Estates,74
2017-04-02,2017-04,Uber,132.0,Queens,JFK Airport,1557
2017-04-02,2017-04,Uber,133.0,Brooklyn,Kensington,106
2017-04-02,2017-04,Uber,134.0,Queens,Kew Gardens,73
2017-04-02,2017-04,Uber,135.0,Queens,Kew Gardens Hills,87
